,UKF304,UKF313
LIPC,0.02689306264135062,0.011859861393429818
COL8A1,-0.008208767120303617,-0.1775188033115154
GSTM2,-0.006258229328750711,-0.055870921117455494
SPX,0.005272558071367274,
MFGE8,-0.014674032037044227,-0.004960218121980368
TGFA,0.01752096668436996,0.036900983828518925
SLIT2,0.010905866631189687,-0.028516113784308753
PLTP,-0.046083698657991855,0.05659016261728051
APOD,-0.05414327114327644,0.044654432640582754
B2M,-0.05301431063794277,0.07195863101949497
OMG,0.007850184532998853,-0.02167202723489407
CXCL3,-0.03260510403306594,0.08863026074278615
CXCL10,0.03609021752513185,-0.0042063325070894
RSPO3,-0.02766014340371234,
CORT,0.09757745914772703,
NCAN,0.018715742626670702,
ZG16B,,-0.03860544921633789
TGM2,0.012140844606957074,0.08730194812885742
VEGFC,-0.02617209146042693,-0.029792290554651307
WNT6,,-0.043168783560731304
NRG4,-0.029157258551063586,
COL9A1,0.06883592130937677,
GDF11,0.030063169173866876,0.03378089689559754
IL24,,-0.024344464115546523
SORBS1,0.0637859507311788,-0.029149820091833107
DLL1,-0.01618759119659036,0.08872592836350145
TLN1,-0.011501819575696204,0.039578032840666556
PON2,0.05762795432254813,0.09772515939515701
ICAM5,0.0666605226386154,-0.023045026458625235
HPX,,0.11795934487548268
SFRP2,-0.012262874133553042,-0.024025835722291805
CFC1,0.04365128957755692,
CD70,,0.04251034056447812
HP,-0.03193077853213565,
CXCL2,-0.022759131092138306,0.006903055279434544
CCK,0.049138440954563864,
SEMA6A,-0.02571066216001891,0.0290312671326723
IRAK4,0.0016038196013174251,0.06094768092877355
GSTP1,-0.0038446961813969113,-0.013783204325988818
VCAM1,0.05424096667679783,-0.01977025808222641
NXPH3,0.06549707635431702,0.09621412922807883
MTMR4,-0.06911090813742261,0.029416085741299492
LAMC2,,0.1007611599062743
IL10,0.029577782172116318,0.02444781948473131
SEMA4D,-0.005794506810828514,0.05045598575460872
TRH,0.02144224776712405,
SEMA6D,-0.02108539127838811,-0.0328049330935662
PDCD1LG2,0.0023602821068579543,0.08955498071963887
SPINT1,0.024502448809535164,-0.019013669768183472
CTHRC1,-0.04021893361699251,-0.036197612255294026
PODXL,-0.018821991633057745,0.07689844464606091
JAM3,-0.014230899017497066,0.05265286275121654
TGFB2,-0.028948766610407146,0.09194587964532255
COL18A1,-0.009269694234984234,0.1591606046282789
INHBB,-0.0038074424602667807,0.11019042562561723
ARF4,0.047047066642075086,0.04670973277570676
CXCL14,-0.03330812233478242,-0.04232619982912963
LIF,0.03689581675520194,0.05056667623849031
IL17B,,-0.0035134097243013774
MMP1,,-0.06068113372077882
MATN1,,-0.024344467624516617
ADAM28,-0.041525281253226215,-0.06774058318522543
TCN2,0.03683368432296282,0.0025725327373979667
THPO,0.03940573536047582,
CUBN,-0.0026938325206800843,0.09011221724565059
TIMP3,0.03471586635693746,-0.04404960839129933
PIGF,0.038400175318654965,0.06797079392572825
CRH,-0.0275648811360659,
BDNF,-0.03189357054178963,-0.03755129516638221
CCL5,-0.04367269355328978,0.07293114485849415
GAD1,0.03295161849129225,-0.03647076787432758
COL14A1,-0.03626212065842723,-0.08453062259111087
HLA-A,-0.06437900086038033,-0.05348616497535164
CD5L,0.0826480333266797,
FGF18,,-0.025277617745275763
ADM,-0.03581120532048284,-0.03144639027401456
GNAI2,-0.02291760541158658,0.005813702316955092
COL11A1,-7.545739288583469e-06,-0.05878634158600398
NUCB2,0.05370320001444356,0.05226497722531818
CXCL1,-0.009005804955475876,0.05623573131955971
VCAN,0.05713365126305741,0.1455492631829828
MMP7,-0.019734036250274763,-0.04236414141207769
PTPN6,-0.051508707281159145,0.0693736940810837
PTGS2,0.07538451757816014,-0.021768157179107645
XCL1,-0.025885440605631423,0.03440963518536475
CD58,-0.05166614258102098,0.11409519939309534
TNFSF14,0.04273843615374947,
CNTN4,0.011325312401182366,
MFNG,-0.03578773409348888,0.0857934785435968
ICAM1,0.03718389645889896,-0.08089773555518928
PROS1,0.0037420802169150953,0.07062676558854315
CLCF1,-0.0338962772281265,-0.01210836769026637
PSAP,0.005663298659371758,0.002407021959745033
EFEMP1,-0.0564448751831048,-0.034278943457262
C1QTNF1,0.0629394758590991,-0.10119538991779803
ALB,-0.04640419962187003,-0.023045034034935463
CCL13,,-0.043921494705787045
EFNA3,-0.04407493171194569,0.016081522233760664
DRAXIN,-0.02701551862499082,0.03478245790963408
NPTX2,-0.02988088687486246,0.03918269120450943
FGF11,-0.019755741564192048,-0.024821544582971346
CD59,-0.04699064493750388,-0.06677487349897115
COL9A2,-0.048396338176055376,0.018673881091495512
DLL3,0.022723967638708886,0.02264436621001286
FGF5,0.00923990167522413,-0.014486934781143308
LIN7C,-0.0061758984445692295,0.05536585138082004
GDF7,0.013664234491715808,
PSPN,-0.009090922969959217,-0.04327246528427741
ANGPT1,0.012211643457307853,-0.03164367139823554
PNOC,0.04584759190813952,0.09675583128627326
L1CAM,0.006596390873790879,0.057916102322758775
APOA1,0.03562134563668312,0.078896514106945
PSEN1,-0.024583126617904894,-0.016479447920999323
CALM2,0.06171017897527517,0.04458163103099293
CLEC2B,-0.05289112198920845,0.036369681338646376
NTNG1,0.020425543011730742,-0.03776415697187216
LRIG1,-0.04275286450614351,-0.008078689649168368
CPAMD8,-0.015022012128907483,
GHRL,-0.021167298856941345,
NPY,0.0015425499606621948,
MMP2,0.02734812101059766,-0.07640189135440742
PPY,,-0.02131562885078888
ALKAL2,0.01257604598836839,-0.054344652994198196
CSF1,-0.053472897416789684,0.04931819003150325
SEMA4C,-0.04066565308494195,0.0347898507692773
ICAM2,0.007355522852227247,0.05479730628375656
SYTL3,0.020003892354722677,-0.04045447641279214
IL1A,-0.024197252220989115,
PGF,0.054075461226065664,0.12694636653524277
LGALS8,0.06293486874840144,0.024963880587347432
DKK3,0.06053293718241269,-0.030104731426456734
COL16A1,0.0320355550588142,0.04300319274681429
TNC,-0.06175580368493407,-0.038855460266658266
TNFSF9,-0.030825851072506606,-0.019868680194731175
C4A,-0.02284015926883903,-0.025277631462724687
CNTN2,-0.02644361239594203,0.03319238379130573
F7,,-0.006643054765734541
LUM,-0.03569523364350662,-0.12874738607568767
BTC,-0.027835908403468623,
APOC1,-0.05524349462364631,0.030855649507295548
PKM,0.004021105416880933,-0.0028958099909990433
TNF,0.0039685937991287504,-0.021135099439198342
GNAS,0.039957352343946054,-0.07844379353406651
BMP8B,0.00933760071563111,0.01117139411334332
CCL28,0.10770520475290389,
PTPN11,-0.0750357742678609,-0.022369865398688127
ADAM12,-0.037366742565999075,0.07178780789958444
EPO,,-0.020953437134983252
EDN3,-0.0011557627520066328,
CCL2,0.010727415449369181,-0.08280964297363386
DSCAM,-0.02621037926133316,-0.030827215090502957
ANG,-0.029452111352361324,-0.017824880537311148
FBLN2,0.016445569630546726,0.09754298696504834
VEGFA,-0.000856500137466296,-0.08768577513155855
F10,0.003921510560750993,-0.006941949937994493
SERPINA1,-0.06993695843147692,-0.002933144611798734
VWF,-0.06328462784349856,0.11248191786511029
GDNF,,-0.06427552077343782
VASP,-0.08865675856170994,-0.03825579868654822
ADAM15,-0.07489794670360754,-0.0035462694019417922
WNT2,0.15259369215755836,
CALCB,0.07838050678317975,
OLFM2,-0.013170365293750375,0.06819355479969494
MFAP2,0.05810513326391368,0.16955763094893672
HLA-C,-0.03448081908570441,0.03677955734859029
THBS1,-0.0655279546417381,-0.020219173703732326
HSPA4,0.03387567104750161,0.027593542741738947
LMAN1,0.055164381436181485,-0.023580000104149054
LYPD3,-0.025885429864776995,0.03502183404674612
APOE,-0.10896003354468166,0.015798428593079436
SOSTDC1,0.048162308433427614,
ANXA1,-0.06428265952566538,-0.10010175530191472
WNT2B,-0.019462030519420977,-0.03603065004252308
AMH,,0.020560191413981247
GDF10,0.059665726158041464,
EFNB3,0.05178457863059572,0.049323654612522784
LTB,-0.010611983423035756,0.042625084881857275
ANGPT2,-0.009422500803550162,0.1451149563309881
ADAM17,-0.002358980550547138,0.025133490264488145
LRPAP1,-0.009377304892430566,0.0709331169138921
NID1,0.013203240020639355,-0.018460436062343783
MST1,0.14571492557464463,-0.0510678853755053
CCL14,,0.07628000890386649
DCN,-0.03196554447760791,-0.120452211989379
COL7A1,0.04016386145323508,0.10746784435456123
CALR,-0.03321334084202012,-0.03993005132085282
PIGA,0.02822063164069803,0.049856423423595406
CD200,-0.0003672381951711573,0.11617003034316495
GRP,-0.023791334815948792,
CDH1,0.0012950123858021221,
LPL,-0.009567522409362266,0.020750809340282075
SEMA5A,0.005287950878796889,0.05962232831238434
SEMA7A,0.009444145301907318,0.05944113673984819
SEMA4G,-0.04786341781596794,0.002066880064387217
SEMA3B,-0.05723967588455851,-0.022936267434948577
RPH3A,0.05045646472927251,
JAG2,0.03357781456673386,0.10784367589832569
CGN,-0.030583841113707152,
GDF15,-0.007661067818669488,-0.009186435907095378
SEMA4F,0.02459677082358738,0.06123619078277749
NXPH1,0.0496868859569228,
ARF1,0.06076823600228867,0.08462176388939473
DSC3,,0.07744811122025175
EBI3,0.04651686038603302,-0.019001697237250623
TIMP1,-0.03754095174499664,0.05427093612749594
SEMA3C,-0.023717418189260254,-0.028575696454959016
GAS6,-0.007052528919282463,-0.05515107295240466
MEPE,0.03755563432799776,
SERPINE1,-0.04432930560008562,-0.08496121477118501
RSPO2,0.013573656348735103,
SHBG,-0.021850777212704516,
LGALS3BP,-0.046899802025460784,0.09486020040616826
LAMB1,-0.05278078353815743,0.0071201362092750495
SPTBN2,0.054637863299280186,0.08952010161066395
COL1A2,-0.04573288619363731,0.014715116883133894
WNT11,,0.048086744814827186
LGALS1,-0.046292195115297925,-0.09614449688431279
BCAN,0.06531849762066941,0.02179573700672115
ANOS1,0.026221801082801272,-0.013454353849276717
EDA,-0.026737038613568447,0.1618137709327494
FGF22,0.0011475858132304396,
SHANK1,0.01030371971680016,
TGFB1,-0.0728681003722772,0.045423640284946096
WNT4,-0.0027606783767979586,
TNFSF4,0.025043745009135636,0.0041567289611166
NTN1,0.02126580987149885,0.036746615354744876
CXCL12,-0.08251749105433308,0.1440669551704813
GNRH1,-0.02500760023337953,0.10302776759038293
RIMS1,0.08660737775514658,
FGF14,0.06846137295246214,
IGF1,-0.035282167474920405,0.09325499866481096
TNFSF10,-0.0037895179380778984,0.06667562352811665
GDF5,-0.03260508776166884,0.0648966051219188
RGMA,0.06660871314254858,-0.0017296583282129458
WNT16,-0.001286811257958139,0.054791078244558734
CX3CL1,0.06132275599496064,0.04780436828823095
FGF1,-0.05289869456539833,0.05409270373656961
ALOX5AP,-0.03763654907464655,0.007729418382898291
IL1RN,0.029749128784690448,-0.023966536548342087
PCSK9,,-0.012846814906542162
NPW,,0.0721196363571879
CXCL9,-0.02251488031317781,-0.029560567381197316
ANGPTL4,-0.0013291887771634254,-0.12472001894497022
CCL11,,-0.030827210015923853
UCN2,,0.11165574380495615
OBP2A,,0.036884270617635745
NRG3,0.048098050814181795,
COLQ,0.08014294409258876,0.010240828198583289
TNFSF12,0.03301346627310353,0.05514556216152546
DKK2,-0.013324593654557855,-0.048923127168614466
FYN,0.007190101016235416,0.07358745000850204
ACE,-0.005422138575050253,0.15473462156681678
IL18,0.016725910423156076,0.06955880456749901
PPBP,,-0.005687560752333966
CCL27,-0.027564877366207982,
SERPING1,-0.06649325768659332,0.029703061213715083
AZGP1,-0.0709695624281648,
INHA,0.033170563078251995,0.053342416325527824
SEMA3G,0.08637181418134038,0.05884558448875121
COL6A1,-0.029320423885469807,0.022577112165574918
FGF17,-0.010568509183011159,-0.026179522259643522
FGF20,0.011880586256978999,
ICAM3,0.04509998984506773,0.04754231228190137
LAMA4,0.01273840469432178,0.07285937165063519
INHBE,,-0.005112581017425532
DLL4,0.002930007814365887,0.09790029339507392
SEMA3A,0.0714938177774197,0.04198685077464467
RLN2,-0.02915729179342763,
C5,0.012590717493926897,0.0010011482303770383
COMP,,-0.03580879802424729
EDN2,,-0.024025838209284753
C1QA,-0.0444974667207746,0.025114077889315245
COL9A3,-0.016549826166005952,-0.008863292764274657
DLK1,,-0.007583650743041833
HGF,0.008366701624580341,0.048253002555564334
GIP,,-0.01976577624356529
P4HB,-0.04639909429142462,-0.01262250795250472
ADCYAP1,0.045674681094912316,
GREM1,-0.038471169604209,0.002544900014233176
EGF,0.09026091920035699,-0.031332217627178444
VEGFB,-0.05246359003823095,-0.03954847418204597
FARP2,0.06103144087318098,0.06385246803640751
BMP3,-0.024708688444038486,
LAMA2,0.05772756001531793,-0.0644781249861651
NRG1,-0.007223723546493667,0.010547646453952496
SPINK1,,-0.04084180170742058
EFEMP2,-0.022547709753246742,-0.055464085571926135
SELPLG,-0.027390680222700182,0.03195640128010149
HLA-E,-0.03605952484701158,0.023317021333313023
PTN,-0.015001617039177231,0.10428375180029761
CD274,0.10689041343700223,-0.025759402357458182
CD14,-0.06610986828946501,0.08158557656507312
SLIT1,0.06602742529733367,0.07823036084084857
CNTF,0.019310883341773798,
BST1,-0.02378666375578638,0.041980099053046095
AGTRAP,-0.049165000124241756,0.012451048351736623
LAMC1,0.05827190251227176,0.02754438182490126
COL6A3,-0.009470710514479843,0.08934698238435915
FN1,-0.065189376366058,-0.007731593262491441
MIF,0.045568683673832946,-0.10070299161911259
JAG1,0.014996415901297027,0.13670221158724222
NID2,0.039071829296560355,0.11924740786855338
EFNB1,0.08839665035135318,0.1344499290700044
COL4A2,0.00014638892048565843,0.09903393784573833
SPP1,-0.06211740543863918,-0.020046316225290642
PODXL2,0.006671635268170066,-0.021672031348974503
FGF9,0.060828788972321746,
ITIH2,-0.032932211171237416,
ADAM10,-0.01878372689176462,0.02482218726655438
CFH,-0.05173257804899374,-0.006839241072950105
COL4A5,0.03195837561790783,-0.04268148048423491
LTBP3,-0.024448960210398777,-0.05161301284460072
GNB3,0.058211928176071494,0.09883334005897179
COL6A2,-0.03809545752880629,0.07843408809143425
GDF9,,0.023320543341613948
NCAM1,0.005423553027463532,0.04659344584136952
APOC2,-0.04791189059780694,0.11373504809724394
BST2,-0.03220907097360207,-0.06874886018136701
COL5A1,0.023785691770734984,0.05469890015999393
CALM3,0.04681779285481732,-0.05051209710732921
THBS2,-0.07140676090549573,-0.05108988551036036
SERPINE2,-0.03517268965685519,-0.021355295217518735
EFNB2,0.009740375119541044,-0.027013367156142422
MMP9,-0.03444077503251871,0.19113749626371854
NPPA,0.07221291278740302,
C4B,,-0.009670339432915015
NTNG2,0.04401306797821168,0.0434736132016192
LAMA1,0.04919408536198441,-0.05652476234533065
UCN,0.03945395880356582,0.015440540775492603
ARTN,0.006150755853314358,0.0020180579486877145
PDGFD,-0.00857375543753752,-0.06053341310808694
EDN1,0.014672380279894304,-0.009678924919024855
ARPC5,-0.018020566937404833,0.040552112292837124
GSTO1,0.007539573890182483,0.08581795111760822
SYK,0.07701325553628706,0.04594425656068624
ST6GAL1,-0.06463368331656455,0.021241132997358865
WNT3,-0.005047254777799007,0.034597222736172314
HSP90B1,-0.04215436255494603,0.04176916323101995
ZP3,0.07535478304985842,0.10414963271914172
NRG2,0.09378139313228984,
MELTF,-0.03346834191635765,-0.024774698253892502
NLGN1,0.06948124447994031,-0.033754540443769764
SLIT3,0.07914857261509625,0.00995020901360144
CCL8,0.0806847349256795,-0.01573299699065639
S100A4,0.04119105199435031,0.17794021960933226
TNFSF13B,-0.004677606226746922,-0.0055010508994832435
HSPG2,0.02961832054271004,0.047480490547863234
FAM3C,0.06922712495372844,-0.003790605670356072
FLT3LG,-0.00912451552435111,0.02537560700946322
A2M,-0.05560488600761322,0.14109896562514398
VCL,0.017627031895317263,0.043670287746599014
FGF2,0.023670216949530497,-0.015308900740493951
AGRP,-0.022185142074413317,-0.023703173533491183
CNTN3,-0.021768083898293312,
RNASE2,-0.04386195479490684,0.005716504619929855
ADM2,,0.0573492198407759
GAL,0.006256889561794357,0.015554944113228936
CXCL6,0.05509786677735013,
PDGFC,-0.06536699928855215,-0.05446490229714658
COL8A2,-0.031564010510312254,-0.07424173331383505
SPON2,-0.06612390344962084,0.11342876975607802
SEMA3D,0.0342227590618905,-0.0035362925453499535
TIMP2,-0.034826186899912334,-0.024161999517243606
EFNA1,-0.015213021680939623,0.09549567224365119
S100A12,,0.02559587898298371
TFPI,-0.03099270619193536,0.015711130236861118
GPC3,0.06539586010054983,0.00021336642197666026
NMU,-0.03017737681359952,-0.027590490646930185
LAMB3,0.01686057839302547,-0.01633201028409627
LGALS9,-0.016710481910253608,-0.012474564261326971
VIM,-0.05384090822594734,-0.03349952216520819
PLAU,-0.08570231950265048,0.09452479272642032
TGFB3,0.0784469060481238,0.15949917334515032
APLN,-0.026977454819379094,0.02946826298727749
SHANK2,0.024144924601789186,
LTF,-0.03569717294168647,
PYY,,-0.022709181786829475
PENK,-0.03182137231461097,
CTF1,0.09318601895843025,0.01612753074482239
COL3A1,-0.039818364740422184,-0.05737416048136597
S100A10,-0.052333283691280534,0.04144283882116837
FGF13,0.014156713883116677,0.012145354117063602
SEMA4A,-0.02787712004321407,0.02992208421022183
EFNA4,0.043850822691810856,0.03216924138587012
HSPA8,0.030826208629694343,0.12235762362377883
NPB,0.05402947970455333,
ULBP1,,-0.029891514734551514
SEMA3E,-0.008448497725424208,0.011880526501480198
ADAM9,-0.016884605127095845,0.051489682034684736
ASIP,-0.03947949811619233,0.05575789084297764
IBSP,-0.039712011408740464,0.10849588469890155
MMP12,,-0.025581556867379868
FAT4,0.07185725679643604,-0.04667427733868317
MDK,-0.006359195642868862,0.02335384268954851
HSPA1A,-0.05933362959368358,-0.18059420896973222
SEMA3F,0.02739643756381888,0.060636511216077375
ARF6,0.07007014273408753,0.017055885981283186
IL6,-0.05317222431546282,-0.05231322711156227
CALM1,0.03359198938489151,0.11686140690460349
VIP,0.011274673718395387,
NMB,-0.029723652846421325,-0.08021431617961755
CCL26,,-0.07306094186637696
FBLN1,0.027290879902838922,0.04564758977229945
SAA1,-0.016388971838174563,0.005129509252134895
MICB,-0.04128815728027435,-0.01726263006023836
MMP13,,0.08295432047781842
F13A1,-0.03139050823922605,0.046814301613982826
CXCL11,-0.022514867930320488,
COL5A2,-0.02555264717998961,-0.0377126754732567
EFNA5,-0.00808325537115724,0.0021820624157453516
AREG,-0.02609200700726972,0.0009715120797515538
EDIL3,-0.03551003779973005,-0.03382107105745981
CD86,-0.026035466776499712,0.008249522588118962
HRAS,-0.0150072707566976,0.030549247153927008
COL4A1,-0.016336487337294273,0.13082889844361031
CCL3,-0.04086123997530837,0.0011938211387838831
BGN,-0.0433981615607069,0.008173823464792663
RETN,-0.011319617732032139,-0.0223685494416085
S100A9,-0.05107198167161602,0.05662781735120223
HCRT,-0.04224725293101509,
FADD,0.01593883718064816,0.019413821140858906
ACTR2,-0.020763336275536157,0.05174615465021599
BMP2,-0.06120806011979357,0.07249966251138719
PDYN,-0.016696143440358743,
CD55,0.05159347327104351,0.006397108191388936
CD6,0.010412674946208074,0.08813114833825854
IL16,-0.05465446840126664,0.037724022014977154
LAMA5,0.06883362125485817,0.008829217375723316
RGMB,0.04138547807919895,0.11115704265643696
IL12A,-0.02251488031317781,
S100A8,-0.058505085712376566,-0.021498700332873655
TAC3,0.018117509983259124,
MFAP5,0.056590140937727455,0.07393908681059665
CXCL16,-0.06220585405500808,-0.003412480549681532
AGRN,0.03944322018384978,0.008612149527017996
FST,-0.0328392996269979,-0.025019849438019645
MEGF10,-0.014338680563880983,0.030140121079352884
C1QB,-0.06772300571018958,0.11505291026124635
HLA-B,-0.06003717117588609,0.04231174571233623
PDGFA,-0.002673892996586428,0.03984813328714711
LAMA3,-0.03236941766094909,-0.04044305403740889
DKK1,-0.024478631990230267,
INHBA,-0.043747969607139794,0.08353817526874206
IL7,-0.024100668836760673,0.0045071017857373115
FABP5,-0.0284183811161364,0.1185618960242538
CCL4,0.004909231397914631,0.0488779050161866
FBN1,0.03341846530457373,0.045015847539474796
TCTN1,0.0314856191962929,0.021585153502304465
BMP7,-0.02053187279038231,0.017738000806259827
NLGN2,0.0012655388063032564,0.0032805061673628947
NPNT,-0.04601014323794004,0.0444814406556761
KITLG,0.024681633416653897,0.08724508079868773
MADCAM1,0.0027900886103093105,
F12,0.03922048300342477,0.04972577326545542
S100B,-0.06361445496429037,0.10689424673806686
CD99,-0.03173946607921817,0.09236483177611239
PDGFB,-0.00010333069837711471,0.11096177770129385
CLEC2D,-0.05542863067102461,0.01829279170621776
F8,-0.010229499095273072,0.03981589459473341
C3,-0.05315886657191515,-0.0560996969244785
DLK2,0.03896191917561496,0.028227401421021626
TSLP,-0.02410067980993911,-0.027053266651356076
OSM,-0.03393016299575117,0.051302424455878085
PRND,,0.10534199281994003
SLPI,-0.03297211487041061,0.07744257825947182
AFDN,0.07688145907744388,0.04524014214695957
ULBP2,0.10247754561679613,0.042704385025260666
TDGF1,-0.030427720859905166,
ANGPTL1,0.0442285243510672,0.04052887524036394
LTBP1,-0.0409921945469613,-0.08431890655318504
NTN4,0.08870174837637748,0.12929071427491856
APP,0.06898811336393204,-0.02754333867085682
RIMS2,0.018109964000059632,0.01014156415020141
WNT7A,0.014520592804171882,
GPI,0.04941991127863301,0.004594779205864176
IL1B,-0.009342869998898978,0.008020133323461586
HAS2,0.019819799645243746,0.0461128874826109
IL11,-0.02410067440523741,-0.021672024296266624
SEMA4B,-0.04408527351286409,0.051181713785444734
FGF12,0.0802711668049615,-0.029237555750912483
CP,-0.020952726389454907,-0.06304576065441889
NLGN3,0.046286242256345374,0.011400624397234639
GZMB,0.011774693736083966,0.016429589975815454
PROC,0.03303137017132642,
TNFSF11,,0.0620809213813115
AGT,-0.006291287217150472,0.07754696664446659
PTHLH,0.023011209797713483,-0.06016616491804708
COL1A1,-0.03404531652415407,0.07379116888539088
LAMB2,-0.032520523123575514,-0.05706970579028718
DSC2,-0.014418081911475642,0.02757786322326918
WNT5B,0.011039395517958643,0.050387074562925946
LEFTY1,0.046496706441283155,
FGL1,-0.04262624124642356,
CXCL5,-0.020716887319415293,0.018678696031187773
S100A1,-0.03248325930693432,-0.02588215829092707
NPTX1,0.048560686656692345,-0.021315625666225045
TGS1,0.044587276681925435,0.004780561590287964
SST,-0.0004957977615508628,
IL34,0.06802498720066,0.017790591445276904
DHH,-0.02440642179292268,
XCL2,,-0.0007783468643151504
TF,-0.06686308654424325,0.0423678341120058
IL33,-0.046261732105186734,-0.01032128333368438
RBP4,0.027635838016095326,0.16817124727290775
CCL19,-0.02430349434080746,0.04535231833272773
CCL20,-0.019290463847833988,-0.03280492816295056
NAMPT,-0.044788403486668335,-0.04317410502740978
