,UKF248
BMP1,-0.009157435172064719
NDP,0.006547384496741059
TNFSF18,0.005654761421928447
RTN4,-0.041558184339939366
HEBP1,-0.006843173940875589
WNT7B,-0.01532062702613248
PTMA,0.019857356725586903
CEACAM1,-0.015340651358695086
PDAP1,0.04493623127477612
QDPR,0.03798436641942801
POMC,-0.03635905729796136
CCL18,-0.01914368344913171
VEGFD,-0.019143689528147843
TNFSF13,-0.014446442435333844
WNT5A,-0.04539496570604894
CXCL8,-0.038488304664675885
GRN,-0.02450135058915753
MIA,0.02103703909606
COL4A4,-0.02299140828445868
TAC1,0.022374692348042197
RARRES2,-0.04549259624061425
HBEGF,0.022058739718936078
PI3,-0.02013996211976267
PCSK1N,0.017643110827569728
SFRP1,0.00016808781164006533
MICA,-0.04181746574342928
TG,-0.030146657173140898
ADA,-0.054850537276553875
LAMC3,-0.005937475192330426
CCL7,0.07304251686875204
NGF,-0.020907304111143877
HMGB1,-0.0209104855817311
ITGB3BP,0.007627891510385224
AANAT,0.061077029229120144
RELN,0.001146736297723466
IL15,-0.03850333183094702
BSG,0.026563813165950256
ADAMTS3,-0.03225670547642947
CD34,0.006550014560648839
PLAT,-0.05310026555394535
CKLF,0.02703402885244668
CD24,0.024423393323832285
HSP90AA1,0.050550446399807686
BMP4,-0.006382319219025202
SCGB3A1,-0.012176998671559991
IGFBP4,-0.02799497614288849
LEFTY2,-0.03152251724283718
PF4,-0.012631681427538689
ANGPTL2,-0.048924451192802115
LRIG2,0.050931640228293364
ICOSLG,0.008850987344812966
WIF1,0.02493193209173932
NPPC,0.048711060651390366
LYZ,-0.06455371688286797
SPTAN1,0.035425493209276085
LIPC,-0.01546449823898288
COL8A1,-0.0529992645261831
GSTM2,-0.02166897799160558
SPX,0.032310386323370265
MFGE8,0.005554644087506262
TGFA,-0.03096341390095852
SLIT2,-0.04683721648890314
PLTP,-0.07624539884940708
APOD,-0.014112175514421049
B2M,-0.04905942499309433
OMG,0.08794802101114853
CXCL3,-0.031193556986574167
CXCL10,-0.016765956907715134
RSPO3,-0.01654090548520276
CORT,0.029204175864105546
NCAN,0.002455719234961659
PRG4,-0.018312753588930697
ZG16B,0.06377269680311559
TGM2,-0.016727147992065202
VEGFC,-0.023251683864828072
WNT6,-0.01964732012439988
NRG4,-0.0112154444024477
PMCH,-0.012926403243357502
COL9A1,-0.022921586099697345
GDF11,-0.010332292841507494
SORBS1,0.030985992882911
DLL1,0.06198961969721651
TLN1,0.0035611385252219464
COL2A1,0.014144613132660576
PON2,0.01486777803505001
ICAM5,0.094305857169978
HPX,-0.006025314084694905
SFRP2,-0.01618935218481024
CD70,-0.016416034380257283
HP,0.040030536130661244
CXCL2,-0.030792677647076085
NPPB,-0.015709506832396997
CCK,0.03521816759801442
SEMA6A,0.021330838943758333
IRAK4,0.00585959040537526
GSTP1,0.008590774360859863
VCAM1,0.010877027631119222
NXPH3,0.029617114171245025
MTMR4,-0.007546355502661112
LAMC2,0.09797468230085467
IL10,-0.02605261132618735
SEMA4D,0.009189938179565975
TRH,-0.03375568473651545
SEMA6D,0.017540904588210164
PDCD1LG2,-0.023914102384536215
SPINT1,-0.031193565231613714
CTHRC1,-0.06712515347825113
PODXL,-0.03239671372810066
JAM3,-0.011101701646600872
TGFB2,-0.0811512124857233
COL18A1,-0.032401761263240736
NODAL,-0.011712991366810038
INHBB,0.014545198046040382
LCN1,-0.01233032300205805
ARF4,-0.013002915885939867
CXCL14,-0.047871418326511685
LIF,-0.02037204573645501
MMP1,0.0036281714987778735
MATN1,-0.01618935439099808
ADAM28,0.0025856706095347655
TCN2,-0.04086956115161111
THPO,0.04560747193460847
CUBN,0.050928258439268764
TIMP3,-0.007176525798570001
PIGF,-0.000842358386497821
CRH,-0.014446441426764371
BDNF,-0.03393901062184914
CCL5,-0.03188778131007184
GAD1,0.050702548921731525
COL14A1,0.007609736774200256
HLA-A,-0.023412016533769415
CD5L,-0.014446439755421139
FGF18,-0.013071416871008334
ADM,-0.01888361595482496
CCL15,0.034400347029543935
GNAI2,-0.002568157651504841
COL11A1,0.03738725073252055
NUCB2,-0.04207634254861178
CXCL1,-0.03593367360201373
VCAN,-0.04413473028958774
MMP7,-0.028309507674913373
PTPN6,-0.049115667137460954
PTGS2,-0.036986968140222176
XCL1,-0.015830714079710515
CD58,-0.027208868445856283
TNFSF14,-0.015951076432296263
CNTN4,0.03552401580861601
INSL3,-0.014181398114256238
MFNG,-0.01624238787667531
ICAM1,-0.02828607931003352
PROS1,0.015462379017048678
CLCF1,-0.04689367310549498
PSAP,-0.06313651561097831
EFEMP1,-0.09505372574608201
C1QTNF1,-0.0032239560147399103
ALB,-0.021924811547156125
EFNA3,-0.009980436334839448
DRAXIN,0.06850372857150354
RAET1L,-0.011047446859141339
NPTX2,0.00857781876503195
FGF11,0.03820739990151717
CD59,-0.05969909030771898
COL9A2,-0.002487402464468589
DLL3,0.014263548917738704
LIN7C,-0.018757276487924014
GDF7,-0.026052616570053328
PSPN,-0.022589646873931394
ANGPT1,0.0109863582795205
PNOC,0.09936652006363289
L1CAM,0.060599506691972026
APOA1,-0.03955206654138749
PSEN1,-0.02949680356965398
CALM2,-0.018543354864281214
CLEC2B,-0.059184714948390074
NTNG1,-0.032558282191064845
LRIG1,-0.052832772115106744
CPAMD8,-0.02219546305163149
GHRL,-0.0174442484791209
NPY,0.024532681429277284
MMP2,0.03600413202628339
PPY,-0.01862817856060767
ALKAL2,-0.020717751242704724
CSF1,-0.06461245831298496
SEMA4C,0.0658020082507288
ICAM2,-0.016615208811884476
SYTL3,-0.044296559704705155
IL1A,-0.028118340990159054
HLA-G,-0.016999382785068566
PGF,-0.008981547861372188
LGALS8,-0.0003724070493334566
DKK3,0.03145796903263893
COL16A1,0.008866847335747021
TPH1,-0.012481864238604508
TNC,-0.05600763445710333
TNFSF9,-0.006198412001313725
CNTN2,0.015308489375662041
F7,-0.012176999280401805
LUM,-0.03579091696608518
BTC,-0.011047442257524666
APOC1,-0.03132706008843469
PKM,0.01560020897477209
TNF,-0.02841460882082844
GNAS,0.05829636036695111
BMP8B,-0.038944068323703014
LIPH,-0.012481861165667123
CCL28,-0.017557290384004942
PTPN11,-0.02459828105945328
ADAM12,-0.03245919196625176
EPO,-0.016771563105734293
EDN3,-0.02174281052753284
CCL2,-0.050420576867249
DSCAM,0.044578664031336285
GPHA2,-0.013911668505304084
ANG,0.011459241965329077
FBLN2,-0.017820125303818355
VTN,-0.009096452283338078
VEGFA,-0.026850495314043644
SERPINA1,0.03184417926000548
VWF,-0.021102501171820953
GDNF,-0.0018833581164868186
VASP,0.03290986241425915
ADAM15,-0.0007948342904833627
WNT2,-0.021833967539036447
OLFM2,0.05480958503251675
MFAP2,-0.006035441246862133
HLA-C,-0.043526607354049736
THBS1,-0.024673433366820895
HSPA4,0.041526764046817786
LMAN1,-0.0016770915779684684
LYPD3,-0.019041566771406886
