,UKF266
BMP1,-0.05695532269403669
NDP,0.013472903529052501
TNFSF18,-0.011440820731699887
RTN4,0.07378027071856519
HEBP1,0.037318030761465774
WNT7B,0.028468252878198805
PTMA,-0.05985424078750653
PDAP1,0.003416045347001695
QDPR,0.01396658646829502
POMC,0.009548350629632505
TNFSF13,-0.011095209419911059
WNT5A,-0.04549506196242223
CXCL8,0.07839992222076544
GRN,0.003189830606396676
MIA,-0.020062278466742134
COL4A4,-0.01055660157207919
TAC1,0.051671605795257175
RARRES2,-0.00797432807565009
FGF7,0.02370936224178479
HBEGF,-0.05533307120294467
PCSK1N,0.0474501518323714
NTS,-0.012887211973302172
SFRP1,-0.029086466751692238
MICA,-0.027353530121327976
TG,0.036463263941258324
ADA,-0.029060242234194116
LAMC3,0.001984025981444894
NGF,0.03819843767053071
TNFSF15,0.06956836137276365
HMGB1,-0.007823182618383861
ITGB3BP,-0.030385900496044744
RELN,0.08378566025729392
IL15,-0.012264299136364521
BSG,-0.02481277790136346
ADAMTS3,-0.019754238001368957
CD34,-0.03188749543027152
PLAT,-0.012756793318172097
CKLF,-0.056735554344357175
CD24,-0.08048322983093682
HSP90AA1,0.02475140728146036
BMP4,-0.04914617889030307
SCGB3A1,0.03257202041042626
IGFBP4,-0.04436935728450061
LEFTY2,-0.03515480587865722
ANGPTL2,-0.07659154785524114
LRIG2,-0.026984323078751645
ICOSLG,-0.04101529712979671
WIF1,0.09031278430897921
NPPC,0.0240885846708235
LYZ,-0.03508801976639168
SPTAN1,0.040019792861128216
LIPC,-0.01901878323012968
COL8A1,-0.038655948499985854
GSTM2,-0.010371116339700824
SPX,0.032069670308947376
MFGE8,-0.022648970052054858
TGFA,0.013062235151000693
SLIT2,0.07525842793899375
PLTP,-0.060939887662064776
APOD,-0.005432873918534822
B2M,-0.05381960387246816
OMG,0.00010242787976484976
CXCL10,-0.01676390752171493
RSPO3,-0.0014524333958029574
CORT,-0.014591748061629
NCAN,-0.009161208489480599
TGM2,0.040503042638910504
VEGFC,-0.025141961167727638
WNT6,0.01698086665353442
NRG4,-0.015399501272678163
COL9A1,-0.017563552032436973
GDF11,-0.07152856401179437
SORBS1,0.0015544434752463353
DLL1,0.011427304346423653
TLN1,-0.03428714804253334
COL2A1,-0.01362820570861131
SHH,-0.014875241447560725
PON2,0.010926497897242786
ICAM5,0.010207894766716758
HPX,-0.012579392863771723
SFRP2,-0.029737645798887
CFC1,-0.021256095441876302
CXCL2,-0.01944199624038714
CCK,0.09511173823550063
SEMA6A,-0.045031938503985326
IRAK4,0.07453904282703828
GSTP1,-0.02401052469667476
VCAM1,-0.03333920306921895
NXPH3,-0.013553526023158964
MTMR4,-0.01608043410595665
LAMC2,0.02601024327816234
SEMA4D,-0.034193595148721646
TRH,-0.02357890898109206
SEMA6D,-0.05512841028499464
PDCD1LG2,-0.01210385361168248
SPINT1,0.15093543443620164
CTHRC1,-0.06484305082847319
PODXL,-0.03307852190144709
JAM3,-0.04770807686555773
TGFB2,0.07370593426555298
COL18A1,-0.03705564092772261
NODAL,-0.033871793094282746
INHBB,0.05585149483756826
ARF4,-0.0013247163515726903
CXCL14,0.07001295447928955
LIF,-0.015269985346433469
MATN1,-0.014741503014342579
ADAM28,-0.03903359712409543
TCN2,0.02108733131785921
THPO,-0.020963060056088768
CUBN,-0.026224707962145672
TIMP3,0.0026334842304076345
PIGF,-0.05209895075123039
CRH,0.017391207091696646
BDNF,-0.020703356029715677
CCL5,-0.01814663402193393
GAD1,0.07963136057473429
COL14A1,-0.01923140356255157
HLA-A,-0.050285825858115536
FGF18,-0.017235799702029236
ADM,-0.03978444990319561
GNAI2,-0.06358636253425279
COL11A1,-0.06926708657658173
NUCB2,0.016668242081116433
VCAN,-0.08424668747455548
MMP7,-0.015269981060224265
PTPN6,-0.03381283612927093
PTGS2,-0.026729723129597226
CD58,-0.05544160330218982
CNTN4,0.006958598506867012
MFNG,-0.0355755215746646
ICAM1,-0.03367885039838869
PROS1,0.013458612724393752
CLCF1,-0.014194972262114485
PSAP,0.07183297978533976
EFEMP1,-0.054867519403960556
C1QTNF1,-0.03149305132357117
ALB,-0.01460664314474084
EFNA3,0.05393820508112731
DRAXIN,-0.04812723011331763
NPTX2,0.12035130299344726
FGF11,-0.04484080428520213
CD59,0.03485815678524934
COL9A2,0.035198355065082974
DLL3,-0.025193207127834193
LIN7C,-0.027186329508363263
GDF7,-0.02086461077662897
PSPN,-0.0011631769905058474
ANGPT1,-0.025141963433894573
PNOC,0.012965377374697674
L1CAM,-0.01323748693220121
APOA1,-0.008037460317518712
PSEN1,-0.0656633429045242
CALM2,0.02623219622365111
CLEC2B,0.034855519827550405
NTNG1,-0.035455453194295605
LRIG1,0.006962581824707097
CPAMD8,-0.029060240990939054
GHRL,0.03316610272558847
NPY,0.017317859642551097
MMP2,-0.0779631314833005
ALKAL2,0.019856915979070047
CSF1,-0.03004484072685975
SEMA4C,-0.07251782073704435
ICAM2,0.01817925947834602
SYTL3,0.017280651822895864
IL1A,-0.020864608035776555
HLA-G,-0.011269276635029694
PGF,-0.021279460286611207
LGALS8,-0.01902597758799529
DKK3,0.0676333081327487
COL16A1,-0.02272089059971075
TPH1,0.01932095055137782
TNC,-0.08934552631293788
TNFSF9,0.02151863332388501
CNTN2,-0.02003741509153644
F7,-0.010371114009153037
LUM,-0.01213654678406832
APOC1,0.0008424085932723922
PKM,-0.02930235220191477
TNF,-0.025478919828426483
GNAS,0.05323840421436091
BMP8B,0.01787820122062042
CCL28,-0.005284952146259291
PTPN11,-0.007989444876213614
ADAM12,-0.0252182013213233
EDN3,-0.014875238474545402
