,UKF275
BMP1,0.19244501415852455
NDP,-0.02339976998712158
TNFSF18,0.08495415367636305
RTN4,-0.061072538066332185
HEBP1,-0.01915569837310757
WNT7B,0.021778161516415658
PTMA,-0.12300361624986061
CEACAM1,-0.0017869811686691307
PDAP1,0.026371462593907085
QDPR,-0.06376836956423096
POMC,-0.03244524775866087
CCL17,0.011413042797543722
VEGFD,-0.007820496481947102
WNT5A,0.028488187964611653
CXCL8,0.04805067662962498
GRN,0.012108433020904495
MIA,0.11454060768964462
COL4A4,-0.05112935040481226
TAC1,-0.18668740558998614
RARRES2,-0.21892740715827658
FGF7,0.024750651123261875
HBEGF,0.14518371391364143
PCSK1N,0.11037487733109348
NTS,-0.047626377145650635
SFRP1,-0.06102094298270111
MICA,0.04505417937819555
TG,0.010749358346434703
ADA,0.06645197821442829
LAMC3,0.09863798112109327
HMGB1,-0.039886497383591075
ITGB3BP,0.03791786220017411
AANAT,-0.018990925763540622
RELN,-0.06497233388363709
IL15,-0.0016463177405476644
BSG,0.27422526716798656
ADAMTS3,-0.0010499115905898107
CD34,0.020882987097319082
PLAT,0.2537769760962448
LTA,0.03141689063325453
CKLF,-0.03688480213573477
CD24,-0.2079220675928209
HSP90AA1,-0.04473135217291177
BMP4,-0.03299549067422153
IGFBP4,0.061281296169366006
RSPO4,0.0158032600791224
LEFTY2,0.061435693035434016
ANGPTL2,-0.06312677676451182
LRIG2,0.08240914869900207
ICOSLG,0.02282164264807263
WIF1,0.00853424380819188
NPPC,-0.04355566435129328
LYZ,0.08861993993640935
SPTAN1,-0.08251365047942477
LIPC,-0.032524176733289376
COL8A1,0.10760692426033691
GSTM2,0.08438416601995323
SPX,-0.06627924144188213
MFGE8,0.13052133056605847
TGFA,0.2395922665383735
SLIT2,-0.03869663149410866
PLTP,-0.17176249096810894
APOD,-0.1296906200999726
B2M,-0.28724441932580147
OMG,-0.2351342742356466
CXCL3,0.19752515045655605
CXCL10,-0.10140476021822842
RSPO3,-0.029757739082337174
CORT,0.02578370079173701
NCAN,0.24168712804202996
PRG4,0.10091961973189528
ZG16B,0.039996253444069436
TGM2,0.036381868197266354
VEGFC,-0.03663475495607101
WNT6,0.0634739533228724
NRG4,0.07523380312973195
PMCH,-0.006513791161371139
COL9A1,-0.009918343862846384
GDF11,0.09848835972203561
SORBS1,-0.019020262206538692
DLL1,-0.10959893875293604
TLN1,0.08777197708972098
SHH,0.13433921941582969
PON2,0.10905819364119719
ICAM5,0.0306234383387791
HPX,0.008958880410793277
SFRP2,0.01453758466857391
CFC1,-0.019786577250478447
CD70,0.0974246626441961
HP,-0.029686448757938175
CXCL2,0.0458104254254888
NPPB,0.04501302775922693
CCK,-0.20138507844345313
SEMA6A,0.12436102926922053
IRAK4,-0.008787425627226777
GSTP1,-0.06447556504724793
VCAM1,-0.16909764377149783
NXPH3,-0.07360960769760322
MTMR4,0.03151484041948992
LAMC2,-0.0286804203672709
IL10,-0.05997605489648481
SEMA4D,-0.02914345860427358
TRH,0.005843014205203478
SEMA6D,0.11370467416969675
PDCD1LG2,-0.07160590240447376
SPINT1,-0.03426669921125922
CTHRC1,0.0126213059574944
