,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.09211452840454841,0.1618579637392429,-0.028226617915016402,-0.003599918304628988,0.10609134305484379,-0.01869959919536219,0.028540208188462535,-0.052802715352176656,-6.365748325065594e-05,-0.020041018900675545,-0.041808910953591176,-0.07994278437783113,-0.034513568005379865,-0.013938362198532681,-0.0015286018186343518,0.05226897687130059,-0.011943168537375558,-0.06401490338374463,0.0054403009750340885,0.006794236811638219,0.0069598068684370296,-0.08931586662279495,0.035774924518686524,-0.13653397506850887,-0.0051793633260213395,0.04403517356011657
RARRES2,0.12232915741228997,-0.012609523316256168,-0.0318462343229403,-0.03252819866130539,-0.11609391670142394,0.01742936032841576,-0.07609169955212085,-0.07455434289493255,-0.060451179880579374,0.08366811534440426,-0.05039366793873253,-0.05718486072679479,-0.10963234569112414,0.017792230929794504,0.11525826252512031,0.005900797670098205,-0.08983660377489844,-0.046910576525334376,-0.08870847942754756,-0.06026152227734447,8.813741891452713e-05,-0.09638655018187606,0.022790680858928353,0.16941141933398274,-0.08925553972449655,-0.0022429997489099383
SEMA4A,-0.002165882233402994,0.0541964474687231,0.06781157162064493,-0.009943503446840744,0.0018592359740651982,0.012258607225091082,-0.03411588889161355,0.14914111501792954,0.10256582522573218,-0.014337539658401476,0.02892323219313736,0.20756763505120224,0.08824872787557625,0.08690241523597231,-0.0040692828065933785,-0.03608592095250815,0.002468696627053428,0.020602474376609895,0.1413161074542582,0.046755717459148444,-0.02993636279685033,0.03837074992555633,0.005288206372853589,0.07010998520010403,0.04007426947015411,0.03458459259348472
GDF11,0.0068939399744109165,0.14900971311226344,0.12548359092022623,0.031512936929651056,0.12292286451088509,0.023665562513994286,0.09268232767401208,-0.0035138728953495544,-0.015029831768328273,-0.04844090911586065,0.02372063191887666,0.06356089571139421,0.10789706501408251,-0.021956148494433714,-0.022215615482046917,0.04642405170751277,0.05712997215562702,-0.006762003744398802,0.0910412288717677,0.029912430976972743,-0.016863008381158534,-0.06002416821669367,0.011209391951441772,0.08650901114256472,0.049540238700104725,-0.020420873220823643
GPC3,0.04008820163155526,0.0015398743740073172,0.03609575266811311,-0.013810156446823376,0.06647667279960533,-0.03668848898954024,0.0245309902374636,-0.059004523837573084,-0.011529352876461478,0.03588325574408732,0.03938601156649479,0.014793811070962878,0.056163925050415724,,-0.04519762126836257,,0.029467246089827565,0.021627753823840128,0.18173533823413363,0.16320296041692742,0.05768527510199228,0.011492909538302074,,0.01711949955278835,-0.031322117106298994,
OSTN,,,,,0.07133346421648924,0.064611311165755,0.03836805830742388,,0.0008673000345200753,0.021527997822112933,0.013241681369199678,,,,,,,,,,0.0356465733943628,,,,0.008718108967937623,
GRN,-0.07215708329547652,-0.0012669083295972156,0.032014141566977766,0.04882641101108525,0.11071265605771198,-0.012491521491422873,0.034405477039579954,-0.09871703779470492,-0.049061597518411826,-0.01732540555333968,-0.002658313679209887,-0.24207371460801935,0.024526565462950584,-0.02038555970853544,0.09512381252804741,0.08858683707939854,0.01212327249561883,0.045519334904136906,0.03569337692895023,0.012671059878358901,-0.014747149342687647,-0.25775956851920856,0.0873866122369617,-0.086751416055839,-0.06324173101527311,-0.04718137909138294
CALM1,0.09820041943499667,0.2383509354848394,0.1709950835601858,-0.04016313314632097,0.050975622296569774,0.015600845587456861,0.12256087805560345,0.10971956732720298,0.11883024193745366,0.06141888172851151,0.0577436064513968,0.4819406320518026,0.0461480522755616,0.08760189954538841,0.07277111401354232,0.060376729551240106,0.08311909313353633,-0.04028520329675077,0.20783654145204206,0.16252458372986495,-0.02944243597071209,0.25232944893511955,0.04652934781952999,0.20040611760957028,0.22762575682730568,0.18366102325243228
ANGPTL4,-0.04767598211967046,-0.2377640524839323,-0.10511076205619856,0.04020032547206339,-0.1795543750842125,-0.05726829362742543,-0.13250176622888177,0.0046329740644217,0.03979058865765843,-0.009789012036249708,0.06400801875170196,-0.09319610642031176,-0.2045995036677362,0.010868765793975122,0.04346396751725292,-0.12135219143744229,-0.16188808019487072,0.03809137763337837,-0.17672585073584635,-0.20146762353779007,-0.02242046887565393,-0.14701034228418153,0.08207304837417756,0.014861709682226618,-0.21216203543033144,-0.01616992970126464
BMP8B,-0.019972323109616847,-0.024346684029148913,0.01717456319003668,0.05207178972386672,0.02684994668062312,-0.004848625406359983,0.029506335508243,-0.06792402688330723,0.03875379795190268,0.014060721788836668,-0.0022617675813995097,-0.14249503992176535,0.025875209752237477,-0.017533168409666896,0.05254670175240674,-0.05752127296195653,0.059786230797071745,0.08888452875554269,0.0901641049884573,-0.017025669513499212,0.02700768083912507,-0.08422605378740668,-0.043751378241381526,0.05957458272078626,-0.015805051370259688,-0.018734875528208027
