,UKF296,UKF313
SHBG,-0.006987989483474285,
EFNA5,-0.032780519837018116,0.048457903294166584
THBS1,0.051076352767821825,0.05089279304083378
PODXL,-0.002678094063897465,-0.03328044377340515
C5,0.015192377866604793,-0.040346437805786305
DLK1,,-0.025942246977748787
CXCL5,0.03912812971329563,0.10211097466199492
BCAN,0.01768862527793719,-0.02024048375507883
RELN,-0.039176542140323636,
COL4A3,0.08276253879859728,
GNB3,-0.031248224344790583,-0.021293518352753147
PYY,,-0.015427507190175195
MSTN,0.03838883924895195,
COL18A1,-0.04109073129533383,-0.03218716187643525
FABP5,-0.0041780134026985685,-0.07042153304456453
TGFB3,0.011816180988256302,-0.06815298452642411
BSG,-0.035794947455841185,-0.005154973176675825
TDGF1,-0.010945250011422972,
S100A10,0.06409440414096165,0.10025834997601568
PLAT,-0.003501546569008396,-0.006555854809017775
SFTPD,0.008612340278059903,
EPO,,-0.014234740163395805
FGF7,0.0007358108992615458,-0.04004362142839633
CGN,0.05285687524330603,
FGF13,0.006294121172611994,-0.01933027811931313
CXCL13,,0.002967800794547839
ACTR2,0.009500380781321467,-0.009930266633330541
SLIT2,0.034387931252802977,-0.016706947457760194
LAMA5,-0.0576719843160544,0.030034702384541062
TIMP1,-0.016503952491179363,0.031375630327977445
PLTP,0.03587942403072398,0.04480126128097423
TNFSF15,,-0.01758307355783715
PRND,,-0.04436805568414313
NPW,,-0.020769028550158587
SHANK1,0.04502028940889622,
PTHLH,-0.03727453336570124,0.058749773349131895
SYK,0.009136719847296507,0.06615220515181058
FARP2,0.018093398885991943,-0.034386203662604996
P4HB,-0.01103329969551938,0.056953035379056084
TAC3,0.003577380323684218,
C1QA,-0.013671815353348481,-0.0322932630089361
EDN3,0.04219764518524755,
AANAT,0.030957929461002072,
GDF15,,0.06078793939301534
LRPAP1,-0.020169357999665977,0.036578277874760555
LAMA3,0.025498356504960355,0.0012228767024708427
VCL,0.0031358532233620178,-0.058499445803104816
COL5A2,0.04510394533902329,-0.013029170051460745
DKK1,-0.02821015485548566,
COMP,,0.08485445102356269
POMC,-0.010199674586657815,0.017511811718117318
CCL13,,0.11669418630003059
CD34,0.024017426894356868,-0.011781646236335626
SPON2,0.022523078424940432,-0.014461098091301949
THPO,0.019754738282805308,
SFRP1,0.04179941575708442,-0.010418117606489325
ARPC5,0.016081807248468537,0.0018723118981606019
VEGFB,0.052838279343682536,0.05185238743950727
LAMA4,0.0026783908653422797,-0.06786060125909656
NPPC,-0.02383880293900961,
HAS2,-0.005163191929941475,-0.004594276585968625
JAM3,0.0347285690682645,-0.013870896915837797
MEPE,0.04906273957634494,
ALB,-0.0005034566037990145,-0.015655668777903406
SAA1,0.03726885193467557,0.16601365685223066
SFRP2,-0.02064598319889891,0.12241209390231708
CHAD,-0.031052614869263234,
CXCL8,0.07178451795505537,0.06295460976222754
VASP,-0.042755138575560125,0.00228844294311235
PDAP1,0.01643793682376326,-0.009257900444537061
VCAM1,0.08134612722502257,0.061400041417610296
CALM3,-0.05771556517648326,0.024751916673828422
JAG1,-0.007270183371019677,-0.031131689700206615
CFH,0.04362636277992445,0.039380493898273264
VIP,-0.01378805017038176,
IL7,-0.01205119498067533,-0.024924780612130458
PROS1,-0.020521902178400133,-0.06018326218922274
TGM2,0.021119796159380623,-0.00258063749697007
C4A,,-0.017172386253385543
GPI,0.058345169961541606,0.012250369326291699
DLL1,-0.06245809970722211,0.049548290463583
DRAXIN,0.05345014420933392,0.022313271680744904
PCSK9,,2.9650533920300322e-05
NPTX2,0.001776086954951943,-0.015015982207047524
PDYN,-0.013175930127502303,
RIMS1,-0.008570652714148797,
FGF9,0.007442024811955872,
COL4A4,0.04434579090544503,
WNT5A,0.011380324400374932,0.05037633191546188
F12,-0.0007354418918704628,-0.0019796635326234323
BMP1,0.046891190344995726,0.07693747244654066
CORT,0.0019416932832989685,
FAM3C,-0.03679325630082801,0.0012648204535620022
DSC2,0.026819871863483762,-0.023269495518944385
BDNF,0.009567045738614086,-0.025510512955413452
NXPH1,-0.012467190804290164,
RAET1L,-0.01320775036530863,
HSPA8,-0.013637622755291396,-0.04378180982827669
LAMB3,0.020513026087527583,-0.0038810992533552823
PON2,0.0009966419999296273,-0.018407060050864035
TF,0.015094243550624574,0.024487826997803695
HLA-E,0.026103919099045046,0.049026003748500774
OSM,,-0.001394122308148815
ULBP2,0.0005201812242716199,0.008357067034843228
VEGFA,-0.014507375979786758,0.12957734072746804
TGFA,0.021922279635747506,0.01848146957080278
HLA-C,0.058713111843783444,0.007911044729067094
CD200,0.062369775454857286,-0.006832515135864399
BMP2,0.07875289407819541,-0.034869666875413846
CSF3,,0.0712408501147544
APOA1,0.03287850897090173,0.012405374791960458
IL15,-0.021856971132937993,-0.03210576543259282
IL12A,-0.047446748744914315,
ANGPTL1,0.038381522730987765,-0.06156920885691685
FBN1,0.009548079535330422,-0.010350636655766068
CD274,0.027540580327949916,0.03905814614865653
MFAP5,0.029181918555013998,0.03500324989994129
GDF10,0.04063424390069138,
COL4A6,-0.025004113960329897,
TFPI,0.01231388400551887,-0.03464758815819687
CNTF,0.059630188071479365,
FGF11,0.022479831418057615,-0.0018182241883105063
JAG2,0.04750319950274173,-0.025986269040602514
CCL18,,-0.05454546291194345
NLGN3,0.010949877521989516,-0.026787641838268705
CNTN2,-0.008646947671362683,-0.018182817402114596
FBLN1,-0.0194706224433741,-0.007715480444199513
NTNG2,-0.03643236474554928,0.03050615033034297
CLEC2B,0.04579928663225011,0.059369557246209514
EDA,0.07688925219996054,-0.02111467754034081
C1QB,0.02416722197865439,-0.03145062868897864
PSAP,0.042102972597060154,-0.06342413601640691
APOE,0.021701088033305328,-0.02472607527317759
TIMP3,-0.07880941499809199,0.04556532236106805
COL8A2,0.02460046212549099,0.027662402132137946
PTMA,-0.019391716596992094,-0.04211403850697913
APOC1,0.002986809156685247,-0.05675413231792695
WNT16,0.026943458621531385,-0.040823102877436165
LAMC3,0.01150318762285951,0.02181665071216264
C3,0.060152441505152955,0.027924452477432575
S100B,0.011005118900782781,0.0006711258465169681
F7,,-0.015655670974784333
COL6A2,0.03431490892340864,0.045732760479233005
MICA,0.05881420046261805,-0.054105799207070926
NPPA,-0.006893330044678275,
COLQ,-0.0002710731149490351,-0.01893501930863631
SLPI,0.030015331851974116,0.07723130409623385
CD59,-0.03140817287815572,0.02280166205156839
PDGFD,0.02437425866595892,0.015806963757111377
FGF12,0.030725702686905273,-0.016884648951594406
PDGFC,0.006819164559453721,0.04110137467928253
CCL28,0.02342467870262684,
GNAI2,0.023618156274980293,-0.01504945920836038
IL1B,0.037382210564223896,0.016709611987855796
LIPC,,-0.029068299942943878
RSPO4,0.006597428002167026,
CP,0.018306993614630205,0.053179414560622265
MADCAM1,0.004870028754163275,
SEMA4D,-0.0033412732069810418,-0.02969171525109471
SERPINE1,0.012814139515761184,0.09803249321013265
TNFSF10,-0.010457632950643541,0.02213922090949104
FGF14,-0.0162196827699417,
BST2,-0.011674361445152007,0.02445377919176985
PTPN6,-0.04805351139358843,-0.02613701007603515
FGF22,-0.0052933315652555915,
TNC,0.039586695603655415,0.041975331784850696
CXCL3,-0.018179201463956313,0.01726853783106655
CRH,0.01971705361792729,
GREM1,0.019232216070275858,-0.049413355631452466
MST1,-0.007604469636321323,0.021632653289697344
ITGB3BP,0.011487211645581228,-0.04037610538961446
NCAN,-0.0016732261500656377,
DLL4,-0.018582458328409827,0.012427651860264345
UCN2,,-0.006987982672013768
VTN,-0.020263890622061624,
CD70,,0.022389751686636365
GNRH1,0.018536403067297213,0.0414203924945283
CKLF,-0.007195798077876951,-0.004191652449619198
NTN1,0.0023526417144859725,0.038947133574675816
WNT7A,0.05379674600169395,
DSC3,,-0.03520932692421822
HCRT,-0.01985107479313905,
CXCL1,-0.03025464586990621,0.06213973696077662
EFNB3,0.02594975985541779,0.04467762969742606
CCL27,0.0573078112054037,
BMP7,0.037403571234258214,0.019691289962946452
FGF5,,0.016917432248369703
NRG3,0.029128292433977254,
RETN,0.023364305068899215,0.061020573826829516
OLFM2,0.034273367065272946,-0.006273386141926197
LRIG1,-0.002905682448826449,0.03021437088971629
SST,-0.05117740026392962,
TNFSF12,-0.012435488984374011,0.038377709317119986
SPP1,0.013986152017379412,0.06715453054665815
CLEC3A,0.01358679778601,
HSPA1A,-0.016763992457629807,-0.05723470973017419
VWF,0.0025702089073616377,-0.04645321566863296
APELA,,0.01371032906065055
S100A9,0.005424923362545664,0.00915138514350154
DKK2,0.007003605150495212,-0.02192958335903065
CCL11,,0.015426411418641168
NTF3,-0.018102677839242947,0.0038142954955627073
IFNE,0.020259825509846664,
CTHRC1,-0.0005955786506613217,-0.010607160764123826
ALKAL2,0.015815865552020185,0.04870424860744112
CCL19,-0.04535690524389032,0.09718837572421588
AGTRAP,0.013280672157002238,-0.007853110512571005
TCN2,-0.037037608904498566,0.01744816064356421
TSLP,0.002163130138541963,-0.018378665937826937
LGALS1,-0.02136956214285884,0.03623864342998469
COL16A1,-0.02397069002949425,-0.012951073698634913
PDGFA,0.07489182767486127,0.01329478785343607
LAMC1,0.08733676563728422,-0.013988561630944842
EFNA1,0.0005180028835718406,-0.0037998616664274916
SEMA7A,0.0650469464184681,0.10561831066311264
ICAM1,-0.013492345928811636,0.028580776631141946
IL10,,0.003787422053772788
PIGF,0.04748020998014226,0.018757327215495043
FGF20,-0.024358061826062878,
TGFB1,0.07810303092264394,0.019661569634895775
NGF,,-0.016371497229982237
SEMA4C,0.06351389199069941,-0.03090659276296268
PROC,-0.020989333361811486,
QDPR,0.004636278346275351,-0.0014475190590206846
IL11,,-0.014722913128037635
HP,0.001883679395307682,
NID2,-0.01619230080523321,-0.07979874452300012
SEMA3D,0.03312317399247946,-0.01988099530520412
LAMA1,0.03170725732882345,-0.038400158389294455
RNASE2,-0.012326566043070017,-0.028148122257859415
PTGS2,0.006934301359472861,0.04501418175226592
NLGN2,0.0676818142327716,0.005775319584974574
NRG1,0.04551704184893609,0.047695874705277516
CALR,0.031109324174171008,0.012581985437469453
CXCL9,0.05298850166581692,-0.02678763032141219
FAT4,0.03770603886389808,0.016588340808665218
IL16,-0.013157051505684454,-0.0058514859566794674
TIMP2,0.011718922519232998,-0.03923398256964974
HPX,0.013574319651418695,0.018890800227945714
PGF,-0.037855550168726146,-0.032448924702331544
NMU,-0.01943526780045999,0.034885137088879505
PPY,,-0.014480795496972551
UCN,-0.014820823752022818,-0.02730122312338836
MDK,-0.04020670446680163,-0.03165777933214425
CTF1,0.00603163546245041,0.02401942001656469
LRIG2,-0.007517776503442647,-0.031711206169035625
ANGPT2,0.04022989469743839,-0.056984356349070814
NTNG1,0.00048230137030158744,-0.010238501875862921
SYTL3,0.014682858790596472,0.04304111396635158
CNTN3,-0.012333440203970149,
ARF6,0.015310324994901245,0.020835751323957367
SEMA3E,0.0525436211945304,-0.022771442300687728
PROK2,0.041001363240307155,
SEMA5A,0.007918383612913908,-0.0454495444273535
HLA-B,0.03502815312679681,0.046864084405224465
APOD,-0.042250331773382346,-0.002176647117469524
GDF7,0.000905740953173568,
INHBB,0.033368328133269703,0.02913092964816637
MATN1,,-0.01653844039136792
HDC,0.011621546540788273,
PIGA,-0.01269049605262842,0.024501759679251323
KITLG,0.0175293503236457,-0.04255616205302958
SEMA6A,-0.02446017931138971,-0.025154715189093856
BGN,0.015847628869772895,0.0005827520006894335
ANOS1,-0.015739885077891223,-0.01420450077069847
AGRP,,0.14946610838483326
MIF,-0.04733946828459546,0.09594494566589802
PTN,0.060887548833913216,-0.07937620305829562
BMP6,-0.012990788452049073,
ULBP1,,0.031505264012054814
TG,-0.032563378045065455,-0.039228049709198576
VEGFD,0.0012265507531170948,-0.018378670041122605
FGF17,-0.004894493032490896,-0.01778508674100451
PODXL2,0.026920258768543533,-0.014722917919302355
RSPO2,-0.005644414435237608,
GAS6,0.0074286267679485336,0.03881961329124171
ANG,0.03640643472258221,0.09278344120688213
F13A1,-0.026563846542277017,-0.007663161560117059
TGS1,-0.02522040552346635,-0.017463457649868133
PTPN11,0.03432054433444727,-0.028405657506322287
CXCL11,0.017759535662343076,
CXCL16,0.09489475773232642,0.015259087350645947
NPTX1,-0.009267736828283673,-0.014480793333535665
HLA-A,0.047729185675699545,0.06232568976250707
ASIP,-0.04090666550626801,-0.06062437742850882
CD14,-0.01817363229662747,0.017258720268938925
RGMB,-0.004898137383578878,-0.07594794747503623
SPINT1,0.009511687170285608,0.016731277185351816
APOB,0.00357084241285467,
ADAMTS3,0.03489544856514609,0.0588653420780324
EFNA4,-0.011695770859624855,-0.04205579177614501
CUBN,-0.013509945336713342,-0.03702946387659532
ADAM15,0.024487644412635255,-0.00679206818709027
TNF,0.017293573590820444,0.10080633368310554
CXCL6,0.02090258870334255,
MFAP2,0.012856349900364598,-0.02702590379683017
S100A1,0.09284567302300555,-0.01758307220747637
MMP7,0.04118847752664138,0.10673573480040223
F8,0.004680003065011382,0.026283326881797874
MTMR4,-0.03791687485182134,-0.0335113897466398
TNFSF11,,-0.008885392583853326
ADAM17,0.04974949527570989,0.03637220206412717
MFNG,0.05261627914421961,-0.03369527835509687
FYN,-0.024038240114568527,-0.029976411291833524
COL1A1,-0.026709940176896797,0.0036465859396474756
ZP3,-0.03806281367611373,0.00019829408931140038
VIM,0.09979672662084704,0.040423827769526584
NAMPT,-0.021842257187043666,0.08371097489361184
S100A8,0.03132475579504121,0.005328148485972143
FBLN2,0.03719250004375729,-0.06487203053357835
CD86,0.004259012776941244,-0.05327421385160161
GSTP1,0.010381512788854972,0.016784635043688642
NTN4,0.0001616936042632869,-0.03475289157918709
ANXA1,0.0849021548051957,0.014876437665827025
CCL4,0.007710636355645439,0.009619102493183061
WNT6,,0.08983698723647134
SPTAN1,0.029190623709358172,0.0379526530394284
TNFSF9,-0.007839370180200686,0.013225482364202635
CD55,0.05510432638472303,-0.002914595381794056
CNTN4,0.004375133675005154,
NMB,0.04248514423616456,0.0920133863312204
WNT4,-0.016715258323245663,
LAMA2,-0.027873685027709597,-0.004031439493017108
S100A12,,0.038842417845610086
CCL2,0.008678451541621316,0.03466658937987365
IL17B,,-0.03973917017411219
RIMS2,-0.01255571193902097,-0.04339338076732171
RSPO3,0.0038220550081443476,
S100A4,0.022012546673736044,-0.0013592738320266006
LAMC2,,0.04031389582310524
ARF1,0.02746547077721094,-0.03088114429007494
GSTO1,-0.01634842876399915,-0.075831393316289
SPX,0.029396880066079396,
A2M,0.02500104856824446,-0.0655347000831904
EBI3,0.07872944054640565,-0.021285583079122424
EREG,,-0.023247729973610576
NID1,0.03789645605614181,-0.06413827537541819
LIF,0.06482141047218962,0.030769665419083186
COL3A1,-0.024954852308263123,-0.029804814740811092
CCL20,,0.11878061613455423
LTF,0.046180534328257916,
PKM,-0.003986232283225144,0.09280331528038385
C1QTNF1,-0.054069641540681876,0.018058077405859282
NPY,-0.019073487473608153,
HSPG2,-0.006278208496070889,0.01782809991693394
SERPINA1,-0.01891281782116879,0.020494285532871227
NRG2,-0.036221110425352844,
MMP2,-0.05126739825015376,-0.0063250740296476515
BMP3,0.008448424587639667,
HRAS,-0.017110253632358713,0.04979676620202973
AREG,,-0.010053736332812908
SEMA6D,-0.002506394672187271,-0.02228606675154311
ANGPTL2,0.052933920433714025,-0.006926137057919415
HSP90B1,-0.0059673796179931975,-0.02173182975556043
ADAM12,0.08356679471362002,-0.07035696842791352
MIA,0.0018282552889872124,0.03506929987026073
SEMA3B,0.02254241524637065,0.018220461307663183
INSL5,0.0196590753872534,
MMP13,,-0.06183333252765196
ADAM10,0.04254662545817503,-0.043597695692053004
CCL15,0.051795544795403096,
IGFBP4,-0.03426819577205286,-0.05609853045860999
LPL,-0.01785547859688887,-0.01266401058296672
OMG,-0.010276093048968801,-0.014722915124397367
IL6,,0.00133358264033915
CCK,-0.007444529937076537,
MMP12,,0.05015095564272682
CALM2,-0.007658815241524029,-0.07191787615053322
COL9A2,0.041365021823604284,-0.013470548019416799
ADCYAP1,-0.025314860804036277,
ITIH2,0.0028114575306819947,
DLL3,-0.001682450798117735,-0.020061481387275586
CLEC2D,-0.006863822701673863,-0.013297409257702002
CCL8,0.06691598095803883,0.018262919868159762
COL8A1,-0.0509392756560835,0.036423322861632246
LGALS3BP,-0.015567461376475937,0.03267846428258273
SPTBN2,-0.010857259598402986,-0.03311947536724209
LYZ,0.041160740681679145,-0.017425015293334466
XCL2,,0.05898466235761532
LGALS9,-0.00657317909255142,-0.002341327242434864
B2M,0.03130694867217758,-0.0027255987823911294
SHH,-0.029248504682679356,
AGT,0.0476545079557586,-0.06701666938737381
AMH,-0.01062967273564034,-0.012538701884108492
LACRT,0.038622736598890164,
THBS2,0.013351108142172411,-0.008475154579449112
INHA,-0.039262914714816494,0.023086277691325312
SEMA4F,0.02207364242178305,0.02295851410216791
PPBP,,-0.01565566551396774
ICAM2,-0.005154675977612059,-0.0031240991832921353
EFEMP1,0.05604919719099467,0.06087078167761736
LTBP3,0.006423148426202096,0.04618754988597338
COL6A1,0.030313009575570538,0.02865693721784356
FGF18,,-0.01717237693442179
RGMA,0.047475382549544975,0.02298327653496951
COL4A5,0.022531326582401576,0.05795962336866314
EDN2,,-0.016321979153766583
FGF1,0.025426116197775253,0.061807417117130385
LIN7C,0.06599140621851624,0.011531711740130004
AFDN,-0.007025436628375498,-0.02294141428009272
SEMA3F,-0.04351215692686686,-0.040144479630107484
CD24,0.06801091583637763,-0.029269405468547366
LAMB2,0.05329216946023191,0.03144932953877652
COL7A1,-0.036500230239258226,0.012598419358939955
PCSK1N,-0.034810005397908905,-0.04557274510106422
SERPINE2,0.05241415282826182,0.027996532885252817
FLT3LG,-0.02438620260381931,0.0018900831735435008
SEMA3G,0.0025479181209741865,-0.023089936098428444
CXCL2,0.02323633991090328,0.03326503565097071
PSEN1,-0.013796733105265992,0.029781510290679793
FADD,0.022766186871108606,-0.030231449098492777
WNT7B,-0.03667095316107189,0.023854484170943515
SHANK2,0.08726716775274167,
ST6GAL1,0.01576871115523495,0.0058611729371787205
ADA,0.01337442891592282,-0.04352310066700815
WNT3,0.0680434834485015,-0.031208599371646124
ICAM3,-0.006460138567417971,-0.003032533580850666
CD6,-0.026488445662941968,-0.025655121732512495
MMP1,,-0.020403633884338503
RLN1,0.03210597585422846,
LUM,0.0406421811751889,-0.025677075599041272
XCL1,,0.03345198213584944
SLIT3,-0.011059165112847396,0.0018570209720386542
SOSTDC1,-0.05923382031679814,
PDCD1LG2,0.009398803397512966,-0.023815138654327925
NPB,-0.03080692410978952,
ADM2,,-0.02293118604627887
BST1,0.014629322507829716,0.023365231476316625
ADM,0.03327586015185978,0.09886664335392696
LAMB1,0.035173791716682286,-0.015753126266975913
CD99,0.045748963740097966,0.014069870198507105
EFNB1,0.03118004933904548,0.012594212443556562
INHBE,,0.03725252495917725
INHBA,0.006459764225001916,0.05959970356596635
NRG4,-0.02821677981984392,
DLK2,0.023721932389556315,0.045262199670543
CCL17,0.023511710959653168,
EDN1,0.004047110022752556,-0.026787642570109592
NXPH3,0.060093452667685385,0.022776527369192168
SCGB3A1,-0.012909177599232614,-0.036811640618685956
SELPLG,0.0020318204642733096,0.04592891567755857
COL4A2,-0.006282871676380466,-0.05986818966255926
HGF,0.03894268363145553,0.006435775652590449
RTN4,-0.04056849147550656,0.05278426105842225
IL33,0.02942136301716432,-0.03021692380959281
COL9A3,0.021471722429344312,-0.0029362784448472927
HSP90AA1,-0.017830029737728903,-0.02267188403270057
HSPA4,0.0263643731746255,-0.005719968212063676
WNT9B,0.06345827120963547,
ARTN,,0.01498250608844113
IL1A,0.011493119616823309,
ADAM9,-0.004417720403504966,-0.0040209748658411835
AGRN,0.028341771843757843,0.000908747368982147
AZGP1,0.011944483031648008,
CCL14,,0.014664649443507656
SLIT1,-0.007236976645372252,-0.019330276676599457
GAL,-0.01074340289792263,-0.01876467834381944
CCL3,-0.02291050396403093,-0.015659706264769098
APOC2,-0.032634799491586104,-0.027863471506140925
ZG16B,,0.04620494014439663
IL34,-0.04333916887408268,0.0007204261391079102
L1CAM,-0.004175857558179786,0.041185922245590666
OBP2A,,0.07692311464649874
GDF5,0.05555497620836766,-0.0270643851524797
CCL26,,0.0574229707968845
LTB,-0.004944416089596553,0.012755916410253575
BTLA,0.010984178024368416,
BTC,0.005065954972006764,
SEMA4B,-0.01797049581937999,0.04987625864438559
IBSP,,0.01660049601079386
LEFTY1,-0.04866057026943523,
SEMA3A,0.05298989785505833,0.06765167039643759
GRP,-0.0040611206439804485,
NDP,0.023462380445020102,0.0627780141980748
IHH,0.026577820556066303,
GAD1,-0.010857348567430614,-0.02477645557175988
SEMA3C,0.007634068330327887,0.000966899028108116
TGFB2,0.053846553288324585,0.035275117810095964
IL1RN,,0.06239526641912324
TLN1,-0.025883829931192873,0.013644474183880703
CXCL10,0.07392818511762131,-0.0005747713965096807
ALOX5AP,0.005865911660984805,0.0757017994319177
SORBS1,0.023069489166786555,-0.04231211765808141
ARF4,-0.03965705972002226,-0.08321373455563659
TAC1,0.026216665463591318,
FST,0.029880355968758227,-0.029197776939397832
SEMA4G,-0.029402924832103966,0.014510787312417011
WNT2B,0.030120194799422007,0.040514300755512725
CPAMD8,0.04889578123966037,
PNOC,0.03050042472134488,-0.015655668777903406
APP,0.05291726397445116,0.004972945686474386
IL18,0.031073741911205405,0.015044630036723917
IL24,,0.07470391168388141
WNT2,0.022347588971045006,
ADAM28,0.015160872843273387,-0.002690088671834884
PDGFB,0.06553641882882003,-0.020336249431787905
COL4A1,0.022440629105939375,-0.05774165906365991
TCTN1,0.06581133008829351,-0.032140524376095055
SPINK1,,-0.027745922130332713
CXCL14,0.002174598320061072,-0.05145406629997878
NPNT,0.038722812376949745,-0.029965542662052463
GHRL,-0.020409905184223823,
HMGB1,0.019519668847238467,-0.031622772953074356
APLN,0.045536420644197176,-0.030392447660784624
CLCF1,-0.013896301386483864,0.06414347494315298
DSCAM,-0.01231582456241363,0.050470887049784745
EDIL3,0.012724653900297245,-0.0007461582051088265
HEBP1,0.03783818327569555,0.041163271917663655
MFGE8,0.048205626024646155,0.045126742909021175
CX3CL1,-0.01624690398426338,0.03184802934817339
COL9A1,-0.00336543137010473,
FGF10,0.002942277507125143,
EFNA3,0.07174714168942718,0.07251601625248022
ANGPT1,-0.04084339411869211,-0.01880246160808282
LGALS8,0.037540826883672655,-0.014544445421280415
MELTF,0.01854002691786037,0.006928592350175455
WNT5B,-0.025656517455513436,0.048536912154253715
LYPD3,0.010420100643374942,-0.030355066157528813
SERPING1,0.013568530479594448,0.02654093011015367
CD58,-0.034584177075874564,0.006358813869036675
BMP4,0.027181481569402297,-0.018637064481723684
LTBP1,0.0021625489089788772,0.014584777182796707
TNFSF13B,-0.0017890633386653668,-0.035822938347191156
COL14A1,0.011310872476361084,-0.02900872744104701
NTS,0.06350342887636004,
