,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.026639708228501487,,0.09121556760596684,0.07335822244308929,,-0.015356241777713652,0.002720796747457085,,0.11751163882344519,0.004461612411588399,,,,,,-0.043247061333871135,0.05887102398060534,0.05064696261660951,-0.03159053577111997,-0.025730206157272676,0.04805147179003517,-0.045713688923319014,,0.04620523768142966,
PDAP1,0.06943517442104574,0.01665435524427259,-0.023733848922386114,-0.03715225939887172,0.03626808217036595,0.010809035017802093,0.06592968789052428,0.08522430858984328,0.4148309287131759,0.048914269359137674,-0.021855821718436856,0.023425235588313838,0.23462663994914182,0.052449816717536374,0.08492409028577694,-0.043664248070000654,0.017917773020160642,0.11636932188802654,0.039758898635309285,0.04053147211573755,0.054790698320262704,0.0212031977530252,0.0375874435778079,-0.0023306152221771325,-0.011929908595805564
QDPR,-0.22059292101304376,0.1174295339670153,-0.02525451663958131,0.1003937002789409,0.0177153350085603,-0.036135506711080484,-0.1359825100134673,-0.05089533877703772,-0.38458198145526135,0.13031219721984375,-0.023404050978267463,0.1832918223584991,0.14400503625875072,-0.10864895884648043,-0.00039007894886645945,0.019772996116524142,0.01509125700023726,-0.21408213852392133,-0.01071651094917451,0.036693236287849686,-0.04601353705807835,0.025295455431069928,0.032409709002096124,0.044757260566125924,-0.11521953736482766
POMC,-0.05360756119666689,0.08187303814519677,0.040684471346940955,0.004610768105686738,,0.015152023657501457,-0.019028863201873733,0.003027984676110119,0.024181715473196492,-0.03177408301836406,0.00450586086126861,-0.03600153930851657,0.062130621405260836,-0.02048271963809922,0.11163628964114222,0.027202062368562863,-0.017222351564290556,0.07842930053316918,0.0800543626003192,0.03376831003391226,-0.01898039496812348,0.017435283741287843,,0.047922096417376756,0.06279004687768547
CCL18,,0.0013125867725212008,-0.04831407353845294,,,,,,,,,0.09184752229957939,0.10764059427617605,,,0.03779756880843585,,-0.1217225119843154,-0.03295621773205528,0.11069335442679581,,0.042615304333712446,,,
CCL17,,,,,,0.05243983770741438,,,,-0.00355247545151484,0.10381552079080875,,,0.027075254427293364,,,,,0.14588768558569634,0.05299878886805482,0.0010654111248231376,,,0.1280770369912529,
VEGFD,,0.05714632478268317,0.008792734875677752,-0.02437686688441359,,-0.010685794821136976,-0.05645080798593413,,0.1205754338487769,0.01785129306195621,-0.020953087924608312,-0.003522673700865606,0.055915217802970686,0.05072302441289443,,-0.005396184034709397,-0.025959751100410582,,,0.007216436007928,0.011231957866634383,,,,
TNFSF13,,,-0.06328385180306262,,,-0.0424960989390217,,0.06533490128016807,,,,,,,,,,,-0.05967800256875945,0.03616649750726822,-0.033345306342355024,-0.01793314952825995,,0.08788356486617757,-0.04956962375441325
WNT5A,0.07018558815120171,0.03390618480088188,0.04477439655921327,-0.02531842673864814,0.08436179343586908,-0.016607028355174226,-0.08460041142872184,0.13959018706803816,0.4094753901080791,0.044264584893739134,-0.0028639383374312456,-0.011638349949682594,0.10403513881649996,0.001702106281726458,0.029464134051394354,-0.01440190013547135,0.035500695573179,0.04528318613260447,0.062399987216734835,0.11492307593750052,-0.05044380449217223,-0.013222326353783929,-0.03680272154082232,0.024036092205713733,0.0581709210709055
CXCL8,,-0.04954734104859533,-0.012952444575562426,-0.06709334041788247,0.00034588475314727406,-0.026924029144108613,0.1839773024671437,0.08238099176814491,0.1786247803508813,-0.06272297430571636,-0.019512426545947013,0.08061057929354819,0.004985494602773783,0.011473786612229833,,-0.005318305407821256,0.06602749221588729,0.008462298786686329,0.05403688184216742,-0.01702826546577806,0.030909210696780924,0.014121785661925812,0.04002233099961758,-0.011357577952917244,0.020798789315377285
GRN,-0.09047829888241483,0.19587770660616152,0.07706042928227992,0.07019337029257611,0.026645362069760075,0.04993772583949616,0.010787466240012224,0.1293556449075349,0.4770948232906158,0.0841721399556144,0.01049337085502285,0.11674830506418582,0.03750838622134818,0.03967768281544502,-0.026876214303551867,0.0059084758775916875,0.043106308749383995,0.1896381789173267,0.13941967117275642,0.08744168394409828,0.04809124502628355,0.15382334311180937,-0.006973503420321379,0.023623538118364255,-0.037345256752365066
MIA,0.003936958439801186,-0.04442277558825002,0.022949349710191563,0.012670547251613746,-0.03166446502421567,-0.03245071890690019,-0.0008614757939388255,0.06434423823635252,0.23790324451810088,-0.042928414289837805,-0.023829724835012688,,0.04916958174997097,0.015206060880419911,-0.0398348178559727,-0.03113201916863799,-0.018614727012703267,0.09266859174868038,0.025775456505856133,0.1348492280141188,0.0036743149460126924,0.006687209116674059,,0.1025582729226212,0.09365478307391416
COL4A4,-0.028436240302253068,0.0427547084660097,-0.022351626405323625,-0.018788742633693168,-0.04348276247773538,-0.03114076250555609,-0.050572817032965005,0.02026760038601732,0.005269988314493976,-0.04873333336072068,0.012139522411521915,,,0.024032228012528366,,,0.057343965411048026,0.06459763100313136,0.06105808000020147,0.00528465385488002,-0.03093512366508662,-0.06165375960201976,,0.033171241847812054,0.026706276653953427
TAC1,-0.006918498541676341,0.02824234068395114,-0.04902034236216442,0.048329752483879225,0.034188687630089726,0.01554610814875433,-0.11959833276856607,-0.0908247767569612,-0.43263149848633214,0.018864306444735718,-0.016346022890932267,-0.11951995360463705,,-0.0377975676061768,,,,,,,,0.04247145187555427,-0.06899424737216163,-0.058493721573779585,-0.09748974921838059
RARRES2,0.25938786148697185,0.005449991292198047,-0.010917618306882423,-0.0397153352377029,0.12694315758627714,0.05283397258365332,0.21231581950479786,0.02765741601242584,0.5746823994143966,0.20338553230089448,0.021666848273316643,0.061296441415142976,0.0026770049740195453,0.023500648358268254,0.0578976116892554,-0.07116976068098704,0.004030400801321731,0.1436050083493562,0.06073914206403026,0.10641668230012298,-0.015963173214985884,0.05348931400715241,0.07348886589636384,0.07709539255390578,0.10079485446179584
FGF7,0.015353986569260767,0.060782257268501776,,0.04880092930996762,0.022380635990188115,0.028463816873492694,-0.024192579019119666,0.09917143594849084,0.12074871566700475,-0.025889793598833838,-0.024360359947538743,0.0035628802829132155,0.10810755543636688,0.07347976092281297,0.03882719276776558,0.007189001458321694,-0.07010272229946189,0.06158689158628024,-0.008940044280172928,0.07238302736948736,-0.007378475264459939,0.02265771369022809,0.02153656135656439,0.09041936667325647,0.03252278282675961
EFNA2,,,,,,,,,,,,,,,,,,,,-0.0052017895086233544,,,,,
HBEGF,-0.03639850109210884,0.16636199036088142,0.04243894491461374,0.026445654844936987,-0.003972373766253362,-0.010497191464147723,0.1636555008236278,0.10959672436609227,0.25107329141290646,0.05758059587950224,-0.007993093213001614,0.16899850263862537,0.2098324147598407,0.038883251535695065,0.051317139593837595,0.19238288107544854,-0.06672050020522613,0.08560183333233622,0.09345336074528145,0.09261601755678125,0.03137682213136277,0.03829834225952976,-0.04305310241931384,-0.027532203111686037,0.10188077588039411
CSF3,,0.02314427369751326,,,-0.007179773871415705,-0.004991574680314599,0.11722100049910193,,0.06939430824713338,,,,0.029497029605387963,,,,,,0.11678803230921916,0.06143068084901856,,0.02045103425120274,-0.019778097394858876,0.07305176626722831,0.09932369378809672
PI3,,-0.04365922597382079,0.031647929779756306,,0.006335878869678416,0.025897634573723585,0.2086730613100281,,0.1277251377896276,,,,,,,0.03410503619932525,,,0.07571528053544264,0.03665419074319163,0.029668964063492263,0.014587145048344777,,-0.10732536864311552,0.04163619104354659
PCSK1N,0.24528810841521576,0.14972297084088898,-0.008764670309929406,0.018005566558523565,0.025694640729683523,0.021955561273746697,-0.11861202777372044,-0.0344385835163638,-0.2056475708987888,0.07308739013494668,0.00024255340751625217,-0.19209003680517495,0.05579070895199632,-0.0989468112988922,0.08045432431091637,0.03275307689184966,0.052123688346132395,-0.06369325715227099,-0.0617145105114578,-0.06916517382726599,0.03052171194223034,-0.12658049662091797,-0.1246405203080319,0.039294492103409975,-0.10116428196717497
NTS,,,,,,,0.10758939597168299,0.07995142951883076,0.03456306562989058,0.05347008084747559,-0.014789564125360791,-0.005566136084643644,,,,,,,-0.02356263090480088,-0.02122220695572772,,-0.014916547317405937,,0.057645794395544646,
SFRP1,-0.0363228383966699,0.09074237095242337,0.03410717892991495,-0.0068587558004642715,,0.008827059325273078,0.021328741394649405,0.11551300552283762,0.04097557141814774,0.04444088467215687,-0.02856542969560462,0.05642905640666887,0.03080124358711406,0.016405081421517066,-0.05691142221612861,-0.03238843949451731,0.02668756269582561,0.022719840008307953,0.08158193535046572,0.11425581071270087,-0.062459738008609066,0.017745691727041886,0.035289402257352324,0.007034732222493651,0.062119291704647986
CXCL13,,,,-0.03584179006063621,0.07290143608686513,,-0.06930793298462645,,,,,,0.11760958225088874,,,,,,0.02056982103727055,0.07938326013885029,,-0.01015056288020603,,,0.09401631101159598
MICA,-0.0036692944917921053,0.018277933241484724,0.04605969816023231,0.043682654082585703,0.045611664893916826,-0.026305651369290105,0.09378722630555593,0.0470315400371297,0.29788076792478146,0.04535107588755963,-0.009162862081339,0.05653391421329405,0.09468933361593042,0.02475345292289502,0.04874828007520419,0.08118612572925157,0.028453453244692405,0.11810084737463071,0.11544086859321896,0.13176259842503565,0.004584141955218307,0.06373686572827222,-0.05824929842155276,0.07278417518559682,-0.008063534577911776
TG,-0.017958313640979308,-0.03569864105780963,0.09966349845072915,-0.014101211559702266,,0.0016318200176429394,-0.017036560922042497,-0.006008424077839535,0.04064942081056961,0.018062505891709775,0.03645578109224558,,0.10521091859886011,0.010814173224765194,-0.0021901518698297876,0.028257238180826698,-0.030474367965606486,0.0634998674260398,-0.01392511121383479,0.09177421673070424,,0.021900612084337745,,0.005948486816038787,-0.019440098393047237
ADA,0.09530820375387697,0.010413112039190129,0.02495426176140699,-0.059609620931365515,0.013750014637329276,0.0061929970699472914,-0.025627751888072158,0.05602576487564888,0.3712744195800851,-0.006744828551474941,-0.00690728756257977,0.14464518674062654,0.1711293563380363,0.08190996627036057,-0.016727548499671008,-0.01437932003739498,-0.0004060147048475012,0.053758427957723266,0.08660089739704546,0.08715151648953054,0.07620637503200708,0.03889359673927083,0.032909862537528395,0.11185542795112455,0.11172931254922544
LAMC3,0.09224377852747122,0.10646864891606009,0.07306611611305336,-0.022106599135450267,-0.027576986226638844,-0.030864065535189795,0.04413315702593712,0.1903590675724998,0.3842690542319592,0.04113910059224865,0.038935820026873784,0.012988889339791124,0.12004121334992916,0.06353354110486872,0.0807575512059072,0.10533962439995277,-0.12229108323436834,0.15485130130794472,0.0661807763149275,0.09105063582871832,0.09076211994471012,0.008954637832794201,-0.08246665813276223,0.015743337182233468,0.027053078551780876
CCL7,,,0.02422831478745457,,,0.045414235662889164,0.08409251215786662,,,,,,,,,,,,0.03088230832263404,,,,,-0.040809337352605446,0.04981893499880335
NGF,,0.0021158465072305156,0.027570993228634273,,,-0.012922734080687255,0.02356622580036195,0.0015414335541701764,,,,-0.027957108420187757,0.12377870418016096,,,,-0.01467230222137642,-0.01943442287308538,-0.0027848949724278826,0.0717623602650288,,0.06926151459478816,,0.06148816657793668,0.04536292639684287
TNFSF15,,0.03118803374620634,,,,0.013935721406290392,0.0071507354804358336,0.09644597569978405,,,,,0.00511520345874512,,0.09098872745352458,,-0.08821208710456241,0.03845918693986318,0.11101591163833241,,,0.010228367134250153,,-0.041348811107969036,0.08716387595508636
HMGB1,-0.13230758872083956,0.23614659063212307,0.028788674545375013,0.01444549115622039,0.017271968698585074,0.021500390680701385,-0.06946499907482037,0.0997723304053377,0.3772917439030904,-0.07265372432366794,-0.01938037391134828,0.1298023623499757,0.18787439442455553,0.06740540809013094,-0.02239396495985682,-0.06546075367538401,0.002485115691261556,-0.07301414172304203,0.006207819560814057,0.05796840762278112,-0.03715909676729771,-0.05628035437118225,0.050728840857936795,-0.0016420099905398507,-0.021074283840773363
ITGB3BP,0.083733378838617,-0.042965752676025884,-0.030524039333241364,-0.014215835695388982,0.05042848559784037,0.0496664885632804,0.007052025413745036,0.1690613122137512,0.3480576716364894,0.025411353313490672,0.018326164985758037,0.0327730257243963,0.04836915603520567,0.020400666258646095,-0.01622602807909441,-0.033795151397808816,-0.04879287401917147,0.14159227735234794,0.06676270726708088,0.06366131616664084,0.0669563908301177,0.026896691920275693,0.014996246378399032,0.12336568596329814,0.03968773173043988
AANAT,,-0.014183818019764163,-0.02476351873931439,,,0.01030444697308838,-0.008410526833133624,,0.001049957593532596,0.011972398617911068,-0.023829726160482827,0.09639794500703038,,0.014003486486106671,,-0.016949655735057606,,0.03506455312805935,0.026201994858400524,0.07098263411146224,-0.020101735275642168,,,-0.003800171777268833,-0.039978224364361506
RELN,0.019321080752561632,0.06470836245009515,-0.0042840865762081935,-0.056921811507048066,-0.005726996539158341,0.040534116526932666,-0.0719275382260471,-0.04529169832569574,-0.24141457223158216,0.028806598841751137,-0.04772572687723791,-0.031146259710511093,,-0.06280033392804192,,,-0.0069764440998520295,,,,-0.061093119129555735,0.0410254096153666,0.05496411391306564,,-0.03739309506728051
IL15,0.09975619584789386,-0.05306501050000988,-0.012121994801615113,0.09344966589284237,,0.018913944688018932,0.04140548071565934,-0.04084167060914245,0.1713273478001432,0.030332414543557236,0.003375495576323638,0.022910995531079763,0.08354059867891826,0.043526448148797164,0.13067532979947882,0.084235401373165,0.00702056705629066,0.11003861355362222,0.04198870192010292,0.021589803343457014,0.0019769679123556945,0.08284532859690996,0.06532412053791525,0.08645734682752165,0.07134340040409078
UTS2,,,,,,,,,0.2412108644550673,,,,,,0.10484316460083172,-0.015913309887269318,,,-0.0006289403194755799,,,,,,
BSG,0.21637209168100685,-0.14462899120789416,-0.027599885106995077,-0.02191365796586543,-0.06293202583859966,-0.043903959638498385,-0.034585072230661776,0.0776964218730287,-0.05154261542351144,-0.16539294141957098,-0.021167448918714898,-0.19673039721869104,0.03872037404937251,-0.005926776233411308,-0.012841495816326471,-0.02125146667275595,0.01679062584607163,0.17323522801901178,0.12116984452043406,0.05961878983501595,0.10000589545600096,-0.02686094874708186,0.029696966920441648,0.13546487251261463,0.06940205437777798
ADAMTS3,0.08587493445016912,0.12162202871378679,-0.0012981546420525777,-0.034547826670579894,,0.0076272450995278265,0.03000950091494671,0.03801815693357497,0.5686158985489119,0.03679590362993128,0.014560192585421279,-0.006183056095648679,0.08993794082760093,0.02958770093219248,0.01918366305347244,0.093242977167393,,0.019369627358168627,0.04330267415125885,0.07785866034550794,0.020823914116158856,-0.01779396511864617,-0.02114172066542969,0.10610474454448308,0.023742933237479228
CD34,0.10288708605873934,0.08734637764614102,0.07465158045399871,0.04342993241936588,0.013034146606296513,0.004137557522932786,0.022392807184088547,0.11603337568178963,0.3602575483864971,0.026929321553864224,-0.004653265400140335,-0.00022536851976827203,0.17937106650278925,0.07401696573924497,0.09594522361323708,0.08210070526909535,0.024508289310987506,0.16485420907481962,0.06537741287672282,0.06328993912354337,0.10095356294672307,0.07371612158896006,-0.042968344082984236,0.05867983314327994,0.11612622431397325
CCL23,,,,,,,,,0.08607481266980596,,,,,,0.012621563929601997,,,,,,,,,,
PLAT,0.0831106909241216,0.14175675843563207,0.018490567368800566,-0.07446264566596743,-0.0020580987791015103,0.0007065202641481221,0.06973672010079865,0.14118948325153338,0.48457021591443467,-0.030351004622338543,0.0512662526119492,-0.0028253823121777177,0.10756746261993937,0.04726665249563893,0.03440291984005061,0.08540552111045029,0.03104362175789535,0.03862999863347876,0.004997478520352386,0.05152654692019696,0.09920936676306442,-0.1552298825695888,-0.03965481557531847,0.08899077423349215,-0.06559772575616062
NTF3,,,,,,,,,,,-0.006194459790010023,,-0.04429664902993729,,,,,,0.04480012185787952,0.03071863582352999,,-0.05157774027686527,,,
LTA,,,,-0.05201176073025969,,0.020018911566825847,,,,0.003985452681944524,,,,-0.013915700025521895,,,,,,,,,,0.017650841659421237,
CKLF,-0.07603538240425406,0.11572157414255867,0.039063907177908495,0.010534690513408286,0.03837184776968067,0.034982565273319575,0.03711231396471121,0.1499550829175213,0.5234063382775674,0.13901478467291792,0.03637502711773313,0.17441464931015063,0.10584797884123422,0.05981861120938569,-0.014081683926842574,0.049472818692487194,-0.03092933355767583,0.14611934590912934,0.07282631284761805,0.1479533363469538,-0.021861122635415526,0.005472035455983144,0.014492098569683047,0.07674045735369364,-0.014616539539813789
APELA,,,,,,,,,,,,,0.008846709456448158,,,,,,,,,,,,
CD24,-0.12019752832790274,-0.07498452123988784,0.075665456715148,0.0400007557694051,0.046992376939547525,-0.02780237706587872,-0.11787707766586403,0.04402489887148407,0.04406254444132076,0.17839721537759004,0.05944229856444353,-0.040455631944624766,0.1370440330444435,-0.014093035063322665,0.005534280661003112,0.032490008091453006,0.12674032550152253,0.22127369995236743,0.016697362373071237,-0.05746158469132549,-0.03666622242583712,-0.036128800945214,0.004532508198355706,0.06087044043851019,0.01606462287464977
HSP90AA1,-0.16841401841451523,-0.11997225372301658,-0.07763430062804734,0.011451939794047279,-0.12969247070465953,0.031062229740663333,-0.07992376624318809,-0.17051798676695903,-0.5986721299424185,0.2179521014542429,-0.007557570000609025,-0.1918735420020296,-0.10521835303913499,0.004706755534298748,0.034942924538431994,-0.0255687281802836,-0.004485435790329329,-0.24601884972538196,-0.05486521373184803,-0.07476883628277363,0.06487960943442114,-0.05532921191241989,-0.10878688530407092,-0.100296298977919,-0.0705416676520493
BMP4,-0.009177239335632144,-0.03806945948657526,0.021262643474340294,0.049594994433470777,-0.0515041220892505,-0.019375678638072394,0.04168836365171702,0.11217603467154809,-0.052472898008272637,-0.04261976139170125,0.013531953462776823,-0.04851954137473396,-0.012897901216761482,0.009782589169036716,0.04610296014052833,-0.027720525101413894,0.00795408671294159,0.05531067963326328,0.03704550157470985,0.04403706667747441,0.014151193980582434,-0.022870380053154633,,0.03734559807127472,0.04797316253781849
SCGB3A1,,,-0.024612656262772214,,-0.04370813728264559,,0.07833827358587112,0.08424922739228975,,,0.008683594410373205,0.08363590712390863,0.05335895767459403,0.019138476335022105,-0.04420772965670044,0.037537370011573326,-0.004461773780050181,,-0.004246514248710263,0.05618364598824605,,-0.01767085062251705,,-0.0006439330750608622,-0.042185992966713874
IGFBP4,0.10224269339017418,0.16063635029317747,0.08659712636855704,0.03340434034593738,0.041576191300292956,-0.02385176201725799,0.11777432926933068,0.1344715503366475,0.4544137898752507,0.07781878849354208,0.03216884965190098,0.0571760488514805,0.18598377213238598,0.050091615639477775,0.1331232617432867,0.09352658840136889,-0.025385353286565035,0.03727115041660625,0.10485645783260157,0.04475411925867658,0.09162934546139374,0.016248202254126914,0.010642758638356075,0.05201843664115107,0.05077748376127706
RSPO4,,0.04409804086527362,,-0.045675984751438324,,-0.027505527022211665,0.04469642722973079,,,-0.029917660450018677,-0.02010060414735041,,,-0.0020324068081896715,,,-0.06666855259333865,,,,,0.03998536732029586,,0.05218974189901015,-0.003817317655643711
LEFTY2,-0.027573748711783194,0.03829183178920554,0.06756295868367024,-0.03540515550817465,0.11938662813212614,-0.006295089580674699,0.012879844551983127,0.10003556397808071,0.4203284036421305,-0.01175668433060409,-0.02204055828335987,0.015028819502645733,0.0005815792165818946,0.08196313552320617,0.08820673881099284,0.026183533805398895,,0.06813715519201698,-0.02770915290547285,-0.02144781661542746,0.08770023910697956,0.028489751025352856,0.04670999685083353,0.16387054243888527,0.05761163314859262
PF4,,,-0.04548905088836778,0.01956748556368104,,-0.000876665616478232,,,,,,,,,,,,,,-0.013542049008110131,,,,0.0647646398853413,0.0376772227829888
ANGPTL2,0.030373952575230994,0.09913203165246941,0.0413249765526962,0.0032219167227080154,-0.00023947941595749172,0.03472618110310925,6.862165909606453e-06,0.18273138558617,0.40276909376836856,0.08563496514278662,0.03538207103582432,0.12801436237372332,-0.1442555614458594,0.03801098615837879,0.008289862992393135,-0.06245822854544391,-0.04521592152042098,-0.01970010673614742,0.040693682132373954,0.08403839334999201,-0.0456253371135269,-0.01195906023163647,0.01045452644925561,0.07164112836537341,0.039616823284563
LRIG2,0.07599439297854818,0.020156217274439274,-0.039341904672502225,-0.014682562244474052,-0.024828042464779463,0.022620833849156873,-0.09757721690327124,0.08579810040810106,0.21673683139713737,-0.022873863332884853,0.04727865602600906,-0.06864682023911195,0.06126633278059923,-0.00046987139714076137,0.12244250112754078,-0.0669114537381359,-0.02321673454726446,0.17244604581360898,-0.05970576563275366,0.12227824923635071,-0.01357801479807777,-0.0031445856725669436,0.08379281461978176,0.11999640421924299,5.160961111778687e-05
ICOSLG,-0.07920236797881951,-0.050755750966702255,-0.006970881827939009,0.003412050759700629,0.041760471112671,-0.0011339252400253607,-0.02052912686929966,0.08773229162839893,0.2796386785750221,0.02364347594948786,-0.006770605373835126,0.020078743151528213,0.02473467608175508,-0.005791439297335976,0.09494087530938466,0.061910101880266,-0.041301314724964594,0.0165893835769595,0.08016109253745594,0.08934025967174306,0.041539125611278316,0.0306517303685171,-0.011341930861831408,0.12206693179185728,0.07177634979356085
WIF1,,-0.0733214967821432,-0.022132212021421828,,0.08759768445078113,,-0.08265726812943187,-0.12376670266654172,-0.41865383278790447,0.012840706402773778,0.02580191548963186,-0.17945146006393323,,-0.07439954895544514,,,,,,,,0.00320648898649831,-0.026721465800591288,,0.06498742129427988
NPPC,0.1260606742290002,-0.04768091179696267,0.03968782727669425,,-0.037208026391889686,0.018991622774768856,-0.040889055767356415,-0.04723099087211301,-0.05528085830191521,0.003961492016419857,-0.01689987546172578,-0.10057280647693764,,-0.033849583770894164,0.03979111752830464,-0.07087568731561505,-0.07273235571425804,0.07737141036293914,0.0502318353721471,0.07911022535067122,-0.02569670620806926,-0.035416659165406615,0.019921615380317517,,-0.042645112905529754
LYZ,-0.14176063708463302,-0.03119328413616909,0.023050026085272384,-0.00719286327175953,-0.008230811522747973,-0.036588178234041854,0.1373706926091356,0.028917105188183592,0.4167705804774707,0.0030569972835477665,0.008236763437680076,0.14573325072522075,0.15285466836579414,0.02728010379770996,0.034949735438681864,0.03336294860436036,0.06168074017172183,0.09740403829124042,0.04502898042997102,0.05761866633148213,-0.07496769553619785,0.07973844390467687,-0.016787343010217056,-0.0372048692774072,-0.014966614761362011
EREG,,,,,0.05328725167689102,,0.1748881193366374,,,,,-0.004928262068614818,-0.010862051054314018,,,,,,0.0983479959618101,0.07244426863110445,,0.06307208006344206,,-0.07065738110473199,-0.018328354612770173
SPTAN1,0.12285748344462476,0.19938533155059024,-0.005866042273780827,-0.06400410044383072,0.012332246072707399,-0.012626481970034924,-0.09303151517002259,-0.0321892639879072,-0.20531544633899335,0.06427838741046427,-0.021514722278632752,-0.2063140158995167,0.1190802528730544,-0.031696469249390596,0.0505628172357989,-0.05397104174333104,0.07050756430126881,0.16515180323863074,-0.005609700490587637,-0.006654858039798083,0.003646764010494432,0.03370724665540132,0.08242446342594771,0.027638551506208208,-0.05713437926508829
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.0029426619316489646,,,
LIPC,0.017251930325794963,0.09688847146393469,-0.015655267691569736,0.04756850408080409,,-0.023081370213930523,-0.009119695486786936,-0.06333495876405144,0.12133430727631113,0.00788912926918879,,-0.05869023582461335,-0.022329849640358602,0.04873962518573895,0.13973831293261146,-0.025533757083990315,0.09088097997089291,-0.0026899435113160028,,,0.09632375930190198,,,0.027478359344988074,0.03586704351711448
COL8A1,-0.10333540775747574,0.23411055287915855,0.11367328286207644,0.06251391598668238,-0.019337838648177664,0.006439668846036646,0.031977222025857885,0.07808790409662779,0.24066032986790944,-0.04762594925490869,-0.021815317988361893,0.11573630943732482,-0.12948055981880585,0.024036925160974356,0.0770395280131286,0.07892425297418204,0.07256754001280825,0.11694779057422414,0.09321994370649514,0.09066693418834768,0.07653482133109098,0.10771983574166609,0.07284920350751509,-0.010696562760496702,0.06821846943790913
