,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
POMC,-0.0335849640471739,-0.04127048555970846,-0.050639593801120215,-0.043981760636656826,,0.09303222865186288,0.0848418831910168,0.013811065086961756,0.04035207936316747,-0.03031820848810612,0.026132568608086083,0.08670798265615949,0.060253559929253485,0.045467464996710276,0.040033517782627995,0.06826882883269232,-0.015503488261085425,0.007759429228757528,0.03943505814135103,-0.017773221009366034,0.04395395490262451,,0.06846050007495391,-0.06035845081582576,-0.075190450064193
CCL18,,0.0465007345651565,-0.004152573851533934,,,,,,,,,-0.04060598613615822,,,-0.041604786431916015,,-0.03639423029201519,0.005899996443048422,0.0837158993030191,,-0.025367408349047733,,,,
CCL17,,,,,,0.027629949527090983,,,,0.024815200374449405,-0.02196610994950257,,-0.03737632074908878,,,,,0.049457276673014645,-0.05788398420109809,-0.03354915465372075,,,0.03284892525337831,,
VEGFD,,-0.09484747215218543,-0.003943467494162457,0.002480614809157753,,0.012715992978220425,0.01035016873797633,,-0.04464426029565517,0.06006202547235211,-0.00409921430442895,0.0035068101613387995,-0.030016036431350594,,0.0347683636805935,-0.07803137201834531,,,-0.010200927718969938,-0.03879266026211428,,,,,
TNFSF13,,,0.03572426527847849,,,-0.010346985702451919,,0.028609305389347573,,,,,,,,,,-0.004367003072343513,0.09180441514051552,-0.023208190633568715,-0.016455664765026887,,0.010729556944845682,-0.009664254380692945,
WNT5A,-0.001887635891176585,0.037779940745106884,0.02063764643272196,0.021849315998027613,0.1598774467104209,-0.03790606717587322,-0.12154457847531033,-0.10282345305750001,-0.05451523311289361,0.03339556182792469,0.03769550673253893,0.010182421364128214,-0.02514729405841659,-0.03680028953755274,-0.0007697912303235188,0.042357543824479184,0.09616956404296043,-0.03171429814820449,0.07302611715208861,-0.007149374332489776,-0.0027646581371800396,0.0031740793195720422,0.06755548141788827,-0.0326225780141327,-0.0812861320986572
CXCL8,,-0.11769529561935271,0.0347260570101143,0.017708350461274048,-0.13578491944579227,-0.02293649552202581,-0.019714072989438423,-0.010590120360074916,0.03169588914575953,-0.013176969986200236,-0.032237747816395136,0.10619281899230211,-0.028441454255053292,,0.18454209341686786,0.1779006628674521,0.0015200760110358495,0.05158716283511643,-0.0011908504607248429,-0.034876338191636824,-0.011984981827899439,-0.018514500810353343,0.0011236100967298023,-0.11557160661816696,-0.04911417319944815
GRN,-0.011736466755312942,0.13577753909559626,0.07465015710547336,-0.0607454845706669,0.0791884801252526,-0.01747814916504086,0.005412738645176171,-0.13896786573712808,-0.09793944851500747,0.013023167702800698,-0.00712505859671078,-0.045869735571898856,0.03885052769700573,0.10041077774378718,-0.08177807726110656,0.26973767178751434,0.08456081620019629,0.04749973039817392,0.06531888660134019,0.045362814356482734,-0.013473596051363449,0.06844929931293947,-0.07596217248372276,-0.08348049049387495,-0.01132706426432812
MIA,0.019428659098186196,-0.0930314444835944,-0.01465851818777431,0.04896848720047372,0.002102735639301482,0.00554901320513133,0.05718185705319905,-0.053526183335257535,-0.03104173325611375,-0.05197819530841826,-0.01661874358543725,,-0.01616122029747853,0.03480899650313935,0.07101393265882541,0.027957938170739743,0.11043810486500921,0.08610695873284918,-0.07163490492172224,-0.027423297877708197,0.006132131519572913,,0.11591914481663292,-0.0727758052363015,
COL4A4,0.013584896256819927,0.015558171659428743,0.05824406511064847,-0.005265046872220701,-0.044998497271036206,-0.008880964119437292,-0.18045129218333697,-0.011474292442446065,-0.028569397285770005,-0.01493408216398962,0.02897134081128587,,0.04194041411975708,,,-0.03487169156224416,0.01088620104917737,0.01649891258217461,-0.04837435952549062,0.054892177106430025,-0.022185226043476204,,-0.06680252829684961,-0.012750990720577763,
TAC1,-0.033452509077736656,-0.16953486418434927,0.014509060226174224,0.08246039669626129,0.07080385130502154,0.04881507599482477,0.0990329517251432,0.16836398664655938,0.21949288712726459,0.027930703113447974,0.004773929278069565,0.0016660803792920087,0.22137513446364632,,,,,,,,-0.0045847199101884265,0.04951360923620214,-0.03505345681068972,0.07812368256298305,0.06885654836202154
RARRES2,0.10351998266286212,0.07133199063115335,-0.017358878115208698,0.09490357761619228,0.023094049585409022,-0.009318934017273696,0.06573566886225539,-0.07531053630341147,-0.131599249039107,0.14812589171427512,0.005443876372166062,-0.020965240830426935,-0.0924658442379824,-0.0028698050686188285,-0.07000650650921258,-0.08141954948937535,0.02319849752296276,0.057509387910683975,0.10503610302493725,-0.04620088412648387,-0.025248879926045003,0.13509895286092952,0.039815985236820825,0.024110480823728197,0.059532851869224766
FGF7,-0.05883073241125824,0.03913516261624063,,0.07544397571312596,0.0597348258084708,0.04159816726604011,0.08036380518161441,0.025233487771568322,-0.001251061224106447,-0.00564306629118095,0.018791241898660244,0.04022193127069184,0.005331726738169079,0.09188501491436148,0.04152795538357927,-0.03709505615407605,0.15261313760040507,-0.027499111711711446,-0.021893643483750037,-0.0383422224372286,0.014881227230985119,0.07644594916024477,0.13110174959041038,0.04475757065025588,-0.06918633173546342
EFNA2,,,,,,,,,,,,,,,,,,,-0.02625346711060687,,,,,,
HBEGF,-0.048409942529246186,0.07662654927333533,0.06445612470577318,0.015671468618566983,0.032580233254837034,-0.050763537301434423,0.05533140254093567,-0.08548074195110619,-0.03313687959064761,-0.006031896413320886,0.03235698077717377,0.03589584303330203,-0.027501833620455152,0.01807692160917743,-0.03533191740410209,0.06862947845967884,0.12781822843163526,0.07318269718726779,0.008402335295616662,0.002647916068942447,-0.016415139955539542,0.009253091200045036,0.062019800255316636,0.04042522833549876,0.013480130874862774
CSF3,,0.017224278755054365,,,-0.013739778222959268,0.00781458080050355,0.09669061469109232,,0.008741271844158823,,,,,,,,,0.11120089723576881,0.051965710191305296,,0.029258413147936754,0.0798091562964481,0.00852590276475836,-0.0005288926419448751,
PI3,,0.04836727573714136,-0.03854929221280391,,-0.04991275235975033,-0.050053836684074336,-0.006885492843364261,,0.04015398568747119,,,,,,0.08768898806611058,,,0.03015066073349231,0.07503094935247016,-0.03554569331354225,-0.024687521319218763,,-0.07012434397700354,-0.013072886011097443,
PCSK1N,0.0789401021921674,2.001226272247886e-05,0.03526329677355975,0.008785693292270256,0.12546805314359044,0.01852984054107636,-0.05909557021704539,0.11853889655338683,0.17344589527184084,0.008729266337617307,-0.017095032473399586,0.03081380733690011,0.2037833923716536,0.01475588001092446,0.06437094556220616,0.11388931132617183,0.020858318394434996,-0.09755650680602161,-0.004159980436652696,-0.046050012092208034,0.0419861357751398,0.017836779624654107,0.09473983140605553,0.015918999584852725,0.13294729737837196
NTS,,,,,,,0.07170319583028735,0.03605183935336335,-0.03632598364830133,0.016518008371231425,0.00963779429100401,0.1115260200090599,,,,,,-0.05129694080709012,0.04414560633214039,,-0.007177587063918339,,0.013633206723001343,,
SFRP1,-0.021320917282704323,-0.02004805895214461,0.046641774782046105,-0.0025174610818851895,,-0.0013081136787659409,0.014630227005929605,0.0014400467810218543,-0.09233052092219443,0.052775745041833806,0.10133868826382164,0.05680252287782575,0.02304798684208925,-0.06018692472572882,-0.013644126591467867,-0.06571155100448284,0.08989331688505338,0.03248623598186427,0.00040703494397319607,0.011567050581747016,0.006918023242939677,0.05168381290705784,0.0004493984229322143,-0.01316396247723017,0.010759813546443482
CXCL13,,,,-0.033628512960915576,-0.011710648576712734,,0.038913300141117366,,,,,,,,,,,0.03514810878792727,-0.022633824412889605,,0.009246754175739818,,,0.03742772910338638,
MICA,-0.000383698075974882,0.1159313772665746,0.028266230041545173,-0.06242709846343948,-0.055871398344080905,-0.021529619962126198,0.010882871475610451,0.06614597987112568,-0.00736842899554535,0.015051100920925696,0.04424649717593103,0.01738557870955668,-0.06563300598323467,-0.028977485057385483,-0.05036870816924062,0.021147801151286793,0.1542704076282427,0.06244621230142029,0.035282565871591724,0.05315886383196485,-0.02537331661079073,0.042921085618949244,0.07647739212585608,0.0946600924125371,0.004150103804184217
TG,0.05462344366307374,-0.003564306137600841,-0.010695098463139876,0.030136582391977862,,-0.01148489684268574,0.019391808399274877,0.009988316602514286,0.005881056900512935,-0.042556916348521996,0.026626954951915645,,-0.013843945592372668,-0.05896902762365401,0.05214144734962406,0.14083656120657803,0.01644695645439358,-0.03213314238252964,-0.004470966460687112,,0.006053959893221367,,0.06455826937047582,-0.008017234105180614,
ADA,0.039208075320604156,0.005108979774676039,0.011012863451960975,0.1019455339524123,0.04026790677787161,0.02532912050675141,0.02656456630359842,-0.007555236656453799,-0.08417935501919417,0.013955673564680242,0.05258510996920877,0.01787790672094466,-0.011142413465850851,0.05447412316011332,-0.07138327100883697,0.035662784004551,0.12943474619063916,0.017851668444803022,0.016052261332797454,0.08703154247271505,-0.038746892490067374,-0.09753325874402385,0.10805934081476261,0.10338920399626665,0.015085117569080646
LAMC3,0.029029017584396584,-0.0014223413527533492,0.0625901530400115,-0.03449646088151207,0.16383363641087967,0.028880057683372914,0.06887124490537695,-0.016783043672488066,-0.015709967432129195,0.009009124497615689,-0.002402445531287783,0.03671811397539573,0.07936481783763796,0.028620907014690573,-0.12364444893383762,0.11633562453564023,0.07983561403379301,-0.0054726661137836,0.0645857730752774,-0.018786914841637175,0.02473211350030263,0.05181060267578665,-0.08309251213749973,0.024421928087039597,-0.06876188526115867
CCL7,,,0.031946958608029485,,,0.026073285713448763,-0.0016731548785036492,,,,,,,,,,,0.017048039906615853,,,,,0.031181315452172453,0.0024369882024576394,
NGF,,0.06010028602337626,-0.014967306952865233,,,-0.03880133447948526,0.011836100104898648,-0.0354702463225575,,,,-0.015434765244941024,,,,0.0051177760380682,-0.031489442895754116,0.03141773813919788,-0.04551460781269629,,-0.02305117529253055,,-0.08483827279502903,0.009756554627135738,
TNFSF15,,0.05285865871360582,,,,0.01282867603592396,0.04655696733108341,0.010385142683504385,,,,,,0.0054675926952475196,,0.049194459491488644,-0.007828612026344833,0.04489092527733345,,,0.003270457479585468,,0.026181255982557543,0.0316185265054368,
HMGB1,-0.06167288569026595,0.11817779322709523,0.010736994912464607,-0.02023410871957642,0.02424073628589054,0.05610421096759535,-0.01504674357131287,-0.09278113204543317,-0.15925785234641449,0.003258512704353423,-0.008732188011342594,-0.03994921438278325,-0.044748720949919225,-0.028720961360355495,-0.1140681686813434,-0.08918208867541609,-0.012047979579178398,-0.08025794097406183,0.04718434608364041,-0.022942666324100896,-0.021786434452872237,0.054593154220118054,0.08870419813406745,0.05510405570694286,-0.00794567288074429
ITGB3BP,-0.044824996259334324,0.037617794971307905,-0.05442839347403068,0.006645672157063274,0.04909667869924309,-0.03398971768138057,-0.06494353579838663,-0.07256765550999908,-0.04384046979998627,-0.038370806554825485,0.01598759008466464,0.08079129172750497,-0.0991040866502474,0.008295878118783516,0.061984868418245805,0.016397322634059276,0.1695381098964563,0.049708125625617765,0.04330759024362728,-0.008840032107382233,-0.0009823297673054062,0.07863207873343547,0.05603241991094815,-0.0372949719110497,0.016850800375635723
AANAT,,-0.07859352142754542,0.037430410230273076,,,-0.020760210590644156,0.00780866397066655,,0.09500966415012167,0.023773691241351553,-0.005804127922027501,0.046482772550679625,-0.014511243412987913,,0.011199147048034935,,-0.050035082245182466,-0.020136645420196542,-0.0066563007538973686,0.016325563721463245,,,0.043563239645013296,-0.06301747572863747,
RELN,-0.04103637582800875,-4.880686667321562e-05,-0.0045155322500738575,0.00215338847216591,0.09017052472755054,0.02649210181847031,0.04138411952631489,0.05143241295695455,0.13431214481643422,0.03973048865610888,0.040706438026812335,-0.027987897482477653,0.05956929550159812,,,0.03038348640391718,,,,-0.031142652122738455,-0.041377663898523924,0.0850468081199598,,0.036473230846674684,0.13530168042980167
IL15,0.04216100262845621,-0.040669848682924795,-0.019068307019090378,-0.049034787730590106,,0.06827117901689168,0.015657848941524995,0.040510620670839444,-0.0409456596735799,-0.02077243857018151,0.005894165647510546,-0.06894049495089928,-0.0008611842080239388,-0.06770353785295162,0.08096084601951528,-0.02673086967332097,0.006063421744648561,-0.05395094831819315,-0.02796715579836271,0.05611638441896465,-0.03064694452830777,-0.039493044986800126,-0.009288742252279113,0.060149871803221455,
UTS2,,,,,,,,,-0.02050024755231932,,,,,-0.020995573964470802,-0.03949465474708944,,,-0.04774647199058897,,,,,,,
BSG,0.10314532303108413,-0.0891862715429273,0.013579227776553352,0.05563870135332862,-0.03079104356344799,-0.02164528627409741,-0.07765772719301892,-0.026641193982342406,0.15403202193507398,-0.17624977889972035,0.03618203568601183,-0.009020042819511383,-0.1432797046080161,-0.08265632148561304,0.06332929105355502,0.11024149813192749,0.12210817087327802,0.06455361501621405,0.007042905616679261,0.03414123793581711,-0.05780938321892232,0.06403117610787236,0.1510239922196872,0.06031573404105786,0.08716639078994036
ADAMTS3,0.0009669775241646021,0.17803191068066043,0.029214266350714484,-0.0015811223024810325,,-0.005823683768430471,-0.03957247443600377,0.10151134380568728,-0.08352912723300718,-0.04919069001537245,0.05165240653223945,-0.031676476835103634,0.0514237523020905,0.0464352064621213,-0.11917971473399085,,0.023477130217388422,-0.0033328163423451272,0.09392314090084224,0.07609436176535557,-0.019411662515349926,-0.045405449409383965,0.21330245729666783,0.06731460761588087,
CD34,0.06491489828162336,0.06744287395588744,0.05521504908430416,0.07277614477710592,0.06944791485600686,0.0034399342152531243,0.08284887425000668,-0.031125604276380413,0.021918720631424932,0.02629106252113866,0.019266989873009937,0.021605732985513743,0.019323600621195373,0.050103214556313856,-0.037590265134050956,0.18142129027108797,0.08567392509067497,-0.028912542880700005,0.09744946007050435,-0.03683880744899156,-0.04771668341498108,0.051980643082319956,-0.031737509439983935,0.06177462383492066,-0.0001702995967161181
CCL23,,,,,,,,,0.028509339170595865,,,,,0.09828266456089343,,,,,,,,,,,
PLAT,-0.03543231753866469,0.1403419357826799,0.0785688597547593,-0.013266905441978208,0.10319867383109904,0.05711638046446875,0.08354135801613269,-0.10519582127894925,-0.12973363985006545,-0.09143858069414201,0.0881678277443577,0.10240002161022549,-0.09512904407967473,0.028990016798919983,-0.14285377695657112,0.11718677008630048,0.053627482556691315,-0.0478047675482054,-0.07827919496357716,0.015890843482426833,0.0043621900178703885,0.0016154674561111577,0.09181542067738226,0.05793827456401042,0.033026120978663316
NTF3,,,,,,,,,,,-0.02039562572112368,,,,,,,-0.046585993372693986,0.01884065834100884,,0.0060903400019740594,,,,
LTA,,,,0.0421375027587658,,-0.019850153934873042,,,,-0.006549071173264621,,,-0.03920148078596943,,,,,,,,,,0.008946299773489609,,
CKLF,-0.09550686695073893,0.08928615933254333,-0.02574846451376804,-0.03496319870161724,0.06809045224402797,-0.02786931504848542,-0.07908336739412225,-0.09546216263320237,-0.12560370949303068,0.03220363711666686,0.013284147241973831,-0.016400773192523657,-0.10894468376648814,0.022822593888693142,-0.025474212918922497,0.09780872500050523,0.12618589682093276,-0.04807598257934627,0.04708079856697221,-0.0032962059965093047,-0.013978811114585758,-0.026350226575660496,0.08839216733013135,-0.018311396063754953,0.12166385935848203
CD24,-0.05239288989518082,0.14573468382642865,0.1018440095288189,0.012572837210989049,0.037513180034930524,-0.0039375412373272665,-0.1192493956138536,0.02503329818604589,0.025665983011684435,0.20078688908096745,0.006000289039145312,0.04647301141048635,0.02391546950382639,0.08612835057521781,-0.021767042167154697,-0.12973750184282748,0.2162271702818557,-0.011972833836957374,-0.04314583370821209,-0.016254528619620314,0.04578965300187171,0.024687519193404867,0.13172539042357942,0.039197599935400465,0.0810895521171686
HSP90AA1,-0.07835132711874519,-0.23104027736825186,-0.03378743342928945,-0.007651420359032989,-0.0867405684440699,0.019212598432327914,0.04893854024601341,0.22615658902781305,0.1387819868945999,0.14130046577270594,0.03638354353840478,0.10116336741960791,0.2410073493692964,0.06620910795528555,0.11475341031427871,-0.09034165410813633,-0.1349926282401793,0.007232309840163265,0.022015093455205543,0.06726330893459143,0.03475229173968228,-0.05112816834749005,-0.02297304480690046,0.01223997738217528,0.0447950885886155
BMP4,-0.04958017120159904,-0.026182389558086033,0.04325561332604769,-0.030005125710853658,0.005265050350347671,-0.036334054923062034,0.0609722905061827,-0.06502960269855232,0.0629442061574672,0.03148603447321191,0.05687620243635637,-0.04271911361958839,-0.0034454324149876697,-0.04395644357403428,-0.08234038366459691,-0.09890695859455043,0.0734891765449066,0.05184293323663143,0.07016474692774279,-0.0009888873439324328,0.0019804561316688306,,-0.03681568840342116,-0.009989399293634585,
SCGB3A1,,,0.005180500852099908,,0.0022136912949558664,,-0.010377310210138836,-0.0012066289738521447,,,-0.009591251163614384,-0.034334381225223524,0.08448472249497707,0.06119409511449425,-0.07872413289381767,0.14972975043903247,,0.06431329731314418,-0.015588659997857322,,0.024595402073378066,,-0.009159904550978419,-0.00537861784471829,
IGFBP4,-0.035281084423483836,0.0866387281241035,0.025105794432011386,0.08851211130665299,0.08318821694990616,0.0131916678194451,0.04235131346531769,-0.10814643605976404,-0.010206689368271366,0.060185026884684446,-0.032796303002411854,0.002691805407728905,-0.08634073220522237,0.05387021141834722,-0.10690195733073014,0.1650388738165004,0.10837737020458271,0.02653153666613299,0.033606149251049364,-0.028129845047436673,0.013654086755404308,0.060040212817468325,-0.06257623011009637,-0.02769094818390895,0.0002333568036294292
RSPO4,,0.06015424663024783,,-0.009282421591765603,,0.009674622810133945,0.02541615857532164,,,-0.007374895701149203,-0.03448245176147829,,-0.013467232539184894,,,0.029745373071138167,,,,,-0.016262755204099602,,0.006017230447701774,-0.003091151543973608,
LEFTY2,0.037675454340763304,0.044226731002522425,0.10242329983794722,0.018149553114559274,0.08938726308340961,0.007647653059571191,-0.002395902426812258,-0.036597564827828805,-0.043347312959848575,0.016756313881715095,-0.037181822233427975,0.04937486263273515,0.030789511654128732,0.08953298710270861,-0.02522877930310226,,0.11881460281575297,0.01410562388304865,0.021155158926838096,0.03880383223920559,-0.03186204324666894,0.10176773591396755,0.01191430870399664,0.07384069386475293,
PF4,,,-0.0194178542864947,-0.012289391875947265,,-0.02645987208265693,,,,,,,,,,,,,0.00028658482343091107,,,,0.11978964997011737,-0.03699002338487559,
ANGPTL2,0.009939044204389838,0.16453719178525086,0.03005285335399137,-0.03207140674415667,0.09826801762489766,0.07428495480615754,0.03634192888156047,-0.1519579095372544,-0.10946201235210547,0.13704061198084413,-0.004698313840357506,-0.04058111808222195,-0.14604767703795052,0.10743385929372345,-0.07804226584517558,0.06654289874186715,0.03530680761046489,-0.02543394373869428,0.009212688555018353,0.08132666909814393,-0.02984571576011425,0.09973484828136099,0.05723767822482084,0.04378771168039502,-0.025399814562500275
LRIG2,0.08384885737637833,0.07936591323466531,0.0008105592502084411,0.05664717933806158,0.01673549148635967,0.014460704036391199,-0.0617197993126819,-0.0460577494514525,-0.07284638553433308,0.06284126977957402,-0.007872488484303709,0.0090444518853959,-0.020389395687949775,0.020220662021930624,0.04372671599639548,0.029605899564584617,0.09890682529279213,0.026712723384193563,0.026306692147022182,0.0206537345141603,-0.029658796112075073,0.10027696614185994,0.15028891572802128,0.04985091741496979,0.060255054914050414
ICOSLG,-0.08007067213484603,0.060844497756270106,0.0037733977108981363,-0.014248965044528397,-0.04997989884477736,0.01497241616362909,0.06564203615327753,-0.04198677867957674,0.013180217192846124,-0.010581557591562376,0.028824858572016894,0.017103389313979946,-0.1081113525275688,0.015623154652083892,0.11233164033935913,0.11336799799172191,0.0501713084605217,0.03723699959251297,0.07442634125939673,0.027308703050604965,-0.060924539387730674,-0.03277691184718509,0.06101410728804814,0.05828125502959588,-0.0634266985306228
WIF1,,-0.19177099584774146,-0.048947756218172295,,-0.035487169229173166,,0.05059552467097086,0.17473449578118452,0.24716413249627045,-0.03057132061801694,0.0144209896578408,0.0421153611376685,0.25138667513287233,,,,,,,,-0.0015058334138370814,0.0656740598912479,,0.04588956366023207,0.3031157756492302
NPPC,0.10153573592589307,-0.052097575425773104,-0.012230162722513425,,-0.06514996563853276,-0.01591104169477221,0.03500451262116648,0.0651698410828316,-0.03692780401874103,-0.04516470346778192,-0.02270155740416058,-0.03466105860276464,-0.14117394510955444,-0.007677857257611328,0.06020402550459768,-0.11810563007784873,-0.05140944015757211,0.006669841907524327,-0.06149952172698196,0.022902762663399946,0.00708574622270358,0.172658448445236,,0.05161202152340157,0.06293965922836013
LYZ,0.02642400264845256,-0.11598206419067152,-0.01655337858588327,-0.02373161987283058,-0.012940758289751437,0.04638577550905817,0.05014991115292927,-0.09360345623895876,-0.07346182878088131,-0.012610890308400636,-0.021568197864483496,-0.03621421927199944,-0.024412108037096564,0.02827257293391834,-0.1042056321322055,0.01386074383490113,0.15268730079179194,-0.02392663008291069,0.06230002845113659,0.0010966094849981188,0.02354715146689919,0.010182131094360272,-0.053151286720226815,-1.1982927557033744e-05,0.07461422149758191
EREG,,,,,-0.07440185766853312,,0.03603628257365345,,,,,0.05294403987872191,,,,,,0.1010912620715288,-0.013295625392376186,,0.04778754019239635,,0.040244101869964584,-0.06915921158714006,
SPTAN1,0.09539435453575655,0.02457700777455105,-0.009969638304048662,0.004050814689403634,0.12276606359339787,-0.0014664794239381488,0.02786589733714668,0.1280539838430243,0.13014359016480187,0.12032957546458702,0.004376723208746873,0.020351146083331308,0.12767977467478214,0.016273324477486133,-0.12142140957595218,-0.00022232688744902002,0.04176043458830567,0.03662342746766249,-0.06429114412052538,0.027872067836371757,0.015158757260310117,-0.01582212857421266,-0.03938876608378924,0.08726484485548973,-0.008567136106670743
PTH2,,,,,,,,,,,,,,,,,,,,,0.03675631426865059,,,,
LIPC,-0.03953798285251242,0.052212936494095336,0.03639825269628617,-0.03875119409675948,,0.020768930024537776,-0.0063802215765073915,-0.04693299529182682,-0.05862637390028224,0.03410530699429524,,-0.003270510914375516,-0.00524933819401311,0.001579920170035822,-0.008274973016433816,0.028703477390888972,0.04817704120250791,,,0.04420664386882405,,,0.006000012411635965,-0.008773287770858932,
COL8A1,-0.04938006979949062,0.3286083444748603,0.04874490762539865,0.05014640540619792,-0.02390879635148734,0.010718669897741898,-0.01815365246019938,-0.09331296349743012,-0.0018111750647405913,-0.07303435757135797,-0.04218547082579044,0.047972788043227105,-0.09882194054754324,0.10233705373864088,-0.017227470798469032,-0.0008141315083906326,0.15416392352457498,0.030914451711089766,0.013574470504616565,0.0033599515973511563,-3.4768325863033134e-05,0.2642467886622042,0.11693472436355841,0.13253785761575104,
