,UKF334
BMP1,0.036040165620142
NDP,0.0352332221839475
IL36G,-0.013143812135581525
RTN4,-0.0628449284418308
HEBP1,-0.04877693486195756
WNT7B,-0.014446564248309172
PTMA,-0.0036479756114723367
PDAP1,-0.006807986888776397
QDPR,0.008672116464633757
POMC,0.0612664133740977
CCL17,-0.012007245538553733
VEGFD,-0.012868536948127665
WNT5A,0.01759642728256962
CXCL8,-0.010434484703541105
GRN,0.02049421183334616
MIA,-0.017624051084113176
COL4A4,0.0634052933144627
TAC1,-0.030297660449474323
RARRES2,0.036933904606932896
FGF7,-0.015926632780414854
HBEGF,-0.02244022514920703
PCSK1N,-0.027094368405347007
SFRP1,-0.0019254126901603742
MICA,0.005570690632347248
TG,0.09666743279830123
ADA,-0.00021268987401663677
LAMC3,0.022201633552436043
HMGB1,-0.0470453489372821
ITGB3BP,0.07872167373481083
AANAT,-0.01610657138452878
RELN,-0.0178313647378663
IL15,-0.014938100525530839
BSG,0.007831283939784203
ADAMTS3,0.028409045754664675
CD34,-0.0345942474375699
PLAT,-0.02502911707171432
LTA,-0.01493810236949694
CKLF,0.0443702327696032
CD24,-0.034460136434021404
HSP90AA1,-0.03174289783910556
BMP4,-0.012728806092132242
SCGB3A1,-0.010423610285293124
IGFBP4,0.01667178298318969
RSPO4,0.047801045679700144
LEFTY2,-0.01844092055187902
ANGPTL2,0.009228392762460555
LRIG2,-0.03668980194506984
ICOSLG,0.060330804979261216
WIF1,-0.022853938112765926
NPPC,0.026855631350456027
LYZ,-0.022852087361074327
SPTAN1,0.020423917594464523
LIPC,0.03828050084912729
COL8A1,0.04257642886604938
GSTM2,0.13675826962222395
SPX,-0.040675820266037714
MFGE8,0.023508056289315554
TGFA,-0.03723040455031822
SLIT2,-0.01290588252518752
PLTP,0.04057472118277385
APOD,-0.055240986048715135
B2M,0.05000475393314499
OMG,0.0004032134255147017
CXCL3,-0.010758138793058123
CXCL10,0.021852889256112836
RSPO3,-0.011242047695931135
CORT,0.08790937514215971
NCAN,0.057918618540872574
PRG4,-0.013143812135581525
TGM2,-0.044825352302803725
VEGFC,-0.013413784194916279
WNT6,-0.011706873490449722
NRG4,0.07064630779536588
COL9A1,-0.017831371577328222
GDF11,-0.021349218881430373
SORBS1,0.01636067963345515
DLL1,0.011903513706278597
TLN1,0.0455132590232465
COL2A1,-0.010921719553298582
SHH,-0.010423609374204695
PON2,0.01651741102458125
ICAM5,-0.02035674605599201
HPX,-0.026494734668149608
SFRP2,0.18174233102403423
HP,-0.02580577037398515
CXCL2,-0.020630828208642885
NPPB,-0.013413785170539268
CCK,-0.022768689869267267
SEMA6A,0.03723325179649838
IRAK4,-0.024252822029941775
GSTP1,0.010196594935434932
VCAM1,-0.00843600468732995
NXPH3,0.010670793006165885
MTMR4,0.03055620468792267
IL10,-0.012007244774255016
SEMA4D,0.002620718380895615
TRH,0.03481570792153418
SEMA6D,0.010665864287541012
PDCD1LG2,0.028846515032772215
SPINT1,-0.01762405039079935
CTHRC1,0.09936988559384312
PODXL,-0.008776605713152365
JAM3,0.04166447957833449
TGFB2,0.06414535991796545
COL18A1,0.050320554764573304
NODAL,-0.018440918489059606
INHBB,0.05742164093163622
ARF4,0.009862886887753813
CXCL14,-0.04589059905162674
LIF,0.026719905878201167
MATN1,-0.010921718194142845
ADAM28,-0.023617526554673442
TCN2,0.04929267365976733
THPO,-0.010921719448748125
CUBN,0.022072099463767824
TIMP3,0.02019846344716284
PIGF,0.0071964947508993075
CRH,-0.014938099149049549
BDNF,0.09701186814213915
CCL5,-0.014816625830029805
GAD1,-0.02660510724199438
COL14A1,0.012182061618621037
HLA-A,0.05199665979729122
ADM,0.03986487258670024
GNAI2,0.0014550167978849156
COL11A1,0.041243707952450234
NUCB2,0.002934392785086989
CXCL1,0.03054455063697142
VCAN,0.004512182718736065
MMP7,-0.016880630094924916
PTPN6,-0.009264541645076145
PTGS2,-0.025209992993789464
CD58,0.05520954582756748
CNTN4,-0.034347788503332116
MFNG,0.03631356977505071
ICAM1,-0.0428066293155235
PROS1,-0.025316820793811926
CLCF1,0.01014825678764344
PSAP,-0.022511261861655422
EFEMP1,0.014586873879973665
C1QTNF1,0.0609898141510215
ALB,0.02220150050531682
EFNA3,-0.0033311606470949016
DRAXIN,0.0032725100575212783
NPTX2,0.015744067409699945
FGF11,0.017999854906245418
CD59,-0.06488341211698688
COL9A2,-0.007086306032803631
DLL3,-0.018526529314734634
LIN7C,-0.011240911715744463
PSPN,0.023081862047503867
ANGPT1,-0.017308935879806548
PNOC,-0.02161042477254151
L1CAM,-0.018446763513255214
APOA1,-0.03378909726702626
PSEN1,0.03762031975498917
CALM2,-0.04278918609425302
CLEC2B,-0.023846578417934087
NTNG1,-0.012872134258280378
LRIG1,0.005022980847220928
CPAMD8,-0.02017226890235503
GHRL,-0.013939070772350145
NPY,0.0019351196539528122
MMP2,0.03296528248544097
ALKAL2,0.00688144292839692
CSF1,0.050033209726281606
SEMA4C,0.054438530790613254
ICAM2,-0.02536402053563146
SYTL3,-0.03410020789002007
IL1A,-0.004506603575418687
PGF,-0.026256010643253065
LGALS8,-0.011376964913436175
DKK3,-0.048631469748456696
COL16A1,0.07344206859354853
TPH1,-0.013143811228966342
TNC,0.04691066698914183
TNFSF9,-0.022300061781084107
C4A,-0.01155390937615961
CNTN2,-0.023334056368000417
LUM,0.03177766412779808
APOC1,0.048526071134530564
PKM,0.036746279389007167
