,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.027296045235199306,,,,,,,,,,,0.024032412368062583,,,-0.009799487588947187,,
BMP1,0.015264493830589674,0.10726567342525235,0.08523510064236306,-0.008949547542145362,0.01789156319985821,0.014425765205436864,0.02629616540091126,-0.030748174338337757,0.11827325412472055,-0.011077338286615734,0.006645957179289301,0.03247251017615713,-0.01883821459511949,0.12950686542928405,0.0032629873762093416,-0.0062500994914242445,0.12163517632751332,-0.02628289241795756,0.0036877120264130598,0.04839259797614846,0.010570500538144779,0.028474487157883102,0.11974891079214128,0.11318613772592832,0.004403542875983154
NDP,0.05820074873843261,0.12024238305966294,0.026689024699705594,-0.017341720994829217,0.05131451798929972,0.0037081125953537693,-0.002501947842833445,-0.009090581344881159,-0.026927059636351357,-0.009452560714647886,-0.03927151781345358,0.021085607989080088,-0.001691231001054973,0.1478866659738302,-0.07728094212463103,0.04019608952657758,-0.07395098972210663,0.0730859513071508,0.1159740542077516,0.06177943840613927,0.042073329688485095,-0.030125901435878424,0.1042376981774679,-0.04617536786327393,-0.02774515022682643
TNFSF18,-0.022158376174676937,-0.03329843417873925,0.00046114311727784733,0.009283357248454005,,,,-0.002495275860960549,0.14170984763874503,-0.015882541990676288,,,,0.01777847002152032,,0.06850537029976289,,,,-0.025250205802334835,,-0.03947947268370794,0.0791799854730995,-0.012483239690522376,
IL36G,,,,,,,,,,,,,-0.02121444744339129,,,,,,,,,,,,
RTN4,-0.025802837634224956,0.005922441934844539,0.02269265055160043,0.006118131944726344,0.07551714227311875,-0.02147165591390075,0.0838081127702764,0.042070972632446295,-0.05253852418123909,-0.042532106812544275,0.02310458795638392,-0.08131768031530244,0.04361772674814217,-0.022794042675699684,0.024095889540213848,0.02253576512630054,-0.08707844302371777,0.008111780204060828,-0.0356630707178489,-0.050186570259538654,0.11214677207415275,-0.017387449195951036,0.06547085590834999,-0.13146528460949916,0.09455462559550862
HEBP1,0.01816351636214289,0.04432097511577898,0.03088462037204771,0.016115231626967222,0.11029846449413513,-0.006588820290228386,-0.009990451262175034,-0.05036890208053967,0.025757018960993697,-0.07176801962178432,0.00010526611875005512,0.013149169650355539,0.0037835730186997077,0.04861825411089942,-0.005332695418737233,-0.023718711713707305,-0.011020254948853376,-0.01820781597530948,0.08550405645759251,0.05597004347815858,0.05170865296314675,-0.06923146935705078,-0.020072528939312006,0.009507716749949002,-0.0671396462221585
WNT7B,-0.019520835390249333,0.040764211906993114,0.02318344753490025,-0.015519709218795318,-0.046446970379151326,0.014484380470869506,-0.01744826616526778,0.03034101091519811,-0.031185631301324724,-0.02051498496286047,-0.0049772794149961904,,-0.023317122522899705,0.08249893122128162,0.15212550365596292,,-0.029046983552117097,0.014739227758275603,0.02284172387299332,-0.038022289585202186,0.05135937548981016,0.21744072706666348,0.06457340471771213,-0.004769342979361082,0.10953643501249108
PTMA,-0.008029893616750794,-0.1196880491671382,0.066599144447129,0.010065089815780996,-0.025724492115453787,-0.030284163573618867,0.021834367380049593,-0.07323604483015278,-0.03077158252286957,-0.021280584193471216,-0.04005605836775093,0.08176312301046197,-0.03559854105072685,0.03026043254726122,-0.06752709163812771,0.0984720299500493,-0.042079445329662485,0.04609804227240165,0.014517275433080875,-0.06715301645541218,-0.02601026380781704,0.027067878584118004,-0.05640034332419388,0.038456020041506556,-0.13229012390063943
FASLG,0.10206362981275045,,,,,,,,,,,,,,,,,,,,,,0.069971597258533,,
CEACAM1,0.006586068559518627,,0.02936113418021959,-0.015464762099788603,,-0.002976596750970577,-0.0033627040490866763,,-0.029375426094757334,-0.02497945478923088,,,,,0.0635585022711529,0.15919303409584962,0.08138245093720178,0.05519602920248379,-0.030054176227243056,0.05655318046338377,-0.007680453974881114,,0.06641900211336578,,
PDAP1,-0.04289742399854657,0.020648342828001036,-0.011609022149679625,0.003093037408063878,-0.004995074076260945,0.02740212824803246,-0.028406660762879156,-0.09011624228090005,0.025930769491761558,0.006822921841734633,-0.021342831492139003,0.10528756865594496,0.007745860389422576,0.15232369606414659,0.006668374028243587,0.043695110763121214,-0.0006993001060109725,-0.04217942558259904,-0.0096339515545753,-0.01016587355385587,0.09610283514712438,-0.048644672512996645,-0.040938493277703596,0.03518525768564573,-0.04337496237617493
QDPR,-0.016056357873612318,0.05504470834826806,0.00029236660741619266,0.006681242475200307,0.010049253815158426,0.031160127746025435,0.0032390199925038253,-0.04126039971684672,-0.08246329356552182,-0.007554938152349031,-0.0037798885897839187,0.027156132986089904,-0.02111471658179673,0.06578490843816032,0.056172392266554565,-0.005198679564403891,-0.08266247589166768,0.0853158690219859,0.09903187603767927,-0.04922404863769498,0.005290041600878141,-0.04708269335982883,0.09518653426423819,-0.0752681626671439,-0.06602821101856214
