,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.030103179959000494,,,,,,,,,,,,-0.03875622488611804,,,-0.006395264841534521,,
BMP1,-0.04528909221211565,0.008469146039201016,-0.02191147518486191,0.00046414912832670036,0.024750361149765712,1.7473362019378657e-05,-0.045988411854673526,0.025142556726599725,0.11021461540282892,0.0022519838019818745,0.0422532097517385,-0.0014753766811607496,0.0028417136644167122,-0.043698165445117385,0.017276907689619054,0.01360803854625336,0.07975215178630563,-0.005936940055726466,0.07147821926528714,0.07269300411070845,-0.035754307002605075,0.013285101896824891,0.00635394774861856,0.18039437135476752,-0.05099979400318968,0.09318372066348478
NDP,0.07291950641477804,0.09046820577811003,0.03473713893897236,0.07200511408730267,0.11821001060611754,-0.01337374491672038,0.0793381168666256,0.009647374483430587,0.06473432415654254,0.03609865300887799,-0.005535898078374205,0.014827883919138002,0.031125968294856178,0.028873898930767174,0.008203750393041146,0.08936214793391252,0.04297651815320359,0.14849467327228363,0.08916311197236412,0.08859787419934226,-0.03189494863270953,0.10582837316456407,0.02633844090300042,0.05539821897771203,0.1171022885385122,0.002609447879248464
TNFSF18,0.026442458956842815,-0.0033334885722374756,0.05506135937317308,-0.03945543457060004,,,,0.06905583590975635,0.03653933188981547,-0.018145039052385233,,,,,-0.01645397907376354,,0.025376061340610857,,,,-0.05983371544483318,,0.027218333174664322,0.020463847381009922,-0.041776516772033694,
IL36G,,,,,,,,,,,,,,-0.0073799824160595915,,,,,,,,,,,,
RTN4,0.13513290366854883,-0.09090331307585303,0.010060950157072404,0.032098536631614785,0.024403415856545752,-0.03527188537829066,0.08095638084464694,0.048478189182318644,-0.06928530035938994,-0.02504957414690821,-0.029514511652765384,-0.0020295037696419285,-0.011659850644725883,0.10269115923095257,0.14073619695186537,0.1278254536208125,0.11611395288706981,0.07727242452072668,0.016954234557450504,0.006643000941930128,0.08937615443215394,-0.03648514749713297,0.024371778378234978,-0.03788864173504207,0.21569262034773726,0.035352764920563745
HEBP1,0.05527553538377752,0.02016343447002789,0.07328291955972588,0.05093444806791857,0.058499261634705264,0.04171994090419131,-0.04452964572871319,0.05007167896967936,0.10275199145524759,0.05494465007078103,0.07738555242015029,0.11838028233262408,-0.04242230507989914,0.0502929270599858,0.06701572053086972,0.042295669215119736,-0.04470352290317151,0.0019794497824576675,0.08644035319745048,0.07299649430734724,0.06973471818834184,-0.05449402558615889,0.039660429636918966,0.08620860115122217,0.012400987011869737,0.18539031388683588
WNT7B,0.050303047544248365,-0.03989788026899527,0.021947403739340975,-0.0009709830282427235,0.028815215909304526,-0.05424521948249139,0.016027357454694198,0.030322254758553237,0.01910628886764062,0.007951208377692693,-0.01917740211622699,,0.019869462179383277,0.0028347892804612604,-0.006073401895115188,0.07795567028637647,,0.021206644994300795,0.02138707197863077,0.014412408924327881,-0.04661304981107812,-0.009212589202504172,0.028036775427509035,0.04217763023995618,0.09446796810788455,0.05815621575931399
PTMA,0.02982576572830106,-0.05679174913687585,0.017370611347921047,-0.02459127249709837,0.002215269762716731,0.015666066778652767,-0.05314207308741391,-0.06898157475956461,-0.005633478479235523,-0.005264103336467786,-0.027946858544979327,0.1750560096454396,0.06739284657106269,-0.14097317031713652,0.09942681723728285,-0.13415332319218323,-0.0001066775746567026,-0.12099421559570095,-0.04966100551033828,-0.10527020136461172,0.1515006210851736,-0.05689229996599326,0.10411809657119125,4.5193482791831225e-05,-0.21896946806280057,0.10053208818057295
FASLG,0.0012247804560754116,,,,,,,,,,,,,,,,,,,,,,,0.04604261667274118,,
