,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.041518224370473464,0.0419343235986681,-0.023477614119164304,0.001026471879670294,0.04920204505442386,-0.058651531398377116,0.08334210178213361,-0.07400076048090497,0.08690363669135007,-0.026702265877719494,-0.04422461929766228,0.031976727642959175,0.024502424193377146,-0.07237242184048111,-0.02367266267618324,0.13291168333115036,0.05076157667790848,-0.018850063173324237,0.08397988871211097,-0.03203837258153377,-0.1064089752655621,-0.06901942651389524,-0.12389225018122284,0.04393141985942789,0.056460831273382694
RARRES2,0.15144410099150662,0.06218355907849528,0.09801441709370938,0.015817964777753223,-0.031176037278948826,0.0793393658110205,-0.10295923760921516,0.006241101989315226,0.03315834159009045,0.028593153806731293,0.029333676714466336,-0.012839419736952734,0.01849129493029113,0.0025593634566387527,0.07676000077078456,-0.09551604846033594,0.05999172427416252,-0.013351201899981032,-0.059071200552763596,0.010603480442781494,-0.09249056314721889,0.011041876127584246,0.08245577238448701,-0.015272232861727957,0.15974250957855438
SEMA4A,0.003986915670930217,0.055350256001506296,0.03336797519601734,-0.032941535861678015,0.03396087967323035,-0.009005032491717172,0.09392586321793035,0.056736549205174354,0.0677785399924384,0.02208202039573476,0.018912097607707727,0.04856164098519997,0.02221916622502327,0.14185663857474373,-0.0005657753081076389,0.03908194896427247,0.03221056455588278,0.09195475930392029,0.01843029902383671,-0.08241625501560577,0.002489499919409614,0.018422286272541038,0.14976360594323468,-0.035603359844023144,0.026887683488094487
GDF11,0.060853475294971544,0.09837986728496755,-0.0018201327685146676,0.01534134650622907,0.12814320293447043,0.022646071504176604,0.0780914897977666,0.0636773562653417,0.004372370748870367,0.01861250546238732,0.014340981824688822,-0.023682104863621593,-0.012281851647744525,0.09983285372181332,-0.04111750474421367,0.021619558486725077,0.03683608444226087,0.035704250232105154,0.01218629965051238,0.05108629037571556,-0.057886214024928155,0.05363582806164947,0.17424442516247998,0.026424239630472537,0.0019002524931676476
GPC3,0.06165983816623315,0.037800659575673044,-0.008565500935844872,0.04586347816014305,0.15288399628378674,-0.004899597869280831,0.0781457541335001,0.11777503243397755,0.04130590775290868,0.022692845281864254,0.03081580549333938,0.040346677170113525,,0.027699965372089113,,0.05857730126176914,-0.01079237400455666,0.0699510333132813,0.07598700694945076,0.03977512570754013,-0.03899134959146323,,0.09981615097844151,0.1155009433967914,
OSTN,,,,,-0.023264860101392983,6.658080666000826e-05,-0.004321411524515108,,0.06860981187032142,-0.028999833049943365,0.025224441057389566,,,,,,,,,-0.06586193937949203,,,,0.06732316366069577,
GRN,-0.14917244203146163,-0.06513067745700903,-0.02719208888135281,-0.018132647997569307,0.06293135559401443,0.0070016115256151335,-0.005490261611869214,0.0034703524686196803,0.0010293722655657928,0.011030393940417655,-0.030708338515082725,-0.06657112678673169,-0.02288274202338698,0.10988253771416136,-0.09477246878116521,0.1492300940746184,0.060607392532317096,0.0005355638114583119,0.051078629771346834,-0.0547470266455312,-0.0485646680882063,0.01864402397167013,-0.05164727280800169,0.05921712680111954,0.022766164062781764
CALM1,0.018398936238695048,0.10857958420735284,0.04171273798785353,-0.07762001105725934,0.038833044262472374,-0.002359783020884704,0.11005625820963837,-0.0344204901357176,0.0015871440887776792,-0.012357377131921138,0.02810474187636627,0.07208382148260147,0.09469229680109918,0.08632406191034532,0.023589865610840057,-0.03643067406848087,-0.06509373812718573,-0.021729342944849746,0.015732293097969984,-0.008439678194430094,0.05704948934718016,0.030961481113569944,0.15805359402836797,-0.038891169119773826,0.12545315553457326
ANGPTL4,-0.003857875753203641,-0.11391647232225291,-0.03507679091678278,0.012874083617739365,-0.13489885747944816,-0.01610256664979456,-0.07652023910257381,-0.019650862986745992,0.04881770112325714,-0.05212089276743294,0.019560605191935705,0.06350675866855979,-0.06595603761766927,-0.01087384896370281,0.06192607333306544,-0.1899349751899803,0.0752278501843332,-0.02507698699315426,-0.07579349279557125,-0.046068528857855805,-0.016863729830178267,0.001327840858573567,-0.016588672619870844,0.06445631334024551,-0.021032982484122907
BMP8B,0.03282862836066216,0.03582981521885966,-0.002326318025831827,-0.003662382002200815,0.017031894874988393,0.04449881553222852,0.026057813435080558,0.05673858895979995,-0.01368615577628326,0.022465976288640666,0.005419786858604557,-0.04110336239320058,-0.006252296291650884,0.07130338714497013,0.02309021220238156,-0.005229483177970069,0.014131098474947668,0.10015077623724525,0.03037203829259994,0.04157757491310969,0.02087434333551515,0.02336453130769837,0.014986643341681061,0.07094926231963099,-0.0014221710720999916
