,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.09590241471108386,,,,,,,,,,,0.10569207197238065,,,0.029485426012077275,,
BMP1,-0.047433949327550864,0.17625083938459943,0.11399413576345874,-0.006152910776808782,0.12579037197880638,0.05623147428758216,0.10952780918610389,0.07163258234516212,0.42602870010599414,0.07002127172741787,0.25121432765291896,0.17208195670163232,0.13330237202320608,0.07135672185770317,-0.031965307744638516,0.04893409052318672,0.11618114595005627,0.08754217440696473,-0.010868694990759039,-0.03385172866541602,0.09287482691289874,0.10243159203723125,0.15256102143344105,0.1856535084090733,0.10329903242338698
NDP,0.02817906604344969,0.15263651357332086,0.016300996882830678,0.07161922335971886,0.05666068991082348,-0.04600654132732598,-0.059553809591264495,-0.06248642692681407,0.011996574346575513,0.020272165873533657,0.015930402935994188,0.17161339373348952,0.06431673064914264,0.16451600790637247,-0.05311153270387205,-0.0468461036049586,-0.010423720501358529,0.10337887505773649,0.11093855991580685,-0.02411988390719244,-0.07846196606309877,0.07707620636390557,0.04722535147874468,-0.06420937883458544,0.007431580486676531
TNFSF18,-0.01812836910149155,-0.04310678622485788,0.007650192326578839,-0.019167502378493836,,,,-0.01917867486109526,0.11505856466394779,-0.0014052261522436548,,,,0.0814905139241395,,-0.017289173376410966,,,,0.09149085098154441,,0.15382116025954468,0.032905488931152124,0.15259560188100751,
IL36G,,,,,,,,,,,,,0.02927446466469084,,,,,,,,,,,,
RTN4,0.018491399088521366,0.007531864025445933,0.06527290961300757,0.017724022605947937,0.11171190791603908,-0.07565475805679596,-0.05993312814259534,-0.13627276290770554,-0.3351319839713235,-0.1589084009598015,-0.42398206901832114,-0.1480647574121608,-0.13790051077013657,0.017929566896432613,0.18284563109863794,-0.006987090852342574,-0.09170012601348801,-0.06473376979083996,-0.040145971438365416,0.08694574731584376,-0.059936003049026514,-0.048774645492128954,0.016165231814999258,-0.2152074495575124,0.07490080953611554
HEBP1,-0.018120387542253896,0.08290179359794372,0.09666993199026112,0.012034350154789998,0.02744993862314338,0.028112565785518136,0.03122816853941189,0.023846637153191935,0.17081825814089055,0.004136679556070546,0.1665306750375615,-0.026170791215805195,0.03168666471858116,0.03334962206812847,-0.0071448181843453305,-0.04185452943726546,0.03246859983465927,0.09129672284099116,0.053157760100369704,-0.03412331407917083,0.012639534215281668,0.07163550336032642,0.07691910379014985,0.014554597033867876,-0.04368368097061776
WNT7B,-0.015970525382104552,-0.044394223614591825,-0.006037554023143728,-0.026504141125353927,0.17377039954783557,-0.024623751793733276,-0.04866414708994175,-0.06876962230800451,-0.14335393850839404,-0.08861877861948748,,0.013138114207384565,-0.035809705274329556,0.015121590063504978,0.05956227140437745,,-0.026963370261801928,-0.0015056916348379005,0.007359743035626157,0.05380036926862669,-0.025026048429762724,0.014831298751695076,-0.031596833292251464,-0.039798873400896606,0.004348038649801053
PTMA,-0.08174263388573752,-0.21793585905758264,-0.061409328171697086,0.05644686243004622,0.033200392514828,0.0556021056759623,0.029134889033511087,0.08302124237645789,-0.3938996054507276,-0.1470970478983689,0.5235380120756927,0.25404245313388485,0.12977008207354307,0.023858023383665942,-0.189623323761138,0.09037601165485591,-0.15479397196792688,-0.14806703196737378,-0.037451662117037945,-0.010297776294049526,0.07395282501373825,-0.11907513095846667,0.025837547986195628,0.23925270925033426,0.039511984628869144
FASLG,0.1010092415603237,,,,,,,,,,,,,,,,,,,,,,0.03397501381629545,,
CEACAM1,0.06385243106831161,,-0.007354888877710515,-0.02739772907252752,,0.0118730743356366,0.01654910311904761,,0.07657565116657619,-0.0024862116145865348,,,,,0.13383890477777483,0.015448974133565363,0.043880084504525546,-0.04481549482819251,0.03592312732675119,-0.01784347553629887,-0.06541692418829162,,0.0006285771412853229,,
PDAP1,-0.0019199901419353314,-0.010577071713896536,-0.02397527860751149,-0.022788882435301805,0.04117851478268273,-0.018326279944619814,0.030274041897811865,0.06034284174476677,0.3268180543470334,0.03709124401940359,0.10281768143673162,0.2444493804469331,0.026344280016243383,0.08443651588129104,-0.125960887847365,-0.015559785809567616,0.05174751898763595,-0.06425366800983229,0.011943132235060583,-0.025768235813227822,0.05807696152523277,0.07503865722200366,0.0008700932884317429,0.06885269107914742,-0.13311667918110306
QDPR,-0.0035007000243506108,0.08807624168283643,-0.08321418882716618,0.005287481321355422,0.04940011097925489,-0.030157991268390878,-0.08169231705566495,-0.11120405353030148,-0.3584600151739146,-0.01791774570560965,0.159663426959742,0.13827700908238916,0.036697034896026125,0.06261469800361658,0.007400843762252811,-0.009876999364020497,-0.1337120963101628,0.002637683610290997,-0.005826691501798037,0.03239375829989362,0.014165405651296635,-0.015446020380707562,0.07911000191610117,-0.29937221682188314,0.0175482338459186
POMC,-0.05177529758988344,-0.003335878098387589,0.08209245560110226,0.04006496398996781,,0.054491009916599935,-0.09203360034502119,-0.034713186179605775,0.0185514243194859,0.013783230249438514,0.07853191746257634,0.0647465702564806,0.016378134423613345,0.04450901598446056,0.008098876562560024,0.011361700954432952,0.03814354165619574,-0.0017230308665908565,0.08154868703292643,-0.010304759037420686,0.014730804887181892,,0.1016484799976315,0.0412443708824141,0.08970813477803964
CCL18,,0.04046123085607451,0.04714708532564992,,,,,,,,0.31073056312203945,0.23051636210125176,,,-0.006384172667760949,,0.0008590138697708374,0.05669496332314105,0.14612727874551243,,0.09354361602490786,,,,
CCL17,,,,,,0.02806200224980468,,,,0.04845150277158715,,,-0.008955803611719087,,,,,0.1330482238464604,0.022952673843459174,-0.012116169977507042,,,0.07469387000808955,,
VEGFD,,0.04711367792509956,0.025542653533709853,0.0139280100937559,,-0.0004196329438916008,0.044416430273787555,,0.044245514502391024,0.00885826121412344,0.010771823633678602,0.10015878377883046,0.05747130189266694,,0.1574028686625522,0.052576092855001984,,,0.09168637628942608,0.089260400635003,,,,,
TNFSF13,,,0.014848879886530877,,,0.03514897882602621,,-0.01859931371799572,,,,,,,,,,-0.01729184231574897,0.05759922402456098,-0.007483202552341032,0.04208836699918843,,0.07634952922185541,0.007241556409485247,
WNT5A,-0.012965813208985143,0.01658544536298839,0.09509516067338487,-0.01800414230636016,0.049239097927374395,0.015572676098360745,-0.05365972464728379,0.10189751389177498,0.2266178101187798,0.08803173924945809,-0.01227712336078206,0.09884894914568446,0.03912381878061156,0.04921880548533705,0.017254163143099646,0.004451381575948228,0.09597052592783356,0.031526727004659784,-0.016381047605578423,0.034525427149519,0.07357876882841212,0.01511858122532358,0.13254888016098373,0.21002445544067658,-0.03131264244226287
CXCL8,,-0.06695480495324399,0.04212365941958558,0.028318207990354585,-0.07152860867852616,0.0812440147207732,0.10022616676347446,0.0478746187151368,0.19100022282311177,0.09715021717837286,0.3595423138126272,0.04554113040951278,0.09944387282720944,,0.18812858987555248,0.1913512118000569,-0.08235046884422474,0.11033864000945857,-0.04873841734974017,0.004917002952267155,0.18835090198396864,0.010357717832875642,0.06894433867034928,0.2113371571072264,-0.009353804152806185
GRN,0.013932363568538433,0.1481889077352607,0.10121816059754883,0.020092285906065873,0.15968717876809155,0.07050587925847106,0.1128546438602886,0.06217513115701856,0.22696465936683272,0.08291962452771799,0.4493483626670325,0.037174023770454624,-0.004677519646012038,0.0970439816588173,0.06672025518459282,0.1297580386166429,0.14416048042110294,0.06489460813797243,0.0601797415812683,-0.04793101213509924,0.043875386271722626,0.1014290940619709,0.18854634826492517,-0.007916230494641076,-0.060284289860229816
MIA,-0.02090404614248877,0.006141731770395088,0.04149736680685641,0.08008544427114066,-0.008817823712749154,-0.043448932697561754,0.029954614751388324,-0.03363114628833371,0.15162677759180154,0.019532656694226724,,0.07194601637895263,0.09106712420120947,0.2341158112211363,0.012368265956053209,0.029200768541570752,0.0036054472329413293,0.1528183234134713,0.19466893773346558,0.011478443000797206,0.18275387611981647,,-0.0621655540942537,0.12445199779332076,
COL4A4,-0.01849581961934863,0.0792333207386197,0.019904377368647995,0.03402413179512631,0.006878461162665872,-0.06304243758502566,-0.04404460460217341,-0.01769642527725823,0.010988573917506335,-0.02951569138991671,,,0.07378364299088755,,,-0.03940847839294551,0.11340723349410098,0.04174078887366629,-0.046020028749209185,0.007947923615720569,-0.0587382605097536,,0.07951285193511433,0.1521008001485717,
TAC1,-0.015970521208022975,-0.06357554701357207,0.04308597167482274,-0.06023987809850825,0.03839727405274483,-0.14929942171164853,-0.10538893865560468,-0.13813317366442046,-0.22651463048591286,-0.17260879292400158,-0.23849958165122837,,-0.09321850736168945,,,,,,,,-0.07603644748866702,0.04399253939926368,-0.025481775797805976,-0.1618926655044575,0.029032259861189576
RARRES2,0.023557215506266257,-0.07307326449601936,0.01932041655026049,-0.017807638646663237,0.027765107426212843,-0.06949576129857683,0.1540097075211493,0.11737580070414282,0.35082736408928705,-0.018378088514445497,0.29226150603901674,-0.04212290384471414,0.09252280193791264,0.10706305422493495,0.1979511812622161,-0.13208291763358476,-0.004323370494464851,0.07549952966089915,0.045840017619941574,0.03925023888885248,0.08775729757357736,0.08863724869636602,0.08608679079391038,0.10830501374921209,0.1494925533318764
FGF7,0.011402796986879868,0.12457202649218897,,0.02802671082140353,0.054079649695490194,0.01375325177294034,0.0055174375262336045,-0.01989535574397964,0.09812223721353595,-0.012208716247615665,-0.03426768868953713,0.11552905705930035,-0.04085571083869759,-0.025624194995004897,0.11750145943338601,0.06824067159474852,0.007297405873761297,0.016031390678378356,0.05200932536906703,0.014007058312394622,0.043224109455226326,-0.0703999859206479,0.08767298083057563,0.04644725697394399,-0.05318973774730815
EFNA2,,,,,,,,,,,,,,,,,,,-0.048046533917394926,,,,,,
HBEGF,0.020852317929700513,0.18663642227895053,0.14944211057098303,0.02948178169988549,0.020751507935582163,0.05158880516870871,0.14541369667386103,0.004244937035766313,0.29473502838027815,0.26204990477702617,0.27707190189117453,0.240321123752718,0.04998040766011906,0.1975643966982169,0.08953345280296152,0.04589338365533366,0.029530611056163506,0.08420645207290485,0.05126807672530939,0.03417261836095185,0.08139031273020869,-0.03520322046672354,0.015671523016413634,0.32406264250719613,0.03627227665757264
CSF3,,-0.061336894280929796,,,-0.011609137692442805,0.03510860041343014,0.11408497223014706,,0.15558522842304917,,,0.02988754945628734,,,,,,0.09111932303084574,0.043140595344035165,,0.057852878337398425,-0.056843362495744634,0.0707560125668694,0.06862924408471945,
PI3,,0.05125672526937756,0.024662113926329794,,-0.06942114923430223,0.11159245831087403,0.15712324305734218,,0.18930514524715228,,,,,,0.2108895034132291,,,0.061124800264982855,-0.0440439895818629,-0.01010009095531644,0.2624843383910647,,0.02394612230114852,0.11727908164403217,
PCSK1N,0.06721701603568737,0.043564801038342614,-0.03646985163691992,-0.002508844417651847,0.03825798944437452,-0.12370287102888024,-0.06631664946515956,-0.0785033594555147,-0.09818736121589126,0.0702870967229371,-0.4328244576978399,0.11002808259997435,-0.11022723375465983,0.06322845581344039,0.05059164124203859,-0.1059838089228441,0.04255707600578506,-0.0527760044380804,0.004308556692716569,-0.08611416439275968,0.07177812607808097,-0.062392743087232735,0.032031229404627055,-0.2200476496789906,-0.06452974455087725
NTS,,,,,,,0.13859020819045215,-0.021603314490992204,-0.06027798997732579,0.06752003743313936,0.11563374959154359,,,,,,,-0.02361265596922248,-0.037449269606902945,,-0.07296202479244139,,0.0025414540985485463,,
SFRP1,-0.02323751176963655,-0.002101117264579662,0.08813264058865357,0.017432297012420845,,-0.023544450308982962,0.0028589986737639276,-0.003562853961007484,-0.04307837363212632,0.05645160305604419,0.27649360216522,0.058751283950429875,0.011899366947750659,0.0950573409273452,-0.015298361464130694,0.002043218053715909,-0.012223912336044248,0.08062945988923663,0.013752780523668606,-0.009846593928158924,-0.04940029102328415,-0.002960330985581959,0.0210419199902716,-0.015101891436593285,0.03857392233711659
CXCL13,,,,-0.056378769867129634,0.07421321302510415,,0.03929927798553023,,,,,0.11137078230106219,,,,,,0.010803502724394167,0.11027102974735056,,0.08766586665313283,,,0.12565295233123844,
MICA,0.01349860608932059,0.11619235983771298,0.10460335883879922,-0.0385435362365628,0.04881816223769275,0.011117797214521392,0.10026645536847077,0.04553080931147058,0.26213778864353493,0.02598562934184955,0.06911465724154911,-0.00603836435487777,0.11303130386767292,0.10552767916541,0.039729278041201785,0.07008989713831777,0.10471647753103233,0.05712476203963954,0.10655562361219649,0.006200947487356414,-0.00017098999987977015,0.06198871848033203,0.12494417873926139,0.09084793364603025,-0.037890752002580304
TG,-0.01849581545124447,-0.01558235439900848,-0.045506433352195404,-0.018473202334951984,,0.0647635379281928,-0.030665125679083687,0.03402623447166151,0.051776118936005804,-0.06226614235629794,,0.06541123522286689,-0.02790397807637581,0.005692207276499003,0.05048284645884467,0.07070530222215517,-0.004667743360467765,0.01358656832113112,0.04057889648129299,,-0.013953167118009487,,0.10916424500651051,0.016439119040528298,
ADA,-0.017320060943484535,0.014503739596182926,0.005101122444546484,-0.025702098241194633,0.0911031145210356,0.027364002547696845,0.03172293638198163,-0.013207077575930643,0.2568959335777039,0.05256211405143638,0.2794333653521094,0.22663144730156165,0.09221152699870852,0.11345313725081703,-0.061507837508838675,-0.019594351000772864,0.024638706050462676,0.01958288879172008,-0.0005818493284160232,-0.017463474759235063,-0.023573422495841344,0.04055817789961811,0.10784336964790889,0.06135072426072655,-0.02109347794712713
LAMC3,-0.02376451988813265,0.02529483949425593,0.12941747172714815,0.00994618907220997,0.05937365054374431,0.15979233830037862,0.06841445265592634,0.04980943424091138,0.34738155400613885,0.12318163804580713,0.13369658546720445,0.12634926640625996,0.02025321256240144,0.03940466333687882,-0.1852529920537928,0.13012344655677574,0.13063607874836655,0.07457078316245126,0.04652275931920042,-0.011258469769388471,-0.011804991471466908,0.08915491220157414,0.06831229985825968,0.1218821291997505,0.19977848451706023
CCL7,,,0.07569458680292056,,,0.046872652430371815,0.06832830011369957,,,,,,,,,,,0.10457401738603402,,,,,0.00706978779448526,0.09757295676729599,
NGF,,-0.006353119983766332,0.1649101592970365,,,-0.0058876802460221785,0.039118848152569836,0.15724361587047592,,,-0.07322737186172568,0.16679985383771376,,,,-0.03152473336045989,0.05045426193382684,-0.01324031237136057,-0.030406086159291836,,0.09851824285129086,,0.07810828878407411,0.13465601537059801,
TNFSF15,,0.08501618454036466,,,,0.053067482554028565,0.032313648969017505,-0.015729744773879596,,,,0.040407906108424485,,0.01730811992549311,,0.05864308585557702,0.09285587977093696,0.09237463048772993,,,0.03928513730309242,,0.03252153059519982,0.20073809252213723,
HMGB1,-0.09182715749682797,-0.01877996390560523,-0.12356691825366492,0.01565443804110229,0.06410792527891414,-0.06168946873861482,-0.05820242401320608,0.006413087447035037,0.07872380088292966,-0.17135972166614843,0.255599128192169,0.24239168619515547,0.033735174879005445,-0.05653847465076892,-0.29566310928559814,-0.0497258897639137,-0.02857897925089861,-0.1552456585436976,-0.06276230794459682,0.03299463952395569,0.0412315997803348,-0.0496560107589731,-0.19998939318436382,0.04770416535630054,0.013407383441416227
ITGB3BP,-0.02655724733501043,0.042978307490736584,-0.01270594360379226,0.044463737564954336,0.016048372985145762,-0.036988158276471735,0.032607644406397865,0.024571001709817266,0.2099157184991443,0.07537769960133887,0.055478612305534664,0.14246755377394535,0.09968762990143276,0.0566493476606879,-0.1467896469173702,-0.011206408985920228,0.0220071212566464,0.07111456272608906,-0.005509729174341345,0.01249586513211848,0.06020237529512349,0.030358568302322742,-0.00939087825378903,0.07904164392832154,-0.020667424703058646
AANAT,,0.002770820445229207,-0.00407628373936664,,,0.005926476832828014,0.007844650472834568,,0.0369790206220566,0.06470587813048229,0.018540411010196357,,0.041770627075965565,,0.012686932572651632,,-0.01006055097251236,-0.024066834442141073,0.15087916370365884,-0.03366420645260754,,,-0.02797370172687666,0.036079024856556334,
RELN,-0.01533352137295817,-0.027962215761747598,-0.029723734054494882,-0.08325121632814801,-0.06013456691348513,0.028229759290441848,0.026508293144162125,-0.011970880207683396,-0.09767295542348889,-0.09854254068861037,-0.15172854224804416,,-0.028735033519442465,,,-0.049992751749621034,,,,0.04208707664191787,0.02718989522289392,-0.03470802513105896,,-0.028161532327008118,-0.054616121720712014
