,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.021083130344479655,,0.09500438527224937,-0.021628285699002443,,0.0020068818083805694,-0.012966872528848414,,0.05196160933075126,0.0022277642946009492,,,,,,0.046748481083925375,0.004786640949536993,-0.02958894171423227,0.028974546150631105,-0.0038391006360247375,0.027259667179943617,-0.026184937711158908,0.03570259991637781,,
PDAP1,-0.01622532264064642,0.007189507846489092,-0.03797304586910092,-0.00744014318159437,0.049836165521739806,-0.026725671818379343,-0.011817677788922312,0.06156375460321082,0.17809576136026048,0.004794650314663166,0.029434012370862916,0.03623077547923374,0.007872113237993372,0.044039452514592285,0.12582216903831872,-0.0749778643993537,-0.021152716262343416,0.043921925647245695,-0.01656115159153916,-0.08154301476910986,0.04886613065499628,0.00955285829676966,-0.006615303591610915,-0.01194482352119345,0.028518517713477243
QDPR,0.05190588478482761,0.01948686215084723,-0.007827681820055695,0.045718963462524236,0.05413622734427744,-0.0075116769901797395,0.04771325413016342,-0.02992781914909555,-0.16199973203460866,-0.01560787571228832,-0.042565842939415205,-0.07325982343208187,0.008583770901620873,0.035427656874902916,-0.08291714413686886,-0.057438350884748995,0.02276637683662495,-0.08951568033929568,0.003383370221185931,0.0634445732755039,-0.05434764430747309,-0.07716611037401586,0.06255436106361123,-0.04618912228349356,-0.04913720906283296
POMC,0.024594325403394422,0.04354824021497502,0.07344987444753108,0.023729298412206907,,0.030389651338316243,0.027167074178439086,0.012004791402015514,-0.023713029219946013,0.036311970612387286,0.02568461680810483,-0.0004776266592155222,-0.0007962156003593188,-0.023265884876777315,0.19137439622337413,0.012289230011468937,-0.003044706277729407,0.08906297187509458,0.046510138572983,0.007681709247453772,0.06416631058137641,0.06968712362710243,0.027530487960803766,0.09912558390538553,0.08222385189724564
CCL18,,0.06684371437659037,-0.024903719744108002,,,,,,,,,0.0255350777378543,0.10777578525948428,,,-0.05705536607977584,,0.20337183651361107,-0.004967331384273513,0.0044457701834668874,,-0.0587888727375436,,,
CCL17,,,,,,0.015396131326682834,,,,-0.02540313617292627,0.006692335639637492,,,-0.01997861711926184,,,,,-0.031874780105822426,-0.035180619522062646,-0.019312152609623167,,-0.038528221735962216,,
VEGFD,,-0.010458415318994685,-0.006211431831015854,-0.03097817999457103,,-0.021511089206237163,-0.025997517289151287,,0.06898897687380871,0.013206860042966197,0.04074028696499768,-0.02425655590393094,-0.01931166728105787,-0.02141170277114896,,-0.06427924761562877,-0.002002404612670011,,,-0.0019450274293116507,0.03703402127277471,,,,
TNFSF13,,,-0.007013479800512349,,,-0.02624621797930713,,0.036199115569229307,,,,,,,,,,,0.06546051107776264,0.05545732191037526,0.13805621158504092,0.021038901728877412,0.00011970925144026541,-0.00029251515319296816,
WNT5A,0.04371324206510221,0.03216682595159123,-0.017290177671522074,-0.012372631928788234,0.09904513700609163,0.042125827265198264,0.001313163571736991,0.07143003146757564,0.13698691807055627,-0.02269345677979361,-0.012974397790280544,0.014776310855790302,0.05294709792029432,0.023333780543059554,0.07423442592724817,0.1094341166326482,-0.03594156526741567,0.052019467511714816,0.04512045686008862,-0.02306727581230061,-0.0017572941373642749,0.04193109368777118,0.09641842574757319,0.04165466920327051,0.06726161259192177
CXCL8,,-0.009828458179346687,0.05668924933820895,-0.029006131611630345,-0.03822871983280079,-0.04050729139120261,-0.05764664724996032,-0.014532002419409676,0.07035333385943596,0.045531138246683235,-0.017969824285775416,-0.05527258023393039,0.050960803248664116,0.02985789477223347,,-0.007637948168033708,-0.07242933608372666,-0.04412731168743788,-0.06458187641175278,-0.08476801956858711,0.013754854327098491,-0.04143637441292835,-0.027293244883828133,0.02081001288032048,0.06305870043656497
GRN,-0.047619786327142415,0.06863715324959957,-0.003160737617371979,0.10756329396426527,-0.0258932482216012,0.008031284171221315,-0.023466144538706445,0.05716211814445607,0.15193682255852767,-0.019880823944944948,-0.014258302755127643,-0.032343168016128285,0.06040854740335287,0.03313935637239122,0.07632995213793146,0.029468831963413104,-0.05466716016652628,0.12554057252089104,0.07018905429625359,-0.03961824867408503,0.10108854637516348,-0.04323911629712968,-0.02497609350402934,0.046639887176888585,0.06549435461928317
MIA,-0.004722682451211018,0.011178780959059996,0.012094482617547074,-0.02754982689557826,0.005113487953612669,-0.03818547143692615,0.003927910659196963,-0.035736180819908266,0.08874224598828291,-0.02078511626752886,-0.021945808075444245,,-0.026190090230517677,-0.017804272090199125,0.07612198921778393,0.01805967430853128,-0.0025851771789639337,0.08632687747347075,0.08634049768555076,0.12118098656622465,0.005345879972370936,-0.042385053945746626,0.10602273390396187,0.012408027297355411,
COL4A4,0.0862531678511027,0.08747019232584084,0.0059625235460769475,-0.031908855667321365,0.0031662712760548266,-0.008489820730875328,-0.01337456425309472,-0.018804076677977198,-0.023787299821431903,-0.015516457939919324,0.018922180567191443,,,-0.0043062593684797396,,,-0.06360307750099109,-0.0405112351515466,0.07320335142181418,-0.016061548515653164,-0.03035957089310952,0.05939017220734441,0.10533538423127226,0.08811891345568997,
TAC1,0.011275006124761584,0.04312710590409588,0.02539173482878426,0.05257663806041378,-0.016030927487316653,0.018583929101872038,0.011404501206285252,0.019440447285669505,-0.1367386716703102,-0.031346812917166594,-0.010196767472007396,0.027762925771645918,,-0.02315043547640869,,,,,,,,-0.01144992492012498,0.0014127777557830885,0.011876928662160743,0.032608403113996126
RARRES2,-0.033811708164516584,0.0408012322255939,-0.004990866259360858,0.06258112271189614,0.02022383599415357,-0.004094477727213724,-0.0257941698435004,0.06326939643091327,0.1570550372993288,-0.04941633559975136,0.018208374887944287,-0.0053099275329561,-0.10052952958536841,0.008262961401466104,-0.060211222456592904,0.02024975352052943,0.01683752678571202,0.011011617791764447,-0.05610313947931958,-0.032703261329782574,-0.023696010369758855,-0.03866028466064607,-0.008375420432005991,-0.054697018519991605,-0.031887477731356015
FGF7,0.039323254518275404,-0.03195918364715556,,0.04111886960057692,0.10822672957608177,-0.0014010063197943856,0.09947744430854724,0.049573444843643885,0.03851522777576853,0.022331583642909828,0.002987554042591032,0.0050335630222263445,0.015032997261105279,0.02845888395585052,0.07192249417421874,-0.043075827762723944,0.059996331819919445,0.07361328847562144,-0.005516615381723163,0.03309680006282587,0.014624396639673352,-0.018299164437733665,0.07926005927986471,0.014528393812640133,0.03268425569292768
EFNA2,,,,,,,,,,,,,,,,,,,,-0.029096311980875464,,,,,
HBEGF,0.04866345771445128,0.09348172069017045,0.046761378892098665,-0.030482210262228283,-0.013753226531367293,-0.03752204714244342,0.015027980287240441,0.05538708394823275,0.06144694439555784,0.03641682091276078,0.005606112320192134,-0.05239783750276126,0.014925917158218628,0.015103988081422333,0.1313660637583323,-0.025145063904085312,0.09117103660741958,0.08891698419870357,0.03053981569426507,-0.014194459243066131,0.03610215734366811,-0.003672492087737389,-0.0800288394908568,0.04420420884109027,0.10758383325034127
CSF3,,0.005118171038061889,,,-0.032478000815390554,0.027483178421472118,0.02459372751836943,,0.028113612300735332,,,,-0.029012424479928973,,,,,,-0.023103159727238205,-0.028615084040984458,,-0.03753968503650398,-0.02956018341401795,0.026915083009277106,
PI3,,0.02695113366048489,-0.030029304134459468,,0.011506087064139714,-0.03835967380294921,-0.002683185129282264,,-0.022453401110067685,,,,,,,0.20433974447448422,,,-0.09769470723360167,-0.05354506032124306,0.03941456969149985,-0.038575372725330265,-0.06774423315238967,-0.013727743399836944,
PCSK1N,-0.027936804391371577,0.03074983860027808,-0.0036854662613100306,0.024975077322600615,-0.07014672377978769,0.025162948439602865,-0.01212430341433588,0.04251153800330879,-0.040146749449513464,0.0060002725280548916,0.018854274926469957,0.05035721149382511,-0.012097067508985863,-0.03130396609989856,-0.05251056218649548,0.037223209189780185,0.07530072274037224,0.09515982285567227,-0.06934999768588913,0.002143740643140451,0.0829712837037667,0.07731612816739893,0.041592998446526,-0.013084919385937373,0.010282388234156581
NTS,,,,,,,-0.03629976834016198,-0.022955505183813712,-0.01244622948190243,-0.00287028200693757,-0.026535856957212736,0.07544854294239567,,,,,,,-0.017533471330892895,-0.0354483347329145,,0.0009832234237490368,0.03139797311037885,,
SFRP1,-0.0370089510557482,0.022909648712160474,-0.011997478490871795,-0.012450890390986563,,0.0019408581577478312,-0.029658665059343555,0.024411724423431865,0.025826880166256304,-0.009788188776829802,-0.026307120289163044,-0.08434707051856817,0.11346024939469991,-0.003964379119551098,-0.03976824910371647,0.005436954558908899,0.027106820599140217,0.035886192486218306,-0.004181050938737174,0.029690361851847518,-0.011301737704279754,0.11244178855946768,0.01295412115423575,0.04338901062422108,0.035465578346505724
CXCL13,,,,-0.012735506254944063,-0.023582871479716466,,0.03311026404391145,,,,,,0.02127567077131,,,,,,-0.0007086529609435359,-0.0015328277335956476,,-0.04065875024953547,,0.02709783604072741,
MICA,0.009060647623341063,0.028049380790403144,0.049204516491126386,0.009703467878284092,-0.030494047859526422,-0.007629207399708361,-0.008478652965477937,-0.017139264102925857,0.11314979802460431,0.046034622068130034,0.03061514439293898,0.03447300324919174,-0.021619976311817925,0.04902276298839682,0.12259982875970428,-0.052038775954989284,-0.0005092955574092647,0.03975638911248306,0.09764736338250461,-0.021957342218913902,0.065767792644534,0.028322023611984368,0.0764230305011359,0.04595449424883014,-0.03588443454827109
TG,0.0036065581948251007,0.11545836405737886,-0.003139927424609627,0.039484679605682194,,0.09758153724436121,-0.033702745537638884,0.04545384666699507,-0.02646719175818628,-0.014415224034651139,-0.019038348519679085,,-0.03184268864026865,-0.03001070195471979,0.0096527313954334,0.0013234876576086886,-0.00643712575514862,0.04826733206072813,-0.020249970918542134,-0.004526332094832156,,-0.005010666959478467,0.052281798070084894,0.025776875193415358,
ADA,-0.056478131668932265,0.03682867475740936,-0.0026060862045761647,0.08011068931147429,0.07821362257532372,-0.010088671173023978,-0.006138791828213665,0.07745829324765638,0.10094331430766051,0.05763928320187678,-0.011990395902223613,-0.06654873403390232,0.033214741474639826,-0.009142551310514975,-0.002798041908918876,0.057627433195646796,0.004456016915159032,0.06097906462757384,0.09268196879393051,0.05838685010438196,-0.02875988841729954,0.04652460300751927,0.020565770428815664,0.05636097890682687,0.03466690967777842
LAMC3,-0.005839088401123372,-0.0020263242554509186,0.04835230943699609,-0.013163973254761496,0.026771970165331872,0.010489074829998939,-0.033017203087536945,0.07698278610241266,0.1350374351789353,-0.042685484925254535,0.006020269846906292,-0.027214631570884294,0.05787043371777976,0.04828279956882567,0.11080953042146542,0.0634875988763918,0.03123230929467042,0.15489946803831137,0.07643971012754867,0.013948605888485741,0.033186944886834116,-0.019508997015048934,0.04352593695133072,0.11857923490996944,0.07593786200039553
CCL7,,,-0.030993322896807916,,,-0.02590388209195197,-0.019597378233741764,,,,,,,,,,,,-0.0013552701153790802,,,,-0.03302890146014853,-0.042620890963682254,
NGF,,-0.00541153495243961,-0.003623313160526001,,,-0.005336823006273857,-0.04159483815043768,-0.025284962824732207,,,,0.026807518731017,0.01421644984460894,,,,-0.04005435117727553,-0.047616594270423925,0.030773636899838107,0.0007490501534591115,,-0.009951994567541218,0.06920646466875212,0.04266994283600503,
TNFSF15,,0.003377330487929386,,,,0.004437732498133663,0.021366242667476186,-0.030701488168935982,,,,,-0.018475682166748157,,-0.04523889736826073,,-0.08080803817659565,-0.018231878703453875,0.07011065965015649,,,0.059318941095179156,-0.009697660694494747,-0.051443784350567276,
HMGB1,-0.007531233637821664,-0.03259365647329797,-0.006966315963823058,0.020439743125208826,-0.002703933290053628,0.08477691092005775,0.07112227160296608,0.049753798819699505,0.16226364254868167,0.005551199796614217,-0.0008677088028762022,0.019833300891590615,0.04983040809444744,0.034051284289073655,-0.06838380060319263,-0.15064613588686665,-0.022292556696587393,-0.04306354325147706,-0.0071231379464074185,-0.010772891088837949,-0.017396899335117837,-0.012181922961083665,0.014274125407638333,-0.03174744715132392,0.013222631868116076
ITGB3BP,0.0016784373892248143,-0.04099903151946741,0.013114554582194899,-0.03141856921574438,0.012412324221205206,-0.03011683783629083,0.04139911048516363,0.01899739447891632,0.14961227043663536,-0.003073217871471296,-0.031560601230289635,-0.0084779388053617,0.11672801933230192,0.05435571503151728,0.0905744937254202,0.09204193442129834,0.04844711559742304,0.033698354054111625,-0.009908632446789396,-0.011419903705884155,0.012731908294636819,-0.030441392406339605,0.04795064877500576,-0.0190485322982671,0.023811121191035397
AANAT,,0.050405721364143716,-0.012705464009149068,,,0.020086447854164018,-0.025997521000443388,,-0.010259626428353293,-0.023015663191076927,-0.021945809296126124,0.006507584291935254,,-0.014019902467643713,,-0.04313770491608354,,-0.03337319778571831,-0.04191035544114555,-0.008255784695531263,0.04341662218961324,,0.027136346835859058,-0.03652188684915103,
RELN,-0.024420753290185577,0.048215860739053984,0.040862027175527116,0.005578606045772761,0.1259676612518444,0.02104920104983222,-0.012282583983315803,0.011531495762550867,-0.07733966972789315,-0.009553267550075064,0.024490117549421257,-0.009303702149011595,,-0.029669253257783162,,,0.06318184388667511,,,,-0.05243413500664768,-0.028157765594885722,,0.05447417286914773,-0.0377769372983143
IL15,0.044531277505065615,-0.04810385775151,0.046927248269385775,-0.0374680311986654,,-0.02427658470950473,-0.026660663365966317,0.11488318236239234,0.051984636696416904,-0.03903245067024597,0.00493362880970775,-0.028152996932643462,-0.04344344065883519,0.08632532033448853,0.016119743699675698,0.07453067207009839,0.05528613982217599,0.04646164007536361,0.06339171625254059,0.04837568870387274,0.026726918750210448,-0.03053578691024185,0.0828574801085193,0.0711258406188664,
UTS2,,,,,,,,,0.09082980952654768,,,,,,0.030624581967841673,0.05704565891170912,,,0.038218778516095175,,,,,,
BSG,0.02651488725350577,0.009794142615896867,0.023001417448079663,-0.003198425568175183,-0.03287396821678519,-0.0027859597790023437,-0.05633601822916478,0.04382602913099681,0.06289464874258067,0.020055087621905922,0.052496409920846025,-0.00019549484878544703,-0.06433166664914027,0.048328162038611205,0.0788615602292898,0.08319955481144399,0.03554773579685982,0.12315438104253928,0.03136339246185167,0.0746431944161541,0.01260538725390469,-0.0026534911383390395,0.014946081503199649,0.035281401134763954,-0.04989720926790964
ADAMTS3,0.015653237571640593,0.04215830560177245,0.03126911441181367,-0.018825057365507762,,0.009345288572909501,-0.022348545396486015,-0.02448363558052714,0.18934694600603963,0.00516435171897846,0.005951183410447004,0.15378622968681172,0.01818434843873588,-0.0066690940563893224,0.13843156463632114,-0.004981638728015415,,-0.0045761780687554295,0.07307530017050506,0.048554827696179755,-0.008919617389280748,0.07459945604292124,0.07974482354745442,0.07678701775911839,
CD34,0.0071039831638493815,0.13571679647642987,-0.0016985068026765633,0.04145491775563408,-0.03371006551916175,0.019901889484911856,-0.0007005836671816275,0.06005283366001608,0.1109659685438678,0.055254577338935434,0.04125554076096607,0.031141266516081425,0.001367363900783824,-0.009263292553041359,0.14617452210445195,0.017851713135256343,-0.0074050100286167115,0.042437284199134145,0.058979658151988315,-0.011687702959477525,0.029885706639284148,-0.006840651086915092,0.04207812194430417,0.046205813140785354,0.0005274442674426772
CCL23,,,,,,,,,0.07653058567874939,,,,,,0.028185711040608755,,,,,,,,,,
PLAT,-0.03387289848876051,0.08036938086740873,0.008438326559500947,0.03557267108306,0.03146002459281405,0.02753267337427142,0.05288787982743426,0.03204050623086236,0.15666100767183838,0.03226518932784654,-0.04753041897762457,-0.02800596258320547,-0.005855880447511008,0.0785715154066747,0.05043375772560858,0.005880154783997834,0.06391998719270829,0.09695170415643213,0.033529894569979055,0.08141857380257851,0.01087793676554162,0.07204087541266153,0.042950785576866164,0.05163414613219345,0.057909924996355645
NTF3,,,,,,,,,,,0.017020780690938358,,0.021018279853214236,,,,,,0.038383588016709796,-0.000304259359679696,,0.010029137001548208,,,
LTA,,,,0.03698696921903362,,0.0025823044591342784,,,,-0.02216648226023469,,,,-0.024855211527927558,,,,,,,,,-0.016821642622731895,,
CKLF,-0.05340002987555933,0.04994868796409832,-0.05313291803720855,-0.028643070215432543,-0.03312428879288246,-0.011195589314208294,-0.014658494507393179,0.037810258721357896,0.19866248344700513,-0.027092259813849467,0.007887747967277934,0.03648385263892445,-0.02284022015351406,0.005160788804023682,0.09644742436923627,-0.02275821559829691,0.05318120070931331,0.05228167876439225,0.03645594163751314,0.06866442202813933,-0.033390201492531045,-0.04182469600100252,0.0564435336392419,0.008267109608935234,-0.002415752551770608
APELA,,,,,,,,,,,,,-0.010592527966522818,,,,,,,,,,,,
CD24,0.09390606726653276,-0.06059746920219345,-0.01053244065174536,-0.01807246409418821,-0.01470799384479948,-0.02804145012889766,0.019556202364066556,0.08802503751956596,0.061309846433830535,-0.05046972129383132,0.006411981729748238,0.01710547325064323,0.058681865588148086,0.022595693817806402,-0.029027824187247857,-0.044287586784749464,-0.09127489970620294,0.013403170974274882,0.029824906404038145,0.03981923525677036,-0.027032556977573764,0.03396865264779685,-0.01704511398346544,-0.009951883560714983,0.11409960024553062
HSP90AA1,0.02675713559158367,-0.0328947610822321,-0.08087064916415372,-0.018674024911831205,-0.04806967089109835,-0.048103815572049964,0.03165503143621723,-0.046909000819230495,-0.1855706999206308,-0.060035967984947064,-0.042442188108983155,0.0035866532510053376,0.005579336177794505,-0.04930405409822201,-0.013603657380792568,-0.07985220364612766,-0.09549625123867647,-0.030937052941463292,-0.1082054789594196,-0.09062873942520315,-0.05615141648204285,0.02791705390619357,-0.09419988383512014,-0.12138669094367574,-0.005202951361469528
BMP4,-0.030315677556098798,0.01572546281987269,0.031764375430080025,-0.008608917922747008,-0.013130778177582382,-0.01339124149761962,0.05149482641901317,0.06946527760434604,0.0317725218336961,0.023509986448742495,0.017990704104532993,0.033494791360467915,-0.03393526320562099,-0.02117920737803688,0.1768350995810696,0.01770803800402949,-0.03197433699966425,0.062074399072562965,0.04366337588853386,0.024944192548368504,0.0933714320076054,-0.011328496882243608,0.017392295769709083,0.10796569115015686,
SCGB3A1,,,0.012932415361534236,,0.025810956132605995,,0.08966299344481823,-0.014740428768804076,,,-0.018511504786428195,-0.03614135450662945,0.011646027264734293,-0.01734363790776236,0.08498060464892156,-0.04573103096122064,-0.0013924876071428637,,0.05557872764332655,0.045565059255568,,0.04672462077134659,0.0009408022387123855,0.017972785371818453,
IGFBP4,0.033952641715601216,0.028116313259102056,0.03468099215015605,-0.04444733395311121,0.022783768715674533,0.0032643712234332297,0.006930936485392166,0.02134018785308783,0.15268225743828598,-0.017248720925043228,0.010982240038938294,0.01670045388120962,0.04312644743336901,0.04889445027206755,0.13838590430029066,0.017682096755721095,0.036246143069796614,0.1430843653081044,0.09886119387162147,-0.06605890659863049,0.04726214168555315,-0.014814758424139382,0.04218467786642134,0.09889043957678353,-0.05871076704019712
RSPO4,,0.036404864950530726,,-0.03496459759704955,,-0.04481390799800688,0.00769818288071777,,,0.006202228450331802,-0.018511502078701857,,,0.025381390604669554,,,-0.03934947607610784,,,,,0.07048802211568923,0.036823052195681195,-0.024400561180528975,
LEFTY2,0.0034238545070383293,-0.003342679695634213,0.008947009766447344,0.009085081083226086,0.0705289828914342,0.010075142774813188,0.003942326002506787,0.013583251557800363,0.21088010183300362,-0.0002932571036008797,0.008364995686871735,-0.02183870655590511,-0.020890266490924805,-0.03068348105731286,0.012252375312420098,-0.03004551828304239,,0.04254262455884475,-0.0405538231813005,0.02734076225643806,0.06628610535959406,-0.010896663169562745,0.08555353562666917,-0.011436561427634032,
PF4,,,0.012426610588767954,-0.01967386745361401,,-0.02260062678832065,,,,,,,,,,,,,,-0.026668784361994057,,,-0.014265837479186633,0.0912739490446425,
ANGPTL2,0.07167526524587695,0.10120058699769013,0.0354592009724165,0.009718994906684797,0.024379555104520337,-0.03223594312505564,-0.009534394535012916,0.037713865191741476,0.1597644077289918,0.016381105300951868,-0.018534044186256645,-0.04600722427899875,0.04270103904786833,0.034852846756036136,0.06298480450168664,0.008762935209380261,-0.005624482453688653,0.08623414169135799,0.08405027530971178,0.0491834740203061,0.04170102996727836,0.03783827503515118,-0.01722675981287586,0.06684767775309568,-0.07487966895984315
LRIG2,0.04839831022157778,0.06752941222570413,-0.00556908000036784,-0.04776978191316544,0.022316023907059283,0.05070462812141841,-0.02445483256734197,0.00023902271542191336,0.02706937100031695,0.022402420626762506,-0.013033648630203497,-0.08582571966785318,0.012338685359870928,0.03615728392511771,0.07027865446669827,0.03386152833976026,-0.00930180896470343,-0.014790729044486915,0.06395910237616541,0.05037002822883904,0.07386087836299465,0.05326254191021298,0.10804038219099334,0.030095147900880904,0.04585996188590134
ICOSLG,0.021431947840361266,0.10150172655692662,-0.006344772411236247,0.008583486476377258,-0.027221290047106467,0.003431793214187445,-0.022302498800766696,0.07060220427975222,0.08771461535239301,0.044222750336254765,-0.026755288091646453,-0.058111951219377886,0.02864474088006197,0.01712175362763107,0.07398051259603772,-0.062304226065684934,0.01936245518811807,0.07127463441871426,0.006989322287489213,0.011003618766247013,0.01957314733839963,-0.009870653924368936,0.06107320003122046,0.057749060368317034,0.0424060179621955
WIF1,,0.010582808352975495,0.07150021934670563,,0.005200618446865482,,-0.030340326509314886,-0.04631869395326964,-0.13035078820744098,-0.01989456262023151,0.14269948860759232,0.11418321873372929,,-0.038655073535270826,,,,,,,,0.021107330571979048,,-0.01765292311735022,-0.06786975639355822
NPPC,0.02915459722308035,0.01227525053716941,0.0013547844275601786,,-0.0180061214814682,-0.0020483605210461025,0.020674097792734134,-0.008563863934926003,0.03146093641365756,0.0298780829934501,-0.025726457731680943,0.02587520564034534,,0.014992089099486733,0.025013378276404992,-0.0653121169832901,0.0066849314865159,-0.039960930068522506,0.005793108235102225,0.04625682080884882,0.11682555321294426,0.01417594660482345,,-0.019674282534852396,0.006602075153323538
LYZ,0.03948483507767664,-0.030703758610748803,0.057457464854060517,0.010850586413948283,0.05320534507243709,0.019441273128011013,0.011006957254674214,0.07592448298040445,0.18535716945886788,0.022731077664180175,0.0340064618357478,-0.012957516008960588,-0.010359041092070254,-0.0013550844416268483,0.057718110591833884,0.09549060864335396,-0.017759528727979878,0.04816767239945824,0.05567488999620574,0.006929523557704223,0.04584608924978887,-0.015281766158914115,-0.029873407263314666,0.011882916216894948,0.06415260032304129
EREG,,,,,0.028199848332663157,,0.026406377334760957,,,,,-0.02246564693818024,-0.024427906115388368,,,,,,-0.016208040562238745,0.02439546651816394,,-0.03064439413849091,0.005971410414842908,0.006525243357346433,
SPTAN1,-0.01862825915759654,0.0704629362224891,-0.02590223469630732,-0.045516116748911796,0.06422479144282994,0.01391943972042584,-0.02512634596214616,0.029134158042503303,-0.03358340551496682,-0.02931048761521604,0.008805948763746452,0.04920156511208191,-0.008308611435769223,0.011256754720233856,0.030617180996829522,0.0782309821245402,-0.1293250391168584,0.04234262668493269,0.008214529230546951,0.0967319221567661,0.015581019700165014,0.055225029651299065,0.12219171073180336,0.036128728177863695,-0.045615357084208386
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.01511921361520739,,,
LIPC,-0.012581864771881833,0.2129259480852037,0.01406950895698727,0.07460499632231782,,0.018645935944206438,-0.012666051585699988,-0.010235962482662658,0.08487554440596186,-0.007837134787415611,,-0.04023556420371182,-0.030543958603537605,0.09317203029284044,-0.03999415238604276,0.04504898568943483,0.07014119013373787,0.07470310657278668,,,0.12640639315362073,,-0.019159726064221852,-0.0020791253253445584,
COL8A1,-0.019702446352812607,0.05501674735017417,0.06867755737015226,0.030808379649159355,-0.04054937675506385,-0.011824390096579937,-0.023738683187067733,0.00877631785894236,0.01841909506183475,0.021926179710930416,-0.015358754485864122,0.08322639408471223,-0.01828137315026605,0.06539896304431815,0.012793864575563266,-0.024559010666324918,-0.022361431059467363,0.11298881436039757,0.007778387420148488,0.07377015144320417,0.06190770629819833,-0.06957142399896166,-0.020562132595605253,-0.04642931009431401,
