,UKF259
BMP1,0.024456735862338673
NDP,-0.05586776291959294
RTN4,0.05223930507296191
HEBP1,-0.019970971653464408
WNT7B,0.0010177846864940583
PTMA,0.0429533751160182
CEACAM1,0.025346027514422696
PDAP1,0.0010006312913315506
QDPR,0.020565119332623
POMC,0.007953373951539118
CCL17,0.008331801168089032
VEGFD,0.05732374459033738
TNFSF13,-0.013802394167889753
WNT5A,-0.01151871264905062
CXCL8,-0.031711875915328876
GRN,0.03623685279745081
MIA,-0.04213417600232232
COL4A4,0.09792575077169263
TAC1,0.041908149731372225
RARRES2,-0.017662252976322346
FGF7,0.04066723787459449
HBEGF,0.0020531602624288573
CSF3,-0.023850078509673935
PI3,0.04709959593289114
PCSK1N,-0.0026433435326747934
SFRP1,0.04997664358617352
MICA,0.02187727102142919
TG,-0.01884148858074161
ADA,0.00925033212303279
LAMC3,-0.003070229147695246
CCL7,-0.013622366140277713
NGF,0.028290463364022994
TNFSF15,-0.015169170958592456
HMGB1,0.005504173030067112
ITGB3BP,-0.036031988516041516
AANAT,-0.01380239564099301
RELN,-0.023957867854697296
IL15,-0.0014899495479516564
BSG,0.0021177106824732455
ADAMTS3,0.03061313111487593
CD34,0.03994187443976548
PLAT,0.004933863943657417
LTA,0.04944838215538006
CKLF,-0.028532646323509013
CD24,0.007436948691186183
HSP90AA1,-0.0007822043037513842
BMP4,-0.01685337595311993
IGFBP4,0.01444594509747782
RSPO4,0.005278113072087686
LEFTY2,0.0030792705728614925
PF4,0.012016226798699299
ANGPTL2,0.009449392320292915
LRIG2,0.024630896617049255
ICOSLG,-0.0021961263320607795
NPPC,-0.018436947649336635
LYZ,-0.010061665879002032
SPTAN1,-0.0013401819501862118
LIPC,-0.02135867238881996
COL8A1,-0.014485153367063535
GSTM2,-0.04607156580168164
SPX,-0.01670706942623789
MFGE8,-0.027054361128223865
TGFA,-0.018700426728589792
SLIT2,-0.040451216250234956
PLTP,-0.021153163232747584
APOD,-0.0006128791220494567
B2M,0.02881858072785755
OMG,-0.05485197675579774
CXCL3,-0.04093694635763543
CXCL10,-0.008996776150058509
RSPO3,-0.013802394621152242
CORT,0.03935491675266528
NCAN,-0.02195767731530067
PRG4,-0.01362236826312126
ZG16B,0.0029314104234432377
TGM2,-0.027752183516528754
VEGFC,-0.024278707766609644
WNT6,0.042083729424692864
NRG4,-0.016579045343348576
PMCH,0.028575831391722574
COL9A1,-0.01731560282745767
GDF11,-0.0031148793608746883
SORBS1,-0.00021511862291213708
DLL1,-0.03610689989987588
TLN1,0.01470835322887152
