,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.01554463431557658,,,,,,,,,,,,-0.07667129519399195,,,0.021830104217066063,,
BMP1,0.078080415786038,0.03189627206100694,0.12522988089551784,0.04084326287769211,0.14696222942400622,-0.044848426920498,0.09667645327557045,0.136608376536053,0.31523831947880954,0.09315507862812927,-0.0008018006290953012,0.03347618805066406,0.16885881445231954,0.13885600493680142,0.13288535659956316,0.11350229660713164,0.10731185124822763,0.20162259377644137,-0.0030762381598993444,0.036988430384426334,0.0943034141684228,0.040690506490351115,-0.07326178279262217,0.1263127410084115,0.14389498592585936,-0.0827962702529225
NDP,0.00855984192423235,0.023388234122230695,0.09601746165562644,0.048669155989308814,-0.005351391606587309,0.027243651586987397,-0.06008058242381514,0.024290398580770638,0.11525717482430697,0.039489725152597716,-0.002463862994398114,-0.04993958465961057,0.0863119374243539,0.0868221381056291,0.03549602144480412,0.02957212240568672,-0.08934295591892806,0.11464769712520166,0.02827569018556442,0.1232958462593673,-0.0019346525265702588,-0.04174630541133348,0.1342563433006271,0.11716886654705932,-0.016725767480622798,-0.01412170430067806
TNFSF18,0.008143788447016388,0.008276453384926705,0.05057280775352609,-0.0011311937791492496,,,,0.03730404532219945,0.04417569024240656,0.011563412243893432,,,,,0.08747340850886166,,0.00966701180270351,,,,0.027161833843925242,,0.101162549264094,0.014533579156445296,-0.0009302232628412812,
IL36G,,,,,,,,,,,,,,0.028702505290002026,,,,,,,,,,,,
RTN4,-0.05689074926571215,-0.05615058757215954,0.013571095464817173,-0.030796386059973976,0.08647981381818588,0.05141243178079668,-0.06136061368089079,-0.15749286612250654,-0.4197257117337818,-0.002536268029879737,0.044318600651206144,0.10155220295461745,-0.07668421030991102,-0.09621198589429347,-0.07799657660253365,0.03510022062595893,-0.09276241672358125,-0.08313972571273667,-0.027838166704701267,-0.06832327516053582,-0.06345534621117166,0.11833790839864311,-0.0005982584489418439,0.039724743829899815,-0.056151702299671084,0.09528721724931687
HEBP1,0.008882261562086928,0.008019476891533187,0.04154046840549303,0.02561425637625866,0.0034317562525739784,0.0011106449772363954,-0.008675875685082528,0.16839688729165989,0.15908985964191677,-0.029611091185365597,-0.019971874544319347,0.04371875481240565,0.03085575757791281,0.0322887881969471,0.08730525751751518,0.06765660619225713,0.0159752882650905,0.05978573852603331,0.0848526077879096,0.06388879212689755,-0.036229746158730085,0.05137207754983077,0.03970830254094374,0.13291458847109486,0.06968357133961307,0.07346361639995924
WNT7B,0.002240456010312423,-0.047243749154592084,0.018677651682515922,0.05201653271510036,0.037547442609650386,0.025722256947963314,0.05083597098013517,-0.0020414744587786676,-0.1328693589907447,-0.004078219137014904,-0.008851219700036534,,0.0726856068199897,-0.0432964336506586,-0.04519341887704593,-0.049574691231920286,,0.04600267458049734,0.00449375954914149,0.0748825394887265,-0.05767845539889362,0.006860480184043304,0.07600694509976554,0.09105641425002604,0.026282390883620266,0.02671648535802626
PTMA,0.011450480308823436,-0.05181224316613341,0.09818717579837759,0.051572186012846126,0.09602145872148579,0.05264538516809746,0.03486813469774298,0.24216948471892527,-0.10465474588997586,-0.07299147096746571,-0.0014474828893720484,-0.057523540289119976,0.19629097147755545,0.10985524890568914,-0.1043043104344067,-0.10975357130508759,0.030102102631934514,-0.20322573369696403,-0.05167357949162691,-0.07726535020598074,-0.1266513698976531,0.0816524038024284,0.034732365052473596,-0.03612082695425177,-0.04200489795320672,-0.10253243363397455
FASLG,-0.030702656717873266,,,,,,,,,,,,,,,,,,,,,,,-0.015076753724610498,,
CEACAM1,0.08516844427623657,,-0.027718345930363843,0.01311720706290171,,-0.005008447472546293,0.012656678189727658,,0.12078734820209823,0.04334560046368176,,,,,,0.011407632974128758,-0.04358318817122594,0.10799301660199559,0.05412639182702722,-0.07042934774888404,0.05557465411017311,-0.05519902565242764,,0.05300211942927386,,
PDAP1,0.16565642286591778,0.0453614050981904,0.09460245175463662,-0.02296183708901424,-0.03484881643460041,0.00015422147171409518,0.05798943635617345,0.15752937632361358,0.25297797339761074,0.05687761110571297,-0.06336868909312902,0.014912276940208316,0.15724494170360348,0.097476132829361,0.0861103737734444,0.007489394962460743,-0.08097228043292615,0.07393152129227841,-0.008633457513425723,-0.00286776965866614,-0.011651636382151142,0.024358900399450375,-0.06366134567351553,0.046458289651167196,-0.009469161307188617,-0.00540690231088532
QDPR,-0.0733939851753871,0.006714903964938507,0.02980635989717575,-0.045131640579783076,0.14100960024048695,0.045447310855254476,-0.05324928996190761,-0.10413771770474366,-0.26256438736035353,0.010746493800459831,-0.008060997982590083,-0.04573408851698273,0.11297178288100307,0.024725397815746238,-0.08406661276085596,0.03470534457615585,0.10197335990860305,-0.23430532608006843,0.10034495962583306,0.09147590780547304,-0.04451453279395831,-0.010018189775531228,0.016647678147671898,0.12698149847294496,-0.06008356115577628,-0.017632568504079175
POMC,0.05358606100889441,-0.018376814781013145,0.02358910951095668,0.01909135358205107,,0.028233927982249923,-0.015078016625232648,-0.04892370137519913,0.025340357035663192,-0.02290107732137138,0.02816952488724253,0.03780269789325398,0.061920024331492504,-0.014783875948488104,-0.03417395524858426,0.09106417652645356,-0.01946179909382602,0.0047248109200999575,0.03444564057441696,0.08915601352282901,0.017023950896318227,-0.021726763777674303,,0.03522387000203521,0.0584678198192996,0.00849272468860316
CCL18,,0.0407327859458087,0.001231818619333548,,,,,,,,,0.03601908930296138,0.10309850722932615,,,-0.033613776988445,,-0.09586941605740718,0.009680436823833957,0.09332684397406155,,-0.02086763106136662,,,,
CCL17,,,,,,-0.02193819440104715,,,,0.006941281456981658,-0.007126576845708133,,,-0.0010570289851590637,,,,,0.08063042014955832,-0.021713381541335987,0.008736026239412194,,,0.032540539610630824,,
VEGFD,,0.056045858393857374,0.09151130602536242,0.01749149275193692,,0.0031654916144012012,0.03073668478352453,,0.10654068915784604,0.0027034368439079067,0.03515892070996039,0.0266871860644956,0.018379668786982415,-0.019517575664682256,,-0.09047372985132814,0.017304746718103448,,,-0.009379029245343251,0.06092519816819933,,,,,
TNFSF13,,,0.036998710158100856,,,0.021283524534729405,,-0.01996635624036757,,,,,,,,,,,-0.02867914461275334,0.015186772052477749,0.07044118599307918,-0.02868080823340312,,0.083226661714394,0.03822423256968194,
WNT5A,0.041987325577059705,0.06598903400013624,0.039335141861344874,0.03141016015739251,0.08624758051325178,0.05145565737828718,0.09105581261963655,0.19789132729099773,0.31852516458711894,0.044180408476544926,-0.01096686694902335,0.01618724571164937,0.06374290912822267,0.05209847385592368,-0.031178428613767902,0.028533469786337758,-0.1512026901509008,0.13028929202984038,0.05388459192785075,0.0631813388931563,-0.010696463416080675,0.045804086903616696,0.04819192407154453,0.056180981047943834,0.13751070676444482,-0.0452126018734289
CXCL8,,0.003960788726321595,-0.09576490852880733,-0.015652565840939464,-0.17131589249538853,0.023902844572072417,0.05625830310954052,0.002583212491955097,0.11241312817321393,-0.02273157431075294,-0.020830532121103057,-0.035914249362789384,-0.03281396286582649,0.0019171221683493727,,0.005887519029614472,0.07280438578167478,-0.06670946962433755,-0.11109495928453587,-0.10923432354422637,0.0785984756595949,0.003910806293590353,-0.03775924996546855,0.023048415195350086,-0.024370325755343345,-0.023571336075005334
GRN,-0.11545905125891405,-0.00275404507924,0.09335887894118253,-0.011698400484857518,0.10629913084599883,-0.07427878161715665,0.09065454825853587,0.135602745334746,0.3607467707096082,0.09303634902513312,0.04031184351848525,-0.02722058349925262,0.05893831899701556,0.06191310222364882,0.06624146389495739,0.05667930624814226,0.03776732047392869,0.13618948195039735,-0.0002222219903278953,0.047359351370218405,0.09563506664136663,-0.03462837838929799,0.12718068766378396,0.04414100167850832,-0.01938856939580041,0.007706613069184163
MIA,0.0693251151157062,0.11613726820807524,0.05893623732099159,0.05300531637701747,0.04791009744596633,-0.041948859650402875,-0.05042755450652806,0.08775029899348177,0.13731450050475047,-0.0065874894415846215,-0.0051337243242758155,,0.05467859486034804,-0.013633872184522096,0.014606815986448843,-0.021434113121727882,0.04408895717576634,0.12584214316330375,0.17069216868487538,0.1686397521598307,0.06345619323682582,0.05952940459677501,,0.1032946315789648,0.10470729841570843,
COL4A4,0.020321075352478776,0.09303556286237581,0.006506549956433002,0.027785321711612437,0.0032969636762935467,0.01870442539405061,0.035450524841248006,0.05783473020499785,0.06525558473201011,0.014827197731206627,0.023346740325317552,,,0.05144029380172093,,,-0.042767240344479325,-0.016480703959639166,0.13981571041860616,0.07815198367817326,0.015364921898496232,-0.0008584865268522962,,-0.027479288912906227,0.06504733278722895,
TAC1,0.045205370140234895,0.037775286360236526,0.015635577674366505,-0.00528160242516913,0.07746198156710223,0.07209455148584427,-0.05320231037496481,-0.1119016606590502,-0.2661675040313723,-0.012530624358783608,0.004336204763833124,0.012009985633683192,,-0.15186459573064023,,,,,,,,-0.027057800223113264,-0.01348002292323423,0.01942858911078891,0.019897870786029274,0.18548099771463367
RARRES2,0.17611984319816332,0.02451123748522094,-0.04766511804789088,0.012565999375650757,-0.029780287636018553,0.021568145420454574,0.014816129729537265,0.08057916141472288,0.35869114387237555,-0.06401750978868241,0.03386898822490349,0.0566175684521694,-0.02879752853130451,0.03437171745213878,0.11172585275022727,-0.027252101263317445,0.04235238158796162,0.045161999223011874,-0.08980982339523957,-0.006513806097040892,0.02390237846277527,-0.04074816588733439,0.1262301696419568,0.1583453366603367,-0.032103301032960566,0.04450931756942186
FGF7,0.04871919192675966,0.11004338603784536,,0.025673736439305327,0.023462521073465303,0.011515798708637632,-0.056034833991457096,0.07656208929437179,0.1484888939169932,-0.015617314973574162,0.02463456202857999,0.08931473620043126,0.03757329646884092,0.09299554544836139,0.013097466167279732,-0.054358849300899334,0.012465223667631227,0.14752683692704946,-0.03493509866621423,0.00513543672162496,-0.030906193511880235,0.045993685801306014,0.0777923324496655,0.14656114017864244,0.018845686292459692,0.07070473558108815
EFNA2,,,,,,,,,,,,,,,,,,,,-0.033294478443040364,,,,,,
HBEGF,0.030366203428112876,-0.03812115613069706,0.12367248741924719,0.02464318910418893,0.09226930062189341,0.029900991710258416,0.04839633782189786,0.11081394711848237,0.1207312651732063,0.14697110847950298,-0.01575152225963758,0.03805382513506304,0.12578319376062194,-0.019120895554186182,0.1186188032161764,-0.023187049275292963,0.13816257778227206,0.13553081523366048,0.05719617583129249,0.024364070630435653,0.05535322575870253,0.00859204559268639,0.09668470973956904,0.04405478182330746,0.15687225540320374,0.007757212560403454
CSF3,,-0.03918246197432483,,,0.011110984047345658,-0.01183010704352649,0.023066566035079773,,-0.009497894984703029,,,,0.025125117266237083,,,,,,-0.010777507297589653,-0.08745179982475237,,0.0048678636808206855,-0.09918436711197035,-0.0013941097570789038,-0.007145058410442241,
PI3,,0.04238066395141816,-0.04955302451165696,,-0.09005486241120544,-0.0004228563692263644,0.004146082927954041,,0.059216739469344505,,,,,,,0.05491126440789306,,,-0.17773145058671833,-0.15903698958626092,0.11281231900133722,0.010238718471292835,,-0.07000760670330966,-0.04713690936846199,
PCSK1N,0.10182958284870393,-0.052825039576963655,0.05654645337256281,0.02949879281475462,0.11142982421211504,-0.03117015197524376,0.05715558401905769,-0.01399199134585242,-0.12859337475138655,0.08773574607340792,-0.012665158606799608,0.08457332001951014,0.04873837800747158,-0.07765134702481849,0.04626622115179541,0.10269056164168344,-0.04458701484214369,0.07169905325093862,0.03226072705377845,0.049587102348120346,0.012635600896133144,0.014150171128907069,-0.04955773668453054,0.1653272171049929,-0.027464292598014327,0.1138917776773482
NTS,,,,,,,0.0192769771076183,0.007940817561150837,0.04081431115935727,0.07489810679792198,-0.020060515163049956,0.07108374898567514,,,,,,,-0.015426564308523395,-0.024500073294056533,,0.043316257473803875,,0.013199841309171383,,
SFRP1,0.04355602116190427,0.03465365864130002,-0.03441155463282656,-0.03054566959587368,,-0.03451941232732576,-0.011503642277542159,0.12152293250747367,0.10555566198339662,0.023177629693399322,-0.041013045829306295,0.021070234948045736,0.06468668336171013,-0.034282074334502775,0.06694221374062334,-0.02824727684642406,-0.007027426294821229,0.04385966182155052,0.021828191754306767,0.07477613751488951,-0.05906006032686187,-0.006574871736536741,-0.0006324284137038977,0.023451842402914903,-0.028716284197115916,-0.0636791123702761
CXCL13,,,,0.08064843728851005,0.0258071438878774,,0.019648496709388515,,,,,,0.07130109216071318,,,,,,0.04702983161177792,0.07666483907021801,,-0.011039685221802558,,,0.09964765892720706,
MICA,0.0866825696763312,0.08752036124930002,0.06947166742986388,0.013937038943514207,0.037280513413855444,0.004655783521318765,-0.01674577327721641,0.07824594994138817,0.1761412403435195,0.048155123332506905,-0.008718006510543245,0.06275837365231565,0.09005588871974644,0.07937440239202244,0.06392922145462872,0.046255519424801814,0.053345015992490856,0.12872321992031188,0.005740741033814848,0.1145527237772178,0.0474779564408665,0.05690925084856913,0.0992708213053262,0.16692024169029526,0.09542476033086761,0.022632726272144934
