,UKF260
BMP1,0.022622674138085216
NDP,0.031138722766241467
RTN4,-0.01659035498489097
HEBP1,-0.03524488787986309
WNT7B,0.0726646333876689
PTMA,0.019583166929173203
CEACAM1,-0.014562086703078427
PDAP1,0.037001907412203223
QDPR,0.04841072980242433
POMC,0.06600213823204398
VEGFD,-0.01393218007897181
WNT5A,0.04012714164045911
CXCL8,-0.02069097625539214
GRN,-0.028479504846992673
MIA,-0.04227504833857068
COL4A4,0.08615744563490481
TAC1,-0.06721666015253669
RARRES2,-0.024276527830629255
FGF7,-0.012371779698166979
HBEGF,-0.0798305492448978
CSF3,-0.04641835271258064
PI3,-0.006315935172116238
PCSK1N,0.021000098472945435
NTS,-0.0466711027353855
SFRP1,-0.01589420473935468
CXCL13,-0.015751359874967192
MICA,-0.04284317061252295
TG,-0.02170617051041849
ADA,-0.021647620550497796
LAMC3,0.00015707371503338415
CCL7,-0.020883395066199364
NGF,-0.00529788018186884
TNFSF15,-0.015461994840829447
HMGB1,0.03875166099792258
ITGB3BP,-0.013771031506171894
AANAT,0.012414213259972905
RELN,-0.001833406433013077
IL15,-0.013364883407945314
BSG,-0.01272347686925598
ADAMTS3,-0.02471022208975497
CD34,-0.012356614224033183
PLAT,-0.00256940075218984
CKLF,0.0077512472431674785
CD24,0.04672934163199299
HSP90AA1,0.02366379707601652
BMP4,-0.02703764988570336
SCGB3A1,-0.01659150892049573
IGFBP4,-0.020888816888647688
RSPO4,-0.01914929832968864
LEFTY2,-0.029722671110225286
ANGPTL2,-0.05210569638198539
LRIG2,0.03730094547983756
ICOSLG,0.016109346442049508
WIF1,0.029277771447440305
NPPC,-0.0334044754755201
LYZ,-0.02402158771647146
EREG,-0.026947606294189422
SPTAN1,0.04861252388694775
LIPC,-0.018539672577333372
COL8A1,-0.005578360684573352
GSTM2,-0.03754003141474294
SPX,-0.026505980981216128
MFGE8,0.03456152032509844
TGFA,-0.0019411785522852215
SLIT2,-0.029135407652405715
PLTP,-0.11027839274437706
APOD,0.09473370121288895
B2M,-0.11281509410263175
OMG,0.018842403771081963
CXCL3,-0.023532001366748184
CXCL10,-0.037965593473390735
RSPO3,-0.018539661146715767
CORT,-0.02250067801603265
NCAN,0.0012703379991319036
PRG4,-0.013274330820246144
TGM2,-0.07682045996330737
VEGFC,-0.020433593820395498
WNT6,-0.018290749890110425
NRG4,-0.018907548335522256
COL9A1,0.13194237119224617
GDF11,0.06518038494133209
SORBS1,0.007374215041873944
DLL1,0.015493988714483844
TLN1,-0.022534220624159905
COL2A1,0.04888567915874471
SHH,-0.030055739750178508
PON2,0.07532405400980202
ICAM5,-0.031442021151477734
HPX,0.03245114180488916
HP,-0.03775316929627506
CXCL2,-0.010662890053185405
CCK,0.08175038612160114
SEMA6A,-0.00904258783640325
IRAK4,-0.04786168674020449
GSTP1,0.045271392496720464
VCAM1,-0.022818007659039973
NXPH3,0.024831037871227573
MTMR4,0.0318488848918264
