,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04150608700528844,,,,,,,,,,,,-0.06074657170307496,,,-0.0500180683589459,,
BMP1,-0.005461771129298131,0.05368442691986296,0.13463946244166458,-0.02003164821141402,0.1183209048073671,-0.002732688436615315,0.11598199499448032,0.13162905980363143,0.34724099504997175,-0.014762545267457782,0.05143133758602458,0.2048665660142092,0.15570435809777394,0.0433482115554352,0.022835130137470676,0.0930997588294813,0.08368664187818009,0.11243229682731777,0.0695195018859906,0.05832886692840396,0.1429314241882036,0.16980765581248305,0.053753867872404035,0.1518030043480557,0.012472720217191105,0.043832476834978935
NDP,-0.004230917894693713,0.08543343695754031,0.005274573101972338,-0.014495874556743293,0.051221734118226996,-0.07534521530626784,-0.06792370624199272,-0.027209743948140214,0.06407585162773193,0.024691330265856997,0.0019128299106758362,0.16217875339802296,-0.01685276379948855,0.07238510786005552,0.10710399841605998,-0.044839410864416764,-0.00609680444064403,-0.029759342595711183,0.11711210039833847,0.15971475377543892,0.019752827967267957,-0.04715155559645753,0.14166770681607285,-0.016982374166961054,0.024909297125669843,0.04513967586847942
TNFSF18,0.07839591136327193,-0.058806361560352544,0.01071993018898294,-0.01697690682156301,,,,0.08503309943620835,0.13695866996503214,0.029976830631351543,,,,,0.015445401706430039,,0.04940878183244224,,,,0.038241232905866826,,-0.024025576315949107,0.08564352325567429,0.07048363949581259,
IL36G,,,,,,,,,,,,,,-0.032728282439956444,,,,,,,,,,,,
RTN4,0.08008758952279185,0.0383622451684646,0.11283329451145102,-0.004921270522548298,0.04192807876441779,-0.06651029491303734,0.010053064302499816,-0.1836593671279227,-0.41604261135028736,-0.0456537519636437,-0.020997322713498773,-0.3585154848804504,-0.03930250169332514,-0.04396233297430986,0.11322751763280543,-0.11775051130337102,-0.05735504384933786,-0.07861504783349402,0.019432381115250065,-0.0604502414645998,-0.11064472306686773,-0.21963815885969923,-0.025065528873467843,-0.03028050662974613,0.04775535508115797,-0.002400666960970644
HEBP1,-0.040359026445210895,0.09026121016452046,0.1009995703092912,-0.0064202892055080065,0.025868220518729633,-0.020869563337376742,-0.018784658073861097,0.0828063108482089,0.18512078981585722,0.07119059517344684,-0.005432679729038464,0.1791622251491792,0.0357525228682742,0.025926321609669484,0.036679637403609196,0.16489248559456032,0.030314045567035996,0.1325259499027537,0.18372738101747324,0.12212205047247193,0.06669663483885772,-0.05492156398606156,-0.03823299430005648,0.06629839330742388,0.03579337015919746,0.08039374504525794
WNT7B,-0.048887742932948605,-0.06884498734739965,-0.0055579141274083215,-0.01071583657560834,0.04023465994377578,0.007605266539161296,0.009081356922158527,0.0017283563715486771,-0.10925034966264532,-0.021855904665969008,0.03154910156466499,,0.06843337625777186,-0.029883301537191747,0.032465845799547324,-0.044293241983098836,,-0.002825960048468406,0.028732288151527022,0.020933200831664004,-0.009087973216316747,-0.06950370013232574,-0.02473958460894238,0.0206221025247298,0.039129368758963834,0.02531575134507049
PTMA,-0.05460339670963927,-0.15753122370098277,-0.03547140586316508,-0.0468772730465591,0.015115003389671613,-0.02602864692829404,0.05472919298662564,0.20943936350080233,-0.24737618257706295,0.04891953982848801,0.08363272498710955,0.4409915162360971,0.12043171222964631,-0.024864592068821436,-0.02242375014315638,0.002509434543645708,-0.02448678259283392,-0.10978789846495536,-0.15237317636877018,-0.07147370872485614,-0.12186144467364741,-0.03302180403065309,-0.07356480331531969,0.15907062641795108,0.09537488185477518,0.032827523257244924
FASLG,0.0052851964202935186,,,,,,,,,,,,,,,,,,,,,,,0.029138835868518422,,
CEACAM1,0.033001862014515694,,0.0278205586219569,-0.004085119457117321,,0.0018440079624019359,0.02335092177141714,,0.05607349376941961,0.000795077026521353,,,,,,0.01330920495643249,-0.05020217589738722,-0.018120080763242008,-0.03395528378853647,0.03272643916623422,0.04586089490193013,0.0035233560352131805,,-0.0014378897486388969,,
PDAP1,-0.049963659322051684,0.07408757880890589,-0.032781992656661985,-0.028944092572646702,0.044593712095655415,0.01699443918771233,-0.014381168656457027,0.025767964760133148,0.31450965442426565,-0.016906164397393567,-0.035617472461517065,0.0437072796217577,0.10834157486078512,-0.016966320953780912,-0.0010144843081691035,-0.09729581248091658,-0.08212429944089243,0.09757612010435134,0.00020597927319563,-0.0017761865002758944,-0.07677881655224769,-0.02569505024771829,0.05259145215634811,0.026731619142367175,0.032363712544827186,0.07699958107355809
QDPR,0.16775798353387783,0.021073805814352715,-0.0538316893538309,0.030318397115173406,0.03699436168787776,-0.030057332798522518,0.009761875894327553,-0.041383405227386184,-0.3916994923098381,0.03437043983472473,0.12706219070003205,0.2643605232016261,0.13497042170491289,-0.021501651128280747,0.022453796086027836,0.012287316618712572,-0.04369625895291866,-0.16069319379382707,0.09164548764227487,0.11453875774257295,-0.11659278264610495,0.036398741969083055,-0.0042420256193080996,-0.02780373519265151,0.0017794032993569931,0.029920499740796525
POMC,-0.045384946297771234,-0.030702670295047883,-0.012913485382523175,-0.006546405962128549,,0.05024822147417717,0.007019699530777818,0.0027605551395779087,-0.0023277829440286344,-0.0125210183902661,0.045841245431304134,0.0920423661041467,0.012522380572920235,0.04142428528969083,0.06057943860426675,-0.006618105272522387,0.06823724763402084,0.049654690295652136,0.15162171835718688,0.08333775102921119,-7.31938990369788e-05,0.007135893429220934,,0.0922828434151999,0.10778929140862833,0.04783735086605755
CCL18,,0.05871513779408293,0.0006349924591744414,,,,,,,,,0.19799263388872762,0.13973778900329323,,,0.05058488584550263,,0.12118019814149554,0.09352009897488013,0.0016897826198704997,,-0.00935282318622604,,,,
CCL17,,,,,,0.034277490308242974,,,,0.03283081519590684,0.02512999984009612,,,-0.009885760853376594,,,,,-0.07365383926258665,-0.03544323104529067,0.0674077266457085,,,0.056822159522051836,,
VEGFD,,-0.016333327347883737,0.07014552606019464,-0.014606150804150883,,-0.05966762369077532,0.054594352749254456,,0.04884271031839985,0.01931888890184924,0.011067242638039817,-0.01274869142302489,-0.010908118743879201,0.004145565701278726,,0.029136108307994256,0.041397660554344316,,,0.031740034800221466,-0.052284632796844706,,,,,
TNFSF13,,,0.007848437525513664,,,0.043806523601708794,,0.016352227813128603,,,,,,,,,,,0.14031470811496205,0.06429421312651044,0.056010371824775106,-0.02355356527419173,,0.0409698364081073,0.022929101551719455,
WNT5A,-0.10358164914293738,0.04090382923198829,0.06574859706098657,0.029123580384248216,0.09424094540230966,0.023223438481280508,-0.0013362253622524161,0.1312272246059861,0.296033405452921,0.04693691197076004,0.038445882558179455,0.07052028057880311,0.011954724289456924,0.02630300111340717,0.04437771199953071,0.1287828304652064,0.06774751497512775,0.03463490941541928,0.09016164960704526,0.08555374536128293,-0.024654170325300526,0.06326305270094712,0.044880178150885346,0.15437968720867745,0.033386046356261384,0.08533094474650497
CXCL8,,0.040095223401192676,-0.020667396135584163,-0.045189452299937545,-0.06800836998473868,0.014581777775707397,0.00832855963257999,0.03299250028530824,0.09815684233744758,-0.015129459340945034,0.04264771945202884,0.24217165142538521,-0.006794808203296134,0.08141648435839834,,0.04839613813699479,0.08275045980222254,-0.042636425679457496,-0.19525966250716814,-0.246975689498281,-0.014628743768314623,0.04527345855385454,0.024637908772863093,0.027380358336670633,0.06093480103848073,0.07161567370242769
GRN,0.11028596832631299,0.08369544828159932,0.15614490006698512,0.0868323413257301,0.18372000703091626,0.027095701825567895,0.057869600843049325,0.10282863986083991,0.32233958058268863,0.02375497639910723,0.0683556806933549,0.40267855613350323,0.08522743861778956,0.07595011596094854,0.12775951595726093,0.34848517428841946,0.019530397232309222,0.14688545229765604,0.15885415765662259,0.1036087032118587,0.15947538662412808,0.28144227686177264,-0.02415163551478027,0.16096849867708463,0.07389107389717038,0.06167315267009479
MIA,-0.016189757778910536,-0.001225262356569968,0.12427043539846266,0.025561836038637247,0.032027074048042115,-0.048892242766495585,-0.02856575197903446,0.016032433142854317,0.2060039242700779,-0.010688439838952095,0.13292338120522956,,-0.05911491657994615,-0.023313317046518667,0.1496561822030495,0.1192096426489639,-0.01259748542444184,0.0838799083485019,0.1594878916697403,0.21638373106840786,0.10118039301190934,0.2365770744555122,,0.04197827717992301,0.03294968732623966,
COL4A4,-0.02657748434435881,0.04492669613619595,-0.018856345721234076,-0.034026192157785316,0.037636838907663235,-0.029850393438450636,-0.003246223486462293,0.07301545231667565,0.04045661745593458,-0.030420536854027177,0.014463165279015979,,,-3.4992203984459274e-05,,,-0.09053022296968863,0.011491104165428168,0.1199894440608085,0.06455451238839346,0.03931870156691439,-0.08262953928462463,,0.08400629421345342,0.03742216373233738,
TAC1,-0.07058477223833544,-0.04871995106493392,-0.011684297767222799,-0.017042947675000742,0.07543483542211396,-0.14506467612040044,0.020672380456704297,-0.1290654883701301,-0.24454185490345462,0.05813082955942823,-0.05248583566118759,-0.28956239032072467,,-0.019673887787390418,,,,,,,,-0.03458754708847768,-0.055309672163653234,0.09961837267607379,0.04284998840225222,0.2188326483208567
