,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CXCL8,,-0.12944005265491723,-0.11149984376231836,-0.010798717326988921,-0.07416932812256333,-0.011929247225106555,0.029487740191133628,0.05567249773873211,0.20197433534105694,0.037576767931244016,0.032951024236961377,-0.051529802538827246,-0.0027429886046404905,0.010939882161184626,,-0.07126293538637703,0.03871110906637304,-0.0485750917774371,0.031840866911997154,-0.10928623267017652,0.05473254117172666,-0.03254210096109889,-0.004505010341745536,0.05143755236534524,-0.03367817070030803
GRN,-0.17334409696727035,0.04871149098954337,0.07763538180223864,0.004304217619237742,0.060489830301652434,-0.015800192532559452,0.06301481541680455,0.13021894896741154,0.3717714412838404,0.01970617437766827,0.0639266799495966,-0.10049407913447836,0.007357170476878207,0.04144494114696168,0.05838310904723907,0.09707346938248194,0.009660757861656183,0.009624488146804942,0.10150836347865413,0.02410401241726558,0.07065084519262727,0.040475631537422244,-0.02384005576687027,-0.05651642706382372,0.06396545007965757
MIA,0.057559106311183834,0.04959230109001869,-0.020439294411637526,-0.014809240189028239,-0.06300996206954565,0.07051784105759798,0.0702923027004436,0.12505867106619453,0.13216345555640932,0.05892260372111111,0.029977124003226746,,0.01745396258480346,0.017707574945930418,0.0816691550957905,0.013951061711333413,0.07500888195141059,0.05729239853757528,0.1332530481633627,0.22992899250342716,0.0842970516667492,0.13474989011183744,0.22432288761686967,0.2116058009367601,
COL4A4,0.07052459558230269,0.13645044643517,0.015883447823383398,0.006680961047165488,-0.0010708049249541216,-0.034314652516293516,-0.0012398256151618357,0.09517225295733732,-0.009331399346660064,-0.01682384293963244,-0.013439435125728195,,,0.0996338989388475,,,-0.05171502910836003,0.02695656532619218,0.029155986794083624,0.017021983449398856,-0.013794681924189712,-0.01044094319403717,0.005197317962977189,0.05618040581755868,
TAC1,0.10748202195986208,-0.039408276524321974,0.055694144910731,-0.035662148265327105,0.013105620414917918,-0.002493477070747783,-0.03415201465586829,-0.1953633135412047,-0.35788523043257425,-0.061961890290959915,-0.013325230524953319,0.05491586446272248,,-0.16007166130533926,,,,,,,,-0.05273700780287031,0.06466445224611868,-0.15391125995015822,0.002437277532556194
RARRES2,0.1332999054801113,-0.007106975631340633,-0.00572555573087384,0.1429717731804276,-0.024632778279089055,0.08519706055181935,0.02101546085218235,0.1233677459437814,0.4635865007921078,-0.048527838510755816,-0.04829817778950688,-0.01984676197932159,0.023036174771470883,0.15791077924601582,0.08930095068742071,0.07781255375001478,-0.07611626443454078,0.03522283794901289,0.07950519216671557,0.03721130221287967,-0.054723576557144424,-0.00818545444106544,0.0960802933736627,0.0190052294870192,0.07128528920512177
FGF7,0.0963503582197945,0.04639120036741169,,0.022456325721355166,0.03082755833198938,-0.012929902627207607,0.07993144089316269,0.058278137297202784,0.17210637260949038,0.05173015732380459,0.00720432006405208,-0.06483393391031284,0.08271072913364837,0.1373533519629561,-0.03305829271157608,-0.057466472152069806,0.08024612285208775,0.028222172449890632,0.0445587489143317,0.09234748020245388,-0.022443922122051183,0.10767989989685697,0.22111736592824371,0.06633061419241902,0.022282900822838774
EFNA2,,,,,,,,,,,,,,,,,,,,0.007235076624188735,,,,,
HBEGF,0.016921025285011798,0.12673226956365183,-0.002671877379884351,0.06518437251911856,0.067184790911137,-0.0013656368735899748,0.09815722104393107,0.20420672855122035,0.13348791532508603,0.14748628729073712,0.05856787180430987,-0.03784441146984601,0.17470380090506313,0.08441076069035147,0.0635737290681299,0.06956104230987566,0.049599132664560557,0.018933554209079894,0.09806160321930907,0.03512736073250862,0.018340068910404937,0.03198557452512206,-0.09050445510237651,0.19542143129384948,-0.0020956605401145274
CSF3,,-0.10572294130601954,,,-0.02520152269910467,-0.024290377752325863,0.04776600819604538,,0.007922840098088586,,,,0.04360620370930609,,,,,,0.03299818879395497,-0.08547005168528933,,-0.09181441606965507,0.0071230535299277795,0.08682146137519174,
PI3,,-0.07479512479540926,-0.023715392069894026,,-0.020236617785868816,-0.02667375574553917,-0.017210129608392178,,0.036742271686336495,,,,,,,0.052651099234650424,,,0.02100515132532254,-0.09762487280768868,0.10802197765275881,0.017627131234532026,-0.1005063301044024,0.03217494627208534,
PCSK1N,0.15055443735969137,0.04381872551317148,0.028930900425835845,-0.0743313897936299,0.07600650393685368,-0.03193907736411251,-0.02440177143291841,-0.1505556262709963,-0.13897185840704082,0.05604117067808167,-0.020601482370265826,0.005840855226413747,0.001010025585439089,-0.18942659003045625,-0.03171192947663987,0.10461791787696662,0.09567161672441821,-0.022083682087201167,-0.02103253943702529,-0.09747788694326638,0.11241589673311829,0.0971288220584879,0.1568912336464101,-0.2133485487074276,-0.010588553872381855
NTS,,,,,,,0.02883381772521075,0.032991504162175306,0.09131484202355777,0.030110678280092795,0.07672584187392242,-0.057202492710267,,,,,,,-0.018742716138950562,-0.09265535448641622,,0.036911446834923936,0.05085327626901128,,
SFRP1,0.005065703543448493,0.08087678331451481,0.004930861319325582,0.04427295584012784,,-0.022345466657137283,0.026352454613610736,0.11670628595834727,0.04492162291681234,-0.0002554095318023347,-0.034509880723586635,0.047565147960280885,0.08606256593870115,-0.03425624218683009,0.0557974498070359,-0.06047108882084271,-0.06137115462401224,0.025820705227826368,0.11399477571085379,0.009576878265059648,0.03869460023787305,0.008636685871491539,-0.05105373275660155,0.05180907317044857,-0.05136069753041467
CXCL13,,,,-0.09963336551473453,0.07115451036156706,,0.08605088966527191,,,,,,0.07121040679446038,,,,,,0.03935849313196507,-0.034201889964999545,,0.104973711536531,,0.06605897531618463,
MICA,0.030059580503111975,0.051704368806969485,0.06627130448943556,0.052996309560800064,-0.01666153102396861,-0.02077122502234696,0.014269129932748334,0.038814939709057535,0.258844804213661,0.004741882322080645,-0.027241231867087087,-0.011344470377347664,0.04049192170264778,0.12713280942620975,0.10694107559842496,-0.1034549411591688,0.13226167111782672,0.027576767922465224,0.06739837752212295,0.07594848226341436,0.22448872891648802,0.0913886469403779,0.13788076213410416,0.11112589582291041,-0.04970866431045372
TG,0.04318341279132493,0.020081305052212648,0.050048523686487524,0.026093660207251502,,-0.010562615550053014,-0.028020845348344786,-0.009488026499646748,0.07623773999499603,-0.008974150407159848,-0.00026114309948847006,,0.0063187863154719045,0.05216957708251767,0.05674339809994145,0.07942420484995436,0.017608066462383894,-0.028955488655123464,-0.036825616555982287,0.04757325508651428,,-0.021955758294864756,0.08810137183620816,0.02192466565622367,
ADA,0.030890028382466288,0.04821668427150676,0.0855092547561207,0.04841079510813542,-0.0037636878827950796,0.02869974521907847,-0.031945427297972825,0.11401590905723756,0.30444806228310173,0.03227191441446361,0.02079328334014263,-0.043047004928064646,0.13695117814973587,0.04549034077032288,0.05531941533659728,0.08773651835682149,0.07317559504238885,0.059626080054268324,0.05376740372069138,0.037020811195297564,0.023454610627912667,0.04274117636439603,0.16736794739720426,0.0967106399307343,0.13427897758238871
LAMC3,0.12956115079706154,0.019915251339397918,0.09745939428788175,-0.034567698315063365,0.06691719271899693,-0.04322822404109576,0.017114735256981217,0.13871482727785298,0.31125799039195345,0.007781980600795379,0.07356713406467848,0.0061093656411265245,0.11422690912972813,-0.02625690935896674,0.0758820476910299,0.03546229713791155,0.03674030230528088,0.023091180191996262,0.004780964080683133,0.08798326785657971,0.10104331866101122,0.09481036380645737,0.02165907682968503,0.0488809727007603,0.048185796087295646
CCL7,,,-0.046001491480446396,,,0.00918257700142879,0.04283166599976376,,,,,,,,,,,,-0.008416619255114199,,,,0.010834975321866808,0.08618929802259555,
NGF,,-0.025960210304251833,-0.04379068854258303,,,0.004568915817272024,-0.006101037344925889,0.03406605596006031,,,,-0.038787808641807614,0.0956263620648256,,,,0.08548573580434901,-0.039220462481098964,0.0678635337528082,-0.004552336272216863,,0.07003852358125814,-0.005519425561026748,0.05201121411329801,
TNFSF15,,-0.025914645365856106,,,,-0.04448607690168865,-0.05502058572660806,0.025250561248428643,,,,,-0.0026093928726514067,,0.011389667490481904,,0.07026124723797875,0.0732044746006083,0.007827203734795143,,,-0.015286359205430651,0.06346656319589135,0.07097494326115214,
HMGB1,0.0343304819766228,0.08013351338875534,0.09218430269698422,0.07987322079867545,0.057079430425948166,0.029557271257345554,-0.046817735851494034,0.17018119971833642,0.38225556008864636,0.03431208779401138,0.03611013621556658,0.043449412604275255,0.16901201233506058,0.013075536681752126,-0.06895032843285183,-0.12604070293796907,0.001947802267361625,-0.07037201647113346,0.05506620732791209,0.042275239663667696,-0.0725957712046209,0.005065954161842647,-0.07115043886094274,0.0542764182881568,0.041385879497824046
ITGB3BP,0.043108774460937735,0.053183153340464376,0.023384293917834174,0.04801888542566041,0.03349349877894284,0.023933040457294,0.022987419218165994,0.21643287028945896,0.3841093115952464,0.0547674429865968,0.015882674681465484,-0.028661529847900113,0.14971392938484546,0.13058324788574063,0.18397706902865604,0.03256382193848752,-0.03452737207559991,0.06086997108413694,0.08350966425452244,0.05734668663512702,-0.0098718415905921,0.05661929326590056,0.10978962295488544,0.09467117176050165,-0.015883817885661317
AANAT,,0.10756670065298858,0.008643406843009408,,,0.012874741266869029,-0.05195869863922897,,0.03222408138020172,0.034074099520692555,0.029706773027151093,0.08774217682549207,,0.004163185272028223,,-0.0056110730962653215,,0.03121696644232244,0.055801807471297364,0.027993046204314077,-0.03929928595592638,,0.06710947842613976,-0.007930993671992135,
RELN,0.0591116151832158,-0.008256886844104002,-0.010367370484656056,-0.041061195667243255,-0.017175160596756226,0.03516475698554618,0.029635331169727795,-0.013038629017545966,-0.17349563932829365,-0.06022821535030945,0.020971737256043337,-0.00933860570646658,,-0.06915196495482417,,,0.09493492256698667,,,,0.012029847939947491,0.03258350157154613,,-0.019066745120773557,0.0012714811968538677
IL15,0.04611791660626936,0.027849115407082434,0.022425194001728408,-0.02965606635230528,,0.02346310013811925,0.0627322889636598,0.022912813078722012,0.09799838012330225,-0.005711795703714228,-0.0048924680274338,-0.03753364752156157,0.05724609348537106,0.07101377649549281,-0.016359957140421502,0.12898607901824696,0.009403808930653016,0.0491397987872439,-0.008427541969370778,0.04450844984147984,0.0429260203627859,-0.03899452155656273,0.0875896056411026,0.08818248880288065,
UTS2,,,,,,,,,0.1837416894867968,,,,,,-0.011590316836038455,-0.04522946018424153,,,0.0069864962999296445,,,,,,
BSG,0.0733360388376233,0.07694221571598313,0.06412089749313801,-0.05903666354987459,0.022366518169985656,-0.03248819105054692,-1.2959883685001563e-05,0.08255214742246306,-0.01634582744109926,0.11385104594567765,0.06142939367934071,0.016777510351886994,-0.0250878304861327,0.13699995486287123,0.13299553968609865,0.07194236136672248,0.04894357759016749,0.033976705062924065,0.16065630682488452,0.10529644126272587,0.15832179300491875,-0.010104399306909527,0.22934188265082514,0.19944417733495842,0.0010304448387773054
ADAMTS3,0.0756430662316149,0.020825517064384288,0.05739871968221749,0.04079630271662805,,0.019451940737690115,0.03155274309336723,0.031190224111464167,0.4579638375722856,0.04325504255970991,-0.046482493481126,-0.03993454936458168,0.11486671439946504,-0.0578651902457679,0.1224006338263578,-0.03312911835082875,,0.10809880827073201,0.027391291749388407,0.09765985625763972,0.04887154338721179,0.03569157606825601,0.23227456562711185,0.10840258359255919,
CD34,0.08822252907573541,0.0015701159308272898,0.10062000743607002,0.05004820353659598,0.09254944137973639,-0.019334604913569343,0.018224074453886012,0.06715900028858349,0.2670678209015654,-0.002340171197337376,-0.007406568655848727,-0.0041533181887219855,0.19184144682060833,-0.042671218721514755,0.027676928628061606,0.21056223937855878,0.1320183475978773,0.041487596131843045,0.07032927522562571,0.07731479249574905,0.09081423188391748,0.008496389579394864,-0.025234034217505887,0.011223926959264751,0.06981195001620911
CCL23,,,,,,,,,0.05574163338604711,,,,,,0.006670758311822999,,,,,,,,,,
PLAT,0.17559594463555944,0.07880102890484003,0.0817760285400514,0.08378451494146537,0.1401232252301932,0.05427749291236251,0.02786871334989898,0.24664777068229413,0.40635868480049225,0.1524476005698156,0.03744946113528646,0.07369434813891747,0.04653113027046973,0.10089799486506065,-0.007646042235587989,0.06086961619999553,0.02294205854446809,0.0809164596003651,0.03274717353301924,0.07090068942834475,0.10382214773599571,0.07019396077027666,0.08366656794243522,0.10446465543181953,-0.003567670191122918
NTF3,,,,,,,,,,,0.004573220560231012,,-0.02987586404807374,,,,,,0.060250967780041895,0.044096030155762876,,0.0226445417808162,,,
LTA,,,,0.012138862649242122,,0.020706708489097087,,,,0.013774096596585898,,,,0.040175285999397646,,,,,,,,,0.0647052499719601,,
CKLF,-0.008124954975710318,0.11700213601407353,0.0703284732467087,0.07515848845771726,0.011002539334148492,0.04112790385195683,0.008396961044970752,0.2611454729246139,0.44052847605694717,0.06090081108355972,-0.024964077295174695,0.02930868123901073,0.10843156748175022,0.14928172720425478,0.14913401927642017,0.0638956235989363,0.0992430332880441,0.13061585575294732,0.08932669156070913,0.1733066638080779,-0.01401929790934136,0.01800225012213843,0.17628987492991616,0.11544112989836122,-0.13159189349727923
APELA,,,,,,,,,,,,,0.08889091185945504,,,,,,,,,,,,
CD24,0.05898635506909626,0.002893535211970195,0.052472325072174274,0.17360416875005055,0.03486294558866467,0.040422976722619755,-0.019073105175892075,0.12491251899816341,0.058023658036458675,-0.09333419494993599,0.06176868915990447,-0.02328047542422246,0.12280644171630811,0.08812619846776476,-0.007047337134797313,0.125275571734375,-0.17029633916113637,0.08908108645776809,-0.030749323200211183,-0.07659806939563668,0.0031840450541149737,0.031657014444652236,0.146281040002662,0.03596658341352382,0.012008025921438473
HSP90AA1,-0.08364553351991447,-0.13613023249063294,-0.025770907083216554,0.10190956982558697,-0.07678661170617838,0.06464026330143914,0.03707867770571558,-0.24137071174382665,-0.49316119615611265,-0.005774659220812346,-0.024064315865987795,0.06033406725012415,-0.07148729825752682,-0.2200294497651517,-0.14377448820194363,-0.14762480446656526,-0.11184304279622882,-0.16813563673790666,-0.09281600263727131,-0.17832207720564752,0.008637463197842752,0.014890212884606055,-0.20981458849405416,-0.1989781123722977,0.006264354056507148
BMP4,0.10058469153812001,0.025126234411010355,0.04854309032157883,-0.016869868405290145,0.09069835640518051,0.03724290481866458,0.049089611084745514,0.29280953099713614,-0.026296188388794453,-0.05945848241315957,0.015590708407979402,-0.0053084528057455475,-0.06402596921003459,-0.003637868416747159,0.009138998408314811,-0.006562051701848248,-0.13961026845944663,0.019792328521559384,0.014360629010783835,0.06813623400457976,0.08003639942751871,7.157776072851575e-05,0.12702360125639722,0.046088092955621586,
SCGB3A1,,,0.020604440858021576,,0.011624084648680593,,-0.047115962900523924,0.023448877637601038,,,0.018255701772520002,0.07395104571814363,0.016005499576491274,0.00783348943150209,0.02282014540945319,0.08215153450229196,-0.01720958296688418,,0.00478146029464853,0.10369372235395681,,0.02043469903014884,0.04229726931809334,-0.002852582818636019,
IGFBP4,0.1318722250833292,0.05158952465695438,0.07000356612178932,0.04144014087723245,0.05262508602320299,-0.039382001745034825,0.060507587182123554,0.2628050552854611,0.3262193897723006,0.09124718480718175,0.021295684406785427,0.0027529904501727184,0.1137093380371883,0.04732212482259161,-0.10573657097147876,0.1149789634819971,0.09858276830800099,0.05100102770392711,-0.009567209484324551,0.017730809425715137,0.13893991902877478,0.039233363959479725,0.03316440484136158,-0.037837260060824295,-0.029081847796645337
RSPO4,,-0.01924704759671537,,0.043713631674461156,,-0.014803502118825251,-0.020108677673967124,,,0.031248319350120245,-0.021699613945895296,,,0.02310051212790062,,,0.0431488425541103,,,,,0.001933171850803909,0.11644421713952748,0.06378299343765217,
LEFTY2,0.04240916926796463,-0.011597171211265167,0.07283546909505101,-0.008500437789632906,0.038845380705569546,0.0027205220358472683,0.06886223959209706,0.17689800271807388,0.3664123983124673,0.04113329294868643,-0.0002120752307561937,0.005226989719190716,0.07960174138743029,0.019766119006455682,-0.09615136599627136,0.11028899741022655,,0.08211924954706144,-0.006512342186633609,0.11624473214594891,0.09294420971085425,-0.06113579923295382,0.09633079807395434,0.087537634796932,
PF4,,,-0.023399224964209153,0.020378190417844364,,-0.009134170580140408,,,,,,,,,,,,,,0.08316409018384333,,,0.0009433003158281555,-0.033790608692069186,
ANGPTL2,0.060233179780813724,-0.01639322779678292,0.03551001908787276,0.05837242463201325,0.1359224720635273,0.057679393310013025,0.032201460977112704,0.33994753096566793,0.3386589474163496,-0.04498036876007029,0.022428846548061373,0.048111952296357466,-0.11722361532942227,0.16340113969943096,0.0019311980423058306,0.12464024606259776,0.07543662257345711,0.06552372016616778,0.08136830690283052,0.06478973306664185,-0.02695591788330218,0.005618152081452383,0.1442141418551305,0.0940124939927527,0.0005111864286107326
LRIG2,0.06503758284944311,0.08278337442376929,0.06886687979931931,0.12476131605488523,0.10439390017872197,-0.04749859669796528,-0.009091138126944755,0.20098583192383038,0.20547778021742535,0.0002452643040657825,0.03452923189988171,-0.015758493323399937,0.007994276567696811,0.03240249308085219,0.012191249858941183,-0.006878433971398205,-0.032650593332954114,0.1953136529762113,0.05378233619289869,0.08812316242192385,0.047711844852497354,-0.06149522412779311,0.20398286515148056,0.04934874778934672,0.035101319169151456
ICOSLG,0.027007784374628342,0.0005589914298769279,0.0440848231581447,0.05138911452207625,0.09616027124594151,-0.008585743393969203,0.026197020477573326,0.15690364114045147,0.17314870020067555,0.014142142738726616,0.02231662917528717,-0.01840465464294698,0.06861290259204827,0.10727637765471397,-0.05755529073458438,0.07116996586025132,0.052905969776598304,-0.0013061087099433817,0.12456942971592656,0.04742670212396683,0.07929437354991559,0.026207301144969764,0.2205958059033684,0.11715290830875687,0.06049963138923154
WIF1,,-0.028183557896227212,-0.03919931992627057,,-0.007905885769935,,-0.050047065837069596,-0.20628771573444732,-0.3494697780631275,-0.022447667862789452,0.055559189665997585,0.04476185447257758,,-0.1479962039595287,,,,,,,,-0.06288875045474485,,0.029807536194191103,-0.06341672494663719
NPPC,0.06777907772408921,-0.03151286020564338,-0.006196217695998726,,-0.022653164748218605,-0.014412151489935987,0.05056678748963642,-0.05471944808361139,-0.022574743623270208,0.00790705794170274,0.024292874993656212,0.08136469016425384,,0.14592027845297362,0.03721213667752765,-0.10726179239990684,0.050441273046280787,-0.06655052133639272,0.05603307485017783,0.013407354790456065,0.08829832704889272,0.014913547911279896,,-0.035889073014752755,0.09271523702152441
LYZ,-0.0991346671475706,-0.09132842144695914,0.023214389702864293,0.02783692409875892,0.07449551745182631,0.027378806936019434,0.09223530598737816,0.08427082233494369,0.2484709424071756,-0.020760904873832257,0.0021591395295682083,-0.0143995434287731,0.13902994733631674,-0.00569548533313044,-0.04270358297162592,0.0518925960623787,-0.030515769195295396,-0.007921980856502517,0.1363583589566494,0.09050887442249235,0.07374027926629315,0.029890808902091705,-0.004263134835270001,-0.0018697100046029206,-0.08754334870949289
EREG,,,,,-0.05124797089733022,,0.03325937202682791,,,,,0.005156862999688563,-0.020508143640556288,,,,,,-0.011894051541427437,0.03242278745812503,,-0.10417011411959187,0.043830070254783866,-0.04058524674725926,
SPTAN1,0.06348232672578241,0.045623473943772405,0.1577822567804761,0.011730891988870338,0.12855623674352262,0.0031524503716297433,-0.04177472061822589,-0.07262972916264482,-0.1343119284607572,-0.010724841674365004,-0.006460341998669714,0.03480235744578855,0.16088239044238495,-0.11654464543803184,-0.05342878316428145,0.117530633674667,-0.011660013046352048,0.039354647715710706,-0.005073494442069077,-0.012070888290597498,0.014015308336757513,-0.01436358063633252,0.05771273925124952,-0.15757720978807577,-0.032584320230856556
PTH2,,,,,,,,,,,,,,,,,,,,,,0.007954902176929703,,,
LIPC,0.019955902209739383,-0.000592996943651874,0.00611191148349291,-0.022589194081574736,,-0.002639160846487267,-0.015039691154559472,-0.06755803712353146,0.12812492861006128,-0.02645591348377953,,-0.010976469825468672,0.01121043615752427,0.08051488867534254,-0.06246141232310675,0.044479465824790565,0.09730647625087492,0.0012110140446028631,,,0.0016526406103296123,,0.10058792598873671,0.0544362829991714,
COL8A1,0.04979580311803782,0.014809615113269881,0.008281676095767593,0.0232484015860005,-0.03405785131214457,-0.020932341843930218,0.048828081794544155,0.18776935251968685,0.1562177499429295,0.030499780281604976,-0.0542730781333213,0.014187034455289136,-0.10372493371012288,0.16180778053304362,-0.02095645072386145,-0.0014676566101403947,0.024209210624157942,0.05853390775011767,0.07668591961978331,0.08250167367336139,0.09381172109448811,-0.01025459989051988,0.051633762574811455,0.13714220146239392,
GSTM2,0.013027086622827828,0.022774107754336945,0.04024732985152906,0.08103640483996619,-0.05308566941572951,0.03750392552335613,0.031366747370285004,0.008688397392750798,0.1590106840765347,-0.01627444927060256,0.04489565779205253,0.048477954714806225,0.05933673700301092,0.07209769083873317,0.04286874449658952,0.12814472743906152,-0.014662058251967671,0.047732988586972835,0.037082396838123755,0.022600877578233442,-0.032757627364431205,0.07361711619604072,0.12355617724563372,0.08456264411685681,
