,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.053385339591147996,,,,,,,,,,,,0.019411924902989684,,,0.03658149637907056,,
BMP1,0.039581613101491483,0.016976838799971045,0.075418995225755,0.07714986562902364,0.21209269338734185,0.06077242357706444,0.03103998028080178,-0.033290293515727196,0.013451120002017206,0.02069005165375873,-0.03523589669283964,-0.07678607056361489,0.06203382524365055,-0.01778568873022663,0.03608574069623986,0.056250185925030186,0.04046176908858857,-0.009057767533118266,-0.0815703927435754,-0.042540716377248586,0.0617178056823114,-0.11656123150049061,0.026803631578746524,0.02443038999723554,-0.0007906079692813339,-0.016642332971562743
NDP,0.007683267095008062,0.1927589343795129,0.03744411284027479,0.04178820256287932,0.11514339494426817,0.06218603909037475,0.09668737619155027,0.04975626334010726,0.003312387311369494,0.030624533205155985,-0.03902693601456374,-0.10170386091655824,0.0743705252859894,0.025722969273911597,0.09501943893529724,0.023765843167949476,0.1048738843926618,0.1882420898297376,0.044871662735521484,0.06262178253862874,0.04547001257071955,0.09876890028001764,0.0661664424415836,0.15948741354658413,0.1019504193418821,0.02727565794112388
TNFSF18,-0.06313358455643131,0.05274904599646459,0.04752635416742014,0.021530413561706836,,,,0.023823177679560575,0.04036596515042468,-0.05235837225363434,,,,,0.030864643688848413,,-0.029429044090570466,,,,0.04119856881948707,,0.10470024411818055,0.02376737292481314,-0.09053038248783403,
IL36G,,,,,,,,,,,,,,0.012148752408168442,,,,,,,,,,,,
RTN4,-0.0872478600690506,-0.009506237233312863,0.02448374662308702,-0.00479338346873991,0.08308396541961255,0.06003814053817766,0.1300123855403786,0.16391551541070648,0.03733419858269767,0.03339280365643251,-0.0142420181088243,0.19149127306121985,-0.09228381782492906,0.09516574493614793,0.03703946213281497,0.0016487875567259308,-0.0036433418657289937,-0.0765266651656535,0.025566788252300427,0.05849008534908689,-0.007929836324345303,0.10544354385884434,0.08860394554018715,-0.020381850592201295,0.09694007774107166,0.045904224958564804
HEBP1,-0.06387502247523258,0.040468811475780346,0.07455074656350266,0.0176329795667151,0.058367022649250304,0.015804494607865056,-0.017710290955561203,-0.0631015530275281,-0.006351616986153567,-0.017855295143955147,0.008055142637476153,-0.08164456605201031,-0.039885403148355994,0.05087338286503234,-0.04209479093689167,0.05413051591499796,0.0030171429416353595,0.03122992686482351,0.05179059096290032,0.005467789573738061,0.03805138102887746,0.03987390181101608,0.0532908799405734,0.07475967929807542,-0.02206051744175048,0.06047894721347598
WNT7B,0.008926220769727367,0.09190103018574859,0.02332384657310683,-0.017919579888065112,0.02664187997858497,-0.03540138775809221,0.06280710468855392,0.10762628857503435,0.08700881002405432,-0.06324948364756021,-0.026861901368204502,,0.030931776611907158,-0.004742856691975655,-0.0028082579232014382,-0.012078656383915585,,0.013368023369286114,-0.006653381443302903,-0.0018896434532098833,0.07298002287360322,0.07012569759536777,0.012197685562584151,0.021445806753415238,0.05498454082023164,-0.04483041097264417
PTMA,-0.03887896353097436,-0.20243288421916453,0.14415900635280104,0.01094361754909406,0.16417524236417322,0.007644264039907957,-0.07423386687526856,-0.19337254567463294,-0.017036697957034955,0.02696822438959713,0.014709168516562027,-0.22362719337195158,0.12824520071205803,-0.07171033790038088,0.028035109036548905,-0.009574985600181952,-0.09199624627475578,-0.18132740868553848,0.011937567493947405,-0.07881282267979067,-0.023202893474879475,-0.015077452908432017,-0.05097292909622538,-0.021786337829565596,-0.08936122447620679,0.04863803683425507
FASLG,-0.07743567483187702,,,,,,,,,,,,,,,,,,,,,,,0.021060771047474905,,
