,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
COL4A4,-0.019091798467454325,0.03579877469291645,0.0715222961565108,-0.03277526343646496,-0.010929268204654355,-0.0021840084152715397,-0.011788860311501002,0.029972488276028917,-0.03110682550083396,-0.0005341751666081951,-0.03258483914500213,,,0.009284406769839354,,,-0.01070321054475725,-0.03719552574821659,0.06300619301285285,-0.02866201711638206,0.00828907494582791,0.020292793012005216,0.03782689567107615,-0.015812157800424356,
TAC1,0.04059304727510686,-0.028478966341680706,-0.0005733198559246615,0.01833874386754853,0.017473636574483684,0.017374764545145343,0.009723012870648248,0.022644082917557918,-0.11317555806224412,-0.045658059719728625,-0.036713218796499955,0.05852291546641238,,-0.00111589213015984,,,,,,,,-0.012405086408481016,-0.02906546112892378,0.013528624089584164,-0.013845578731008239
RARRES2,-0.03622097510385862,0.0882770835532357,-0.06916533112197924,0.023500726263345408,0.00011013940350755979,-0.019932967870430477,0.00021039700975834292,0.011237392349929378,0.17390796785108076,-0.056550278248467555,0.006159573954835741,0.003031202164203636,0.09711203679047996,0.03709352432469763,-0.12250857315955675,0.009194054639460781,-0.1260754703441401,-0.03000680298316468,0.06016605269246263,0.05710757715449614,-0.012596333851965345,0.01892004804391588,0.03787821130773912,0.07521080431377095,-0.08400176402086179
FGF7,0.05845158332200251,0.017677866265967953,,-0.02473471172751243,0.033068273244475144,0.006553584652500343,0.04822650048134978,-0.004645350828853488,0.09481800416176778,0.06405827183300404,0.006293295499425333,-0.004102165775143715,0.06536403411266267,0.022404006872997706,0.032835024363040866,0.026298535928000653,-0.03260689313293115,-0.014835315412097923,-0.03620880078749367,0.06124484559162079,0.10787884371034576,0.03859002011700231,0.027528290633585844,-0.05615463176433293,0.02269927044271908
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03133344493420957,,,,,
HBEGF,-0.045846893374309076,0.0313244546394444,0.02737027943619995,-0.006237638951116827,-0.010361926868094236,0.04077433675176672,0.018589328341071677,0.12723528274165638,0.06888635110007692,0.09112746120962224,0.03403963853732317,-0.03382327316352909,0.02607261777585566,0.018652991116864925,-0.00039910701203735657,0.22400466617804182,-0.029002821170074855,0.0960713577046223,0.021659335755997062,0.026133439001333237,-0.0437421003919245,-0.057910170637444476,-0.04496309989029844,0.023045907814905155,-0.027859833028668648
CSF3,,-0.01624931536475415,,,0.07580047339612608,0.13156329311196677,0.04140376912953781,,-0.010024856406046117,,,,0.053240618301124906,,,,,,0.03381581148494848,-0.013349271497455148,,0.020363741403374297,0.030654874258561417,0.10734835419663823,
PI3,,0.06989475755236997,0.07300133339494519,,0.0638882412129357,0.12613373780523157,0.043689499332596686,,0.016540520487042375,,,,,,,0.04360590540775458,,,0.005340946109600101,-0.030602135350748565,0.05970177397152347,-0.04166730683243531,-0.06112937031738169,0.08461547416692987,
PCSK1N,-0.014134353174668105,0.009345102999726804,-0.07363150950885586,-0.04554538114581307,0.0393456537290457,-0.09603254800647443,0.0032057108753053877,-0.08712831186172604,-0.008035500833280697,0.006030982839187933,-0.015856656379907803,0.040608151126801474,0.00815936268638254,-0.05216151933622969,-0.011190969425203494,-0.046183489654736565,0.020058664988690033,-0.008202999872844001,0.0218816042151026,-0.022706235989997516,-0.039718321685183085,0.058472002121207,0.03043900321970156,-0.025745808820927796,0.07714872463933976
NTS,,,,,,,-0.00018807800233429278,0.01786019366569421,-0.04045086827385206,-0.0186851509672163,-0.023261535878966517,-0.021377237403917313,,,,,,,-0.033077348986096336,-0.038173856710543325,,0.0024729967164549187,0.046755766604468084,,
SFRP1,0.035419545866496906,0.0020029696506930704,-0.001857115043163033,-0.036836853592886576,,-0.02068848354009179,0.05606765591323142,0.05678606750102901,0.004935298594212723,-0.00875141672603825,-0.023251372428364846,0.016418626483276064,0.057351009514142744,-0.051018672373955735,0.029914440564807104,-0.06388018342579634,0.09973447009606287,0.04198952205598289,0.02854476839733428,-0.03498972196712923,0.020793812797198143,-0.020767565948307202,-0.03864324656018967,0.1269790014627505,-0.046184334828897514
CXCL13,,,,-0.009936566443054998,-0.029581504861390287,,0.03849959751687032,,,,,,-0.01662694973666914,,,,,,0.08379970744849678,0.03871307299724205,,-0.0018137634181660857,,-0.016481276152776916,
MICA,0.038933873738533055,0.0744124908336339,0.05655209211413992,0.023029088441150782,-0.024859184812423447,0.05754141020949683,-0.018749917434125723,0.056041966390673756,0.025577662927816013,-0.04604160117326952,-0.007067920035545251,-0.011382258781969648,0.04976739576117337,0.013387562994459897,0.08241859358850398,0.13762480465787702,-0.08606396082619962,0.05210215440731473,0.02839436225972626,0.037581636197781904,-0.016891726911644568,0.007840094939847506,0.10126231781172335,0.0484358915953001,-0.06328486371273638
TG,-0.019091794165044033,-0.02338188083603723,-0.002768683575799371,-0.020805343809614338,,-0.006209750196231523,0.004953304174142506,0.011268531633079256,0.0008217929594728185,-0.03381102350147634,-0.016826917085045585,,-0.04672523708278928,0.052977058418471286,-0.026697453311658875,-0.038993468918962146,0.054051107511622135,0.027070614683177622,-0.017951124769885654,0.03131499362503249,,0.03822036129180521,0.10624679992556413,-0.03370380582033051,
ADA,-0.006659907912769135,-0.07227959825100341,0.005208684261466684,0.011541765043006632,0.034784801236155405,0.015374604963966629,0.02035414671337171,0.05140928300845005,0.13708716969048088,0.034301496617008334,-0.005853449680593815,0.0456103403717486,0.03893960838756124,0.04012715589417374,0.0732133984218727,0.052442574353894066,0.08151142898094173,0.040372745360808926,0.0440688515964672,0.006009115378790146,-0.005274133331772681,0.009167606532825539,0.06894205670063255,-0.037633362210529604,-0.05967261166027618
LAMC3,0.014600915772481349,0.15398780618901287,0.06025482529318564,-0.0003540483466698928,0.02876381480641203,-0.07117215151162247,-0.025731922071581734,0.0630605445878876,0.14263693444669223,0.0050094136599259965,0.03282748995676707,-0.03246116680812365,-0.025361220926997097,0.01078621739578928,0.010941122625560604,-0.03608058369126748,0.09196561117920765,0.0858385477089973,0.0032322768156130867,0.01702757487635228,0.03081412728338814,0.02449820737528728,0.05724428521791139,-0.0025946669690598612,-0.058278144638354804
CCL7,,,0.0365879391074249,,,0.0591242250222855,0.007784072566803472,,,,,,,,,,,,0.21361737687897114,,,,-0.040246341852448374,0.04097295198018974,
NGF,,-0.0022399929281792775,0.02800786930739682,,,0.039698491389695514,0.04034382309025772,0.05037943280866754,,,,-0.02137725147940979,-0.05096456566160377,,,,-0.15063069874318546,0.03791357853399442,0.03642213779516608,-0.03091227071936093,,0.020945094053095067,-0.05588697909418461,0.020698392134078505,
TNFSF15,,0.0531534797380403,,,,-0.016002973844857327,0.021445028054546483,0.04470173637112179,,,,,0.14370704012248972,,-0.0016567765403267144,,0.0013812164551696765,-0.028005060849455372,0.030264264615486938,,,-0.028024394863437413,0.033475560837895595,-0.015783859082427028,
HMGB1,0.024998537122461927,0.007062125478142739,-0.026980391467974263,0.039664031771603686,0.03668831953346271,-0.10147042331766264,0.024299202042522255,0.04766488153535507,0.16983441864976526,-0.01825776082152328,-0.06105433313682859,0.008374063914543472,-0.024874323185840423,-0.017710298799233175,0.03955851346900485,-0.11867101806561982,0.002594969769675455,-0.02209998709446581,-0.0720321296736808,-0.12543973437036748,-0.05206752246099467,0.006727275220900008,-0.021395540178278206,0.05336329638754748,-0.002868062298742653
ITGB3BP,0.011655618584066826,0.04166934452761567,0.09154489449439654,0.020561915743011423,0.09584461848700437,0.024920538194739012,0.05070327219825705,0.08493486545483227,0.15819122451847054,-0.050491457145588635,0.00046788453810987974,0.006682671220024474,0.0059795587223481885,0.0734008811172837,0.00036338497777188393,-0.03426025854596398,0.03272500031492697,0.11742539042173376,0.036915577388228926,-0.06889061593153646,0.017748429514106736,0.030017696039510437,0.05701993959395673,-0.06495163880282596,0.02960631630035924
AANAT,,0.047537802892402094,-0.045675895600813705,,,-0.011601555979625767,0.012428062980043023,,-0.0023740829991364025,-0.01082122915253713,0.04035503650813933,0.1172300236583078,,0.1285398688559829,,0.03793474466895439,,0.016975122086898844,-0.003071187727088016,0.10432500366817221,0.002484081903988264,,0.046120309065397054,-0.03085419088934177,
RELN,0.07400221489693631,0.045977997898556756,-0.03228965216593157,-0.04146622350945275,-0.03353192847515567,-0.035146083132482006,-0.02593808059603379,-0.025002198157555777,-0.05969728639567321,-0.024123933739731797,0.0009575812213839272,-0.06250818929486512,,0.03806159275617886,,,-0.07109854508805293,,,,-0.02788031813066874,0.010942915139058238,,0.03871118379405461,0.04752825085096819
IL15,0.07883175416821725,0.0341135817152609,0.028761928031439118,-0.014331681348832644,,-0.03284737979895958,0.023363979033512294,0.04236434324724703,0.025028490483663252,-0.00612260223510112,0.018763797982028357,0.0265042117436009,0.025327891125097486,-0.025001778590680077,0.013657016473600427,-0.015159713726894376,0.1138586093663067,0.03058560274179993,-0.049960653194912504,-0.03947458499765488,0.045159020484600465,-0.010095361714075426,0.06854365209018619,0.018126001822834862,
UTS2,,,,,,,,,0.10124743371963135,,,,,,-0.020470461885108426,0.01216853759694931,,,0.0844032814463601,,,,,,
BSG,0.030159443812729208,-0.027870602726461406,-0.04886113543189609,-0.07448063910060346,-0.0010981762604539986,0.006840051289946236,0.0056785520659100195,-0.0024914578835688616,-0.003925028785674497,0.058593482960011316,0.011304199182207406,-0.0014176568902585173,0.01483776450556095,0.03965318827840477,0.06339004523004611,0.03700565585768409,0.08576332896616211,0.06862124504802843,0.13958149612508175,-0.028049833908998976,-0.009352746773238918,-0.04027921565025312,0.13351057194412866,0.016310632755083952,0.051651847349531835
ADAMTS3,-0.018718000181789273,-0.02080349310688848,0.008155287697526478,0.0031547187422506767,,0.03831698234932615,0.09480173205420127,-0.02976801335610438,0.19776561766390804,0.014736705297566217,-0.0377893003798914,0.033748844600402395,-0.002516082468094739,-0.01586007630383156,0.056783558065132106,-0.06000527473936812,,-0.0366903317657428,-0.010808237915559784,-0.0017837406052073801,-0.06977529863558708,0.15046796167518822,0.03317530064363546,0.02516717840521672,
CD34,-0.01591191778197268,0.07023663802846863,0.056685861433232426,-0.052122370630245406,0.020322471196394618,-0.05331339826738393,-0.03820822943502911,0.03133132111957591,0.06616302440543603,-0.05383295184110395,0.0325873360818403,0.00911239604717682,-0.013637854132271622,-0.03224304361250503,0.11017745817303247,-0.06382363801449033,0.045551811766089266,0.07583543711479752,0.02470842774499771,0.09120116455590407,0.015287881298738556,-0.02004937105493369,-0.005016078291010462,-0.019601628453337874,-0.04047629845477188
CCL23,,,,,,,,,0.011404446282613933,,,,,,-0.017255977205038867,,,,,,,,,,
PLAT,0.015466619968858217,0.0031000728900318062,0.035097555270675505,0.03878673586223679,0.008561371280409732,-0.06461192868687168,0.028303707383361378,0.003737976593900843,0.17395410257842525,0.023760023629290264,-0.0158220678132631,0.05619502340489982,-0.01913754721218131,0.01067318862194492,0.02831989493226495,-0.029830347102161488,0.09125183444077974,0.02881006203934356,0.0452965064045004,-0.036991449509223305,0.06928951888448391,0.044082440035143736,0.00748183438118085,0.03861000695729911,-0.04606889656335741
NTF3,,,,,,,,,,,0.004358106709327332,,0.007204694021380998,,,,,,-0.019328821281873035,0.04732865497981941,,0.0369501118950829,,,
LTA,,,,-0.015300315233823043,,-0.030761324427539222,,,,-0.02928458118689045,,,,-0.02500178167691129,,,,,,,,,0.04673239900385093,,
CKLF,0.020925254321399092,0.020788249461018916,0.01884805595043668,0.02980604207569676,0.011524606809080688,-0.028083321853744826,0.017817996222513736,0.056267746465030924,0.13067948299099602,0.048175394204154724,0.03951689373525506,0.022074073457738104,0.04743466572814784,-0.0017139151239554983,-0.009402702892009316,0.0070224444491220955,0.05473934324996156,0.046035296861931016,0.07632588635214484,-0.037243661063191484,0.04431573566154786,0.05365073534246772,0.09790114675067896,0.05801293671081975,0.0032468208966625477
APELA,,,,,,,,,,,,,0.06822850321099456,,,,,,,,,,,,
CD24,-0.013120301805472776,0.032937593633385547,0.06831867611108772,0.0160253602385492,-0.05532088347352086,0.07031541075084027,-0.0012729691861941613,0.02060579403955924,0.010200385980803774,-0.0628262875915991,-0.006446131318092749,0.004155333317664885,-0.03651229072587388,0.00740183646654541,0.07299089069726364,0.06175906949686516,0.0352806829829324,0.13076691266214518,-0.0046791045571356275,0.02292589792744638,-0.053713772661334105,0.054391371644948436,0.046092874045387124,0.0514428807038405,0.18066993026939443
HSP90AA1,-0.06496797805108977,-0.05424495597333728,0.04012201798978013,0.04732175197678211,-0.05343371629650933,-0.03126226293006082,-0.043590746482393715,-0.05551776450286135,-0.14374086659006652,-0.07135864029281704,-0.0023429089425696073,0.04410724524334684,-0.0037358015518211577,-0.014022087327820317,0.08700166420864976,0.0006278860246788441,0.03083012948432075,-0.042912372506500235,-0.06662800806566495,-0.06681695748257695,0.06200488007085058,0.06240584123157761,-0.06756924451137185,0.026768441498503753,0.000857814684448295
BMP4,-0.01964822785440252,-0.026203406400344124,0.0031171347634982647,-0.01621923105241854,0.07854988701206343,0.028480197166590535,-0.01785970150077149,0.10840546745419728,-0.01908473252546623,-0.020511069190260005,-0.03182035676482711,0.001046819632906248,0.06520377358571786,-0.021304100283384652,0.05712285373893996,0.04213113207065342,0.011985698719805066,0.012033184981184704,-0.019439534080444857,0.011498700590549839,0.025619614581722974,-0.014725511084832246,0.02017534109984919,0.08976476506632315,
SCGB3A1,,,-0.03148220586940244,,-0.030187823322719187,,-0.03652180624279531,0.08446311200314029,,,0.01825781384332958,-0.03537768237862094,-0.025205992651864236,-0.01744591261941406,0.1182168751566609,-0.006562000558474536,-0.07324529437487837,,0.13292386572170176,-0.04665408590021616,,0.012693538210278082,0.04090666491335159,0.08521844210816569,
IGFBP4,0.00784820497710737,-0.033466584098922086,0.08264647961764354,0.059315286832736194,0.03201960505577583,-0.08063366856975224,0.0030354873042571936,0.05205391981091045,0.10058463537468308,0.05301258998731255,0.0428468199003065,-0.03858928194499324,-0.059203050322115695,0.037045066934572275,0.044515955010201655,-0.04446497992243297,-0.0010488562994791417,0.08336748171623717,-0.0020283707444932824,-0.01705898166371253,-0.0061244920897671005,-0.0017405319456583388,0.04775874868098006,-0.00404187804648766,0.031447350040607905
RSPO4,,-0.014943822494507453,,0.09749371876854697,,0.018124535487382482,0.01404835299558244,,,0.014973279605291696,0.05214276185171477,,,0.025365516876066693,,,0.06308051067591125,,,,,-0.029849769175759936,0.03495561553407976,-0.038905912549102306,
LEFTY2,-0.018903028281777028,0.1583260054876833,0.06279866158571065,-0.015488226383916288,0.09560411166840578,-0.05531324621583817,-0.05760811210105082,0.051874917182172416,0.14116432834884618,-0.02879413229989359,-0.001521076956675214,-0.02137725147940979,-0.02368062100766546,-0.030864420269391454,0.023806734629196122,0.02986377439399832,,0.013854489272407585,0.07018136894199387,0.03255915843371942,0.01548829026157041,0.006510544931882993,0.04134256164779426,0.0345791425760072,
PF4,,,0.008774592382250746,-0.013917716235501778,,0.06208444211654098,,,,,,,,,,,,,,0.0008793970101318067,,,-0.02460921951464729,0.16004347721088247,
ANGPTL2,-0.022650911080928884,0.024949707809930173,0.05355887155981654,0.0013958587661943393,0.04833538199574828,-0.02927167343269979,0.07507498458059833,0.0477181964595498,0.13602718531011812,-0.02372325859899877,0.030992709553870488,-0.04640141878716246,-0.06575112403718665,0.05530581732335106,0.11431441135314006,-0.050809996655951574,0.02779796093236593,0.00038856009654025147,0.042461064923121405,0.03667116186961702,0.05039592878335283,-0.10642850437932154,0.05112295312892563,0.031645122766105795,-0.058758401542878
LRIG2,0.009474194210194275,0.03486378820617142,0.044563595446670615,0.012993512183912414,0.03295841902592539,0.008732870350706193,-0.023170243769393667,0.04439107262668674,0.10584785347205516,-0.05093175146729974,0.037551593426516906,-0.06650838120641815,0.020675373481521434,0.05021534159367119,-0.006856541906043831,0.023888208020316177,0.06045469578675167,0.06151588759496408,0.030839261430850345,0.03803390852305187,0.008403269393534361,-0.019809268392968864,0.048499448998339516,0.02129571243529061,-0.0032287164658281273
ICOSLG,0.05528488655663996,0.04306480901335777,0.011394272722380154,-0.019653855264689407,0.1629070314984052,0.02333202855706908,0.009024532183212768,0.037483531503876864,0.08201134337245171,-0.023164610503762065,-0.031050630152438776,-0.026959569418093444,0.00019203821076456051,-0.024598740248610716,0.11256389212641635,0.02987762750440344,-0.04494246429104501,0.014302049336252289,0.05788440525660375,0.07429180742173584,0.06883198925507891,-0.05696401137740221,0.07056631155169377,-0.007632776353407285,0.02155969238188549
WIF1,,-0.029467347164303763,-0.033499284281152834,,-0.0198035359231854,,0.02938737431345758,-0.012253528993623794,-0.1140584012259332,0.01588308213528778,-0.02097748452819054,0.012633523747732751,,0.002408584599708266,,,,,,,,-0.026022848364656768,,0.018031671933693802,0.06913573283469376
NPPC,0.04880540293051299,0.020832903738313827,-0.05058877566499831,,0.02320098076190104,0.1279316282972152,0.05390070341874014,0.04615005606245284,-0.003230668526022893,-0.03890162716612525,0.00232740991404489,-0.04144089696479462,,0.050555769447295555,-0.033712089966874206,0.20404831468360823,-0.019315213582198367,-0.017705811819383223,0.019539125982757536,-0.0387149232806247,-0.036346487029214884,-0.051285906084218645,,-0.04455541406298057,0.008329678654383969
LYZ,0.024261875272751695,-0.007660325295434468,0.08750034697761755,0.052188651213473276,0.04172941499122776,0.029543870054281243,-0.022161386705808344,0.043625468275013145,0.043463731851196966,-0.0042063387725639004,0.04158660257953334,-0.003582530605081997,0.04330359524992193,-0.05707324431658711,0.01203960303013076,-0.13720409062794575,0.03228680673073437,0.11219615984369159,-0.012034058812394808,0.05236921700453653,-0.04207201552908529,0.014485073257878995,0.01556206938047837,-0.08446311456161636,-0.05281667865873717
EREG,,,,,0.04659876575118491,,0.036468221034287936,,,,,-0.021990944519342543,0.058583125883149116,,,,,,-0.0316784421940422,-0.027033729825572145,,-0.005010788186665888,0.009815007130862455,0.025561574252354842,
SPTAN1,-0.037908404427706384,0.05128825528545656,-0.037115397513165,-0.003023368510014465,0.05137892217201532,-0.09249939396726221,-0.05538233352818894,-0.004339885592186347,-0.004022366621230138,-0.0864984180987648,0.03887112255961905,0.011716239162139494,0.044176133807198564,-0.03291634760880077,-0.0364346508353816,-0.11305014002751503,0.034141489557532004,-0.04363959462648091,0.0480052562483698,-0.00998478612248438,0.08424170241145415,-0.009507823978765033,-0.02000199981926903,-0.019635924521280764,0.036466616542551344
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.00364576008763293,,,
LIPC,-0.02444321164117874,0.0033080339663126893,0.0034924741703596636,-0.020946906760837488,,-0.004047609281556342,0.021387524401385537,-0.028659743452120023,0.011735181897484421,0.02612278842175664,,0.12168447771033108,-0.0018242797735797474,-0.0040382516796252065,0.005011805431086777,-0.062365230925794345,-0.0877240273542372,0.00558593559500657,,,0.18619275875933283,,0.06001155516246393,0.006195514747707871,
COL8A1,-0.032568220699685235,0.11006793737921577,0.06357925105980503,0.021060635432940986,0.018479557322273694,-0.022969724929477527,0.025274222941466907,0.007472986622551825,0.03668585244537165,0.02593318805257448,-0.018396509518332296,-0.0017238265334152574,0.011863737694529568,-0.022892193961732442,0.07579760072525123,-0.06699393950456084,0.08225048354305825,0.060374072798880817,0.060303104646900925,0.008263573334934519,-0.01816720539339694,-0.027663089099623075,-0.019581906740772387,0.04951418757203501,
