,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CCL17,,,,,,-0.02350081465074504,,,,3.0128085284622382e-05,0.04665226019038304,,,0.026338460174090864,,,,,-0.032148855343028776,0.003948641459326274,-0.04117871156927089,,,0.010273918704384445,
VEGFD,,0.0055731822537426565,-0.01286785191364971,-0.017393195503659288,,-0.016408579730034057,0.07737228004744695,,0.18189384934081448,-0.02383888528257284,0.03125925919036828,-0.02042609378225299,-0.016993078118755306,0.006784660279013797,,-0.03916872620746995,-0.04036218233246075,,,0.00584351225909456,0.08336836639832577,,,,
TNFSF13,,,-0.04006495375550381,,,0.016737640689745384,,0.06121131813165425,,,,,,,,,,,0.025250490551146535,0.006476695698847009,0.003311910818061252,-0.04075835797851547,,-0.03618125266765409,0.050804430303764324
WNT5A,-0.037713235129518255,0.036394774158038413,0.06935778213286675,0.01692311879401776,0.03301579138153618,-0.028787896964179605,-0.08315809615452083,0.059256433630137745,0.1771015900310432,0.004168938788414091,0.055569817334666545,0.04699478282314188,-0.022482382640528722,0.04650988460909732,0.07983756555188903,0.050300870942489063,0.04850570931541552,-0.005488610596044403,0.020390652027555637,0.03176964130522864,0.005478772270028426,0.058359101915013846,0.011910670896203988,0.03965973414249687,0.10438979306411482
CXCL8,,-0.14141216888421002,-0.032299591763431675,-0.020790751817150427,-0.07687850666323216,0.07665369581514518,0.03384729334383923,0.04268836325146805,0.13260756390405945,-0.00947345566618484,-0.02034891477855444,0.016979335558114313,0.006397619570709539,0.04157684356537627,,-0.10710955767212844,0.09255257841776954,0.005045576844940461,-0.04462310163332192,-0.12347239186668389,0.024412989196352885,-0.06137361277800066,0.07389712529408152,-0.01686991885326888,0.021515410307090352
GRN,-0.11200392199563113,0.007886159732610677,0.032848371033404745,-0.054844235806272214,0.07908158596460126,-0.006130964499827851,-0.013669561838167477,0.026385962284882245,0.15246371779774226,0.0637595075514128,-0.00351050518415285,-0.016304991953677274,0.02400323555904575,-0.01608354610268457,0.03099434921709291,0.1595538465349332,-0.09369933129792474,0.06533361864301662,0.0003812507038795775,-0.04620945189015889,0.019713864159455516,-0.1193815572512393,0.052508056850365956,-0.06476893338383705,-0.040029798182548135
MIA,0.11591926419080287,0.0009929083737854557,0.04434370235653642,0.048711801220018905,-0.002716394507973876,0.026906544422446905,0.025181138545064378,-0.022462542367961465,-0.01726672810210351,-0.011489159058436057,-0.024851293544769157,,0.043709533624927514,0.05892823910423226,0.06514814257648002,-0.03961954086859078,0.035679553445014875,0.10434028574181582,0.11922967148337614,0.19641767242762123,0.08276100829469153,-0.08230552914482045,,0.08699315836309111,0.11306348645845717
COL4A4,0.03489034115896967,0.08231871261720333,-0.02686250498323337,0.0010637996980069988,-0.04549494688493941,0.01388796033941958,-0.010178228129355371,0.06451018398951773,0.0655025102091099,-0.01034269197118346,0.022315373199324483,,,0.07070216822402757,,,0.1568649204940165,-0.025241844309307503,0.14353764834112684,-0.019668977995557654,0.0020119058122908774,-0.015733812485963682,,0.03133288382891007,0.07575744100240923
TAC1,0.0698242946169252,-0.11531292720363688,0.021908542193159793,0.030098174284685388,0.07893044671904362,0.03967885364675212,-0.07257749123912023,-0.04266499051287856,-0.1578239501639894,-0.028733538789839225,-0.02862170932516242,-0.02044119058644655,,-0.08633382788737567,,,,,,,,-0.0091021608231292,0.04714611600678971,-0.01602812605249807,-0.12016169533247807
RARRES2,0.017984924865949825,-0.028846045649979633,0.03671753851644143,0.03655025478913994,0.000991574137646466,-0.0048707455585102165,0.031579982523739066,0.016337781760741216,0.23957829980084572,-0.015580976795796491,-0.032842913283234694,-0.029734110875275593,-0.03726653882561116,0.13466929216646475,-0.004555915229739929,0.09512897965453235,0.018929559518740174,0.002298788557390325,0.04957782052114941,-0.026010149634477016,0.007342180173841263,-0.05586975562065122,0.04463988309915045,0.08356204489496531,0.04968602896968443
FGF7,0.007846792958090418,-0.025919337035459962,,0.10360027796051105,-0.004342075036342133,0.00036981588146845444,-0.009809624499867905,0.06398087114343962,-0.013477700296153179,0.0037791015208802495,-0.04399450196211866,-0.02377088315385134,-0.037024680543698285,0.06296302634901625,-0.01628541102629888,-0.00486903484924825,0.05349411086767982,-0.03429946298376236,0.08486067249768149,0.029569212608276708,0.021642816368467016,0.04714785096422957,-0.005419596309515869,0.09474395018167706,0.03350170195237209
EFNA2,,,,,,,,,,,,,,,,,,,,-0.01175873194219158,,,,,
HBEGF,0.009490973678746272,0.028758772092540064,0.01934205853740712,0.07768164466167865,0.010514223545308846,0.057100509523413875,0.06650151823293106,0.022325295261909957,0.13441223762329937,0.04428622038998854,0.05966766193952648,-0.05607195288084162,0.02710463761126204,0.056268954612579,0.008558562262364903,0.01751396264784479,-0.0324639592203488,-0.02864775293460965,0.04251298462249865,0.013201926015034629,0.036751466789837074,-0.07624132948353891,-0.050484830012519216,-0.007507921051081678,0.09348252584953151
CSF3,,-0.01608872607721012,,,0.005336674938540576,0.061185284242448186,0.009233600030336766,,-0.019672573055425933,,,,0.035210574201032914,,,,,,-0.005384351174464763,-0.06152697230584127,,-0.035709644214886725,-0.034329574370623075,0.006148432329884986,0.04222013317899686
PI3,,-0.033455697106704395,0.03845936184953562,,-0.006526493273415835,0.04379457100164422,-0.01788849238608117,,0.031215925242706048,,,,,,,-0.0234000479209743,,,-0.06345736885876659,-0.159083358062122,0.01470978268713399,-0.09116132404806493,,-0.026349040601498522,-0.04503521239830073
PCSK1N,0.08346847278276465,0.06526241320956674,0.07980376734535789,0.027859473080047912,0.058361966987598095,0.0013402942429902025,-0.0075131808504974315,-0.022409578673090038,-0.05642413696054177,-0.001086160060573121,-0.013759662666237025,0.08064281486774674,-0.032088693107980244,-0.10920424674860556,-0.10281894715438261,0.06103473518145157,-0.07221347681749485,0.004302768583150647,0.06197743825015434,0.0036672609178972273,-0.004875157739975303,0.044291609691506896,0.0016454952440421414,0.15437405983071753,-0.16582140331220518
NTS,,,,,,,0.017624549445107825,-0.02174186866651517,-0.02776980192240605,-0.03221997517073025,0.03459531110206689,-0.018390045818837426,,,,,,,-0.004951657905001828,0.005655551237491732,,0.0005525778897092967,,-0.006801446270571513,
SFRP1,0.0009453631651916255,0.005025390509150467,-0.033439969374209205,-0.01792880241946371,,-0.03453281784158005,0.003402290672070389,-0.00038873106695490187,0.054852055319505745,-0.01137512245620242,-0.01947266248434241,-0.011701545391907656,0.031134046737460026,-0.03783786076045294,0.0873134260819376,0.020492313764077463,-0.06029459773669662,-0.026912608662388753,0.1527748275311337,0.04558668301289536,-0.038062149292334424,0.0821931748500313,0.01294864033248689,0.010141534961215932,0.005072721585938667
CXCL13,,,,-0.02374424180180602,0.1890522732745003,,-0.031081656853065864,,,,,,-0.01944889044628922,,,,,,-0.008641332922106363,-0.012524788624591955,,-0.04854859971370377,,,0.026005041608476935
MICA,0.039037444851313795,-0.010417828435735625,0.055957699800674325,0.012408111404330496,0.006709420440778991,0.05057341053942874,-0.004142363790570051,-0.0067515248861580324,0.12501610057920592,-0.015036018057051128,0.03829453182379789,-0.05854459145593666,-0.02106471548686706,0.0963093110506082,0.039822446291728236,0.035369493187818145,0.040321109046068594,0.08413243678038376,0.006873885092889574,0.05551392059106594,0.10123480417811627,-0.02153264660798943,-0.057107826018972956,0.044952589279692756,0.10399168816662571
TG,-0.029258537206980007,-0.01433625537891298,0.045592702566659225,-0.006167215451888882,,-0.021230955280151592,0.0007752264575973728,-0.025095847886359594,0.042170510172767656,-0.035398366533682606,0.006346010671347337,,-0.03627059584090069,0.02795603379633343,0.040739079166682485,0.13344390318488147,-0.028715269217286434,0.1141998428746229,0.09093823964410165,0.08529180269075154,,0.030337677133490597,,0.004665364585223861,-0.02124978826052659
ADA,0.024120211582361765,-0.009396838515410908,0.04549030190044415,0.09086794783758867,0.027556398068715633,0.0005013425434354651,-0.0006838652097867871,0.04654803310518658,0.1548006945365635,-0.007734140992385333,-0.026428073013060265,-0.06901714436933776,0.017812591045877506,0.1101014321696672,-0.07606352895499288,0.09222297816039138,-0.0056934667894749545,0.061128275430728914,-0.004458191032089129,0.05828082320893989,-0.040283342279717575,-0.04776765692418326,-0.020462800755781062,0.04198381353003259,0.09910367558309213
LAMC3,0.15954188793919816,0.04565482105838204,0.04846058175484107,0.0705489598008261,0.00489658390731739,-0.05060678377753519,-0.07031813597705446,-0.007651624739301696,0.16194119034537682,0.040154125742911544,0.01261475226156617,-0.05448352223151576,0.04629933523485471,-0.002262769304006644,0.051453691030489954,0.0682854367752968,-0.06077540787059527,0.09251427675451986,0.09169948315944149,0.0933059109162104,0.019683601425145737,-0.07024444144486715,-0.03507670465252667,-0.03884102401773293,0.09575209446752457
CCL7,,,0.0960221435709949,,,0.053121743061188054,0.0042225457121294885,,,,,,,,,,,,-0.029448813154917666,,,,,-0.024412141020917235,-0.024287643583483315
NGF,,-0.02950337185172585,0.09893620169612606,,,0.08369313644284689,-0.04398582577820235,0.038526305801674564,,,,-0.018390057927462438,0.044284351559370674,,,,0.01361801945377029,0.06809283857168558,-0.01558712321318634,-0.02385687086259384,,-0.02522691458997582,,0.04666100781791788,-0.0008267155339793538
TNFSF15,,-0.05679180159652818,,,,-0.01965898639327728,-0.017630508838119507,-0.015823702803127077,,,,,-0.016257462692762764,,-0.03323289845110272,,-0.04541745887408908,-0.029963251916227725,0.022112880149975953,,,-0.03915167557759058,,-0.058834190142138594,-0.004217885227146626
HMGB1,-0.017303502622824766,0.0386754267884849,-0.003902771943924141,0.06339791768092906,0.08917635217685446,-0.05549274045690732,0.029461034351179975,0.039280002107099456,0.2216402840821702,-0.0466379670229651,6.918662668094447e-05,-0.07304914461977943,0.027403124164691227,-0.024297066569088206,-0.06975849978731172,0.013061225641929247,0.11131490968339822,-0.021195838848028035,-0.061268793584366814,-0.07251596425769583,-0.0018315787426468966,0.07145016310986486,-0.005789010848087373,-0.020921231590140553,-0.015789671521943563
ITGB3BP,0.08252702802251709,0.03337688615436646,-0.01011065666779335,0.011796848876463586,0.061908281301701576,0.040339607811309706,0.028962384345716283,0.0007082597902938272,0.18420639621789842,-0.020366989304372963,-0.025520935945205603,0.04757884382366315,0.03563255013417394,0.13765269682238085,0.05763681330429692,0.022203649885684962,0.05724509020873888,-0.012611907805056565,0.015764148586032364,-0.0038573995213456377,0.01028352019943673,-0.02702591015725958,0.1996520833158912,0.06381245767202941,0.060983432084576565
AANAT,,0.07081133320541005,0.03426813510075439,,,-0.005484826545920539,0.06828507624733379,,0.029656176426651235,-0.03003850775002707,-0.012874946269312543,-0.017289359007688333,,0.06019679031040522,,0.07036096918267953,,-0.020794257678383003,0.04516153134735308,0.042853083062908436,0.07817410949198841,,,0.06507340624791023,-0.02194667342220586
RELN,0.014497798541350124,-0.03694167671599977,-0.0794026804565525,-0.016063127101554803,0.017232232111720317,-0.014049371269134645,-0.07398873721184358,-6.832175475502422e-05,-0.06203387562701074,0.0323738978122711,-0.021638674350888284,0.042457470236932464,,0.03037289104130405,,,0.1049573606845923,,,,0.05447254325075436,0.0032231557996144087,0.08607794336325303,,-0.07373944816521875
IL15,0.05710153103815421,0.01903288932972092,-0.007019563189291253,0.02551802131248324,,-0.016981531742442144,0.027603185678272437,-0.0022620747622772294,0.11178014276020269,0.008103426481761388,0.0036571046218468826,0.08479532637354355,0.012976880154114294,-0.03558864445086406,-0.08809606271073728,0.0618908515767917,-0.04610417776818279,0.00630054520695854,-0.05868199632167979,0.016614900343693777,0.02619468773736484,0.04369470663128748,-0.03630874202557964,0.05695152581708522,0.017939134767183708
UTS2,,,,,,,,,0.07822666382670436,,,,,,0.011794432548246025,0.04169210598974401,,,0.01208938855797504,,,,,,
BSG,0.05730554510468419,0.04626613170224406,-0.011035422974774844,-0.019125267400963934,0.019771970297011585,0.04767482520447634,-0.038136090780258425,-0.048547639217012654,-0.03507976800933576,0.024764499710925057,0.020043672310895728,0.040857075453197805,0.006785359715532002,0.04780006609025907,0.0028926999568920446,0.031032356774138986,0.02901963643786414,0.035378047900598945,0.11465838679164464,0.022390555371046478,0.06326788167333218,-0.06298363068559634,0.026290847216229124,0.13677435504873323,0.1698497404142776
ADAMTS3,0.015596100613201509,-0.04730357743510523,8.642075576219618e-05,0.015818878406806288,,0.007034724925134431,0.00407357520772053,0.09187557177215049,0.26419867988438367,-0.017432970349083646,0.06056382569958652,0.011440651653783647,0.017385041186800818,0.07153293229672614,0.01062706450679401,0.004786712011971105,,-0.024899006626680736,0.0497798247384197,0.05324773865648604,0.06424142493950509,0.048570675405994516,0.1511359635925367,0.14817922538263548,0.09782977206122395
CD34,0.04439734050982168,-0.015117048709695649,0.06407554083196348,-0.020931754561410578,-0.001096663312114243,0.001720650067743076,0.022467694952429385,0.0884107719110811,0.13821429252645878,0.00999261015108319,-0.0034930573151702826,-0.0137678925000919,0.09417710120743704,-0.044216046377042545,0.04941673745705203,0.09616314117089814,0.06572273640581429,-0.009976575399215884,0.07161908063973543,0.08257959125566049,0.07515288904248743,-0.04467780545114445,0.036997983052508926,0.025279833117940947,0.0635305000750868
CCL23,,,,,,,,,0.02559335788981095,,,,,,-0.04698258318603222,,,,,,,,,,
PLAT,0.10994974012023874,0.12617370033712771,0.09269337687759306,0.02997618905963576,0.09728313034234289,-0.02393363235311658,-0.027774078119419607,0.027372669792463982,0.21443362712638261,0.09974542932740321,0.044638480689044156,0.04145017356965828,0.05305132779638631,0.040751129006689826,0.04275824378767887,0.12892916256686995,-0.026259779857885083,0.04105861016698473,0.07422132596089058,0.11632648848347898,0.013928306305609007,0.07625919088896675,-0.09664510403557487,0.03102224868300006,0.06863312604503517
NTF3,,,,,,,,,,,-0.04011591840107686,,-0.03462935975271353,,,,,,0.09308102011601552,0.04284241018246882,,-0.007421884936093461,,,
LTA,,,,-0.03254576275921558,,-0.03453281622608055,,,,0.06648548884747527,,,,0.05136437817453652,,,,,,,,,,0.011206446810180687,
CKLF,-0.02192623542851684,0.0434889472643872,0.005279204456389412,0.012888500450459969,0.028480504169460463,0.010062007026030825,-0.012587126000690469,0.019276171722046348,0.20317075055775813,-0.0007501992907517924,0.004190598614791701,0.0022041631295700768,0.039332262589224495,0.10038903434062847,0.07242439636870934,0.03877822207844404,-0.0006318366739336454,0.1372770002195031,0.11080961537489155,0.09748298513894099,0.014699476998938784,0.024259740449545136,-0.006407593454033058,0.045969408934392976,0.036867183075274035
APELA,,,,,,,,,,,,,0.11618680004700131,,,,,,,,,,,,
CD24,0.0001922966199667804,-0.04827003975377223,0.02936183210380657,0.06859204998202778,0.0068849262378551405,0.009081115913250287,-0.06300107382767552,0.06248155127652103,0.10086678103456043,-0.04717905061366546,0.11525459083143506,-0.04434897504023146,0.10705005422288769,0.11410607641825564,-0.05363511023965948,0.029423332199128672,-0.11854116382940358,0.05952513120534565,0.09197607317540833,0.11795960389383114,0.047472432250919724,0.12589816944488016,0.011310509189481304,0.1279417356165913,-0.09043228629179459
HSP90AA1,-0.05826224404139998,-0.09187450313081734,-0.0756238063615055,0.07290271282115393,-0.037636734176715175,0.02787872980461635,0.01994999807312127,-0.03938460057351464,-0.22063154723664583,-0.027253511409605195,-0.003033414797680225,0.07564220983876113,0.00428346921903408,-0.08046088264918994,-0.11678430582423374,-0.06478719959401627,-0.015904254268013927,-0.09650590341741375,-0.10510371720447552,-0.19629506566774155,-0.022526563870668297,-0.07168834492837238,-0.044512113116975574,-0.06845460570729814,-0.21445982689136045
BMP4,0.1388538284815726,0.01655365544063066,-0.027345162181293802,0.025601384591952613,-0.0702627498473852,-0.024695819088542133,-0.007472545925614735,0.03219415859260571,-0.01864741684559548,-0.034932330556891704,0.059980568110970404,0.09471788649042845,0.004731212673573274,-0.0473891911075133,-0.006167603232377949,-0.01957562875767667,0.0015825635930782605,0.09116342640526641,0.04370778031536346,0.03565881615985473,0.020493030816975673,-0.012152418154384946,,0.023539936705006002,-0.001650013211459822
SCGB3A1,,,-0.03377100561890745,,-0.024218091159770472,,0.013206029083419552,0.029130459083673066,,,0.03623286730360641,0.11018966856863117,0.011676201778868685,0.02170988361916364,-0.010368178310231556,0.1486431113341592,-0.04330771070386724,,-0.008911985162655182,0.08504968265660039,,0.006574277139848124,,-0.008891215987897,0.009325405935536444
IGFBP4,0.06898472641403622,0.03705514554961389,0.004762644072293741,-0.00478636284016038,0.0542595940779378,-0.06819384111104643,-0.02633160528319181,0.06242003070669643,0.14953982104170363,-0.04160068459902248,-0.019658441784388903,-0.07416940586373082,0.09521233607062063,-0.06343163688402909,-0.025272237632365913,0.05040630563721295,0.02857585480316147,-0.02401350977285915,0.009543457149174041,-0.09997419783829298,0.011863896963657175,-0.10590437913017363,0.01521906128539853,-0.042639468984500585,0.03704029946131727
RSPO4,,0.04208256019777891,,-0.013767594187479417,,-0.027213853333117925,0.021615346741522833,,,0.011512216691300512,-0.02096230726756285,,,0.1225205076418348,,,-0.03959857012869482,,,,,-0.018874481702961885,,0.13113751258311876,0.10497133778449952
LEFTY2,0.03533159270227348,0.0759607792285941,0.06268225018353947,-0.03294547424340949,0.030637957374708202,0.00190070060979338,-0.004191117002804778,0.006744451519397892,0.1358178276073214,0.05275245442774986,0.02635470566041171,-0.018390057927462438,-0.018382148223426494,0.05400040521015233,-0.06769147399242129,0.07939930738584823,,0.07876881831869195,0.11161398230502702,-0.04147264363834197,0.09821457507952173,-0.05606360853941598,-0.056218841182110145,0.10393099987346316,-0.06501853671992318
PF4,,,-0.03503199729026565,-0.029604794661315183,,0.026912955937236836,,,,,,,,,,,,,,-0.007214765716295022,,,,-0.03868863388906657,0.0006652389078854421
ANGPTL2,-0.099686963564315,0.03073814280486649,0.032454323925612594,0.034559056968588034,0.08879987865281837,0.02353710780956035,0.013404934954155536,0.05675990147514952,0.16557875389181873,0.021524044742370418,0.02606209666241762,-0.04468001227182891,-0.02283253652901355,0.14983706529597693,-0.02536166739677716,0.06407432821664553,0.005190051193399228,-0.04472015495497078,0.10101308320237143,0.06231617445392558,0.018587414821203508,0.06034147445541879,0.03898782908818076,0.049765224101066985,0.09909503816640532
LRIG2,-0.031600057021939874,0.005858010646293481,0.046552449184724495,0.07003210670566595,0.02616925144978163,-0.019756877164733008,-0.016932232440560992,0.018713160036529355,0.11092458182620397,0.05620827908132543,-0.0008401391085251409,0.01296806325045328,0.023425283282735323,0.10809449099472641,-0.004914920161692107,-0.06794958109840275,0.05912211843067042,0.1350877642087219,0.10383045898135408,0.07885482009768896,0.05722406898408625,0.006254775580392082,-0.0291197173596273,0.10591351810515243,0.052046993644161134
ICOSLG,0.0034992583269191926,0.03962793687947393,0.06710675194125133,0.01543117745570981,0.08098798236335608,0.03765370876649534,0.08435587316618506,0.027970557949667144,0.15233440051558522,0.040384287869358965,0.01867604235299166,-0.005861078937622397,0.056889982628733335,0.010220103542447173,-0.04881476693268908,-0.018443310734238053,-0.015136376876622233,0.02103880542402908,0.1310717269304992,0.09742832087772808,0.08654214541461495,0.04690825608604237,-0.04357162464806213,0.10201019335898456,-0.007172680681544631
WIF1,,-0.07645491905788696,-0.0068244376042292925,,0.012803469305749958,,0.02373010085429859,-0.0025671030797259843,-0.14739391443912322,-0.013915711499070052,-0.03944672213113916,-0.042126406565158,,-0.09618806111313612,,,,,,,,-0.05090092459085212,-0.03694729110552799,,0.05163966035218139
NPPC,0.05475322569630689,0.06427933252390636,-0.02131304813889602,,0.054597345004866606,0.053794802887781955,0.03467762515007621,-0.0282221619680305,-0.03030671111885204,0.017231359058641683,0.0010919185854608906,-0.020540790149504322,,0.12990376434805417,0.021467917681989555,-0.05171062039568213,-0.06900797595417948,-0.02489895880664752,0.031966875075454204,0.03665110880180102,0.042918404250448974,0.00745721919730951,0.06909298074165143,,-0.035793050786879665
LYZ,-0.07502458143067184,-0.12879420252430265,0.02626188318518528,0.008826962274057477,-0.0033520984289234653,0.008012412870408738,0.0156356796894683,-0.013652982999515515,0.15415693726175356,-0.04051838672867095,0.02660508422456353,-0.037058429530508176,0.0510676548993963,0.005319293878086392,-0.06519812263582954,0.015245236393679319,-0.007410533971498195,0.10467780971952513,0.04345247383250393,0.06754868212417901,0.010659447474958898,0.009550781469441175,0.15603490338409512,-0.021093286409571133,-0.021044066248348536
EREG,,,,,-0.02385768287377682,,0.08687272200137071,,,,,-0.018917995326941228,0.014209840304515586,,,,,,0.04081511867378645,0.02272667525510478,,-0.06819941242173419,,-0.05043084813114291,-0.031566473476493294
SPTAN1,0.08225170320739893,0.05468842524686781,0.03331660179270209,0.019421734158308886,0.10151804248531827,-0.040319706188639344,-0.018794514189237756,0.03780549520983355,-0.026515582212686295,-0.018065239865977637,0.07372227590931535,0.07013701352402453,0.04074968082796969,-0.06366386525715367,0.04302708902392731,0.05365973036895531,-0.11951378121955539,0.0547947873101904,0.06676858410468794,0.04655277784147255,0.09937923248522029,0.07094290029260439,-0.006174440467147633,0.05137152490420044,-0.1510645943742601
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.03269167380297383,,,
LIPC,0.026678348712305434,0.023725905614552647,-0.02552161976474583,0.027487257202018167,,0.03008252738704395,-0.03658374551727848,-0.032086372757974116,0.056188335349015975,0.015009141474792077,,0.015450835610601526,-0.026876802870099498,0.03346634034171928,-0.023575507343691966,0.06782505117013918,-0.06281544086844859,0.06276198710221834,,,-0.026859849207938942,,,0.05633785084465471,0.03937097943259456
COL8A1,0.0985799746814271,0.08609456581544962,0.03442727056843098,-0.02358064055855419,-0.010130684258660854,0.01053063893123179,0.03845088387494142,0.002335499095799093,0.08053463983291982,0.09079245701861405,0.010577745276541279,0.006586399392322174,-0.05976582148325599,0.09911710596936014,-0.09931849113189098,-0.04324377047909612,-0.06517144494636597,0.09879595750333833,0.03039073518383174,0.07202332476521403,-0.009120884212687521,-0.09677292634640434,0.07644834950523056,0.02476656250627757,0.059922077843324456
