,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.029157996181705097,,,,,,,,,,,0.03951868550935515,,,-0.03874564478733809,,
BMP1,-0.0039817631768350355,-0.04354327338363607,-0.08926356450030073,-0.0132972890608902,-0.04395887306294115,-0.053008969428258466,0.032690386576532324,0.024890107852562595,-0.0909594643707051,0.017589508223475075,-0.00011054988647118316,0.04215678061778275,-0.05182949520087413,-0.07112561052676095,-0.027795397279006383,0.08047115945428103,0.04804917268333986,0.04923630501160554,0.12043720596611217,0.009106296543289021,-0.025652605701474512,0.011230436548665582,-0.07759296254554328,0.03452022243459842,0.01842431198161345
NDP,0.03582163691044426,-0.16908799589416537,-0.0020050911514708524,0.043003057537743326,-0.006605980893133862,-0.0511543211289773,-0.0522766770331656,0.04256486649831026,-0.0580350742682355,0.005940785070898612,-0.003955798884870556,0.010518796289579973,-0.03528751394589761,-0.02071931047910501,0.002276027452998988,0.0013005026100574774,0.04249847009677135,0.02707905387010845,0.029936881050928673,0.038979020852392285,0.027665123464614635,0.06418172424659316,0.02524571326326147,-0.09337719544828398,-0.10089833220915438
TNFSF18,0.09286081392687427,-0.06760072813762864,-0.05507613662717048,0.04025329808895862,,,,0.08224548034364647,-0.04329874898279954,-0.040464920024703484,,,,-0.02773831665477435,,0.01944655178097871,,,,0.04465251096852538,,-0.00039679306880771326,-0.05583769804009415,-0.02940628618203882,
IL36G,,,,,,,,,,,,,-0.008570615032903446,,,,,,,,,,,,
RTN4,0.054275473228940746,0.07352912920247676,-0.04043473524642206,-0.005116131159033295,0.005780473228474513,-0.021068587660568783,-0.05900365090468769,0.018458937103192272,0.14196536319849815,0.0029686070032307055,-0.03502401434157512,0.010245641940207795,0.14176243313927722,0.011961338789018068,0.012868288874247628,-0.04328321899143941,-0.029521247661554634,-0.04739120927181774,-0.034100063715913516,-0.03581666417474171,-0.02928032477896096,-0.0618296676415227,0.17864281821161704,-0.056679128742095526,0.009405375842903331
HEBP1,0.030313958705170445,0.1276641967554694,0.016088295483083413,-0.006665796869911487,0.06455729159546268,-0.0247615065101737,-0.02446319810156854,0.012543367553668172,-0.03849979186581289,0.04677878851886541,0.0076971253887043005,0.03272403845034783,0.022712187819989044,-0.06797061448004355,-0.028820678347413857,-0.09082167251346734,-0.012623380666001363,0.034728841484094254,0.06308762697842736,-0.02139105409494651,0.03243017457137223,-0.01615972699774559,0.039532240846257456,0.08560411573278634,-0.029763811387593285
WNT7B,-0.02138903052584,-0.08686037436602462,-0.0016375968627901352,-0.015480745019338297,0.02669930454787777,0.09220109695499235,-0.006600052678777551,0.014883311464172693,0.15339365576304248,-0.054142384971140774,0.03222070294291284,,-0.02402587226890003,0.018355595949677776,-0.05987784704987131,,0.0637603585278763,0.04915390170475568,0.03872376989291338,-0.010332076229654534,-0.02598428711474692,-0.0006768452262316948,0.09186034595295195,0.15591244469452287,0.042540484900758596
PTMA,-0.024928851628963765,0.0965137150462932,-0.12085431987374157,-0.031793914289994514,-0.05567135402578201,0.09818863074909165,0.028683893338655293,0.0415347616697194,0.10856994058896134,0.006431118290831715,0.016506126262525577,0.03550670132238816,-0.1047295481158327,-0.08322084975579347,-0.03261208714819359,-0.07912674381486076,-0.10905568385910705,-0.07558303224896497,-0.00816376869853487,-0.0468646681893485,-0.024541551780897213,-0.046894654623931074,-0.032794773728168934,0.09905723109560481,-0.05141043514514483
FASLG,0.022446023927560264,,,,,,,,,,,,,,,,,,,,,,0.020029812767010317,,
CEACAM1,-0.012828382487725871,,0.005214476487733746,-0.011880540698226732,,-0.0034360341701540325,-0.012570401595071648,,-0.056978687549020024,-0.03186865559342183,,,,,-0.0152380210812092,-0.04364429226556476,-0.049187081514467136,-0.03376143566158744,0.0358532101258732,0.019197617066266832,-0.03267396102024205,,-0.051659866155249784,,
PDAP1,0.012870883926934537,0.028439817893430523,0.01157846208224936,-0.04671082291670743,-0.007084190317100573,0.0246290851159213,0.02617283434236012,0.047196344150125816,-0.09580505027651223,-0.07832840257051965,0.04310448274809507,0.013512926447837073,-0.05553795483440466,0.057624053663288946,-0.035287720742872064,0.04622455551589773,0.024795316082397385,0.0004861842107582094,0.009347661937075515,-0.028943277264595363,-0.059980350325637824,-0.044773203050488625,0.11920895343038636,0.11812652166927019,-0.042300602230819405
QDPR,0.04855267809116486,-0.09717077849506668,-0.05227403486477372,0.037120620041082644,-0.025374497540288112,-0.020537501169182258,-0.03511422140699376,-0.026980543548790592,0.011905977581225028,0.045203199594921604,-0.03547302545679901,0.011588088622616047,-0.018016027451866052,0.14247977208945045,-0.06910459550539029,0.006067947270063371,-0.051340754284725114,-0.0560700658770692,0.03683779573395965,0.012687144884058027,0.05314296656263642,-0.056348043058729765,0.04302878932427298,-0.12368361873537563,0.016806930240559015
POMC,0.03053861445881204,-0.055202206039902724,-0.06459144269353542,-0.021109825368425317,,0.015764258952091926,-0.02633490796711164,0.030038612491716372,0.03729784992718704,-0.019844837920415526,0.024064270491799586,-0.0015580359641771786,0.02702944398404485,0.0023768699970714733,-0.06270205549651321,-0.004318377935666243,0.04045992744993069,-0.04053605442058293,-0.026868860953059064,-0.009767611907354874,-0.03075133096784904,,0.050185683410183674,-0.0961315723422922,0.0838719107265878
CCL18,,0.11545992838302115,0.04359731525377086,,,,,,,,,0.05536332026981244,,,0.0193200484379183,,-0.034874449506954064,0.006677188082176196,0.08882523364672015,,-0.012467815938130145,,,,
CCL17,,,,,,-0.05068026103415892,,,,0.011907022228066918,0.04763051444862461,,0.0195851616980379,,,,,0.12009734563174425,0.0620007820260609,0.09034737828376968,,,-0.0008920848348665647,,
VEGFD,,0.04357150758945837,-0.011361006260815276,-0.01701649096486039,,0.038443612345987935,-0.0204589837621478,,-0.04884746505502168,0.0627124290164386,-0.009736814935982559,-0.06771989528853084,-0.030534223036103217,,0.03476970951109779,-0.059333458921529525,,,0.02582734054681812,0.0007998415262699858,,,,,
TNFSF13,,,0.005464163056233821,,,-0.017678587771129285,,0.028822430345685743,,,,,,,,,,-0.03009420039794069,-0.030941816147432282,0.029763908955990535,0.08224053994865906,,-0.002269005499032601,0.014229320299347087,
WNT5A,-0.005297535727328481,0.02025285482343894,0.011975792796476856,-0.02389778003125912,0.06856575010659952,-0.03267902445688678,-0.13658559732555078,0.07066069053141008,-0.13359775533193477,0.02319922062453858,-0.032499449408372044,-0.022665235065286112,-0.024016706818210394,-0.01744500571477801,0.010920225843951538,-0.06355205382372442,0.0614744140227691,-0.011539605241679143,0.04279722657585984,0.016222625323123616,-0.014316691966647291,0.024369742644748935,0.057706560423201096,0.1309448850531657,0.0009565991103570986
CXCL8,,0.2765601864066886,0.11957343813496615,0.06533719894929825,0.08074808413302088,0.21534793108977396,0.2319465823832197,-0.022542932489459912,-0.0190777995289415,0.04800420789527772,0.006481409120072312,0.050613121295037165,-0.044178360861582056,,-0.0355891281416778,0.08732571007084802,-0.012427184566952484,0.17109220304282133,0.11665544631678386,-0.007469782245303196,-0.024022464328193927,0.017935974147341,0.04389868738392241,0.23594987669014814,0.1251994023644073
GRN,0.015948348442761117,-0.003223297564340592,-0.054130984149552634,0.04839191664537597,-0.10127011466119658,-0.05912016363355117,0.0041188467160791714,0.0025036510382019225,-0.14141386445859816,-0.02597666276705407,-0.005326389046834623,0.09687625363454394,0.008174135611079386,0.09298652641120152,-0.018355127142803556,0.0857703647820224,0.04710580140444399,-0.07033610398003823,-0.03945840470921133,-0.03813925144804998,0.005864512742029142,0.05410927130429165,-0.07403469454878704,-0.15172031399018301,0.003606488369936364
MIA,-0.02799640402289259,0.04263011834456262,0.0196438783975126,-0.01513327705288798,0.06625248349203733,0.08958759751839507,0.04335847180800099,0.027854225070300952,-0.035687812442740746,-0.03209849664193869,-0.04777730883863568,,0.037014898790829066,-0.07495476354960412,0.031130560582300265,-0.03243406021998119,0.08733494749720362,0.0016403195121175679,0.029882574881482195,0.08143549188078243,-0.07947119273406067,,-0.028058441010623707,0.006605751091939846,
COL4A4,-0.024771110591137364,0.008939966511811151,0.04446777185010453,0.026756678599522087,0.06102241747084687,0.005738968383356159,-0.0927584257586503,-0.008247470039242193,-0.028733040979930576,-0.029375904074737953,-0.02235498909622314,,-0.007910899533141872,,,-0.04645926686242883,-0.04409220081262948,-0.016733725608394933,-0.051265148496448636,-0.01924500975283289,0.030243783888554757,,0.02838620253897807,0.019160177436474676,
TAC1,-0.021389024935569413,-0.15550134998356388,0.0374672736230971,-0.010962312143861586,0.012309323023100258,-0.004217224993203276,-0.04442490003654428,0.022702201547388258,0.1627379091810561,0.006059901043476732,0.026971455531527556,-0.0470277352503951,0.1420015224737823,,,,,,,,0.029816682402771036,0.062020395634385744,0.036296586536757144,-0.005029516801490673,0.10317221346268883
RARRES2,-0.0417771550293618,-0.048465669113173244,0.013477254114350535,0.005600187062009367,-0.0038253695249588857,0.015300835807580711,0.021638344484597918,-0.005241634426204064,-0.09763356742824456,0.048598211922742364,0.03809816827740808,0.016868109661625438,-0.05375945390203778,0.13159178220943288,0.056153386633526155,-0.08807085973781294,0.09457307930303087,0.10466259049989712,0.12113200598586435,0.046734917257134835,0.0027615215718305984,-0.025755747511596417,0.19099265946366412,0.3540177695761342,0.021661075293348448
FGF7,0.019272552854883312,0.0435517494314402,,-0.019206256538001423,0.0449286737950405,0.014346721389177324,0.03135206326465872,0.012294396729225618,0.005417080154904308,0.035621314343974024,0.004216044805356327,0.00295637927481284,0.0008228168817649056,0.003596339137192665,0.0564829859581588,-0.04328040061876603,0.09585839878547973,0.025708054835915223,0.02507757004091866,0.04517864250186816,0.010782798177571887,0.04173672742788678,0.11990840368972344,0.0003530250339504874,-0.019443748372827203
EFNA2,,,,,,,,,,,,,,,,,,,-0.019199294355855486,,,,,,
HBEGF,0.017078005302886733,0.0910913176959713,0.0243303736648157,0.014228134403330586,0.10887535687149547,0.07552779281109366,0.11076193275352689,0.07356959643218756,-0.07963596233311085,-0.003600219715975444,0.04909972039990211,0.09117924819637338,0.018449951970452485,-0.04744296385219843,-0.00407604293668973,0.00507416253236357,0.07560459989328229,0.006508409640623781,0.08443390050461373,0.012867024732514862,-0.033360370928692845,-0.09262057444383835,0.20911485962581003,0.1313732246595864,0.13149861168656143
CSF3,,0.12065508431990765,,,0.12461022206213247,0.16535241043487695,0.3101683236022786,,-0.00470744853986074,,,,,,,,,0.14710428501712208,0.15655949228044494,,-0.029465988196587974,-0.052544006209766535,-0.023958031931302803,0.20232580720283816,
PI3,,0.16764412234192613,0.006962656235753184,,0.09547429087703796,0.17422049082969532,0.25959232571699337,,0.01163153886989244,,,,,,0.11933402092320795,,,0.15796451363556155,0.09543103393271465,-0.04568276480240983,-0.011841015138094095,,0.20291239960817814,0.28257232480244615,
PCSK1N,-0.05466726768553522,-0.2914746801887008,0.0008375097369438908,0.018285046556989034,-0.07531703272910131,-0.1396220767776053,-0.11767659612985344,0.03239248393267513,0.047822623402666575,-0.026425126038839414,0.02387329884589003,-0.013143642748568845,0.12084216505633255,0.04638692629347256,0.08785474636975735,-0.05882887973461402,0.025410478082454363,-0.08498970928819274,-0.16172710537767399,0.013699313084684611,-0.03948518024028185,0.034405634121593844,-0.001872024722695319,-0.21782660770266582,0.05838254806303707
NTS,,,,,,,0.08687919785972122,0.053142339173871275,0.005276687218199525,0.007169811510448405,0.007853581709857997,0.044050077245465946,,,,,,-0.02849981012764211,-0.017869166210249175,,0.09346121293948079,,-0.05261336311805646,,
SFRP1,-0.031121571563466333,-0.05466613632541145,-0.01940034624313832,-0.0037679185226285276,,0.015989888890371607,-0.008193957353383048,0.06593759588153553,-0.01819237336702613,0.09327330857766797,0.005230655015619234,-0.013350369850017278,8.602952063920696e-05,0.04806382131453353,-0.07726845365528504,0.1399171426586463,-0.06095751194953744,-0.006854537065410968,0.001293791960892334,0.07390485719766594,0.028304106619237622,-0.027912441644954905,0.07431208898216558,0.03792518953636945,-0.14852667908289585
CXCL13,,,,0.021723531000885712,0.009436797694285685,,-0.01961718521571688,,,,,,,,,,,0.04957613735382577,0.08806150654584677,,0.006473576598253975,,,0.07199368636802414,
MICA,-0.012367130311176353,0.1485977363178725,-0.0031902651532404085,-0.006110990852779225,0.06342311710243947,0.07811020076884509,0.09684352005693747,-0.017383785967031835,-0.06723836979535786,-0.014741326210184105,0.019378852687766294,0.03490361950965362,-0.008794918081848556,0.11532760361622499,-0.03137528353503511,-0.07494613770854089,-0.05137336354831341,-0.02986241703847137,0.02561417421894322,0.017601877616702927,-0.04169355768861577,0.0198283159561496,0.06754304808019371,0.05247381313370834,0.00432893943892165
TG,-0.02477110500887222,0.059562856988903935,-0.0009636316566081113,-0.0161551416071005,,0.10588601425539855,0.0021754238935534458,-0.031117059559034276,0.05512377385632641,0.09569682878441561,0.06356816933499955,,0.005335070383199193,0.09637182807569449,-0.0117652210032857,-0.04491545073537489,0.02626969742752994,0.0077703313962306465,-0.01679306109289942,,-0.028478799292540966,,-0.058576060572717956,0.07181218865683735,
