,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.01950024148501608,,,,,,,,,,,-0.013466693003438885,,,-0.03803524638508542,,
BMP1,-0.008058235888915428,-0.03873634122871249,-0.049393819888326945,0.010749030885966349,0.02686728796468496,0.023971883384510683,0.08335420304002755,-0.028445714671050698,-0.20938134602459618,-0.07320018328651927,0.0013483817992309408,-0.11331952443886989,-0.2726218533474678,0.03851443840982506,0.046640494173701474,0.006525184711855504,0.028821599336892822,-0.018551082153469744,-0.07516349673164859,0.06486978102413056,-0.07100588560228842,-0.0036409543902663952,-0.06709844560050439,-0.021634100165426,-0.01862687223905696
NDP,-0.045717912099549396,-0.033426243510836465,-0.03975056631569527,-0.018502853606285407,0.012550882359420616,0.04089528896052853,0.043522075307174654,0.06945892868014027,-0.08423189462096647,0.052686028363775464,0.03677810715159942,-0.029529022435434708,-0.09027390166509902,0.00041834424175035966,-0.004526490533019352,0.03237211068113576,-0.0023388343218242002,-0.07623587876329624,0.003357494809608667,-0.001333933566901783,0.07612968842696449,0.014342207846312748,0.31494726286730435,0.13932414782047825,0.04100471397353676
TNFSF18,0.012981170780641624,-0.02552228688530332,-0.048583012679535235,0.0652532185210766,,,,-0.07129097050082013,0.022396484886426142,0.025188176581277026,,,,-0.005297013603496702,,0.03144354219774956,,,,-0.023474019226735712,,0.02948277376029656,0.0713283199489582,-0.046829316030676936,
IL36G,,,,,,,,,,,,,-0.026496927955617765,,,,,,,,,,,,
RTN4,-0.1056333902750009,0.2290649829136154,0.06210339058164896,0.1316757500660172,0.07241930904879705,0.023504025445293845,0.01609261565102317,0.31477676373546454,0.2799687160913292,0.09461878372319446,0.030493072370078797,0.2698239232447742,0.4054516706719894,-0.06494020412689423,0.09032807343467995,-0.09026961591778834,-0.031029822787566972,0.07407409294911868,-0.05753118165733302,0.038892999965023774,-0.04495969583902067,0.03903497831667868,-0.1283691189720659,0.2095460707589957,0.06976028638067262
HEBP1,0.031335000358413814,-0.08474771551224267,0.001690586141215716,0.031052325766403037,-0.026323913994073796,-0.0012689699312318945,0.0514208275533576,-0.12215064426991247,-0.08921359963958782,-0.005512085054690321,-0.0013003217740744256,-0.0921982407600527,-0.006156860546180953,0.04441780611820802,0.09423542098621443,-0.04689900814324606,-0.009397661600379957,0.021068372896996486,0.0012228468316460785,-0.0031183233206801006,0.04493675294813552,0.07310614509075025,0.21006037113623852,0.05950160905272841,-0.049674719428081146
WNT7B,-0.03824252074640738,0.2882592219185073,0.09321772879269039,-0.007924442388940653,0.08730506706166334,0.09107264057986962,0.011262952541009352,0.14100819460425837,0.21496658321066886,0.022709539675874215,-0.06544089865874489,,0.11028906804878247,-0.02915947044708828,-0.042299808611921466,,0.059340327224009136,-0.014386662275172785,0.032175018840584664,-0.008467151875321592,-0.007473854469891599,0.0034386267963163928,-0.033674643104973104,0.183625881433064,0.09947501318548585
PTMA,0.042237528593024036,-0.026449063876246705,0.054175063553063445,0.010448318972609108,0.11473740635167815,0.014579335882773796,0.014359266394714213,-0.3536526645544247,0.00748116579941627,0.12579551712926754,0.1303467540121382,-0.32076269256813067,-0.4451022663459492,-0.005999241977276351,0.007263626754358917,0.0010378069144762756,-0.05449654695940727,-0.04180626515947238,-0.010059622704828651,-0.09552031978134143,-0.009179876394818707,0.07856552830819842,-0.21597166028640166,-0.23420424294987133,-0.11518709907027005
FASLG,0.05324337150195876,,,,,,,,,,,,,,,,,,,,,,-0.002589471211946206,,
