,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.01257158372322482,,,,,,,,,,,0.08515754189776786,,,0.07838540316609033,,
BMP1,0.007348715180014982,0.03168638341654173,0.06122084374594371,0.005431315945569139,-0.0075570888303395445,-0.002559238756345728,0.036388387981206145,0.09849056826695557,0.06817089047114877,-0.01717715856863507,0.0007862299340645655,0.08812594327714307,0.053354743123364856,0.03991078567302412,0.0020126795049229883,-0.028941791573046122,0.028951600415111554,0.019892114791311144,-0.006067588954976513,0.04147738727860876,0.01572978506264645,0.033324420110878515,0.006221133684350792,0.01668760262141117,0.03335461655405282
NDP,-0.012404732349982031,0.1460491223032086,-0.037399821059168725,-0.017467209481607047,0.03259195110855688,0.041240242281612244,0.0683615877818046,-0.007094838066786657,0.055827252433314524,-0.06133468596471917,-0.0009749362824199361,-0.008369103878133832,0.10739151491464825,0.07468758336959007,0.01527555905395939,0.023112544703915973,-0.07921919488157411,0.05930199174421359,0.09121115418075812,0.04970298591324345,-0.0023471254380734454,0.09400058715799652,0.04323171669232455,0.0839896898421629,-0.008329068610470215
TNFSF18,0.10549383803377835,0.09525497406694323,0.006074073010631515,-0.014243995322046865,,,,0.015172518779073921,-0.033968539846249174,0.03588579390846166,,,,-0.00037458495445499146,,-0.005390701715041434,,,,-0.014074511839692853,,-0.04430789848614419,-0.0012936747552236188,0.0464029638751806,
IL36G,,,,,,,,,,,,,-0.002355137898654322,,,,,,,,,,,,
RTN4,-0.04821815615005654,-0.08350016494845038,-0.0010088433003652586,-0.021321697192375408,-0.016024678281406315,0.07451954085219499,0.01001106190556761,-0.12138336876677727,-0.14498452318192817,-0.0627571244626716,-0.03566992087920857,-0.044748777103770156,-0.055119491012254475,0.02234359385917696,-0.09330343165149599,0.01693804767308032,0.10994233620705368,-0.014671126942377684,-0.10514811036572629,-0.08737242990543574,0.0753012658099412,-0.01843637078647734,-0.023050666050616758,0.043135857712823654,0.008801425152120674
HEBP1,0.04847334416690493,0.01665597721613108,0.07491091220005495,0.008808126048167273,0.060876036514042615,0.012710505724878458,-0.0005336209058156064,0.008550486793033048,0.04554872878116642,0.0006165958331878557,-0.026603013864738553,0.06036648308884987,-0.01597767753528896,0.0846842558334905,-0.02185994321496298,-0.03830720122134096,0.009804387979158271,0.0333260491792606,0.05940520248239395,-0.011528188929447012,0.040639212925761385,0.01586665212750592,0.038321695193039074,0.10598846251772617,-0.022643181446659198
WNT7B,-0.024743160500423078,-0.024987141207275347,0.0033760162077383898,-0.0039024385380430253,0.012177167047918817,0.054153683032384305,-0.007264390717383915,0.04580796765627568,-0.03205058305264406,-0.020673878737537826,-0.004581113284491529,,-0.01818448170680858,-0.030160533779207268,-0.043329003073621385,,-0.039253931392445644,0.023428401313779258,0.12471417207913052,-0.020944401079891227,0.04319514758884295,-0.022396930708109584,-0.02609419507330002,0.013097356661507794,0.03435902835214758
PTMA,-0.0018537864889559812,-0.1437424119977164,0.040551520465251456,-0.0029519237006140776,0.08153822522673877,0.026052187850340563,-0.020045756422790044,0.17549964333686294,-0.027576693369465548,-0.006787185846596943,-0.029783244596075637,0.09865437416575952,0.039602118303370924,-0.0825872678235524,-0.04852483618781539,0.00857410217240984,0.05859880758981942,-0.09611179374489462,-0.05329592049917662,-0.0103759291674073,-0.0028825696475933077,0.02368675997389165,-0.04978930204008426,-0.004275541749680501,-0.007959907647910698
FASLG,0.012136196990993893,,,,,,,,,,,,,,,,,,,,,,-0.015026684745925452,,
CEACAM1,-0.034356104611618685,,-0.0246840970539575,-0.021010097603737128,,0.003811307177564458,0.028727789001107836,,0.018853706862460906,0.004662828095268752,,,,,-0.048518455543133235,-0.0072366821045896255,0.048256022001066386,-0.0015804797926982873,0.041116060405229714,0.005585746404874357,0.06953194016555533,,0.12012321764672444,,
PDAP1,0.04141297063896837,-0.021642681063897468,0.05126193865259824,0.012968089636022726,0.0018880218989690309,0.08049821742229682,0.006543043563985555,0.0701069559659353,0.05177463023408681,-0.030447418081962288,-0.004509256407201988,0.03057253894946672,-0.022213068025806297,0.05781512886923906,-0.002164876687367738,-0.04219855847729029,0.06514569166704814,0.002246804795346779,0.005731260860896709,-0.01890414911246134,0.013105622842965629,0.0647463588804306,-0.03978571227602207,0.02350164090474145,0.03513928905560021
QDPR,0.027559701330077718,0.059316707736402144,-0.026177177685887922,0.015937788556122212,-0.013390443775352218,0.03196394358903936,0.07022188273887386,-0.08477812541268957,-0.07018416665618706,0.05292374670540234,-0.044973418724799735,0.08344967067043593,-0.0005641262443713944,-0.04216992937101916,0.025698171765756145,0.04362031591182101,0.047598683425698465,0.07030413826757068,0.06164265582124934,-0.05969037168027541,-0.012777423370442036,0.0886836967364082,0.04275772077769278,0.07807345389894153,0.053406444386742885
POMC,0.048610066392403284,0.05941628925700741,-0.008908323522880545,-0.011261452893850438,,0.013239852456193269,0.03080129305920599,-0.016959318521333647,-0.022281654517858268,-0.009216759255742004,0.0502165532565597,0.030016085339102192,-0.015172979657631334,0.026521058622246872,0.042459337519872596,-0.023023133810816235,-0.05499784944032554,-0.00028098191177483096,0.17015217913856254,-0.01891052944058014,0.015972406252975697,,0.014031015740515664,-0.02681632182892442,-0.08159185443514741
CCL18,,-0.032639964643076794,-0.030803420870442286,,,,,,,,,0.12330160552415197,,,-0.0678842070389743,,-0.024959898883350217,0.0664176055855835,0.002108288415917284,,-0.04224468134026525,,,,
CCL17,,,,,,-0.04374020578022718,,,,0.13928286196182416,0.03945964824046018,,-0.024694954496113183,,,,,-0.029810412321683973,0.004275503763441661,-0.011170913375483267,,,-0.0136200019306771,,
VEGFD,,0.0445663168798129,0.012579617266663996,0.012758262160525698,,-0.03653887600026422,0.06844098250906112,,-0.007113406097427199,0.018383195313930543,-0.023973526973361404,-0.028934728603658994,-0.000460116854132487,,0.11680059501746073,-0.06378073791456791,,,0.06005979742462921,0.029806396024412526,,,,,
TNFSF13,,,-0.023245257246268834,,,-0.010131159507678374,,0.01631382745766749,,,,,,,,,,0.14467152847201817,0.06848289757124189,0.010780631734819333,-0.03566160648399261,,-0.0221926563306683,0.01813668033771485,
WNT5A,-0.04386888887766055,0.050372166282173586,0.025408391203105105,-0.053243527500609,0.08991094782465275,0.02712401764525688,0.04909172846255523,0.117345165686686,0.025884451047086476,0.04333212210310704,0.02627348796702895,0.025684644556532077,0.04494023597850794,0.003927625013403582,0.0661568560098563,-0.09312385875760222,0.003093779626698687,0.007222584027026436,0.03140157424150568,0.058099817617546894,0.051136153758995384,-0.00972261433961034,-0.037595284324477694,0.0081231594871818,-0.01983887023023136
CXCL8,,-0.06887386155574132,-0.0675579180727756,0.05025662143601785,-0.10431155561637402,-0.04878082972442945,-0.0976490175966404,0.013989112742112867,0.0699362560085275,-0.0533722887869268,-0.022325190721201933,-0.024671664411022323,0.017110130482203882,,0.05526691846959525,0.10184262117681862,-0.043945831751319206,-0.04844172435310912,-0.15560517927975145,0.10614465260757014,-0.0746343976025895,0.06750462220951478,-0.02224906870583296,-0.10316361813357831,0.09001477492831655
GRN,-0.004650836937384396,-0.003679565568776542,0.06738924161216511,0.031555187545148154,-0.0023332522617662576,-0.03147883122924358,-0.057336595224623255,0.05927626446036051,0.08192847640061791,0.04273253502699275,-0.02374885280574958,0.0701225006967653,0.03428245880569581,0.06581373318520871,0.048935396013790045,0.11425737498112093,0.013097510899131802,-0.013563895832143862,-0.05930155488843347,0.059209784403900186,0.03751323586984787,0.0697232464217457,-0.0038844703191111413,0.028973724698400243,0.013701365069463711
MIA,0.06655192515455852,0.04635233155240553,-0.006588882188188859,-0.02676238700087351,-0.06386512879630525,-0.027109289581025254,0.01920091578275083,0.015810601437263906,-0.013094024025171378,-0.007370164971544385,-0.004475110325637081,,0.042112616751763976,0.030459922280039707,-0.034496282860111166,0.026708679815345162,0.037009042161123246,0.17118632467779585,0.19362845186187658,-0.01565418316500511,-0.02042252255669564,,0.09254192969861096,-0.0031078998171826452,
COL4A4,-0.0286556028984007,0.06058944075283024,0.0020666336835046006,-0.016336898191024535,0.017560368460171987,0.05714305500519645,0.0735933007655194,0.018391859101305304,-0.022541516102888026,-0.031877713337640765,-0.005462527230693955,,0.07365504671932328,,,0.05010149390784686,0.05734524350717951,0.008344486834245865,0.06098766748144734,-0.010126434532150782,0.03348628634853539,,-0.0399976640422551,0.003639239509384212,
TAC1,0.013185564487742907,0.04877279565417154,0.025910539975495844,0.009784957960447583,-0.030425933145763813,0.05924545601168049,0.06156253757868385,-0.06473647483094179,-0.1103065634177253,0.04881214652537825,0.012192301376680556,-0.08237455651883119,-0.0014802102902503622,,,,,,,,-0.025331804242110435,-0.01722964936429071,0.005157097529053792,0.08515917667491364,0.049466371593181555
RARRES2,0.019714663278936104,0.033021183783120876,-0.010881205399965432,0.027986343824981993,0.055369223004409246,0.009518554448716922,-0.09906029525665275,0.044714148998942486,0.13203270332685646,0.0433940030830261,-0.01684491798248638,0.13105250934931273,0.031479612820002584,0.07619925959897342,-0.04403517053915051,0.013530369831369042,-0.013047455320457011,-0.02333425191422267,-0.06037778665753405,-0.044857867343666445,-0.008154515146965715,0.040477900867112844,-0.055672622148796765,0.014618572999253888,-0.02389284827988234
FGF7,-0.0011206408697745196,-0.018960447876082812,,-0.024586870374906207,0.0005154758609264501,-0.05298958664955883,-0.007944755960136664,0.03465539295862996,0.052344716314545466,-0.001268408114049641,0.02725404505354979,0.018829017831154954,-0.030349142605486167,0.011993609969224989,0.011181130222393771,-0.030226899895918438,0.04373677502036183,-0.010541120212609585,0.03330682558309687,0.08145389793663722,-0.059170124168344475,0.0957998744857082,0.037448239850881276,-0.051571133847967784,0.018892375090377066
EFNA2,,,,,,,,,,,,,,,,,,,-0.03994241183578967,,,,,,
HBEGF,0.00572692535172091,0.020448513685772853,0.05316241895450538,0.041259731113061866,0.0176732193038229,-0.04176298276305115,0.011414251806835505,0.08368683065050789,0.02350004967158638,-0.04991380663760052,0.027032430162556968,0.01901497694156501,-0.02574817383572043,0.11223637914624657,-0.09165598633481419,0.01483191408351892,-0.04390774255644265,0.015299417829227046,0.007509128658722705,0.00488695314162169,-0.05529010260928678,0.003207484445705055,-0.024570692627960893,-0.04571683759902262,-0.018641182469933303
CSF3,,-0.0047112679287223055,,,-0.044677698343853905,-0.05213451144863435,-0.05636912280839267,,-0.02384849016654735,,,,,,,,,-0.03410518342494625,-0.08255299117861156,,-0.04552879401413559,-0.013767756388025465,-0.014339760899710955,-0.041705305323177684,
PI3,,-0.04385705013049573,-0.011032074433686201,,-0.03366970402492749,-0.04586944166062676,-0.05609144415078282,,0.030201579629682243,,,,,,0.035733688243749555,,,-0.1017407887276008,-0.17325414564314992,0.028594553205801367,-0.057484567524367605,,0.060798197201268694,-0.043480788666206534,
PCSK1N,0.045341821916143735,0.08763644610777875,-0.019515631704764606,-0.032245282607532066,0.017929045182580622,-0.002867997701558613,0.05492736281390144,-0.02170620093726869,-0.024317711573898747,-0.07333165615235754,-0.02630374916734612,-0.08169757000913229,0.01061592477047084,0.11080533383429968,0.014976992126930799,-0.014588501329202983,-0.03544949270997614,-0.011534106459575307,-0.014805754123126205,0.06571295441962988,0.0036804246042797875,-0.02607661013577787,0.03795536399646308,-0.012991202904890762,0.03490375101796886
NTS,,,,,,,-0.004733945481589603,-0.03069262803599867,-0.015785846392942383,-0.005436694157528858,-0.029624783801192055,-0.02605055036216636,,,,,,0.04622044295181982,0.02606350498670602,,-0.06188655460358413,,0.15828947729029744,,
SFRP1,0.002323061078554671,0.03942710651358354,-0.024059747513712988,-0.007916479722251112,,0.013336911100685104,0.012012344993031146,0.08220954395619842,0.0035737152674160644,-0.013654240218445303,0.03118010608133668,0.07107336315993613,-0.02386879396238909,0.05818674104404788,-0.02116394942993073,0.02766972625963783,-0.06160804823035196,0.05534949901137029,-0.005799663153870708,0.059622878644664444,0.057806325885560214,-0.031055724234095826,-0.020741777546498186,0.041390702460428634,-0.0293453337316126
CXCL13,,,,0.014525173735443802,0.0004785389917994915,,-0.023762578219841155,,,,,,,,,,,0.031551026976048425,-0.08421128602651569,,-0.012917934960475492,,,0.05585696238248902,
MICA,-0.011211047453780742,0.0390376161168882,0.049752904022098636,0.03588084919743777,-0.047743166393684894,0.04678330035168946,-0.03914214163916664,-0.03371244318223416,0.056344973970505294,0.013274784720744538,0.006267449754837733,-0.029408423336228735,0.023945235213925227,0.019558905829599585,0.0077990043036756575,0.10512247783352593,-0.04426026879085734,0.09052618479027437,0.049654740319297876,0.06284418658265485,0.0042369522292298656,-0.06624571265644665,0.008481716005385716,0.018025172713784888,-0.031163962934809476
