,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.020333202490863914,,,,,,,,,,,,-0.0030917318482737736,,,0.03887678694312847,
BMP1,-0.013373673654183694,0.03374254745150497,0.08365953957099638,-0.04340944969592468,0.04320961906067648,-0.06848278211248572,0.013997426338540874,0.055066943196019916,0.2482046450874448,-0.027076483175636806,0.0653874712770033,-0.020384386410838087,0.04137687621074354,0.1236215684623282,-0.020560197824192262,0.025089174021986387,0.06323850147597308,0.053804567855349816,0.036265763127254456,0.02198634854928763,0.06002398705633771,-0.0010707399113760036,0.003937028603071935,0.05507315748155159,-0.030994980215618754
NDP,0.090378273411674,0.01708494990771765,0.0059366707670311485,0.008916244708589424,-0.02744228348969113,-0.018636908894694916,-0.0009051778866710918,0.008986546935809171,0.04874309347008083,-0.0341764030775455,0.011212388845381316,-0.055886138962197116,-0.020106764977405503,0.09514525853861967,0.0456158855497895,0.044259677565818535,0.003129887086590789,0.03848795078990015,0.045144692025633294,0.13134171528969096,0.04817825907786801,-0.01046933329171203,0.12816835489812584,0.19160213882785965,0.08662025500488722
TNFSF18,0.09894325268519769,-0.004034521565393986,0.039079799493022836,0.023237498798517282,,,,0.07665982180079788,-0.00048048738243600505,-0.024570175710448876,,,,,-0.04601395211229618,,0.07715309331773716,,,,0.05004404581204279,,-0.039055574260380435,0.02765855809415955,0.007531387380740451
IL36G,,,,,,,,,,,,,,0.08467985607587768,,,,,,,,,,,
RTN4,-0.004863003117535879,-0.1222715735702978,0.03333051915011534,0.032391272326865055,-0.02111212753888538,-0.022655468078695597,0.011962520594373131,-0.03457989104858584,-0.2773849697063676,-0.010485911762356673,-0.06762679654476682,0.07588572228253279,0.0027940084099886,-0.21561738145243056,-0.08236781837890882,0.0006863708789692292,0.08543280547292949,-0.13641815272547908,0.009526234223037977,-0.10979012108430564,-0.024889628437150653,0.09030457497723449,-0.07550922917121183,-0.01699035227676517,0.026010236261024673
HEBP1,0.0662842848275684,-0.06388816853928797,0.06452062483790783,-0.0007203309077847099,0.03592755698519125,0.021815608362516975,0.01566187507151817,0.017226094113264555,0.09922050217266519,-0.031500395489314825,-0.008127600605570062,0.06041970904221024,0.019425331744914943,0.02437675898844158,-0.06642181504572454,0.020748003078616965,0.02560991322890283,-0.00033349650226109206,0.045295524539161275,0.08629065666960178,0.04616365310384003,0.004636394283326727,0.03910442904720966,0.14616344821979474,-0.014921032189500678
WNT7B,0.05282979446587182,-0.006567358814859769,0.08072331200504801,-0.031221856102560105,-0.01917069668512533,-0.029458088508428574,-0.005086823904703915,0.03257672107998614,-0.08204260265090595,-0.006673061011878769,-0.011885764645597216,,0.09996997657271353,-0.05497946938897481,0.07211882361558038,0.042598973664016666,,0.00035991293794453155,-0.042175666667173095,-0.003942319732784986,0.027430712473038948,0.03613000763628237,-0.03905553376268378,-0.035179270209659524,0.0824878650866323
PTMA,-0.012950874501885104,-0.042505882049974734,0.028755278893047256,0.07402887747191687,-0.006551000040365285,-0.04920553919180523,-0.020559572543228218,0.015756237617497903,-0.14182710700449352,-0.04336216167509202,0.022419131931389613,-0.062410736927179994,0.09959957353741075,0.1803940039087974,-0.06324099228766657,-0.11559068567043995,-0.0013237561426134492,-0.13876578377869822,-0.10575941282956432,-0.10750985997118474,0.00887331333771174,0.023087252768722002,0.07517196853759704,-0.12827992954476206,-0.046594963420228765
FASLG,0.011589441246510708,,,,,,,,,,,,,,,,,,,,,,,0.03191046756365305,
CEACAM1,-0.024627757269944765,,0.01714145963300786,-0.044096491544485056,,0.0440986518185446,-0.03328666742627683,,0.041185906825800485,-0.03782373451810541,,,,,,0.016753107239889653,-0.06292300961584545,-0.007439325944955279,0.1047235320866425,-0.0083617448192247,0.01181096320391231,-0.042548858311160724,,0.011160665356881063,
PDAP1,0.0932576811940053,0.0493259114542049,0.003359569615771684,0.04731869530104136,0.033778923523726974,-0.019677002534997084,0.002995539863144738,0.02768183124795105,0.21936746871932697,-0.01098958743008723,-0.006492067249117954,-0.04181852554200046,0.03590292215462573,0.07156609217942753,0.004107748749540478,-0.13586603747731218,-0.10417597997246865,-0.0381865793689043,-0.0824344834447628,-0.007726377548753167,0.034667247986016336,0.04637887050097306,-0.03138886214300401,0.0915483385824748,-0.0006002621690916098
QDPR,0.017250895482296136,0.015557675145297996,0.0102991351941113,0.0009513397418461391,0.014705189688951415,-0.00614573148865631,0.01765115262469796,0.016448168174510024,-0.23637059142571393,-0.00915378132932533,-0.03174885999763154,-0.004007555582507789,0.08268123682795268,-0.10533428310643433,0.023903137084201338,0.009962341600194156,0.044223836381874174,-0.112577984951802,0.05953981190630913,0.06592036119051947,-0.03820269820269283,-0.043701988501615316,0.035340641740960896,0.08067660745603968,-0.007008493432578984
POMC,0.006124090274314506,0.11440915151480517,0.023349601062617693,-0.0437407883098331,,0.005842616863125069,-0.043528456533059375,0.07291604491467518,0.048064671507728494,-0.0033582601927720206,0.03742591383544361,0.020593943797285144,0.05403302094396935,-0.060640805398537265,0.027002261827672996,-0.03242303034797132,-0.035357782587557354,0.011302537249793984,0.0967418330954216,0.02500492671819232,-0.04395852488803399,-0.022655369030228443,,0.06707068476872438,0.06084562382772806
CCL18,,-0.012693913953148351,-0.05232634986374165,,,,,,,,,-0.004825982911999629,0.07449605548290783,,,0.025507888729911988,,-0.0542138504838663,0.062366863993518845,0.007981540240281785,,-0.05400949831326798,,,
CCL17,,,,,,-0.0030951896877013468,,,,-0.011845527600354788,0.04995365024196374,,,-0.016074801282465072,,,,,-0.007055024141769749,-0.055500970187449594,0.139841248115677,,,0.061608583052243086,
VEGFD,,0.007847439152539827,0.051465529654902385,0.036898781709057735,,0.04325706643445927,0.056151271872185736,,0.022009365221068503,0.042238622895896166,0.007039230611847727,-0.01158108365495119,-0.029526554537022496,0.016061298374335505,,-0.022775199781172893,0.07765857221667452,,,0.07919825659954428,-0.04185786691818499,,,,
TNFSF13,,,-0.026154730503515907,,,-0.032042782500754624,,0.017264872708120205,,,,,,,,,,,-0.008063399240464002,0.08678615198506999,0.034358853906162494,0.046368773125175844,,-0.018169796201252614,-0.022505386216685862
WNT5A,0.07241786542872189,0.06600330787990445,0.01747646121278038,-0.005976332334601026,0.0434793260323216,0.029473099121616206,-0.02230661100944932,0.03040768703109348,0.22341486028753096,0.003185846585364336,0.03730188001357195,0.035708182834591116,-0.03319336553839762,0.02527597122664373,0.03487315170046071,0.004201300228618454,-0.0824157501092806,0.15196306542645666,0.06943181430024425,0.06346267600213908,0.003038077989503628,0.046873855801871186,0.007905879365107732,0.01762476108567376,-0.06457719338552896
CXCL8,,-0.08028607921771572,-0.01874852127656908,-0.030280313967443132,-0.002443239044779086,0.020373661021019757,-0.032767111792066476,0.011276990344123041,0.11762957590134751,0.09290463164328339,0.004040569002322239,0.0037381616699069214,-0.05504523502941283,0.054156635765808765,,-0.01466037459150357,0.014145208449912126,0.09290030876881475,-0.06539009354399539,-0.15347321990338297,-0.05289036483026142,-0.04648988728603341,-0.0570652681869687,-0.05129945654677056,-0.04994989836701702
