,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.029140592779626506,,0.0306320135054537,0.02754138320891125,0.006951256849298422,-0.027172926864768927,,0.0578837306468971,-0.0013923577900012234,,,,,-0.041784555248386424,-0.05502890083074939,0.01506474725460952,0.029169074332860024,-0.02664321186032341,0.12098282531708472,-0.016848512416536822,-0.03549931599263102,
PDAP1,0.011815230107183793,0.06046624025799977,0.03635908081919324,0.011274774821800117,0.03030233454995148,0.036143877572114014,-0.012198747628830947,0.12572457615042468,-0.02486128653408094,0.013041171088473687,0.04846890796361319,0.018374634521531014,0.035985852985504975,-0.011190015802898015,-0.0065981497636926015,-0.0678559254072334,0.04209068923564713,0.02533899564536561,0.0849286914550509,0.01992012852354736,-0.021630511978408075,0.0501084367926473
QDPR,-0.019275910041125947,0.02867619165278572,0.06001693168172493,0.06568247372912621,-0.0186701083115548,-0.04728280226638187,-0.010019581471300816,-0.12392627188607701,0.04095882194150452,0.022964483705654265,-0.11707277612634112,-0.04316731061533926,0.03139548591141678,-0.035523406168938974,0.007708901227691329,-0.05046763611383311,0.0699603893070896,0.013226831315659177,0.056287928453143704,-0.01960198400567938,0.025806692717603927,-0.016461785846252627
POMC,-0.06803823488490454,-0.02477817311699519,0.03862467405508961,-0.019922917938270605,0.009188189642770721,-0.027721917168102135,-0.03118387854859995,0.0688871609406614,0.12464353818782503,0.013229373211117822,-0.062484904088492894,0.09586800349785043,0.004446399280541733,-0.016636978114723255,-0.014127504434068709,0.044037671708275154,0.03383234074301106,0.08547903005076683,-0.0136939589039829,-0.01332021419658841,-0.010249124409633032,0.059202276367555456
CCL18,,0.1029597126424743,-0.042056308535267074,,,,,,,,-0.0197254650803363,,,-0.035828071634320835,,-0.02192263062549804,0.01867413921237782,0.03809160410193074,,0.013478701490065574,,
CCL17,,,,,0.0528842340275917,,,,-0.02792243075586775,0.08150537149541287,,-0.004098868932769282,,,,,-0.025207163730120368,0.0037187836726222836,-0.026351444906786595,,0.04786063060384983,
VEGFD,,-0.03371100392207105,-0.008530876716135363,0.07933945233055582,0.0003388821006723676,-0.025997517943129683,,0.03195638205569887,0.10692176395381897,-0.014510832487527638,0.11422856291132412,-0.022036596439181738,,-0.0403643276068529,-0.023446367742268957,,,-0.02664321186032341,-0.01727561799345455,,,
TNFSF13,,,-0.03173705007773372,,0.13477934349421128,,-0.017493257240341516,,,,,,,,,,0.026340107832147377,0.0644759131230927,-0.006617715412853321,-0.018919750213753476,0.05496588265597687,-0.022906300404095133
WNT5A,0.022947811249566887,0.1119612373130408,-0.006364697780558448,0.02013212238246871,0.026496900366290686,-0.04203224053320801,0.0038625767284493043,0.13011945196974192,0.0018885303361478028,0.0023423552041902094,0.01821210784877512,0.030224020306951975,0.057164504956868714,-0.048651903041532524,-0.10984820826271963,0.03266996224658399,0.04261108435523799,0.011063525341244395,0.0246469600207559,0.02558398870019679,-0.021138043105593526,-0.09359681208901928
CXCL8,,-0.030281098138177205,-0.008724298143398613,-0.016717442005504804,-0.03269021181525455,0.012167391052076308,-0.009807890700715246,0.06473987279174549,-0.0034520827656194654,-0.013513118164358465,-0.0608090707347158,0.06455015696524154,,0.04855739149591514,-0.0029017792262849714,-0.038598242786035755,-0.05066771069969535,-0.08197796365794013,-0.04758943928843642,-0.046455944246546296,-0.03705648465696919,-0.09080072653239081
GRN,0.013767185210162864,-0.009250615816419314,-0.01639769052610176,0.006512245528357106,0.008686659113393445,-0.04629084132331697,0.041125603832818686,0.09118514233988123,0.008033828234564735,-0.04119649767131943,-0.12470293720556135,0.010995737545530434,0.020045199642808556,-0.10231334910325333,0.06427435030330418,0.12225980644448879,-0.007855802794849034,0.009933896169641538,0.029200024464092967,0.022091248399297245,-0.012568534957455326,0.024085654911258834
MIA,-0.010107135182677376,0.0016519038571806651,0.013759355615680898,-0.026762391997446802,-0.014508873941666903,0.009475281933559305,-0.019477017397594425,0.08544966395834229,0.04881762473370746,-0.01650301600169562,,-0.007211283803602525,0.08661218695953375,-0.038603955856542395,-0.03877188639606599,-0.016677674504226955,0.053170169849610274,0.08284059852785713,0.03208394961820987,0.008619530008417404,0.06498288107841797,-0.06858543988660072
COL4A4,-0.024305469562302538,0.10103817243701917,0.04058929029346398,0.07870142026124087,0.01034361658252295,-0.03362516787520894,-0.0166440614048054,-0.020759312395970505,0.009462326737973965,0.05903623390432003,,-0.029275844501267984,,,-0.04064973209570339,-0.002654541494654338,0.0338547324434071,0.017393777154840327,0.01785067730833187,0.02125577061443882,-0.020093335223394675,-0.0036149022590074025
TAC1,-0.020986959491626996,-0.02069803633765891,0.002122504773411415,0.0013169625978594393,-0.01261740070402817,0.0037343348750995043,0.022164036626503358,-0.08310570249371343,0.021592385587931362,-0.006735763489043361,0.11930721999776173,0.029478586044766376,,,,,,,,-0.029068483764736038,0.02477293411502448,-0.005777706839736777
RARRES2,0.034713745341876476,0.06569973151205905,-0.012084719256240585,-0.01912661606240137,0.02785220334632486,0.09752195327639628,-0.03565348552122207,0.12711272258730258,-0.049012047311258466,-0.01151333491644676,-0.01744674845646656,0.040960176795687926,0.012231912878221346,0.06165654390690198,-0.08224054419731958,0.02382674067685779,-0.041784966150425804,-0.026426018337180966,0.09255344861974761,0.020652225594180736,0.029739518548924163,-0.025021149858334018
FGF7,0.032357100141732285,-0.000606857578037844,,-0.014078650878602912,0.033508752701082126,0.015040887491763837,0.017732944015531587,0.046374886369186755,0.013438756547555249,0.010495051233954868,-0.043544175368034684,-4.23685484209309e-05,0.014137216970263398,0.024048059513499625,0.006128288292259674,-0.012855898636180052,-0.009822373993103444,0.015426360762200197,0.01985211002003486,-0.0029181868062570625,0.07744685336645851,0.0236551181426642
EFNA2,,,,,,,,,,,,,,,,,,0.007755804993955496,,,,
HBEGF,-0.03665608420616172,0.025465099253771,-0.06845495150396358,0.028572640840297762,-0.013101258367373164,-0.012383608899543121,-0.016128460053168276,0.08279039821134952,-0.04728320831248841,-0.0031780635244600063,-0.10530441316918025,-0.015061415792169216,0.027158917139982156,0.08948321972995732,0.07172291818540288,0.06069169685311016,0.029015082489496583,0.04119995083378289,0.02308482872810025,0.011185315244362773,-0.05976618991257919,-0.035787667078549905
CSF3,,-0.054510627272895185,,,-0.012050558671192771,-0.005267256255992273,,-0.021962952947790302,,,,,,,,,-0.053615534047780015,-0.0020737881243025366,,-0.024154644033423812,-0.0066212566789212645,-0.0074143476375725294
PI3,,0.028799208436545733,-0.019846055816079636,,0.040279439588935616,0.0073501897958407275,,-0.024730574898814056,,,,,,0.04426304386592169,,,-0.05676495389606946,-0.04043563968203922,-0.03374997542712298,0.03882286004722297,-0.03760849869530766,-0.03659408713796261
PCSK1N,0.030512199435919034,0.02307942880030582,0.05725038781714614,-0.009111943068381556,-0.004428383707342124,-0.03379049137073687,0.07374405795653993,-0.037855915863037486,-0.018332508600765008,0.01114664816129267,0.15905086482596476,-0.021589533159043495,0.09634228680724612,0.021958655469033715,-0.017821355023121144,0.06964056920249628,0.0472568399074186,0.028318863062843726,0.010687367322058772,-0.017627047283843605,0.10863783427885942,-0.018123033077267803
NTS,,,,,,-0.010963136584074381,0.016391590164967735,-0.02699511112641932,3.6506245312265915e-05,-0.04294275077970437,-0.024026209228854352,,,,,,-0.009179562944437386,-0.03085077040347973,,0.07776838478033711,0.07167785894356246,
SFRP1,0.01749619107116182,-0.007584865057368144,0.005672627712467966,0.04622138544262812,0.023943045664003317,0.009107758355353832,0.07697937832769629,-0.06907763816497119,0.03728103129395557,0.03834349412962597,-0.03492255887282124,-0.04653428712880032,0.07580087123008541,-0.1128659631332766,0.109205459790477,0.04052638432197177,0.09200687323675323,0.023606216158602217,-0.04410393238973232,-0.023545227053027123,-0.011582671195004644,-0.015323698950521953
CXCL13,,,,-0.011701927686491259,,-0.029392116571635155,,,,,,,,,,,-0.048696723586614137,-0.010975307038895838,,0.002861931609278964,,-0.03570350190852184
MICA,0.013027582642780564,0.010636498811107545,0.014070716201932388,0.020136956833333546,-0.041393716954039705,0.007655689572174512,0.04857887995320397,0.07762574860458407,0.03378972879738925,0.0002539662179593286,-0.009491146501179182,-0.036347831459567465,0.0864498711445939,0.07002682417672601,0.019990326761943702,0.05620354728830986,-0.04327984213172409,0.035073572374787226,0.025408616912522622,-0.03416429964466778,0.06368480639336947,0.09648869665135178
TG,-0.024305464084971393,0.03824978409358198,-0.0032196673014464657,0.05309352454257611,-0.019064494662706405,0.05516025001947239,-0.023453040631149096,-0.026507319227049506,0.031507740921586584,0.06539034435238007,,-0.008384115493757451,0.03261394498632623,-0.05661139864599767,-0.06763823483453608,0.003278659231381757,-0.01990226400804208,0.09553264168306563,,-0.019879643213797486,0.03439633546649649,-0.039345443866636604
ADA,-0.05601742325475616,-0.06322505929530789,-0.020634948884049962,-0.03491350592423781,-0.005600965851945793,0.004348879299855671,0.009145184136615112,0.049262033987201144,-0.02554339205794505,0.02796511744574153,-0.045776888026105876,0.011041083944366068,-0.005288215062234886,0.0318641775592236,0.14488207881512935,-0.021977722181014493,-0.056290984776864395,0.020964148254466807,-0.028844664664486052,-0.023114023016780613,0.01580630866798402,-0.040676193885825974
LAMC3,-0.04138067256880774,0.09395948646192202,-0.007388930916127706,-0.036187736568241986,-0.02535599607328124,-0.01908030625926176,-0.0017107393420290264,0.05658203367356654,0.03785440792844835,-0.017049860206500542,-0.03120125149611432,-0.02946136384367961,0.061154396952150046,-0.008751975838456365,0.08986722792948959,0.05371737305954605,-0.09492018773868229,0.05287631964830624,0.03941938322626838,-0.03440620234487377,-0.04138739250397463,-0.011541902861319661
CCL7,,,-0.026751365051388493,,0.041280987766828994,-0.020531603366465024,,,,,,,,,,,-0.013450790553792228,,,,-0.025514229772008266,-0.07453457082829575
NGF,,-0.041781735443432604,-0.030723334070278087,,-0.02175951523492155,-0.024374749228365123,-0.022380491266872242,,,,-0.024026225048519017,,,,0.14397666482225283,-0.03257841319826118,0.04266120336053751,-0.024982211617874537,,-0.04146824531838756,-0.015717908817002687,-0.0055668232689191684
TNFSF15,,-0.02855815946986313,,,-0.028476011161183302,0.020597373821888598,-0.027174822941513677,,,,,,0.05952313480652244,,0.026925717497598246,0.097710849972044,-0.036830992662835245,,,-0.014999619260684141,0.06385910912693937,-0.037580049719549785
HMGB1,-0.04746121172338843,-0.03888826939161319,0.04662599239429641,-0.0029724296266054116,0.004488922048388441,0.06950079386405932,-0.03273699012928868,0.10623686535207538,-0.012382130570530612,-0.017272405928183916,-0.003578618201957758,-0.03338609984398434,-0.006420757870179374,-0.003787775839629788,0.11053013223244977,-0.06710283121762395,-0.014266505574243249,0.02127409160804806,-0.023047314229002077,0.021139936180077847,0.01893783726096298,0.10341372305978477
ITGB3BP,0.004862443354498373,0.03034983199180785,-0.05364776471579338,0.06209122989315254,-0.032724887182110134,-0.01012922313512139,-0.010557426584111294,0.12018687884438739,0.03607936331693495,-0.01679285592667551,0.05658619817546109,-0.014218744025986607,-0.07420977418523449,0.03256668806526873,0.033437517664221116,-0.0020369135897563085,0.04560443080033222,-0.054622952008276146,-0.044129188559536014,0.053155112169495394,0.02279743528669153,0.01244032857911552
AANAT,,0.018806716614528186,0.024878119208970526,,-0.0011202835507326922,-0.025997521654421877,,0.0993316907826436,-0.014304123080547555,-0.01650301691963551,-0.02258818499114311,0.021022246909668314,,0.11984092910474936,,-0.022833338752363198,0.052205402363863514,0.08867967065691151,0.08800422148174986,,0.019680795477105783,-0.02687652701935589
RELN,-0.020149874116607285,-0.055953251956247514,-0.014785221177865326,0.007578658682788921,0.037944945792980536,0.02640431728123665,-0.06540797650650287,-0.058132211969256394,0.03837106938727812,-0.016466414938047402,0.04869729548985787,-0.03053514088448006,,,0.06084073011729223,,,,-0.017829571546221678,-0.018117914523248575,,0.027849576863491824
IL15,0.0016106933844582257,-0.00011097855090286134,0.06980667994719666,0.01812462717566657,-0.024992563051161987,-0.021221901554318665,-0.019336502047443346,0.02208207913551087,0.013142711146571756,0.00823182809557611,-0.04628823647328266,0.06782072669074922,0.00702853392121132,0.09923728409217893,-0.009624281793382402,0.07250539498089499,-0.008039205648904599,0.028920042287456364,-0.05187993142228702,0.003701089778419264,0.07437355694724664,-0.001986420498394005
UTS2,,,,,,,,0.13164210925891262,,,,,-0.05905426450305248,0.05966323336992271,,,-0.013108494020103553,,,,,
BSG,-0.06242179691425909,0.06607115697945508,0.022808305673683273,0.0008747011215851084,0.0481621377511936,0.007023680868413623,-0.04543319314187706,0.02967466203544343,0.009376631310043654,0.04465916256393331,0.06940133415592543,0.03014520920509093,-0.007689479133418568,-0.010671686440104106,0.0010092138979701628,0.048416746448800084,0.036160089750881357,-0.036816790382081736,-0.0954722952794265,-0.0010932511019167118,0.050166574178292546,-0.04259953382178207
ADAMTS3,-0.07335838429547879,-0.053991722529893274,-0.051995533489303476,0.03485993495550288,-0.00031800116605473,0.022369421049668586,0.006681087038177366,0.1335426453408652,-0.004966937954184192,-0.027527199567698026,0.027085572542283883,0.10050807800570981,0.07645710780590614,0.04284180402944731,,-0.027340598625713825,0.06535917112994509,0.09266347234497782,-0.003366544874802059,0.012012828628599625,0.09797272278926147,-0.009805995012309443
CD34,-0.0399658503908064,0.01090285743303482,-0.05822128124045089,0.019380385807751623,0.013030728559942266,-0.029574866631113177,0.0010138463394160056,0.06380270249006388,-0.033988351627486854,0.0866192318252048,-0.022638432113447352,-0.021349304040229403,0.0535409157738545,0.09120901693637516,0.013145970912152602,0.11736776494109595,-0.01726799879011753,0.01245480915446021,0.07270695023038395,-0.034005616582364256,-0.01986171512247137,0.0651076056637874
CCL23,,,,,,,,-0.02254197565385562,,,,,-0.03015161656276004,,,,,,,,,
PLAT,-0.0350522610444844,-0.01090069812727891,-0.0129491663150903,0.02474032898836089,-0.02306489455819076,-0.035859011241043716,-0.0042629314346310935,0.10804718813587744,-0.013001229113155164,-0.039354088849096254,0.04721074984636833,0.033660454289956954,0.040506330546768644,0.05258985695644502,0.1465486288527706,0.0672659794501433,0.10618711598045301,0.07635425784718788,-0.07124759966021009,-0.006199692897979016,-0.011350571751347729,0.007679838312388504
NTF3,,,,,,,,,,-0.02663980617761589,,,,,,,0.06851385323403601,0.11769813062362568,,0.02786978844761779,,
LTA,,,,0.010792324047182198,0.005766370243863299,,,,-0.024364789520445893,,,-0.025580602892987303,,,,,,,,,-0.03633136204347306,
CKLF,-0.020004042042431513,0.06015730601148958,0.01667694498517166,-0.010651961955103826,0.00446166567534521,-0.026057107696038796,0.047285550672993615,0.13992566614587695,-0.005829992201575462,0.04635985301129009,-0.05925091031773136,0.004254300996628596,0.0006479509103847189,0.031658371460087924,0.053926743410442554,0.05588308258489401,0.029304217907117028,0.13260168650164905,0.035044176466938644,-0.006520576280166428,0.062141093890515295,0.1167870531590398
CD24,-0.021082913250521706,-0.02085509585021062,0.04609482063053703,-0.01226032105895436,0.031713966046904345,-0.09399279268405053,0.10442442928331618,0.04232273323956519,-0.004417543971004803,0.01345212355300139,-0.03712452181658011,-0.004103503407359191,-0.03289136497871084,-0.00901392803696136,-0.017874124470932572,0.08396839215177186,0.10142119058608977,0.04466061728678012,0.06460481141708517,0.0256294946554069,0.04507995946520388,0.02419900837173483
HSP90AA1,-0.008565134962857282,-0.005231233316522544,-0.01326367047766585,-0.0005143856029461625,-0.005556616588811713,0.004173813210330903,0.0052258182569718805,-0.1166595298048637,-0.017414530778461175,0.04350039408653778,0.16942787712871146,0.024861783187849238,-0.016571397355698483,0.05621385750119334,0.024243322510750332,-0.08978159491218887,-0.05842465207552512,-0.09770220295424087,-0.06396411103575864,-0.03335090254602663,-0.08792945506752613,-0.04968201278029183
BMP4,-0.025013851098546747,0.03173448362402297,0.015016531677879596,-0.02227194151570233,-0.02911467122262768,0.02998695295175142,-0.014712355039892327,-0.027109051522986205,-0.03811641325929658,0.02574437236672882,-0.019611402358178303,-0.006492495549848516,0.047255005811707204,0.052437952999242705,0.07556508223755876,-0.03422248264585971,-0.061809451315866626,0.0022297257859296765,0.015967850567639698,-0.0016281163179948013,0.031060617035862687,0.021114627641711608
SCGB3A1,,,-0.0014163933360487626,,,0.05487139247409018,0.0059304306202456825,,,-0.013920456182596297,-0.03976152684279692,0.021423401959095777,-0.037209517105124455,-0.04036428836908355,0.020971762455600132,,0.013876626692714986,0.07296010491753196,,-0.01923704405307457,-0.0457213394003563,0.035060735817711866
IGFBP4,-0.018136988158223216,0.06595397240458964,0.030077062525987932,0.012479755060266594,-0.005872132779540444,0.056903414750745784,-0.0021455489131150312,0.10151983062942961,0.0010531235538738762,-0.04391837329013936,-0.056346565471564136,-0.035559343125603333,-0.013331102282670995,0.008345000037957406,0.003790276853728723,0.08149588795990684,-0.07116538647742646,-0.012594009322141024,-0.043693023576091346,-0.009601785746414949,-0.05160195648235275,-0.07605443850068547
RSPO4,,-0.025245577963781594,,-0.02413423723619621,0.03352608622729767,0.03943197818012239,,,0.012307179998565048,-0.013920454146414678,,0.05487057231789706,,,-0.029669182529336573,,,,,-0.020977846547745625,0.10663675949161129,-0.03389023596790721
LEFTY2,0.09449591030026894,0.039157331769311694,0.004236920984850428,0.025979425932687063,0.004870861835546766,0.0023169899889185106,0.004346758852138607,0.10812516051074111,-0.020208978114136317,0.060454790901110146,-0.024026225048519017,-0.020995115351703137,-0.0292001413542888,0.006940992096773657,,0.07093994603100728,-0.032070710995325824,-0.0009857440456000118,-0.059760230119286016,-0.02852848538569923,0.0010610060052072504,0.038874747317569576
PF4,,,0.008968359292691911,-0.001914647243061921,-0.009542403273025525,,,,,,,,,,,,,-0.023209906741482184,,,0.008603615415609046,-0.02654813950212234
ANGPTL2,-0.020775851853606697,-0.014264281283869787,-0.00573937329706849,0.022760960988052248,0.042646053071977164,0.033539947752696087,0.003914112660301036,0.12173866609850303,0.044701021224672545,0.03125436400993019,-0.0010816813898351138,0.023525323081025177,0.021871358762663686,0.02178059709270629,0.1334143267599405,-0.028509125014510615,0.05191558075081644,0.04832386382828321,-0.0019121785637192276,-0.028883340928654584,0.00908735874622451,-0.029893169241854235
LRIG2,-0.010175313881609303,0.01384934239879854,0.019610141840069484,0.0416148422263467,-0.027078728812986657,-0.017961327835388532,0.01044458782523196,0.049662050206234376,0.004626531565935183,-0.007581472245463278,0.05321600221206675,-0.015769562293686864,-0.05994134837905042,-0.008603192258839603,0.047889636853227474,0.10721102886050157,0.02693897562851136,0.005346120142577635,-0.030638018547565354,-0.008617459599238778,0.043313134039286334,-0.022609093966176726
ICOSLG,-0.05970832618560559,0.07020942261378896,0.007741274973822268,0.0058828085197116945,-0.0010332749168628786,-0.07901207427018608,-0.0367244765807368,0.0587703817487823,0.03679571752620476,-0.01581625397702435,-0.05804305135670529,0.008191809067867723,-0.001377001063320243,0.02312428419689352,0.08425185821460802,0.03179395867067725,0.09343994791231276,0.024127556405366367,0.07510777565480703,0.007341197091779217,0.02961891489411547,-0.02043966347109993
WIF1,,0.005166415274437954,0.03649362401010539,,,-0.020046889359059697,0.01924171132342266,-0.1042964950908801,0.03120013845707107,0.018757672473354924,0.22845190360060158,0.0461694939247025,,,,,,,,-0.019500940320331554,,0.00816226554661344
NPPC,-0.008931171932173942,0.07965402271981165,0.007850698820175365,,-0.025981640822716662,-0.03253279679511746,-0.022739291167106938,0.07978708083710696,0.03879297372856175,-0.019346024632737626,0.15746318135907475,-0.019812473286183078,0.05859298151429023,0.10714896842149353,-0.04321835918232929,-0.027340546116456966,0.08759254533106738,0.07439470295307878,0.04812170833408267,0.02125649712362849,,-0.019157569911898594
LYZ,-0.03424265263774639,0.02518868324230587,-0.02894230334027189,0.018244880962647644,0.02293165013733208,0.015603316930683236,-0.03935865024629046,0.03790342828159686,-0.002445703846906259,0.03560542570212592,-0.15260591025931328,-0.008368830939379998,0.03671058339124206,0.01719794058467471,0.03331875452243744,0.052417575678337325,0.04264512122174826,0.03567771963655514,-0.022696216746711847,0.01592686880895275,-0.02913313519122358,-0.029733809864338403
EREG,,,,,,-0.026598143341713374,,,,,-0.02471596419025742,,,,,,-0.06497145824630857,0.026736374347892305,,-0.011589366559631826,0.03777165425190545,-0.03056477299637688
SPTAN1,0.0038670318748947985,0.07430963589699757,-0.004552140814162741,0.05250010667112356,-0.015284282222590536,-0.0043897381845862185,-0.0015461174701737412,-0.043444613404217056,0.010302915660143155,-0.043792658226291324,0.19437982489852165,-0.019657491030867485,-0.007018686832807072,-0.035072723208861206,0.057331950752615005,0.05866708288213308,0.05157069343606303,0.1030813865696272,0.04578116605655761,0.014313563795398,0.045213623364410385,-0.003213445702909873
PTH2,,,,,,,,,,,,,,,,,,,,-0.009512924594183613,,
LIPC,-0.031118269845680287,0.047979488103549406,-0.023649660469452605,0.12488491088113024,0.0741847035355403,-0.034595122066821866,-0.029985956537773847,-0.020494705022040614,0.004671735102897582,,-0.01805575278498636,0.04786069708277858,-0.002417769149335776,0.0599712200817666,0.07980654688966882,0.049226054127491176,,,-0.0123195928978599,,-0.04593658233069323,-0.02841419712983351
COL8A1,-0.01868308059683423,-0.010439340322905106,0.021485201010430926,-0.02071500837213446,-0.006036754821965361,-0.00819731325848887,0.08970490424347677,-0.008752535880980277,0.010174926257398426,-0.013272804584755406,-0.03966623375615825,0.0448506346592885,-0.02501321496832205,-0.06874689927331236,0.13111393934886964,0.039009374705097764,0.02447120961178847,0.03991252938744621,-0.10833066604759573,0.03314868062663489,0.03208574118923025,0.07395369824484858
GSTM2,0.0346112848506131,-0.0029329223400598975,0.04273264260645005,0.021668863958966476,0.044020205016893264,0.00028205603006295504,0.0286735444466306,0.08940553208138349,-0.005894713925755548,0.00253300368357896,-0.03931104554744184,-0.0004594835064242244,0.09200148646547988,-0.0012079139279228446,0.08218373345059783,0.11865367153519284,0.05591089767666838,0.07042852353298824,-0.023873323147359644,-0.0445368010322135,0.03655627189039526,0.03362033591265631
IL4,,,,,,,,,,,,,,0.03340538290246727,,,,,,,,
SPX,-0.0541250167821748,-0.013336390002521074,-0.023405625299555907,0.012272516217148087,-0.009173880728282232,0.04316071234063239,-0.054974761376464565,-0.05256888435434516,-0.03233933342668053,-0.007636678696984463,-0.004177988486321658,0.011457812918156327,-0.013774729316904133,,,-0.053114762734483935,-0.0033004233049246127,-0.000680825547330906,0.06772087850278984,-0.018414143118093772,0.0735490429748625,0.036688241440560536
MFGE8,0.023342609907215275,0.0028758244830261134,0.02331191239137724,0.0068117782804010645,0.016317736360362704,0.0035986931476430168,0.037876628726173686,0.026530070581633022,-0.018019930618083234,-0.004277550355569553,0.07042609612973641,-0.007580839027208905,0.08832924548366733,0.14742744872957336,0.13976295236160002,0.09671967346181609,-0.06450256877664062,0.04146104128857959,-0.0206074668152539,-0.03543731752010154,-0.025043539088486572,-0.011368393878671784
TGFA,-0.02945378949311734,0.1200527674068843,-0.0167105430787386,0.046316369754672126,-0.006375446811810884,-0.03974352366441833,-0.005923009528987772,0.0806180984979245,-0.01651508792334213,0.015328382205696068,-0.06965127800166086,0.007808669242010674,0.05756601300410017,-0.03935313168182618,0.03519713134125302,0.062139869645450395,0.073974892675792,0.02326289432507168,0.009932139136973755,-0.037037182310879185,0.04310122066891707,-0.005525791434646526
SLIT2,-0.025013847095955454,-0.029522852352857423,0.04011920569619959,0.06865740122306535,0.0019710789313259433,-0.015046971893971686,0.010185085212687343,-0.05344631225201783,-0.018073521630189996,-0.0002175101289662802,0.0650561437039403,0.045581327914735174,-0.03261846149243557,-0.05915695010852493,0.030759363426993674,0.013339142595562287,0.08505391217245892,-0.010413692167353834,0.031633573850018096,-0.02096877177376561,0.006295048276269812,-0.07550934429279683
PLTP,0.03482021118268741,0.07885433873663926,0.026653782862888584,0.05215348808198068,-0.0423923410630533,0.03430342206114694,-0.013929574693404676,0.13923323068627902,0.001676001442245728,-0.016791487485807156,-0.1311079959569822,0.05893703447307909,-0.055048484535467686,0.019115492951271275,0.06961025153333297,0.029643602253172502,0.011005945738852824,-0.00892581272372459,-0.0828234011554787,0.0016778412202343405,-0.0004431446515644873,0.018307898239634815
