,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04174989083334747,,,,,,,,,,,,0.02387507030878537,,,0.05334565168962928,,
BMP1,0.013669617765394472,0.10027028605982768,0.05573205192499828,0.03820047694807565,-0.048140731636080784,0.06365313217420313,0.07526854048844307,0.09754243835701246,0.4102860387662771,-0.009028637100266017,0.08683415015938702,-0.04022538729604709,-0.05792719218233515,0.23884722914810658,0.10868352507373694,0.10787844963752426,0.13827830137034747,0.020701426096627455,0.08151341784583209,-0.018069443931986274,0.12111391621049333,-0.024751576142843866,0.09679864286879544,0.12275216169160247,0.1326698902314074,0.12527947366383743
NDP,0.04079724336249066,0.20894410068809763,0.04825396151964244,-0.0014576624024261362,0.0330144325047275,0.05817220007676332,0.08119532605210482,-0.0013765082545989073,0.09716834361629882,0.06569183491163365,0.01870606982746879,0.05553772127056134,0.10018013462426828,0.06310511637062662,0.15340748903316895,0.08755059509899926,0.0617136198454234,0.07669432288835387,0.12516060289792888,0.07467378607790857,0.12746514404010903,0.020077174175684488,0.04288307292971198,0.2836831370547507,0.12135911085059879,0.005690566554865642
TNFSF18,0.00072824914619552,0.07747037672181444,0.012361637674214103,-0.0633150240366296,,,,-0.005072197435832498,0.10354882361986532,0.07013194660320277,,,,,0.09014934869917679,,0.05667292214672316,,,,0.018808846204062594,,-0.0012818071410241449,0.09436162487360289,0.05852975561411907,
IL36G,,,,,,,,,,,,,,0.035247427810151645,,,,,,,,,,,,
RTN4,-0.019016360102795615,-0.18220516123296324,0.0071632824292595845,-0.026802701696636705,0.08512180845365805,0.0140704799859069,0.06759858859568345,-0.09620057266900194,-0.47036944934736785,0.05767640374066289,-0.09992624091080389,0.05094743443894834,-0.052134950278230466,-0.24141948628654195,0.042182552429520265,0.07345216901169387,0.04498829486312442,-0.15852057563899768,0.0129500970851615,-0.008932406309732696,-0.09393218451621813,0.09280596765166418,0.03538443876768053,-0.020586273704414414,-0.07324436353232454,-0.007742293310912057
HEBP1,-0.026205066540836607,0.043807386793311004,0.0448946133236284,0.04033359225887833,0.03456624675501307,-0.04749270640516301,0.016195463381909983,0.06000295559656397,0.21668243701646345,0.010449118343066258,0.04582360521022249,0.002134512637002681,-0.08731194815440828,0.06347816238674472,0.04863748649329364,-0.058634973993496396,0.10782738358934285,-0.012604813018977175,0.102565271060164,0.04412898508717651,-0.02012890446111438,0.050801932314358,0.09713288109226241,0.20940091534010735,-0.044751992119788545,0.05602048190540684
WNT7B,0.022369263651547663,0.01483499239842604,-0.03774567732935735,-0.024314341585510525,-0.053868748585919446,-0.023583791064226915,-0.04736638710112963,0.0032240051296089454,-0.13772139050142568,0.013460907010338446,-0.008161185168301766,,-0.04565382232660804,-0.06165702101451863,-0.06357213348653093,-0.004882647036021199,,0.04971962407396795,-0.045632358571932846,0.0642166510982663,0.027234532463165435,0.04336353996735364,-0.02292086169831627,0.014811244970799345,0.12327718829096986,0.03614298677254191
PTMA,-0.06347637759222874,-0.26138294146032215,0.03869409908059856,0.01147069745564346,-0.03670421357649008,-0.0412514043361019,-0.04074411236332745,0.13959097339796286,-0.25589071946645664,-0.034099318494027586,0.1266745493026404,-0.05029799636668521,0.09447010411741842,0.2359825162447926,0.013122488122877161,-0.193110546008874,-0.025124066760508136,-0.1778458272102989,-0.11066857444143309,0.0728306114261503,-0.14033434034625691,0.008360490775908107,0.08835880721567772,0.010207993740836696,-0.05771175144129347,0.063590223258956
FASLG,-0.01852159336707253,,,,,,,,,,,,,,,,,,,,,,,0.03445872387322875,,
CEACAM1,0.01913877226773724,,0.04137835653416638,0.008290441802444874,,-0.020888398241253183,-0.016608685015606854,,0.10579412871752307,-0.028828512980569286,,,,,,0.022442503328469622,0.0657237558043928,-0.015731607400220456,0.07832503056108742,0.043636058989956816,0.0589847445294376,-0.025729480307398925,,0.06513478189303679,,
PDAP1,0.028630418902532453,0.06766056305460369,0.13289060970135072,-0.04089956595324787,0.06896109058462,-0.03301139239806157,-0.021524720654744887,0.10491204569387597,0.3576561833820976,0.06346783131458247,-0.015985392182817307,-0.07912843327008767,0.16899480171172032,0.10849388364392044,0.04091339448051235,-0.005525097015093434,-0.06867328236204949,0.09263058794588386,-0.024544643904621744,-0.051121938869721696,0.05184489931526577,-0.00396273128949816,0.06291126080714543,0.03301130989425446,-0.00722440979456189,0.06027092545303956
QDPR,-0.05278118698363626,0.08605183215764342,0.015275945358531991,0.02466346626078653,-0.002472638495468594,-0.03280761571788798,0.06695927067142533,-0.06924104802280162,-0.418345447292745,0.016089210432709652,0.0015826756475454513,0.0703129005660736,0.06803681239233446,-0.08132086479093131,0.045279333582691345,0.12920413587936538,0.03962073075996883,-0.14093602749150844,0.08952359194112602,0.04725453450964898,-0.15315853800188206,0.06115895042558754,0.0603200982500074,0.04424909944239993,-0.023254641082813277,0.02154454579347039
