,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.06021993662432096,,,,,,,,,,,,0.02395561452065222,,,0.07123143864911444,,
BMP1,0.046534312357794046,-0.03800719269454314,-0.0019476924433213711,0.0008751241146644728,-0.0769486517808833,0.007208591554496698,-0.04726585019978178,0.035428562863950734,-0.08094875009077984,-0.022647271748736743,0.05573003112449587,0.08547109355377301,-0.031837019259128255,-0.0680218396180458,0.07495226383196744,0.01985965949690698,0.01645171136736313,-0.05392272132558354,-0.035322784859974914,-0.02190965219405281,-0.08377078009198777,0.010355556248219898,-0.026517824407232462,0.06275980499153176,0.08737188481810663
NDP,-0.019428423640030574,0.09015319092001947,0.03498972256606585,0.00961983407323543,-0.020274023603762945,0.09023321907444033,0.05543829449891927,-0.02423361796297044,-0.004611858787699222,0.042982047821837,0.025570426973369125,-0.04228817821482644,0.016639038330230477,0.007360172254694662,0.101912406098814,0.060294678889915417,0.006839365827483566,0.09549666634928648,0.030397561255983453,-0.05502849339489691,0.030708948477365935,0.07550889583892652,0.16839611209816618,0.07753934706516936,0.035097288716316205
TNFSF18,0.06291303149257829,-0.01180210769523098,0.02079978991592579,0.02862551520207376,,,-0.005140867194123104,0.03586285605603501,-0.0236283873113467,,,,,-0.015645471585208598,,0.08272585963233893,,,,-0.02172128517133726,,-0.051560334236033095,0.036852292679922634,-0.023483407220067826,
IL36G,,,,,,,,,,,,,-0.02702488109357816,,,,,,,,,,,,
RTN4,0.032369607682846135,-0.039103876760665145,0.03302129864678087,0.01621318304857263,-0.002537504081026323,0.09808739135082173,0.06505679829376734,-0.001068946329785736,0.0018408060395837525,-0.003297369863624316,0.07083099582455059,0.02593352035792761,0.025857579855305214,-0.06711149461529121,-0.10731431706013268,0.1232067178415634,-0.12805822852603188,0.01589561659151978,-0.08934767586294089,0.011289141431476003,0.10971422541801079,-0.06169569096484548,-0.018044571716263672,-0.009161294309913033,0.08899881455094213
HEBP1,0.0071380977305740235,0.04938498093016055,-0.02835889055416369,0.01941441331712421,-0.04517265889542484,-0.015000467756283515,0.00482252756578342,0.005660680072085726,-0.028629841711018865,0.01572102340359464,0.10052282945076038,0.0180448727412946,0.046244139909324286,-0.03734434665768083,0.0167224301406995,0.07290506733758388,0.10933159276096194,0.038555704728210155,0.06617537903633933,0.013834067486310853,0.04301478744343435,0.08221168811085816,0.12209696098502007,0.08931081818915622,0.015221928695515002
WNT7B,0.027073956350298262,0.058495238496444536,-0.05148113570564739,-0.0027222033841170397,0.040903827576785144,-0.023271901294492026,0.0051121776078083625,0.0677570113333489,-0.008444681157706531,-0.018784896498381796,,0.05221582927139999,-0.02695637368674347,-0.03952500646172236,0.05686545704548517,,-0.022447882037187453,0.007495520333605047,0.03618393403998099,-0.04991458783605002,-0.0009710976109587607,0.024728282095964883,-0.02218337102795806,0.05595413521887487,-0.04239029052834826
PTMA,0.041647564526873786,-0.053189717935407346,0.02536059354908911,-0.04056471847212389,-0.04370230196125729,-0.1200821679355489,-0.09260300392487816,-0.06097236921620682,0.0023651925104427557,0.008302198160414638,0.04080509701201838,-0.015149812296152658,0.005047932756527038,-0.0022172360204422313,-0.0013753501092920372,-0.032901111991782195,-0.14033026659791017,-0.051763944158765715,-0.010496037606835188,-0.028871126893082806,-0.06904860456937058,0.03849621304592156,-0.0856680193485407,-0.002796315841013523,0.011790137120098536
FASLG,0.000549932660521315,,,,,,,,,,,,,,,,,,,,,,0.01736106965598075,,
