,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.037130362501065974,,,,,,,,,,,,-0.02729928041435928,,,0.008950864680603604,
BMP1,0.007629986377261083,-0.0004326066699854706,0.05919884104072868,-0.005569637094327444,0.08995779802878669,-0.05144961574403055,-0.02587234532697156,0.15295404623065462,0.2502599169470809,-0.02144289574166505,-0.029352520321346255,-0.029387831131364287,0.037706130286510806,0.05357908664696454,-0.04920954120294327,-0.008830433324670072,-0.021058399169162467,0.05344662085815803,0.023987420972206193,-0.03350236963743069,-0.003059369654756288,-0.02076523477616768,-0.05595875977144744,0.0010693630794971014,0.04957953000751465
NDP,-0.0024061827394498436,-0.012322210713771063,0.012775716416559876,0.006587286499122062,0.0832452154592772,-0.009632184754935616,0.013741656420255021,-0.01080488359585734,0.06764380988178864,-0.0398527080648385,0.00479443061676521,0.03356408085580322,0.13213975119410304,0.02611683563049816,0.06209290331438206,-0.023733427177807243,-0.06563221041506326,0.04051408493183385,0.031061510422121696,0.12479845640165031,-0.026858125553799746,-0.004696285827694691,0.03582700941666383,0.10980152644652447,0.009891563011973173
TNFSF18,-0.02944919183090647,-0.014089869977655215,0.006056615348016517,-0.003210307009160314,,,,-0.019770832780726406,0.06690937587425988,-0.03173967724391732,,,,,0.08334460001457611,,-0.04106581433195024,,,,-0.010692146996255142,,0.0807256101419223,-0.0016907872403063649,0.09993429135881358
IL36G,,,,,,,,,,,,,,0.021004511259641485,,,,,,,,,,,
RTN4,-0.03676338923961053,0.009537982916463022,0.04256367147246229,-0.02313330195008972,0.002630586086197291,0.010202356725156675,0.062209122283386514,-0.16922823937220668,-0.264775844727965,-0.08352775859348809,0.00287065631864846,0.05393815073548957,-0.042585904575125816,-0.038679784603922206,-0.0859010363526829,-0.07616276899129124,0.05629895282975906,-0.0767192714673487,-0.04717254477526596,-0.04144380735250075,-0.004390670134971317,0.06867141940649421,0.05365301229041827,-0.017152060202321805,-0.026232883777982677
HEBP1,-0.05447026639159925,0.007073997293521813,0.019099009799125776,0.0011061511950195223,0.022799495080149803,0.0006291161694854998,-0.022335265655489957,0.09382935164776526,0.11034735642777303,-0.0185210852035279,-0.008405933754473984,-0.08687906887224073,-0.04042176386627938,0.058904754804381745,-0.0365386843278726,-0.06936576819901691,-0.0031873760202346326,-0.05580932855006075,0.08450364051581274,0.037622949385498844,-0.048990538952988126,-0.014532446078593577,0.005700246452178072,0.08300669582381333,0.023763406890133506
WNT7B,-0.025943815628691132,-0.028318164441917426,0.013950946363516369,0.02481019593115258,0.0449722713777964,0.06646087165076894,0.013340216886600533,0.06251217756817189,-0.11099997470917367,-0.0010135992602044702,0.04284160205458069,,0.05735985547001624,-0.02528768903308359,0.05943472593267865,0.09233474279802914,,0.036077347015354394,-0.015396443797159797,0.04733478067990883,-0.04977692264817692,-0.006818769894269246,0.0719282861096611,0.015705701142406915,0.0019896798688037124
PTMA,0.012793355359100186,0.023283164970718334,0.06172309013276343,-0.006231413012708864,0.09810773209304384,-0.011348345405782336,0.006895353788119551,0.248449282394872,-0.09319579821315208,0.04131732561910934,0.029110675282201442,-0.05525463864456307,0.1199105982808945,0.06950958490195079,-0.023394475974005773,0.03941891613485834,-0.04387107788180977,-0.08558923006724775,-0.10022132921431084,0.00487538632282713,-0.0008026845944864012,-0.006495407976473179,0.05505785635409993,-0.10407023424015925,-0.10944248640198521
FASLG,-0.02594382296294135,,,,,,,,,,,,,,,,,,,,,,,0.010834345700302304,
CEACAM1,0.03217174214478083,,-0.04107183088586927,-0.020808037449827954,,0.002458622065873671,-0.004622276950087297,,0.13068354878404423,-0.036842378216731676,,,,,,-0.0015233012750383913,-0.012731077976189768,-0.02201326965587235,-0.02826720918312323,-0.026385110264851862,-0.04045330404540598,-0.006464611400853878,,0.06288487774539415,
PDAP1,0.005078615268841944,-0.014511163102051132,-0.03358691221752375,-0.0010697450872565585,0.0725953195425216,-0.010917796098255123,-0.004233216805875393,0.09750933166183517,0.2190574628254288,-0.044705440337178076,-0.020591411114225147,0.051314602447897574,0.08870060218060251,0.018435338593582953,0.06065434264937096,0.03443722816762152,-0.01965838143191194,-0.03451240148940219,-0.005714990924472628,-0.10629163054097114,0.03772683098430808,0.1115585747703271,-0.0005058715377015611,0.04471476373501609,0.001261081540686838
QDPR,0.000929895842088542,-0.006410918324096751,-0.06668445613586102,-0.018585427020934346,0.03273543928595173,-0.004925030187191031,-0.016856754816849687,-0.10267220819927261,-0.21050799239435194,-0.040958581208673024,0.0334420812590385,-0.0934293647942036,0.08364938869978389,-0.03158708551131782,-0.019332550659932897,0.04998391775284054,-0.024951544371901568,-0.08551197076648918,-0.05870756647533305,0.050914723245056054,-0.02049302496130791,-0.0030920232375431338,0.0825266580414826,0.023098222675439053,-0.06778396680226244
POMC,-0.010222038818657683,0.03273305419503662,0.12343389487025225,-0.04443970758026666,,-0.02036877745823306,-0.0023401974639377797,0.021506016394654184,0.06387475430287397,-0.01724203906307533,-0.0012591968001238328,-0.053260626048415576,0.031149990184702155,-0.012379092386467916,0.02150805254303857,-0.02416732630445147,0.06954965895024691,0.04803981711251569,0.08032790853532142,-0.015447493124878527,-0.021225239297890417,-0.04680505761510511,,-0.019163606782813796,-0.004957716096100484
CCL18,,0.06892801870671339,0.0076814617508097,,,,,,,,,-0.055629261450821685,0.038759627478002746,,,-0.005870044437191511,,-0.036493882325835836,0.05003034149465535,-0.0391745158916488,,-0.0019909891051477216,,,
CCL17,,,,,,-0.03449370170600339,,,,-0.03565771724468917,0.03753470449219177,,,-0.02101783414408479,,,,,0.09254239862398542,0.013540262922893048,-0.03599252428287817,,,0.03763094532237207,
VEGFD,,0.0045549797351920746,-0.009344912236117423,-0.04534221754831823,,0.03780405322212994,0.06360727557892745,,0.06404625616648284,0.009447559996607912,-0.01723671923680751,-0.005118410297442438,0.04780502630958628,-0.006750841844967377,,0.024544946442540166,-0.023121194312401828,,,-0.026730365038552997,-0.011417747021264123,,,,
