,UKF313
BMP1,0.10881142996520449
NDP,0.004923963686025568
RTN4,-0.015239166308278044
HEBP1,-0.02896091451597897
WNT7B,0.09959546410753779
PTMA,0.03836839814313023
PDAP1,0.08380918508557687
QDPR,0.002177231475204195
POMC,0.07454013100614551
CCL18,0.0002136084645873104
VEGFD,-0.017992957025834623
WNT5A,0.017251483699329155
CXCL8,-0.0523556248168107
GRN,0.05819217161870444
MIA,-0.024401682214287915
RARRES2,-0.088530671464849
FGF7,-0.0002550791757088334
HBEGF,0.025709653552808204
CSF3,-0.027031291461543795
PCSK1N,-0.015761830666146497
SFRP1,0.010357506456041376
CXCL13,0.03652512196702761
MICA,-0.04072323855297516
TG,-0.03840477091354326
ADA,0.03307164811185034
LAMC3,0.048830868886867766
NGF,0.08667432000322849
TNFSF15,-0.017214057720192265
HMGB1,0.02348521145912042
ITGB3BP,-0.06737785137044887
IL15,-0.04047687594512029
BSG,-0.026784763723290122
ADAMTS3,0.05652867832350593
CD34,0.03152104770198435
PLAT,0.03128172791710572
NTF3,0.006204769734608419
CKLF,-0.029833670506962125
APELA,-0.03173319283186244
CD24,0.11808538229976456
HSP90AA1,-0.033696531882426536
BMP4,0.060981937125187756
SCGB3A1,0.05119757606852017
IGFBP4,0.06688982736514575
LEFTY2,-0.01946376052150236
ANGPTL2,0.016737158602657665
LRIG2,-0.03663556137068645
ICOSLG,-0.03799313633836256
LYZ,-0.029073762894716252
EREG,-0.022759830032719405
SPTAN1,0.04964183072508354
LIPC,-0.001408937791506924
COL8A1,-0.0277023444368672
GSTM2,-0.0012349148740368242
MFGE8,0.013128327540221772
TGFA,0.021285116144633357
SLIT2,-0.015681390267441395
PLTP,0.03291977200321939
APOD,0.0019099484013796646
B2M,0.009339675113282401
OMG,-0.014413925411118121
CXCL3,0.002477939397387575
CXCL10,-0.019640449954894435
ZG16B,-0.01098926249785639
TGM2,-0.031140300997807343
VEGFC,-0.03501946859080654
WNT6,-0.02871127927207611
GDF11,0.04065877954095084
IL24,-0.016191345928642395
SORBS1,-0.010372585639563172
DLL1,-0.00881539303592894
TLN1,0.08803779442393661
PON2,0.05585345750957111
ICAM5,-0.01532709833148617
HPX,-0.030433653359421504
SFRP2,-0.01597942824118014
CD70,-0.015201037609184436
CXCL2,-0.015738365078957952
SEMA6A,0.018750220541171963
IRAK4,-0.002075658191269837
GSTP1,0.014358939115556418
VCAM1,-0.030451462227960604
NXPH3,0.02130519953892039
MTMR4,0.07346515356018933
LAMC2,-0.006862315866379114
IL10,-0.028333143038473486
SEMA4D,-0.02790281616780463
SEMA6D,-0.021818349229741307
PDCD1LG2,-0.009688477144619439
SPINT1,0.044104246455360104
CTHRC1,0.041667079039833625
PODXL,0.049790438999824466
JAM3,0.09084942544846851
TGFB2,-0.017134872155684766
COL18A1,0.08598243659450784
INHBB,0.026166906461074512
ARF4,-0.011584433410122318
CXCL14,-0.007476487766291679
LIF,0.06499141125040335
IL17B,0.09480432322569583
MMP1,-0.02293803237125857
MATN1,0.0075259294705920686
ADAM28,-0.009997203213820501
TCN2,0.009463089185662667
CUBN,0.039147921244924486
TIMP3,0.07967545094771936
PIGF,0.042185648992477356
BDNF,0.006991955246754194
CCL5,0.028597813549628048
GAD1,-0.024256472277791975
COL14A1,-0.02939030920171538
HLA-A,-0.05013450968948469
FGF18,-0.01681198038384347
ADM,-0.04733112435026934
GNAI2,0.02028713937095462
COL11A1,0.04428130755400257
NUCB2,-0.04668971674542809
CXCL1,0.016347340440051837
VCAN,0.034729498564978194
MMP7,0.04694698543178214
PTPN6,-0.011395348770132737
PTGS2,-0.04266557522398768
XCL1,-0.030192540672219246
CD58,0.0658139653445485
MFNG,-0.002972625988397041
ICAM1,-0.07306316401938448
PROS1,-0.005727667151143981
CLCF1,-0.059186321830094354
PSAP,0.00947738857748623
EFEMP1,0.02553216379448553
C1QTNF1,-0.08295343378903113
ALB,0.009690083589823005
CCL13,0.023533198127201692
EFNA3,-0.06143968042554911
DRAXIN,-0.028510840966798876
NPTX2,-0.012052957374181689
FGF11,0.027064459890209575
CD59,0.0046120284899897526
COL9A2,-0.011017362285646218
DLL3,-0.01964045122243145
FGF5,0.0286394499942993
LIN7C,-0.025599448930578018
PSPN,0.010198020897226023
ANGPT1,-0.0367737121560106
PNOC,0.08366451696018806
L1CAM,0.012369312845522657
APOA1,0.0691318262213446
PSEN1,-0.013566193234476819
CALM2,-0.00479594279155736
CLEC2B,0.03366343316540669
NTNG1,-0.025116697017152967
LRIG1,0.0028210335876032084
MMP2,-0.0115799221914509
PPY,-0.01417688714656371
ALKAL2,-0.024996463437291717
CSF1,0.019767623953221885
SEMA4C,0.07121381662039433
ICAM2,0.06516625168842867
SYTL3,-0.047627167606064495
PGF,0.06663622409192782
LGALS8,-0.053118745382476386
DKK3,-0.027033124404201653
COL16A1,0.016482372790456598
TNC,-0.023576147002018218
TNFSF9,-0.010275912279712189
C4A,-0.016811989507230205
CNTN2,-0.017801214744745594
F7,-0.015327105521216196
LUM,-0.02137290807646111
APOC1,-0.05309512047402115
PKM,0.0522150539959144
TNF,0.0478488521423683
GNAS,0.0004629397931819959
BMP8B,-0.03572205607408904
PTPN11,0.04348879647413344
ADAM12,0.06427111439752842
EPO,-0.01393599577449393
CCL2,-0.06232050966550608
DSCAM,-0.020502981752974735
ANG,-0.04323623053297911
FBLN2,-0.005941510543995567
VEGFA,-0.06133435555194434
F10,0.0014759456485439262
SERPINA1,0.02871232602507598
