,UKF275,UKF296
VEGFA,-0.004282269907255051,-0.016002372118634575
TGFA,-0.046690458018857066,0.02903706498563978
HLA-C,0.028463041189410124,0.029905875155153666
CD200,-0.037250947594184375,-0.07727071727306957
BMP2,0.04522810115355934,0.03894763887144364
APOA1,0.05703997093156871,-0.022838887046691955
IL15,-0.033630872089343095,-0.032793450383499734
IL12A,0.024535198569233942,-0.018021483960984366
ANGPTL1,-0.02084763093579223,0.03329084652940392
FBN1,0.02724701350695318,0.015834913634459605
CD274,0.03693179256881739,0.049159617135416896
NPPB,-0.009999185248759288,
PMCH,0.07089577706298217,
MFAP5,,-0.012594880341996217
GDF10,-0.012587858003507363,-0.008111374740179427
COL4A6,-0.017050241804722047,0.029448507613648423
TFPI,0.02371601980717564,0.05388941767832025
CNTF,-0.00934708465010263,-0.014613383496691633
FGF11,-0.0060446604427682096,0.010642264246815508
JAG2,0.05509083627467345,0.01194435384039782
NLGN3,0.03881076796477958,0.027307139312909744
CNTN2,0.05092515490321136,0.031195819341650496
FBLN1,0.0012679191271700028,0.005757522216334656
NTNG2,-0.029453434808665115,0.017032550614965284
CLEC2B,0.01480848541313716,0.0575501593383364
EDA,-0.014217520986450549,-0.03437518241716713
SCT,-0.009073653017529128,
C1QB,0.005815829269413286,0.011995123584646687
PSAP,0.0471750338615406,0.0717773238375092
APOE,-0.013457802537975945,0.07195793138065626
TIMP3,0.016547810483284846,0.009643632880300066
COL8A2,-0.0008772532042712074,-0.02121937336449298
PTMA,0.0036770131436475407,0.029185800951048363
APOC1,-0.005133846771041205,0.06294483170089378
WNT16,0.020285505366074694,0.03911974440758192
LAMC3,-0.038979200184326525,0.02884729134610775
C3,0.04198685855406566,0.029863234842933583
S100B,-0.007095783409013087,0.013295594255965399
COL6A2,-0.04302650058343745,0.03399776685049476
MICA,-0.056246615673457886,0.009179611102173387
NPPA,0.005192628797797073,0.012912508723525801
COLQ,0.024034634266356367,0.0030541411578537746
SLPI,0.04240673945123464,0.024552240989664326
CD59,0.011291824573237907,0.05433532996763126
PDGFD,0.05117124618711347,0.05340682202318842
FGF12,0.011606234752432509,-0.014233166830133892
PDGFC,0.018977465145148413,-0.02017850438965012
CCL28,-0.01375675555096084,0.024155781825973895
GNAI2,0.018517131604494967,0.016353409444141216
IL1B,0.015961320712530494,-0.0006495657293401637
TRH,0.017217685335608572,
LIPC,-0.013255254605332162,
RSPO4,-0.013281316060611944,-0.012869881052909541
CP,0.03356601780837712,0.050773396455265254
MADCAM1,-0.018607277738890055,-0.018815485656488582
SEMA4D,0.058850405722549286,-0.02951755631445097
SERPINE1,-0.02960085113428666,-0.006255492439109707
TNFSF10,-0.007525510029126995,-0.03570267127654932
FGF14,-0.018409217678070997,-0.005380928436775505
BST2,0.004177017322984275,0.03464511484015229
PTPN6,0.0015405702558729856,-0.012545058805575956
FGF22,,-0.002634273793540526
TNC,-0.02943296610667232,-0.009512376364870768
CXCL3,0.027220478274909202,-0.013768052333782857
CRH,-0.015938746922501995,0.001838812377885145
GREM1,0.0456667691848409,-0.014613384759692006
MST1,-0.023091029412979795,0.0009382412587538108
ITGB3BP,-0.018469279511487864,0.09402236862642155
NCAN,-0.0215736037941412,0.008338854658857624
DLL4,0.025867846793821887,0.15430432473603767
UCN2,0.005356823217824616,
VTN,-0.015356211851349747,-0.019704543812879536
CD70,0.029539456976177464,
GNRH1,-0.007968878496868722,-0.0009744109199870164
CKLF,-0.02841296590502709,0.012810678842233131
NTN1,-0.017986894082988703,0.0013806997080197036
WNT7A,-0.014963268666696764,-0.028904590778175542
HCRT,-0.013281316060611944,-0.024832521581188424
CXCL1,-0.022909688154995358,-0.014448089877883881
EFNB3,-0.024914902142097666,0.007155657597694423
CCL27,0.007844447692490743,-0.012869882935421057
BMP7,0.031039377357702267,0.03601162218701076
NRG3,-0.005588810677536383,-0.05886504256686633
RETN,,0.007784037294430791
OLFM2,-0.03913780698720644,-0.008404573525896996
LRIG1,-0.01602380847956175,0.06686873638737909
SST,0.026723421953658323,0.002646508829503714
TNFSF12,0.08838230677848638,-0.0072818581659935275
SPP1,0.057247213660165545,0.0371659243166869
CLEC3A,,-0.02001293600167376
HSPA1A,-0.01073506971802555,0.015586424431527536
VWF,0.0466865033303666,0.043821937186213196
S100A9,-0.0032369590529974165,0.018978276916013045
DKK2,-0.014576504980606347,-0.01249328684743534
NTF3,,0.03308620077858782
IFNE,,0.001423618018368959
CTHRC1,0.020838903734904185,0.013719106742873405
ALKAL2,0.025271779571124725,-0.008568919059009174
CCL19,-0.009480947714534702,0.05774843928260509
AGTRAP,0.01880788274349437,-0.022513109721199426
TCN2,0.038985119432463196,-0.019839914069251913
TSLP,0.05037839332248626,0.0018034299175341178
LGALS1,0.02934794827729285,0.01022764947930212
COL16A1,0.02010308006664961,0.06133769248919593
IGFL2,-0.011080501763272022,
PDGFA,0.0041719587141487635,0.040135996468895596
LAMC1,-0.05189049166326985,0.004689089054087771
EFNA1,0.02391497611421625,0.000982431766955367
SEMA7A,-0.04005642065736614,-0.024690302336107268
ICAM1,-0.008501789272777789,0.07821018031990101
IL10,0.0031102232830022528,
PIGF,-0.006965220133258702,0.039678934381643965
FGF20,-0.0155581167441768,0.0071227560652793
TGFB1,0.028878983414158503,-0.02665813665140589
SEMA4C,0.015321328889654652,0.011000126573624496
PROC,-0.01985749616695309,-0.012869882336440031
CDH1,0.009584483846438372,
QDPR,0.026879381126194125,0.0017040767040281395
IL11,-0.023208739516980628,
HP,0.020613133539235242,-0.0198253639805768
NID2,-0.024604141056881745,0.04294745016583321
SEMA3D,-0.027804321131728885,-1.3216750223485135e-05
LAMA1,-0.022607502790702592,0.018476746430898767
RNASE2,-0.04148291798347424,0.014503525935937952
PTGS2,-0.0021614287032617604,-0.030813370286054916
NLGN2,-0.010015325535246793,0.06304917463327121
NRG1,-0.0014618323400866146,-0.007991364131070126
CALR,-0.00928307195480113,0.06445945842042422
CXCL9,0.06662707358349011,-0.018156039123095484
FAT4,0.08928097060007069,-0.02318222193246197
IL16,-0.027513994847028093,-0.01881326539845438
TIMP2,0.10087166242193228,-0.025909228559467992
HPX,-0.017806482387427852,-0.01286988162336749
PGF,0.014101303980716726,-0.023271008814812793
NMU,,0.04337636538545229
PPY,-0.009347085135819359,
UCN,-0.0278043235168968,-0.00792762342554391
MDK,-0.03424083936171981,0.004274483603482477
CTF1,0.0018006659333786724,-0.041557113419026674
LRIG2,-0.024688936475685513,0.05983688620559608
ANGPT2,-0.03158649213533151,0.016505850066408666
PROK1,-0.015100369348808658,
NTNG1,0.007343723275143888,0.08892894181153138
INSL3,-0.011530112199928236,
SYTL3,0.022375549015519757,-0.008293725248297391
CNTN3,-0.008223835245498086,0.01417440150597985
ARF6,0.03086156401404018,0.055806321060416296
SEMA3E,-0.03489883526981584,-0.006186317016513993
PROK2,,-0.001842595472165476
SEMA5A,-0.024459867684400692,-0.0016831277632238365
HLA-B,0.04093555543360488,0.012377267644911628
APOD,0.038733503959664614,-0.010110498532324224
GDF7,-0.01421449037706865,-0.014111981428227335
INHBB,0.06946279191093886,-0.025304450993077515
MATN1,-0.010124767174603169,
HDC,,0.01076331635139349
PIGA,-0.031137333147108065,-0.011199789642586376
KITLG,0.019518638467615625,0.02846956409143563
SEMA6A,-0.01029278294522022,0.00016265780952468535
BGN,0.0376466217721787,0.013486071314207742
ANOS1,-0.031760845461510694,-0.017630239093785676
AGRP,-0.011080501763272022,
MIF,-0.037339137909815925,-0.017415423221976173
PTN,0.004519302519712205,0.022825450197021608
BMP6,-0.010124766598781578,0.013018838834643512
ULBP1,-0.015440640718654943,
TG,-0.013184326953647869,-0.013236164188643125
VEGFD,-0.013942742298234058,-0.013415703692488784
FGF17,-0.020655238261650496,-0.025134675364316066
PODXL2,0.03157061467551483,0.09212176112082437
RSPO2,0.004161332640821502,-0.04644774520162171
GAS6,-0.03489929115736195,-0.007231058894195903
ANG,-0.001508656594530317,-0.010058822449726086
F13A1,0.021676288351875527,-0.039238112936344605
TGS1,0.002145339511564698,0.07174927611455699
PTPN11,0.027572199824682144,0.03024470740569702
CXCL11,-0.014654196119212317,0.007969560069252648
CXCL16,0.0073708548261489475,0.055425329314603006
NPTX1,0.004699939584721363,-0.03455997673909244
HLA-A,0.008379427625993937,0.01821874746221332
ASIP,0.006104669685369762,-0.013592970280058557
CD14,-0.05958827974120206,0.019485150880223276
RGMB,0.030708927859589025,0.05023049902385153
SPINT1,0.018395697243704053,0.019858057093421696
APOB,-0.018961602903093365,0.13345243945210614
ADAMTS3,0.00881140585797704,-0.0020279703124017837
EFNA4,-0.019651781003653484,0.011145330043525643
CUBN,0.02789914697564605,0.026468789333451058
ADAM15,0.0030761139601320664,-0.0009518699538519154
TNF,-0.02527936999656238,-0.018815484420311734
CXCL6,,-0.01788598561084673
MFAP2,-0.02454723447745028,0.014831340841211325
S100A1,0.0687426510478233,0.055239310611770835
MMP7,-0.009999185194127467,0.013328356898748487
F8,-0.02059046955532829,-0.04412451384213209
MTMR4,0.0023231610628474037,-0.022795203291600525
LIPH,-0.008933912513844811,
ADAM17,-0.01912849575509802,0.021250390189881407
MFNG,0.042663968189756325,-0.013088095411522588
FYN,0.022155126775387706,-0.04243651911729914
COL1A1,-0.04429602289688993,0.01648491197768433
ZP3,-0.05030527294317429,0.0031204832902845445
VIM,-0.0010498060250217472,0.043655216174759814
NAMPT,0.017282906579399095,-0.03094525096866171
S100A8,-0.044986231966534604,-0.024218450634919893
FBLN2,0.0468747236088038,0.00974779314652828
CD86,-0.024159625323320433,0.03556388925531506
GSTP1,-0.030980756326961272,-0.013878125114967417
NTN4,0.009086254710755179,-0.02111873765338743
ANXA1,0.04995196868949361,0.04421546056659313
TNFSF18,-0.010492886331704632,
CCL4,0.004630701633876271,-0.034045986519345865
WNT6,0.00867288491064817,
SPTAN1,0.05656729084300487,-0.0281467779932191
TNFSF9,-0.029382899539261844,0.07386311289217297
CD55,0.030594360155987106,0.022967813567191075
CNTN4,0.04705643710978808,0.0070535685607613354
NMB,0.06682806945875328,0.040601465895405045
WNT4,-0.013942741405569085,-0.021329256709579407
LAMA2,-0.005727850785238982,0.004233089922414822
CCL2,0.009768607519759038,-0.0009662420629450616
RIMS2,0.0033468707336263555,0.02481611379608516
RSPO3,-0.02005942025310369,0.024850121451694875
S100A4,-0.007123437142175153,0.009631634623461371
LAMC2,0.07451801880615135,
ARF1,-0.06806260249819723,0.002109310423134672
GSTO1,-0.020988418704407985,-0.03825328730177094
SPX,0.022295110855658537,-0.017099156733504137
A2M,0.006820425538394398,0.04622157081309109
EBI3,-0.012213319249447362,0.018487938217998948
NID1,0.012029118060446781,0.004951014239569724
LIF,0.0002710684043506206,-0.015257538477978883
COL3A1,-0.008610981119920588,-0.02115932088119646
CCL20,-0.005915291917964077,
LTF,0.04605268550791151,0.049587413985183924
TPH1,-0.021617846536020495,
PKM,-0.0873246047651234,-0.02634382198610402
C1QTNF1,0.02321919578815047,-0.013453090627996891
NPY,0.046057242107835954,0.004328545615092188
HSPG2,-0.018660311948403452,-0.007526176842979554
SERPINA1,-0.03878741009099852,0.05155873113682591
NRG2,-0.0256982667029405,-0.025267547932487377
MMP2,0.005671138966143734,0.011600852190424948
BMP3,,-0.01872079306022567
HRAS,0.01725196876469792,0.041657908244619124
AREG,0.09405379054226659,
SEMA6D,-0.007047204964845916,-0.05219721441594113
ANGPTL2,0.012184561838951237,0.001978359800242147
HSP90B1,-0.005558102122816802,0.02970205450705696
ADAM12,-0.026538634054932526,-0.014280976456274401
MIA,0.008630431677231097,-0.015257537629315684
SEMA3B,0.036910119389946094,0.05602178435189948
INSL5,-0.016972993438498715,0.0720173579133651
ADAM10,-0.0037867307024542054,-0.02237411864596578
CCL15,,0.009177471821934366
IGFBP4,0.057583943700856885,0.05632454850726262
LPL,-0.039614777596231526,0.0173115457622376
OMG,0.033476420747527415,0.02590251931009015
IL6,0.020814210172052663,
CCK,-0.0015423197121476621,-0.04728876937027064
CALM2,0.033671267637415334,-0.03342069029035959
COL9A2,0.024042829371570495,0.05792105289104098
PRG4,-0.016972994677272625,
ADCYAP1,0.007753908678516864,-0.024629306450777842
ITIH2,,-0.006212112859114747
DLL3,0.06774829086855022,-0.031674178588174444
LTA,-0.011419278480337938,
CLEC2D,-0.014323265706231025,-0.018939232739341078
CCL8,0.036108003370796934,0.0074203774148769806
COL8A1,-0.031637558059448845,-0.036919838861479176
LGALS3BP,0.07738387842211515,-0.016894158957090028
SPTBN2,0.0143070802639282,0.005672237734146216
LYZ,-0.008569946462631785,0.008499942652480708
XCL2,-0.0159387477957646,
LGALS9,0.057848856540411775,0.023534478038399947
B2M,0.016951528946762665,0.06407888128672394
SHH,-0.022632398440110366,-0.014776920855879378
AGT,0.04350231399639669,0.010154521211304661
AMH,-0.013473350628917361,0.016998104664585196
LACRT,,-0.02067778942308739
THBS2,-0.02753491635830271,0.04441591397120056
INHA,-0.014283225885306334,-0.019828571804736413
SEMA4F,0.038568239206913546,0.059155529562890545
ICAM2,-0.027839071671007406,-0.03544179917884794
EFEMP1,0.07859794706316954,0.006185192702567259
LTBP3,0.012204851115503994,0.05783615348713071
COL6A1,-0.020427696384587184,0.02305698551008856
FGF18,-0.010849086912242943,
RGMA,-0.008491061404271418,0.052429782821335855
COL4A5,-0.010627876908992674,0.015573831991467127
EDN2,-0.014398034018013352,
FGF1,-0.022546568555658494,-0.009714223261855344
LIN7C,0.06627579053806434,0.04158788331234702
AFDN,0.012343642112039782,0.01745715114456737
SEMA3F,0.008412729695852106,-0.006812440577048323
CD24,0.04914263901538019,0.04683082997953655
LAMB2,0.04518816314024864,0.02739249085022517
ICAM4,-0.013756756468205242,
COL7A1,0.001361577906625283,0.007607756318209067
PCSK1N,-0.012059836877133603,-0.0289567292675445
SERPINE2,-0.024314455435809228,0.006087242525736251
FLT3LG,0.05924240790640352,-0.023507720367547894
SEMA3G,-0.022546677008814332,-0.024218452113883255
CXCL2,-0.048495546609417,-0.002129843985470276
PSEN1,0.0441190885574399,0.019227051920416238
FADD,-0.00823075993491986,0.005152132414563964
WNT7B,-0.030076881911555303,-0.014776918756352337
SHANK2,-0.004220086872952619,0.053354789496837064
ST6GAL1,0.030458938356721105,0.06005069164828916
PDX1,-0.014217521352888366,
ADA,-0.02181683018651764,-0.021496595095388968
WNT3,-0.05258610148143712,0.018036972907789075
ICAM3,-0.006203049798631701,-0.003625685883542888
CD6,-0.01874969527003876,-0.01920112755785994
RLN1,,-0.02206471603000486
LUM,-0.022055234894620204,0.09264240529310512
XCL1,-0.0164232875471128,
SLIT3,0.03899673472234923,0.020701815438039912
SOSTDC1,0.027939868229138517,-0.011563464106662457
PDCD1LG2,-0.011269705605957135,0.00010629576509252406
NPB,-0.015014211825488937,0.07245292164446018
BST1,0.01818186252015113,0.0032966614678585694
ADM,-0.07271088476225016,0.04780700953128253
LAMB1,0.018299930544189946,-0.011875986830890438
CD99,-0.014973981203352523,0.07779279095540058
EFNB1,-0.000997441377655235,0.03219462949634543
C4BPA,-0.014840537938206284,
INHBA,0.005979765299941237,0.020997134197756825
NRG4,0.04671116842475093,-0.0263232786219478
DLK2,-0.026429461500051873,-0.026601116465119846
CCL17,-0.013086672157854598,-0.0023468356289889146
EDN1,0.009817559251150902,0.03630269096606809
NXPH3,0.030232045194723296,0.0336944076507199
SCGB3A1,,-0.012869882935421057
SELPLG,-0.0051376752710166175,-0.0005581093122935931
COL4A2,-0.04519980152096161,-0.026144081212440804
HGF,-0.0006748843180665087,0.09911185170183848
RTN4,0.04035053077513449,0.019052271783022417
IL33,0.04531071500597925,0.03796081710173755
COL9A3,-0.0015765030725161744,0.04237795025486654
HSP90AA1,0.0017876774523976995,-0.008986345241453872
HSPA4,-0.02402277681458046,-0.010563767046851955
WNT9B,0.08656101154406479,-0.0059543347621204765
ARTN,-0.015608262793564656,
IL1A,0.012041493703819166,-0.0018255395031117545
ADAM9,-0.032145031052949136,-0.01774801187331155
AGRN,0.019612136422360555,0.012097738015016308
AZGP1,0.022140931547990468,-0.001114100576576527
SLIT1,0.027913257962425546,0.021563804308170117
GAL,0.006197252700155627,0.0528661428889752
CCL3,-0.01139743184161136,0.02844399628541593
APOC2,-0.0024420501386804593,0.0067793761538122626
ZG16B,-0.009073653377395888,
IL34,0.03210276197317153,-0.02816063556177548
L1CAM,-0.01319692731378058,0.002613128861033413
GDF5,,-0.018156042090206846
CCL26,-0.009347084844389312,
LTB,-0.01626320665220784,0.08081022017011616
BTLA,,0.03045933171171045
BTC,,0.0017362524126808485
SEMA4B,-0.01621377779969825,-0.012247874559814891
CCL22,-0.01882055916624422,
LEFTY1,-0.0193103507022815,-0.023055840544566126
SEMA3A,0.016351422952437973,0.029809311191928832
GRP,-0.0007370168196488787,0.03715635462454687
NDP,0.0016561494672390723,-0.00800764652123395
IHH,,0.024320775757626947
GAD1,0.047268244218562086,-0.036413146999085336
SEMA3C,0.01568443422726743,0.03860814529983507
TGFB2,0.006237912730182687,0.05503226099814817
IL1RN,-0.013186399658644815,
TLN1,0.01547667649779114,-0.0724063172500912
CXCL10,0.0012003573852292714,0.021056333334257108
ALOX5AP,0.03184846431543456,-0.0020342982343449587
SORBS1,0.005770669093381573,0.06191633804403652
ARF4,-0.02215023959630082,-0.0011800386009721356
TAC1,0.04314447154299272,-0.03840292730634492
FST,-0.018081224616185984,-0.03230737171651742
SEMA4G,-0.034223038295756354,-0.012338741774406928
WNT2B,0.032557476414732715,-0.027818762548768788
CPAMD8,-0.012789556569322354,-0.004547406550512671
PNOC,0.027637589166473655,0.039533518817983344
APP,0.003529298196972307,-0.02005096186373802
IL18,-0.018600524953752112,-0.00040374785597794633
WNT2,,-0.016765526199952543
ADAM28,0.0018832204493239902,-0.012591202418223535
PDGFB,0.045347299425580266,0.062309088731871826
COL4A1,-0.028436524566631174,0.11868090997614204
TCTN1,0.009522471058602024,0.019157239495612523
CXCL14,-0.013011249976187151,0.013635516872870209
NPNT,-0.04027053428147553,-0.017557888892119143
GHRL,-0.022424629839690513,-0.012869882935421057
HMGB1,0.019711632020843212,0.04739448991154401
APLN,0.03170034960257747,0.0013311397703448364
CLCF1,-0.03560847214148281,-0.0007612281348020124
DSCAM,0.07835726080635368,-0.03437518367234841
EDIL3,0.020928816272966205,0.020181999052204247
HEBP1,0.036720196714131105,0.010339044628072407
MFGE8,-0.011883190335592719,0.017928268018157233
CX3CL1,-0.018811308557466162,-0.022318634947040283
COL9A1,0.044505036063524926,-0.005030272614756652
TNFSF8,-0.011639947850762796,
FGF10,,-0.016326901990522877
EFNA3,0.023801727707479733,-0.007053192336197755
ANGPT1,0.004524874977742299,0.04438223309809907
LGALS8,0.011012876183288505,-0.02891794239909233
MELTF,-0.02629028978683064,-0.035677591230283585
WNT5B,-0.024030397625693384,-0.028993563036410642
LYPD3,-0.013086671592813045,-0.019579797722809968
SERPING1,0.0643159548577621,0.014185785912490917
CD58,0.027672164779988705,0.04926814664637126
BMP4,-0.023307867147501167,0.01710144083392405
DEFB1,-0.009872074498983826,
LTBP1,-0.014122753003038944,0.030361162614048365
TNFSF13B,0.031367278435013614,0.04493339968305607
COL14A1,-0.021993185348784524,0.0074399059276543155
NTS,-0.015608264320693234,0.014527937175390375
