,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.04959249112940819,,,,,,,,,,,,-0.07496369278840931,,,-0.022116064603536996,,
BMP1,-0.053724694327883224,-0.03493205138042725,-0.053206177345721174,-0.0036551218376964516,0.02494100303447994,-0.0662345798352621,0.017356882708686894,-0.022922423304873592,0.06041908411836423,0.07673664724804469,0.004161474868350047,-0.020540484210536693,0.026100107266409305,0.02411606535766511,0.13388906209711712,-0.05803457137434808,-0.01951189198662352,-0.03682809255179292,-0.017528432424984607,0.019060537413436177,-0.06497256885951054,0.05508211523966579,0.036742792566413225,0.054744961626155025,0.02434334507667643,0.046225574161838485
NDP,-0.009572601986091778,0.02522268130136855,0.005577814164024278,0.043162347631231064,0.0809648410860145,-0.06928984875940201,-0.06331604594759922,0.023396379063273475,0.02387119252961286,-0.015730893339898265,-0.0316180308611848,0.09503885719779795,0.009440958628743463,0.07243267973187972,0.10729080356180372,0.034253318016604216,0.12067348447747145,0.040139094994614204,0.0023880316969002694,0.1562651306524608,-0.03552115512814661,0.004736788317012638,-0.003029081575554795,0.04778497054957166,0.06178713813954211,0.07299891210137888
TNFSF18,0.04442639689055243,-0.08603745763016821,-0.0984067817479332,0.0722009772675314,,,,-0.011533815217590625,0.018251166444726144,-0.012975619425024867,,,,,-0.0075272952141621444,,0.07124344933975649,,,,0.010372849341815614,,0.024840021955062096,0.031728732706467304,-0.03306523981007089,
IL36G,,,,,,,,,,,,,,-0.05480587410940482,,,,,,,,,,,,
RTN4,0.12785535126195655,0.011161697674076093,0.08929860380856454,0.015521105488809025,0.011375967147114474,-0.015312371511085278,-0.037346087714268235,0.0346380692024175,-0.09205314816802511,0.04337163725883827,-0.012409358248034574,0.01819453824215032,-0.03467627551034334,0.019853053928026172,-0.01646824553799549,0.10483393286099624,0.02182065479519965,0.0264495930523514,0.07252352782915508,0.009214216426972397,0.1561951082596246,0.050912727830728664,-0.028062233827706742,-0.0006557231127284741,0.15676408598330704,0.07322319898964126
HEBP1,0.01647861563081489,0.04217322960445708,-0.02411108722099208,-0.010436354389803044,0.02712999085166859,-0.00021817399534651406,-0.08482576319960006,0.08312182628098304,0.053735054831551596,0.01290746331071288,-0.010417489276096668,-0.05322519719652049,-0.01651892350643292,0.050898493608530986,0.052515268123031665,0.06977961735294655,-0.031394446464533314,-0.004731279040718126,0.09295885768356257,0.029417107274151272,0.07443865203446984,0.03374749984815447,0.0012665434872038144,0.08692043617991158,-0.035625314451754916,0.040944573898484674
WNT7B,0.03355865868678265,0.08224775465374645,-0.02753172356926748,-0.06343214873115352,0.01725245579730984,0.011402693986221964,-0.05271023108129956,-0.0038020190434228727,-0.028670359402737208,0.04001392262041878,-0.03993751625769395,,0.0103896602628695,-0.036934446038066025,0.049600321254492034,-0.04724548139952502,,0.02614688889066355,0.06521677384760592,0.06676993911471213,-0.0030067048132503254,-0.027394854229393206,-0.012677686155723077,0.058795586546499204,0.0804426214937222,-0.08870126514286399
PTMA,0.051831565693388766,0.13462569018490875,-0.046823140347210836,0.041552209010865246,-0.03949076563623916,0.010062104977177163,-0.03730571622116904,0.008634066304070041,0.03067096654123881,0.03671090901829665,0.033453384511742616,-0.034838624071365065,-0.004799736731318492,0.055239420668136044,-0.021900054822546988,-0.09292021443212488,-0.15900603916682557,0.002647349190531718,-0.0024039449026869754,0.05980848284418484,0.10619642334105286,-0.01137267564860928,0.015456326701863471,-0.03562865379956956,-0.14429443247806223,0.10277929228402628
FASLG,-0.023023117906465152,,,,,,,,,,,,,,,,,,,,,,,0.031067035554471652,,
CEACAM1,-0.020062991802645872,,-0.006139736130410593,0.01367079501624241,,0.016138462379980383,0.01716964368822908,,0.0053725140728213775,0.02854110152742549,,,,,,0.0037190211758765883,0.020568879166694795,0.03852674609998432,0.10654377763993125,0.05909515630528843,0.009784528287577868,-0.024884863100168964,,0.07392596239946383,,
PDAP1,0.008426849097314504,-0.018829019945739368,-0.03333040664291508,-0.07029184213489906,0.01841684791115536,0.03812582242365847,-0.0028132397968592174,0.00312675253477427,0.06149038711711541,-0.022640104592160298,-0.03170021424913691,0.004926077638565157,0.032288362026386935,0.021231183656992593,-0.012203138101099603,-0.10130828404435127,0.09938806252418046,-0.00015655967249139326,0.007249250600018585,-0.05893906260276879,0.04482406481206717,0.03690855273663544,0.07561920374100844,0.05445153417333457,-0.06868651073776778,0.04724781074751883
QDPR,0.10336957464069331,-0.0335910192788433,0.03876936350412978,0.0006502452640661563,-0.0343115228366249,-0.0061010756620117484,-0.0408279984598317,-0.006058144938350391,0.007307554596154733,-0.03765743561841829,0.030993758318542917,0.10281464617449078,0.03107293003211717,0.08701725603352913,0.08543846035971535,0.05361743425268951,0.04258546876058716,0.05452478351167673,0.03147232429176058,0.06405827663667006,0.09523800890031454,-0.0014944871937861343,0.0775157252946024,0.06320366357342072,0.08760484605826284,0.060781322759001964
POMC,0.03264675793433602,-0.012492330943367255,-0.005395023036459705,-0.010817584244176387,,-0.003303323127858848,-0.042925813281456816,0.0516475566481193,0.018174881232654504,-0.013478316059680705,-0.01792373927539371,0.06877036719043676,-0.008148814205096807,0.0498072719199152,0.020698668086318282,0.020781094709828776,-0.06526260123416676,-0.007502143237288274,-0.03325027868799662,0.06540360717834992,-0.07936361689287628,0.03089609335594525,,0.09817537587350685,0.006978686856828312,-0.024464052120461197
CCL18,,-0.0005898505807224762,0.08633437390688117,,,,,,,,,0.024151129591810552,-0.0304890517950711,,,-0.019156371410123614,,0.02648884604472528,0.009885327910382498,0.07422869405980922,,-0.011956934802848302,,,,
CCL17,,,,,,-0.0011465672876091021,,,,-0.02997146844030689,0.00454958045461603,,,-0.0027826940720934892,,,,,0.029526707803178717,-0.009411471461770663,-0.029343939525518753,,,-0.02893687325062563,,
VEGFD,,0.06336435787146236,0.050148609808942896,0.02119752787434261,,-0.004119684571949095,0.014011714563548746,,0.08987294592829634,0.019572267175234272,0.0005230426992935676,-0.019345666291154348,0.0050085090311680685,0.04325088571161294,,-0.002615945693337546,-0.10764462013156513,,,0.012727849857375902,-0.056386102546155066,,,,,
TNFSF13,,,0.007179279984799595,,,-0.01096013708881992,,0.03771892472746864,,,,,,,,,,,0.028468178625775796,0.018138373875129378,-0.03723625480218766,-0.026649460255466464,,-0.03694633564831873,0.015596082697276229,
WNT5A,0.01697926304339003,-0.01400363725502681,0.035403765536636364,0.031692277836841545,-0.006919972884830956,-0.03787566139187646,-0.001052757520599592,-0.013634658023163878,0.031906839554128506,0.006866044233425115,-0.03032302185946729,-0.019639814616379318,-0.059492052254378515,0.06654710649431622,-0.021926414343521817,-0.03695764361379577,-0.02957608184634211,0.004604731123887096,-0.01676622872362097,0.08111591427218147,0.012520468434461522,-0.04256235158924858,0.004643472155983228,0.05796435013430255,-0.07636429932523946,-0.014797163788262041
CXCL8,,0.02326414639295528,0.022886262729255227,-0.03876056594314168,0.008293003626752957,0.1195808127245599,0.08654519447889934,0.021850964109867723,0.027903891283679427,0.023378905984306243,0.016137937149751515,-0.048141294506864836,-0.03471935072238511,0.03418316135146791,,0.020314586457675615,-0.009457057449679456,0.024015711386950387,-0.08831410261592099,-0.17119108926082063,-0.017919758276521022,0.013430640339616644,0.03647693184765442,0.09339057680451267,-0.14481287738312035,0.011853058158316793
GRN,0.03693398565946489,-0.04965157332695597,-0.04826446961721185,-0.05127865277961845,-0.0022173817322597876,-0.037593212843728185,-0.04098988742948471,-0.0004956927417713483,0.09080973959293416,-0.03954669226863477,-0.007232210386279417,0.013210404990560014,-0.020091569731264507,-0.024648323185675815,0.05723195814489716,0.09825933397470471,0.07186485345016184,0.12463762641578137,-0.08114158762632576,0.026670294226815095,-0.07473896001931794,-0.03752980899780297,0.062056861474597685,-0.01829465300533155,-0.045422838247345665,-0.056504633512974196
MIA,-0.07457459377109053,0.040829018475160295,0.05716433241188758,0.0061881094922402215,-0.028723704100699878,-0.01075749314661835,0.058375335572462425,0.030704553991787797,-0.008739540373347763,-0.020238564066199186,-0.03501248998840253,,0.09650211092395723,0.03749365182547491,0.06040195321416619,0.03885071407481974,0.08193938646170741,-0.07240228865190801,0.07339556666438747,0.15131664985303017,-0.0015393790822707733,0.11110045623698873,,0.06109355458993001,0.03537035518658249,
COL4A4,0.036744947579957186,-0.040539456433034755,0.04730952021034948,-0.022577724815239668,0.058279449796201165,0.06218771787685757,0.02642192101763809,0.03197141323598785,0.0411756608237118,-0.011293014294056639,-0.015126029413726944,,,0.04124866194710831,,,0.0549711047913349,0.08555158815192221,0.020497625842682964,-0.009483418914224571,0.04990427260793338,-0.06505087021360749,,0.06701377820527671,-0.018035443932838936,
TAC1,-0.07565427688627256,-0.000995990850650992,0.09338569773339798,-0.053679014517929044,-0.0546904327351972,-0.00794337701172685,-0.09303866594804143,0.05971566970794565,-0.05202525141355686,0.0012027270246382693,0.015778509125492148,0.07208142727075319,,0.02318609194580532,,,,,,,,-0.0453915365232723,-0.013241769208943911,0.0054256272052016245,0.21437022873353448,-0.057135323625941904
RARRES2,-0.13814629500439388,0.029187097128245378,0.023957627587064746,-0.033179877794611956,0.0375504201602294,-0.00890942384352473,0.08902320052901201,0.0388236570345534,0.06715127115766595,0.021467531203779717,-0.00991647998340807,-0.007979528558031307,-0.07009401171601742,0.06575101770706815,0.04088225571426468,0.024611886895568612,-0.04948004753299175,0.10453108815376708,0.02560982157509362,-0.007524948819277459,-0.026411740623750613,0.05108688770439046,0.03730104881776122,0.13390400618520812,-0.0807991863955214,0.08961657485788706
FGF7,0.01473589228063287,-0.010582914287562247,,0.036039983547684715,-0.06061537040171211,0.030510038211734345,0.007460663925210948,0.07840866697820285,0.01406712331734193,-0.006696705155297767,0.014174786425671363,-0.02057414377026869,0.05963127550307355,0.0691165673951728,0.0008840439079874756,0.028957974361631306,0.006504273917720517,0.06489935963641473,0.06165743692598136,0.02941021011388804,0.04957948061499726,0.06261105411472484,0.0856251723188643,0.09281252705968354,0.10039500089424576,0.020284786528955545
EFNA2,,,,,,,,,,,,,,,,,,,,0.05183306953438451,,,,,,
