,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PI3,,-0.017986356469796485,-0.05837234831941618,,-0.10098131057963514,0.02291586111228318,-0.08028375321024217,,0.05586673110263671,,,,,,,0.09311684899548273,,,-0.005474958199617078,0.03970251282353602,0.056032203200400345,0.07283765841865562,,-0.04640786483448416,-0.025660601197078522
PCSK1N,0.06008288569643078,0.10086989310839692,0.10672602706932656,-0.015453037245846422,0.18110939888425395,-0.008620267265106417,0.03602211367764491,-0.18962476971476513,-0.16931044330592132,0.05405741933238794,-0.018060994757983055,0.05845738741742141,0.09190851364078134,-0.13644415973820098,-0.008589826129648639,0.07092067697681266,0.0954847145522964,0.06358478052769505,-0.03632191744096192,0.011043100006302514,0.0730434615939513,0.028719596421121877,-0.017045189038912226,0.0333517331688484,-0.09905862800028131
NTS,,,,,,,-0.050648092761558274,-0.0066894948462691926,0.02687170733259693,0.015809601911786382,-0.02935749624815863,-0.03895290763721414,,,,,,,-0.005676467222892833,-0.06651785296421277,,-0.1202918342136112,,0.1460809705747958,
SFRP1,0.013931608263718653,0.0870965474905366,0.03729725741251978,0.04597933526926969,,-0.006783702014906561,0.03593709081857031,0.18823695429104612,0.10719522194918275,-0.0024606334102599387,-0.019346022441766978,0.06541682814630698,0.13418822017742313,0.01569299544393749,0.025941146483418685,0.0006723042958668411,0.04579533846670907,0.0423185401554795,0.09887091637946291,0.016691642060665122,0.008913766788650183,0.0010050414263029716,-0.029486782282582315,0.02690493373763172,0.07495159588084017
CXCL13,,,,-0.0013443963047811483,0.01440140738943639,,0.03723893718471323,,,,,,0.04726921953973483,,,,,,-0.026339188997464055,0.026362225181934814,,0.004054814807860375,,,0.07350063228055913
MICA,0.09928097766829297,-0.032941282044063415,0.008898298281508654,-0.030542271763816912,-0.015193824919830276,-0.03807366465654689,-0.02203200612991263,0.1226930553543229,0.27124663532478754,0.029644064374342912,-0.0013797734045083037,0.012948072231463966,0.03063152619525002,0.08364082798319361,0.020327427570432037,0.00013278424064037166,-0.06815015219346808,0.14813811061376717,0.03133899464742343,0.16169434431961197,0.09599779977538021,0.011930947518512782,-0.0673887106197855,0.12233734607974994,0.09106240562301318
TG,-0.009954611391895657,0.020637645440176374,0.03532379921167134,0.0337592226529749,,-0.035500726034576026,-0.03369253151007961,-0.01393411256617312,0.05773179487232491,0.0006858748803123979,-0.014000632287663085,,0.05362917546506194,0.0218635259979687,0.0018068148109958006,0.050730186059066054,0.07612115453324826,0.04963848673651829,-0.011924681816171458,-0.04381732827919732,,-0.0030907961870618003,,0.043441859266820156,0.003937159422755208
ADA,0.0930603901152095,0.015124858401865357,0.034551906768982586,0.046140237526492905,0.10463502864847016,-0.010169803220809131,0.015136906346452109,0.16128086890070936,0.4195824243306119,0.0018842784297037627,0.029033270409372088,0.033083767966390634,0.15725846276598274,0.08712612382404124,0.0779536762639228,0.11457526002032113,-0.005004233159736687,0.1657723160234839,0.10904851854118727,0.0985585366150704,0.07370895055017308,0.0861221412907491,0.030482759496486034,0.23392179485376757,0.0752206456876978
LAMC3,0.07623747879946698,0.03733495045805229,0.0757286809124371,0.023516565273415734,0.08613432261703094,-0.01274350542728883,0.08356055363434985,0.16808610065359425,0.36242921352958457,0.05609191323411311,0.0048092874059446865,-0.041533928363884316,0.10894208038673253,0.06271801869786378,0.10901034865412912,0.08272133118172594,0.1224289579244465,0.1844026406731614,0.025353667199469705,0.09881185672041531,0.05370982944203838,0.0846539704198098,0.01847565534696503,0.07447976591619763,0.11391194606629862
CCL7,,,-0.03703825827905163,,,0.0032430640748800183,-0.0029836938171067004,,,,,,,,,,,,0.00973644709687144,,,,,0.08560164387662464,-0.04209965100613879
NGF,,-0.00917982874354154,0.011263383659964423,,,-0.01998338519330901,-0.07213372562527852,-0.05738843549949685,,,,0.0020763924482708786,0.09140535416945528,,,,-0.051370069924572145,0.010099938951764323,-0.0026679942464606045,-0.035116730121390015,,0.0039625680434990885,,0.06941399061732394,0.0061072276620834885
TNFSF15,,0.0912491191604333,,,,0.030383601742918178,0.044468741038126626,0.057949596520641106,,,,,0.01207650388388945,,0.09197915130836441,,0.10649748144554574,0.03998822570374504,0.03645798217964226,,,-0.007617328435754856,,0.07131414775135897,0.14453627846299696
HMGB1,0.04363693757570713,0.0571629980817246,0.17477134802655814,0.08515410328887998,0.23529998927618878,0.02360778759705737,0.045552739708630864,0.2556046983197087,0.5240043916297075,-0.04862109780727172,0.03799519901754634,-0.021070664043518678,0.158738525952256,0.07392893460777268,-0.0032649833268575405,0.038173377243384946,0.004908559465609711,-0.013371398662615868,0.21157441310570205,0.22466977403935973,-0.054435885386332365,0.11563822484449497,0.036993928940476914,-0.016096583471159182,0.11527705689136712
ITGB3BP,0.011271437485573162,-0.011811902034168624,0.02288977258152357,-0.034682623748156304,0.010122355152131878,-0.017265300733215836,-0.011239973518785279,0.3145485980808455,0.429947251730583,0.005885727675238211,0.03275735116486094,0.0498894264824393,0.12018431100476314,0.14849426825244727,0.022756396431318972,-0.010471165838585811,0.09898051780681083,0.16957743686528584,0.07172399455136909,0.019096972652622068,0.05115111504608329,0.03176460382894092,0.009356409167721125,0.11692547703191711,0.07051960398003791
AANAT,,-0.060099655738212535,-0.01669706815560395,,,-0.02052292961481094,-0.043216266825305286,,0.00663930550480414,0.043991514464101794,-0.01613875310101841,-0.0366214859477547,,0.014048030602209868,,-0.013742727996147664,,-0.0023944200698461067,0.06318342291212237,0.06667454095388084,0.04074900708504673,,,0.08757320906225853,0.028739716476438217
RELN,-0.014916420073501423,0.04179558495980474,0.0627143069238841,-0.020782251690984233,0.009235708908546953,0.019962873291706325,0.009292367764913226,-0.037542458446423836,-0.18178756896338683,-0.022750478607277535,-0.008905305778155556,0.08359288466484543,,-0.05973490791584434,,,0.053091074397881764,,,,0.030790842069947682,-0.04772571144091205,-0.03028401408281711,,0.010781544532519597
IL15,0.04140168961700651,0.014297699249955942,-0.015621462080406802,0.03129191341080842,,0.005589114045507295,-0.00147460048343146,-0.0010938596600107901,0.13716160764829066,0.005846826313383253,-0.009066815078768883,-0.03268710281754204,0.007498760839150023,-0.00591314497444701,0.03864211614822058,-0.09226072321869094,0.027132607244199705,0.08623551634818408,0.09607291148245277,0.06549680575522832,-0.008454258097875035,-0.031985153455913795,-0.04284525396777195,0.09944844230296708,0.007451957855488705
UTS2,,,,,,,,,0.25129074765538967,,,,,,0.017434860227004398,-0.04865131594195018,,,0.05426385228971827,,,,,,
BSG,0.0599153118704778,0.01927263778936582,0.13780882583774431,0.011681325562699445,0.13815987297205612,-0.018014584530221693,0.06508831819713741,0.1743766148412881,-0.002075275428891723,0.019807049972390488,0.013997365529122776,-0.019683247593833924,0.019600247191666836,0.06539392183429837,0.04650967012566973,0.02901297218328045,0.12781477233792382,0.0742504184530978,0.08265042513025686,0.026117606138280385,0.14801172918396488,0.014198071012599445,0.03435595023910547,0.09902171517363567,0.10560382597334672
ADAMTS3,0.021223203357365165,0.026208767222659694,0.07840891382374823,0.07763008075309896,,-0.006507971570166281,0.04086845092563018,0.01944171436900047,0.5492513004605435,0.022206414049619008,0.04665108715855654,0.09598721156324165,0.05981719121930355,-0.037518402252366606,0.08367126477501778,-0.0010303983862698508,,-0.017841835683120366,0.0022218424926052473,-0.020695613505931423,0.07232425557484343,0.0018190674371382528,-0.04925950916461611,0.18108677592178224,0.09064672692393806
CD34,0.035668064735717035,0.036839434798184675,0.061750398372040285,-0.014146585593893726,0.13313688385006894,0.00031486466190174694,0.09415867198106456,0.11549103376449756,0.2468988204031624,0.03169553103462063,-0.010966610282199375,0.07145821171216526,0.1811542621754078,0.019379706967010364,0.030467310541739612,-0.06487952435576672,0.030256479276587273,0.15244802868209525,0.11667647529373987,0.07214661499292674,0.04962953863612649,0.013696642812024718,0.08910640900813883,0.10438737604693483,0.06515500973786388
CCL23,,,,,,,,,0.11678963244910169,,,,,,-0.03853213471473872,,,,,,,,,,
PLAT,0.06857150489282292,0.07786574304906264,0.15353103278813698,0.0014435149767729834,0.2232084881067503,0.028125101079388332,0.021507907182111197,0.345293801644796,0.5323722894827785,0.0873211193659338,0.005446687977045695,0.04275687014117167,0.04771707076038747,0.17959002944978159,0.0073722092519916335,0.016532887366191327,0.07171206688065218,0.18263014486328186,0.0757597458683967,0.020042970383450223,0.14952230986238055,0.20088782715062428,0.04310621068706628,0.08014764734939213,0.16918848137815481
NTF3,,,,,,,,,,,0.00701734396491214,,-0.035820725399825115,,,,,,0.0891689327040688,0.00837911491347807,,-0.0970695276267075,,,
LTA,,,,0.0029656864932432647,,0.022115486267225305,,,,-0.007549448319730398,,,,-0.03496491376853488,,,,,,,,,,-0.02812327487142567,
CKLF,-0.014532169945819714,0.10046112147097812,0.1140122593523348,0.01675904287859232,0.080454585401125,0.04361016537068288,-0.024300808262980006,0.37675284912044543,0.5685279430945004,0.018797112846815,-0.027608988815537458,-0.014525882461580573,0.056684923428905416,0.15968340871081152,0.04808678002028235,-0.04916386164002691,0.11743341150646468,0.14871407785695326,0.19378430627242346,0.10690704142527545,0.07624521907730587,0.09999668480152257,0.0022159501683404552,0.08178710815482246,0.052622542757366296
APELA,,,,,,,,,,,,,-0.005682873397713871,,,,,,,,,,,,
CD24,0.010929875180224802,-0.07031468385411319,0.15025950506316782,0.012126321281816345,0.10533313455437941,0.00908435169298797,0.10898932858428675,0.20565934603890412,0.06700042582874058,-0.005002457980581453,0.0162892159741174,0.0007079771800819632,0.10972314911117764,-0.02295328986265224,-0.04896448747675883,-0.08473282145142927,-0.0976064243347595,0.12071096502419895,-0.014967271240791759,-0.06567904674456856,-0.005110558231571474,-0.0597782589405456,0.02057705203453537,0.019393968127290252,0.04003842755197637
HSP90AA1,-0.02727483415224552,-0.02480403081042775,-0.09292055627826014,0.0019412563763875758,-0.11432681566860496,-0.01457824452626586,0.005376403155998221,-0.3835789661132911,-0.5454693336555428,0.13721938685676138,0.02429411430542923,0.05457708420442338,-0.0662309578997132,-0.18677184932858487,0.028189849631395765,-0.003813436414091117,-0.031243472222488144,-0.12406527840967194,-0.10935167315304169,-0.019639262162921417,0.0858657853883941,0.01371167002885077,-0.0341825733112578,-0.09342452129459053,-0.061047874471923086
BMP4,0.052469440346998554,-0.00849880651827736,-0.0005898200069464711,-0.04851423828398841,-0.04562907592722708,0.00023702973627078686,0.021088976390530673,0.31537260443672727,-0.06079886797908218,0.0029719674077309504,0.027506870773558276,0.10175541842418342,0.006124238055536494,0.0016929758362083294,0.02966276467029936,-0.013073883019973467,-0.07179072714110551,0.20093608266220214,-0.005176697784573213,-0.05810909299987347,0.0761862510012338,0.03926011872900701,,0.09924979065263148,-0.035238594289157175
SCGB3A1,,,0.057117763748706266,,-0.01099389443783777,,0.008952845443735358,0.05079768942309787,,,-0.013613196088841479,-0.011459913558822627,0.06588075025376582,-0.03858665700916905,-0.06940330992515037,-0.027588486386940603,-0.02123010954270162,,0.05539326412209337,0.022807552409075477,,0.05665955014152511,,0.011930595493299938,0.009856664789632876
IGFBP4,0.05970907796743863,0.06219756811350556,0.08006907063800572,0.058021682169644234,0.08749438366638405,-0.013628639531490688,0.04382422792592492,0.3740155409554207,0.3872704957506426,0.06934813470583262,-0.02743452794037818,-0.0016045808466207106,0.12384886197686602,0.1226576688885477,0.08122168408466106,0.024886136757462565,0.07981349068090869,0.10013628898980928,0.15085115852724404,0.0679312256922016,0.13608677337821537,0.17882757994509954,-0.043261166924876346,0.1343529210001631,0.03628441018591894
RSPO4,,0.04197982161278082,,0.018060925940643967,,-0.06795881728060976,-0.05606837058285208,,,-0.014927051920391057,-0.0136131940976036,,,0.033993289733668317,,,0.07368274677105428,,,,,-0.0009217426761163776,,0.01857872716414489,-0.008822231590776332
LEFTY2,0.006051012387572388,0.06702429494869373,0.02565833945427202,-0.011014770957270865,0.1153275464416144,0.04976510527018443,0.008145009529325464,0.19762283166305425,0.43700139612174527,0.07881651638789786,-0.014927033821044289,-0.010032749972825942,0.07892514531529751,0.08836632289443587,0.004310119280002603,0.06882080792915525,,0.11647669536506522,0.0024047563939583482,0.0424008909423814,0.17813258953393468,-0.05222812099897953,-0.036388886229164696,0.09778103639732082,0.1417134352325084
PF4,,,-0.01679608566480378,-0.03098271775803034,,-0.007412789483780907,,,,,,,,,,,,,,0.04863864218461359,,,,-0.01259585774622822,-0.05240664060502235
ANGPTL2,0.044183851507485064,0.0862491757578576,0.08012846090531342,0.029157674356956466,0.19322792725731092,0.08104493433589316,0.024207680018924184,0.48277900440073723,0.39630922868449764,0.056469878703082135,-0.03368289757104054,0.015036460154001292,-0.09517756822475831,0.15134582433225913,0.06398457887447641,0.030689119872538282,0.13290341791272076,0.09130733285957596,0.10819400834405561,0.035644878051685785,0.05506371684022943,0.026301936663970956,-0.038814617904371906,0.11646418921565614,0.17850464604770847
LRIG2,-0.002425861497069187,0.11342026693340317,0.055201442404751,0.05600266315106077,0.059317075344928014,0.0353367922352749,0.05125779152863844,0.2246769955522644,0.24316892296829926,0.09629680361061828,-0.0014363535562573202,0.12158001120310187,0.014927311076614522,0.027035789815340584,0.12738825844699556,-0.03998067559919263,-0.09571349872642904,0.17318173320290803,0.035560822520165875,0.1167503738891795,0.006631987913758005,0.008979998923299762,0.015911674714362414,0.12190727997168757,0.008403116043140701
ICOSLG,-0.056422398019736884,0.06465727728417706,0.043377633642819366,0.048156938049610964,-0.024802972250376427,-0.016491223859327216,0.01449250712652305,0.20802948428061102,0.23594036128873414,0.03873574535436197,-0.02583530024349327,-0.010781228969838118,0.04644172869408264,0.11947532195791788,0.007039419470287458,-0.024154828559717612,0.12354804271319313,0.07340421840653247,0.04227234095258887,0.038331945240993225,-0.023761475353892218,0.04730579866691385,-0.0679191352267745,0.08073739589434814,0.08355197330409939
WIF1,,0.0034212780065561253,0.015682970631320958,,-0.042913709915304514,,0.01899371772642413,-0.36774279462014847,-0.42055758970194046,-0.003991607958135332,-0.02561721274434242,0.1063255489306979,,-0.1980737033618431,,,,,,,,0.004338055703485138,0.026496496437751826,,-0.006101524550407321
NPPC,0.09073229008164557,0.042253931563355884,0.046113765355836216,,0.03387366635707064,0.045923214427989766,-0.044207812049856056,-0.08190198025346726,-0.03245189635182867,0.0022839836577758844,-0.018919008357949903,0.04926590562376196,,0.08682274832134665,0.05271332515296556,-0.05970410808858015,-0.0077943889607203064,-0.018666603430118337,-0.008656712023891745,-0.05578530411641415,0.050970242786411095,-0.03371496412839761,0.11089499193900812,,-0.0032667084167464985
LYZ,0.0626445441464213,0.07715179856573286,-0.03786597744537478,-0.013327972523309984,0.04083595915682589,-0.016608714291629453,-0.068958264146305,0.07015740490224509,0.34736120519739794,0.0354355461733006,0.009542563684501659,-0.009677075922520519,0.07093803694517627,0.10232531864762293,0.10967217071581674,-0.024761430462236004,0.021021919808296582,0.1214996646052583,0.04375960296510093,0.026936020137477108,0.043831401851389576,0.030374743236790683,0.004117554246226581,0.02549499053055557,0.057546040617499426
EREG,,,,,-0.015725729745547694,,-0.09837604731154599,,,,,-0.040071184808944435,0.04333934875899362,,,,,,-9.45394489796693e-05,0.03414185033014997,,-0.03090688363634221,,0.04401532692195636,0.04349483878140779
SPTAN1,0.04442341127652112,0.11512143591712568,0.17592529890063924,0.01295592559036321,0.1780528545971943,0.006892158208723937,0.10797015819998963,-0.1742641075541865,-0.1819133556937739,0.03706900844856361,0.04463914992499188,0.049570708859517795,0.08680694489956392,-0.127402274811599,0.005446684757679225,0.06382115155659983,0.05790724037738359,0.10467301393969564,-0.05123742493850015,-0.04748790272715132,0.012431746704340042,-0.13917566245489113,0.08075157540006414,0.06486661592907776,-0.06423510582624688
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.024386553990008778,,,
LIPC,0.011305082826001,0.041352691976252895,0.013022884003508069,-0.03383549255667445,,-0.009393648592527282,0.05219056190833451,-0.06837487114727687,0.20649615929395673,-0.01162474282777503,,-0.046182506326708235,0.05326810972698744,0.09276955965443005,-0.0770058230772339,-0.003696047601415097,0.08931421345832234,-0.0071549182281319896,,,-0.0037103871526200983,,,-0.044198696120589506,0.029162765597850263
COL8A1,0.02133677886318912,0.003163205898188035,-0.07593983519109543,0.021287112107713488,0.010674809093528375,-0.002683985414109666,0.02440320807012337,0.24313035956524645,0.15322175992804815,0.059839920146324936,-0.029990751474028736,-0.02128964345800108,-0.06736973197344912,0.19927773318159236,0.04827338367545585,-0.02857113702675452,0.02476908366894526,0.07185837493640451,0.043411837090100706,-0.007197430850393228,0.13986676787925187,0.0292639714696319,0.04860280470389301,-0.040257959885418776,0.041764734830421556
