,UKF251
BMP1,0.030140774678037368
NDP,0.024179046070420224
TNFSF18,-0.014771318222926504
RTN4,-0.01680508511844338
HEBP1,0.0050697852746641354
WNT7B,0.019141356778369704
PTMA,0.1171666808442209
CEACAM1,-0.021217909796883424
PDAP1,0.03897766760463903
QDPR,-0.03395212485128434
POMC,0.00688511457605591
VEGFD,0.013417856351229787
WNT5A,0.055626406695976446
CXCL8,-0.0170871505755555
GRN,0.002359780896860322
MIA,0.023579673484309498
COL4A4,0.07229568374524051
TAC1,0.0032199327983203573
RARRES2,0.015412629190414851
FGF7,0.05562726717051607
HBEGF,0.0500010031608709
PCSK1N,-0.021293242615816662
SFRP1,0.026659911277349676
CXCL13,-0.030763993949767553
MICA,0.021692056568371032
TG,-0.004857078741177241
ADA,0.06649647203729703
LAMC3,0.0019806295060428914
HMGB1,0.02083291391500355
ITGB3BP,0.023245659952640278
RELN,0.0265215441393247
IL15,-0.018853600386052778
BSG,0.023957637958237007
ADAMTS3,0.04302575426372937
CD34,-0.014687314156694673
PLAT,0.04115116557340419
LTA,-0.005477053500801582
CKLF,0.0013908017474654518
CD24,0.1213062234136915
HSP90AA1,0.033181637979048884
BMP4,-0.008171867523080441
IGFBP4,0.045187134184238524
RSPO4,-0.034301178013971846
LEFTY2,-0.021478500215752108
PF4,0.01489845422590709
ANGPTL2,0.039452223488236675
LRIG2,0.003645158925437858
ICOSLG,0.005785774528923063
LYZ,0.054110857679121105
SPTAN1,-0.005602354142300299
LIPC,-0.029048396519384116
COL8A1,-0.054300176054756864
GSTM2,-0.0012979560442260448
SPX,0.007953665208488513
MFGE8,-0.03411209318382659
TGFA,0.09103204529343395
SLIT2,-0.023609701663382013
PLTP,-0.05498781863550729
APOD,0.002838322800013043
B2M,-0.04453468774113102
OMG,0.004615735043805489
CXCL3,0.002802435449479584
CXCL10,-0.008890721216369565
CORT,-0.03446960431391535
NCAN,0.04102449046246334
ZG16B,-0.008853696946257107
TGM2,0.027924165480518206
VEGFC,-0.02982192898096347
WNT6,-0.021478500779444677
COL9A1,-0.001553281634468429
GDF11,0.05095814717047542
SORBS1,-0.035063500466337105
DLL1,0.028824404061345992
TLN1,0.044211333998548326
PON2,-0.03535096585941514
ICAM5,0.019122752814997285
CXCL2,0.030065017443858016
CCK,-0.00821047231671334
SEMA6A,0.012571816547926625
IRAK4,0.04208065167419394
GSTP1,-0.03201137241148461
VCAM1,-0.0018166848226317677
NXPH3,-0.05050526777747864
MTMR4,0.010970454520040659
IL10,-0.009321188309051378
SEMA4D,0.06392483210877421
SEMA6D,0.014649505455519567
PDCD1LG2,0.03442652293711364
SPINT1,-0.01847104324825516
CTHRC1,0.051614519876141796
PODXL,0.005235321090554772
JAM3,0.054765343201961886
TGFB2,-0.023865625807367254
COL18A1,-0.007143771701959264
NODAL,0.057222324709886425
INHBB,0.03297360407477605
ARF4,0.02518483568888002
CXCL14,-0.04715119145646871
LIF,-0.001091298365069296
ADAM28,0.03806449753934536
TCN2,-0.009228061351123591
CUBN,-0.02163312675535537
TIMP3,0.04271258472706629
PIGF,-0.01678548617992436
CRH,0.038977048051657436
BDNF,0.03274957782535966
CCL5,-0.05187343906791523
GAD1,0.05104023997073825
COL14A1,0.01783304065476087
HLA-A,0.010823659075598803
CD5L,0.02913802794970723
ADM,-0.0019537489911950123
GNAI2,0.07135787685963248
COL11A1,0.073573428909394
NUCB2,0.12784176912708492
CXCL1,0.09000530049873742
VCAN,0.011452885329668797
PTPN6,0.04713365714717487
PTGS2,-0.011840372577727805
CD58,-0.0055970238444997805
TNFSF14,-0.02904839667424283
CNTN4,-0.02273899225162013
MFNG,-0.004158300237015363
ICAM1,0.019601651153127966
PROS1,-0.0030791972260685364
CLCF1,0.030941096267190143
PSAP,-0.0307670833833489
EFEMP1,0.017039474750797562
C1QTNF1,0.04563337695269054
ALB,0.0048750808984352155
EFNA3,-0.02051384544354221
DRAXIN,-0.00813991048955362
NPTX2,-0.0022308745533904835
FGF11,-0.010484858552519134
CD59,-0.034687715242875485
COL9A2,-0.002349643182808289
DLL3,0.057762439448968486
LIN7C,0.018435364303834856
GDF7,0.003309443946246798
PSPN,0.007069315035741414
ANGPT1,-0.01931907990066814
PNOC,0.016001596055152216
L1CAM,0.02998313249525859
APOA1,0.04767957126259993
PSEN1,0.03429739635366258
CALM2,0.009969212870262074
CLEC2B,-0.008296514730773983
NTNG1,-0.011834941064641863
LRIG1,0.008474252296080636
GHRL,0.011927748549933651
NPY,0.02546920249471637
MMP2,0.0024709724243790567
ALKAL2,-0.01958544459806304
CSF1,0.007115881738947597
SEMA4C,-0.006162422051540028
ICAM2,0.017030471536086535
SYTL3,-0.05267140140853145
IL1A,-0.006630245071648188
PGF,0.0025919173625924483
LGALS8,0.0027873820554232247
DKK3,-0.038840186378885644
COL16A1,-0.048256249247175934
TNC,-0.05589835533824845
TNFSF9,-0.022421897509662902
C4A,-0.019300577763631466
CNTN2,0.015765224138726226
LUM,0.018523226678374083
BTC,-0.007908135468980301
APOC1,-0.026539363102689062
PKM,-0.0480611550216498
TNF,0.059679985181507716
GNAS,-0.007281116951141802
BMP8B,0.0861619944347671
PTPN11,-0.035880830522519475
ADAM12,-0.0229832580168345
EDN3,-0.007422802287166019
CCL22,0.09470550653299903
CCL2,-0.03212095724091838
DSCAM,-0.025211738135351526
ANG,0.035881602444780045
FBLN2,-0.04437313239433259
VEGFA,-0.019643025766360928
F10,0.019548932756472417
SERPINA1,-0.013987370897813
VWF,0.043544190630867875
VASP,0.0023373786255344426
ADAM15,-0.0192902202551975
CALCB,0.1538525080715581
OLFM2,-0.024432574819894675
MFAP2,0.03280554930038094
HLA-C,-0.06237340966981979
THBS1,-0.004669993904052092
HSPA4,-0.031602818276276395
LMAN1,-0.0119126800091132
LYPD3,-0.0224922348039838
APOE,0.01278845185244443
ANXA1,-0.014720533891070395
WNT2B,-0.011124585999910593
AMH,-0.030201979414397326
GDF10,0.028025053906624683
EFNB3,0.025395873199613617
LTB,0.01929626626055251
ANGPT2,-0.006657772209277425
ADAM17,-0.03566942805027447
LRPAP1,-0.029290401070565155
NID1,0.028557945842874192
MST1,0.013850800384144085
DCN,0.02018352514232372
COL7A1,-0.025090857732388307
CALR,0.00377821985120167
PIGA,-0.0018924751365114354
CD200,0.013216181885500626
GRP,0.08972501083118693
CDH1,-0.013184459471241562
LPL,0.0027051793406299767
SEMA5A,0.013258590216746975
SEMA7A,-0.01936370056331529
SEMA4G,-0.025298653402110783
SEMA3B,-0.0020111455574451237
RPH3A,0.005376943841216743
JAG2,0.00019283880361493152
CGN,-0.029243512746271464
GDF15,-0.03362010143245248
SEMA4F,0.007617736041756911
NXPH1,0.052007693239901696
ARF1,-0.024312225097650794
EBI3,-0.027386768155066698
TIMP1,-0.024158132483242698
SEMA3C,0.02482705143569573
GAS6,0.005849886643000595
SERPINE1,0.03255911400856521
RSPO2,0.006059920135450268
SHBG,-0.022041109812180465
LGALS3BP,-0.008049141958290847
LAMB1,-0.02775685184647885
SPTBN2,0.04192417158036483
COL1A2,0.016959360022465692
