,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04364124624580781,,,,,,,,,,,,0.02166362204635943,,,0.029475058839652787,,
BMP1,0.007682143386196527,0.044564608358398324,0.06381472699697475,0.03136827327758678,0.10632214394124564,0.03285300532920342,-0.010899387694141711,0.13765778174107793,0.30753083711214263,0.04404921177927368,0.0012760212420297283,0.12639810387994965,0.0955725708412827,0.1391567892720276,0.0008403840650626919,0.018756804282208762,-0.01386804183699891,0.05317281511905237,0.10409429080356704,-0.053883422859534326,0.0906833649933911,-0.006635116327140806,0.12283944036422863,0.07441093379934678,0.09984099787328612,-0.099796420663967
NDP,0.02932031793592803,0.13412275114696914,0.07389850200754557,-0.03861119933863174,0.07820580630865466,0.05225402590577082,0.05704195325889343,-0.01771750604732079,0.078934757327877,0.07843183851133288,0.019903528259113352,0.04253673814005594,0.08417230483141956,0.14424828487552074,-0.013117892286547658,0.07450422675731294,0.06437644448534768,0.0936316171174907,0.06722001777111629,0.016265082289843767,0.08550506331442523,-0.0021312920524063027,-0.04277754937370435,0.11995346020495032,0.014122850169437942,0.021763704487196358
TNFSF18,0.01997163849455795,-0.029857495954650953,0.03854791485111275,0.03551475368856828,,,,0.057059028951089254,0.1141489309582034,0.03722202830171928,,,,,0.041960513690439835,,-0.021236252116887556,,,,-0.01249293320927497,,0.031502591672463894,0.08509026006389324,0.0773110752174349,
IL36G,,,,,,,,,,,,,,0.02467181100840012,,,,,,,,,,,,
RTN4,0.0008766256078577452,-0.11847621292873452,-0.0010227745189832823,-0.044999802454833204,0.06746232442382409,0.02254629948986269,-0.006167005347074963,-0.22951984367369357,-0.3796861479318675,0.033698279393269144,-0.059948414623094554,-0.15994909014332437,-0.055164452723745844,-0.21227492346836035,0.010718523965848483,0.033166355819431684,-0.03889772015381237,-0.04475653468819255,0.04758634021022552,0.006979868660286586,-0.08215121666834288,0.03782852890909961,0.04075422533871504,-0.03881316448874804,-0.1938579357782614,0.05783336601720691
HEBP1,-0.005231113957181704,0.06019868491299358,0.08558872965927641,0.02504384838498242,-0.011076995471631459,-0.016073707920014575,0.02233607658942085,0.08492873719652577,0.18029295219535174,-0.0052096119492813266,0.02107900307950985,0.13908270988290863,0.0689753926591304,0.07457258446001688,0.0463321883233381,-0.055663237493597376,-0.012110105487967879,-0.03153582822426125,-0.031169519715377004,0.006597164899936663,-0.023599700389812996,-0.013482419187028489,-0.06512351467742925,0.14653177083876567,0.006496199289696513,0.05221833190787512
WNT7B,0.0453609826815726,-0.01269763047635953,-0.0036410644936599418,0.008031192932814521,0.07095429301742065,-0.008656515212768476,0.09869857300442933,0.042450125234807456,-0.14627182816346188,-0.049918146631926,0.02869386810050576,,0.011514238065705848,-0.033399873924609386,0.00839996236075232,-0.006087266422433645,,-0.03353491269243316,0.014797994287915908,0.004197027208626258,0.04430831554559462,-0.03497754517525412,-0.01359725509589147,0.016929545776536832,0.05141738279764003,0.061271747813937946
PTMA,-0.050351901274555785,-0.054949693393360664,0.11372543820334173,0.03674318992037036,0.18749185438641763,-0.00858814460691101,0.03357704805945141,0.28520603096599173,-0.13017509947615272,-0.0348723147939998,-0.004772665336552676,0.28776470706408946,0.13072129475765626,0.17152402937900985,0.06371727833053675,0.11404275998580954,-0.028124246624419598,-0.13502289131618328,0.10626808143239977,0.0704485655105553,-0.12000006339033246,0.03914491258576307,0.13606026287658912,-0.0008177977129716727,0.046033572683162806,0.031535095347736665
FASLG,0.032227375678856286,,,,,,,,,,,,,,,,,,,,,,,-0.03276495286507369,,
CEACAM1,0.04944522897383997,,-0.06754429886370868,-0.0006699557628622727,,-0.04014701577092821,0.08248652592160036,,0.08924618974724073,-0.03239908802249276,,,,,,0.002001269928899621,0.07428533530446384,-0.007493899649198338,-0.04075305032544507,0.008966220612431656,0.009642494462216508,-0.020359056687865237,,-0.006823805893292397,,
PDAP1,0.06373974885487785,0.09370955864169969,0.05456675416251601,0.013203473494565021,0.036936192848893684,-0.0642099901790785,0.004020073526842469,0.05794545405848842,0.3264422140903203,0.06673757753112239,-0.003760453683720046,0.059014093129292004,0.12027214073538361,0.11076129534017327,0.020086089075088468,0.118935353832176,0.15347078167064931,0.079883217733554,0.01952787537950932,-0.0012953567568397002,-0.05147068982380498,0.06481709191392575,-0.0045430958768422364,0.011292603756218584,0.011566442912468649,-0.025289852930487803
QDPR,0.07397080143748136,-0.03396615152578401,0.0557251560537488,0.04424286324762621,0.13408792169031136,0.07402055855932631,0.0032338433578922208,-0.0450189599839538,-0.2493912674088382,-0.00891516895629146,-0.01337986885217775,0.15730615298351755,-0.00802871034796662,-0.010578456239139757,0.009463385794201109,0.021714666203062602,-0.03932200857850876,-0.06492788803774609,0.007378062102222578,0.06468776794096187,-0.10887950307574257,-0.022548858763518437,0.15828477878505812,0.041508648042269315,-0.12917434906900258,0.1883147432522471
POMC,-0.012663669589768606,-0.053244353644979425,0.05184377961236694,0.04462973008503112,,0.010892328702249104,-0.01758965336354127,0.03210532374754957,-0.009864281649287439,0.006141275117249488,0.06792832044883292,-0.0021801731498182165,0.0730751269586815,-0.008829485083237991,0.03985416927453231,0.038594055751342185,-0.07696673641390113,0.03303720698795889,0.03952917413632033,0.02046229368896722,0.025826977223789613,-0.025323041821625997,,0.07672839444861065,0.08841137141412686,-0.05270299021144067
CCL18,,-0.04700159437264368,-0.0263669446219142,,,,,,,,,0.09914851300018981,0.08879167823701846,,,-0.01681664333452541,,0.03204746016870053,0.0684160081848448,-0.07125445958688514,,-0.031770875906133145,,,,
CCL17,,,,,,0.04628852832825954,,,,-0.030157292220218904,-0.008002749944924043,,,0.023378293093086026,,,,,-0.07130157985837315,-0.017463958232857065,0.05235811310684381,,,-0.012252434443451914,,
VEGFD,,0.022891470702544745,-0.06403538210833963,-0.012239603410082052,,-0.016430575370060797,0.016374200405422867,,0.06851215443310127,-0.03606438559736098,0.01011271932109603,-0.02129183378783933,0.061999306633677934,-0.040488717526358214,,0.035920440779005136,0.004298454416777218,,,0.022246268520379052,0.038248341212460846,,,,,
TNFSF13,,,0.00952319256054795,,,0.007694933198551998,,-0.0036499819033565407,,,,,,,,,,,0.060033525842024676,-0.018645679485338455,0.02964159263076389,0.019380317879537774,,0.03676897174163752,-0.023624087292376268,
WNT5A,0.02534752071273846,0.012725657208982007,0.01894313191084788,-0.003872833755903611,0.11221356603289975,-0.009220756616956755,0.09434985641565624,0.21209056382227254,0.2737547968698205,0.040239100830572694,0.050143803314922505,0.003605732530218557,0.0420715986738905,0.0708656031295479,-0.00625046341832771,0.011551973987721864,-0.03355130183013498,0.0682603767491343,-0.030759956355343076,-0.008420809837831177,0.0527066370230331,0.03786653969654048,0.08851725097454051,0.06496351943661706,0.05359288713268373,-0.08268150469381404
CXCL8,,-0.007577940579283478,-0.04681615138526564,-0.039041238372704734,-0.18445089647916685,-0.08593149475721788,-0.06627639760245373,-0.03623856922633163,0.046644407152021915,-0.008960571459666469,-0.002096855473532159,0.06482254693793214,-0.034796425650766113,0.04587547953845203,,-0.042434207992856576,-0.07018074857272995,0.012539636187603734,-0.04740481341184384,-0.2430505168046276,0.07381705431407615,-0.015595229780444432,-0.02442885528392947,0.05226314913487585,0.03955182539651583,-0.04657556564193436
GRN,0.022337433169722136,0.009860366929199164,0.09512146931365276,0.02799260457826385,0.14830027358185327,0.02365059400108787,0.07820634510030526,0.07849934372505746,0.30779216965989,0.0629489985111646,-0.033849484292933406,0.20113267145463423,-0.017081870814581568,0.03583208752068913,0.01166765928947314,-0.08444511067841792,0.06734284583891555,0.08648490839459011,0.04742537084692895,-0.025491915264392477,0.02684711731686022,-0.012359272021171137,0.12451201218215369,0.008512976685434341,-0.10890993203985594,-0.022796865361942597
MIA,0.04565829602494414,0.01652441094142572,-0.004250024688410873,0.02178422336926441,0.01210678745349505,-0.018742998282307008,-0.033368028915439385,0.0432139507454765,0.13048027109219817,-0.012506991128387266,-0.004450951958761135,,0.0981527866166767,0.048559159158133594,-0.05362288744579799,0.023997080309072997,0.014118812306376497,0.04482022926180466,0.06907658166086678,0.04988256777613151,0.04143375499523564,-0.0597689488438245,,0.12414984207486415,0.06811121664100231,
COL4A4,0.0344725419109569,0.0629675926181312,0.06246748115316624,0.0032687630241112257,-0.04569769552738069,-0.022271575529477523,0.09863986847379135,0.09273454642759985,0.007397602893253927,0.003739678924261311,-0.004256569778624886,,,-0.0012898642725536662,,,-0.01272579371592957,0.00532025047825727,0.06057063425573213,0.04747106650681884,-0.03645954105830114,0.02187249225412687,,0.051663806758258005,0.10160112838489284,
TAC1,-0.07383196444837789,-0.07817816728864102,0.006187533969476501,-0.015255995458929961,0.1800428629067747,0.023514221309185436,-0.04470428457247955,-0.19411169811224085,-0.2724179753569359,-0.007503886978122335,-0.009790218042285808,-0.14487524982098934,,-0.19655152980237028,,,,,,,,-0.011242990975954513,0.03492200257133442,0.01814104923869631,-0.08460084779738684,0.03728078745649382
RARRES2,-0.01573225985238891,-0.026674905615578278,-0.007569409421452689,-0.04041260356418771,-0.11865645128346029,0.02188757574139746,-0.04635655911026633,0.11610265330224229,0.3694828730757968,0.04202483857726253,0.014813227449954862,0.011433583588463478,-0.045667442091358916,0.1291649726171679,0.04703800517911323,0.01755041071924014,0.05581027891055547,0.0916367434267872,0.021641042545997587,-0.07025110014730925,-0.04025574408015507,0.01615333323269467,0.041885102154907976,0.10831914612549928,-0.0005765697410953602,0.015878224114295136
FGF7,0.08045262729585272,0.018255681770510963,,-0.0022734358479777656,0.029117065280839977,-0.0755501354882055,-0.03151909411441286,0.041185371726772085,0.12460506854648813,-0.0029702396144863545,-0.01728445462159601,0.0005980921802703091,0.09061897953309511,0.06398199159480492,0.023888941429465075,-0.0178188124132997,0.009255564060614268,0.06814140807485837,0.03151561731727071,0.03730474477318941,0.02663513438974917,0.005313797298224735,0.015360361064112845,0.10938482934009128,0.050482846822147306,0.006544564409432627
EFNA2,,,,,,,,,,,,,,,,,,,,-0.07710397509442048,,,,,,
