,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.018381410688425703,,,,,,,,,,,,0.012648605863165267,,,-0.009631363119612978,,
BMP1,0.07687716062351824,-0.00807135138236955,0.008440688108898694,-0.034403629198582676,0.037837317854816865,-0.027884597503312885,-0.012781717637516444,0.0747843991049407,0.07030694722589031,-0.03195868184438975,-0.08291720598007205,-0.005518222333564444,-0.0399178893266373,0.08053973240245924,0.006317742040330981,0.04604642815055742,0.05675418322816901,-0.026377492735230976,-0.05221257340396146,0.16203566019087784,-0.049840540602543455,0.11560297711502344,0.07158542530066472,0.04503853840988453,-0.08829472005455061
NDP,-0.04483919340071923,-0.043543804379550924,0.04489772719530999,0.004216064402063758,-0.012513908233809028,0.09070978529733886,0.05095258145856648,0.0029042953290010255,0.014498182061287664,0.013154182100588446,-0.04073110610502228,0.11287837804660825,0.05109720157616843,0.10823967612859962,0.0376777794014513,-0.08051253560139968,0.08329371681496037,0.05831756308343017,0.06252812391183463,0.07781079820736359,0.026664423842238938,0.12309823868219891,0.19585661964516227,0.12768237721859224,0.0015086095272868801
TNFSF18,0.024575912617878212,-0.05225072072485239,-0.04994492937422462,0.06786388844394708,,,0.05795150975283122,0.013272156761640083,0.04428264695877178,,,,,0.06250715605922459,,-0.051375303614305264,,,,0.08270505868348413,,-0.020425295473934117,0.02084820345880029,-0.009297889868250196,
IL36G,,,,,,,,,,,,,-0.042410455500166026,,,,,,,,,,,,
RTN4,-0.0712255817123396,0.1615908531207031,0.001650768439366114,0.030461266256456874,0.004317740464369494,0.03708309779203376,0.09320589146737282,-0.02429942824165111,-0.03723154328381274,0.05078672580931018,0.3405920691937324,0.0029479494823449843,0.15359240215190617,-0.015669674089455847,0.012415122091053582,-0.04991998154527176,0.012020943008014155,-0.002989787396662544,0.009003349448023367,-0.13570185265097032,0.024774816449773196,-0.005363038650963603,-0.001230574539088,-0.056240694813636555,-0.10833706531240782
HEBP1,0.021085383597557517,-0.060082338414897685,0.007679594352426896,0.048283322774259424,-0.005092055118769445,0.01591974761863478,-0.08317053948057854,0.04220458376679061,-0.056992994899233235,0.029637908764881243,-0.15732206791931408,-0.015615623727047489,0.05756671277299997,-0.005737110563215996,0.03385801237590946,0.00275301154081931,-0.00851069042559972,0.03290473211157964,0.045921480417905725,-0.030783353132292704,0.015218717272117903,0.0034305167506276987,0.1507595239881253,0.0134397527671827,-0.09367136638114874
WNT7B,-0.014330186280060046,0.12888188336115258,0.023235507465567386,-0.022502050630324618,0.029077851290689825,0.10285284380637931,-0.02132537508486424,-0.03555113182463616,0.06217690232875794,0.08675388155685211,,-0.046469747560577056,-0.005963069758084878,0.07784808509404496,-0.04790335686543873,,0.12404171733471384,0.01286124182233395,0.0651147228962762,0.01047216257564593,0.05268165737380973,0.08374803327363688,-0.0044904764680340345,0.13613992535892291,0.012128473151668763
PTMA,-0.08608753564434157,-0.06652046395130964,0.05021577336600828,-0.0383522328815836,0.01282154661558893,-0.05253199842209614,-0.12095926675322377,-0.10463524987814904,-0.013522223727517432,-0.05504509787339787,-0.3774390151698804,-0.015258610952342542,-0.10974683036557266,0.025535617921589877,0.12094104563168638,0.023469966441428625,-0.08373555882050217,-0.0874468677300585,-0.07223689787608627,-0.12903286983999157,-0.04301793855073153,0.1038184339967804,-0.09083996093249785,-0.1386257689398387,-0.12683999534144072
FASLG,-0.03281165748989499,,,,,,,,,,,,,,,,,,,,,,-0.00014302511730154914,,
CEACAM1,0.018181528310175003,,0.018439333826987404,-0.01726897045156274,0.020621579159929373,-0.05030696492254595,,0.1019354497161665,0.014500942733573427,,,,,,0.04395547630321831,0.11939608199381795,-0.024574011264230974,0.07385697919021499,-0.009249393077564463,0.038686015690914434,-0.016680518197233273,,-0.010207765334587691,,
PDAP1,0.07167679771027308,-0.05475375363382525,-0.013498598142601917,-0.0129549922422181,-0.025359099274200148,-0.08327391195937497,-0.059935671966596535,0.03506045667042773,-0.03447543371360481,-0.022088931342551847,0.07956599875603612,0.021570538036860674,-0.024559019337434675,0.11728187747567129,0.14275103537818107,-0.010521319639003142,0.009093453913315657,-0.03588449448990747,-0.03707132143376008,0.0713856366045699,0.008523284941282785,0.043863413028939514,0.01238555834228482,-0.090166776965773,0.06721688154696752
QDPR,-0.16374624943082053,0.20729246405438248,0.04444580853090333,0.048336296341955534,0.004191303368688011,0.11245679590095656,0.11074152141946143,-0.057105522759625826,-0.017982360737477228,-0.020330530738759057,-0.25608076994880713,0.06401433809977744,0.06399131906209848,0.03223106934306381,0.000633158752662378,-0.08222347100773336,-0.0040273317105700744,0.06027060049528121,0.11544862163225243,-0.12249461732971983,0.047077738379337715,0.1282121747650138,0.1332817995943254,0.061627807271844914,-0.0235397793766014
POMC,0.022813112640906293,0.09063823734404448,0.006373112103154816,0.04918517964299477,-0.006268491117396168,0.06037976709123354,0.038575680667095415,0.06380509048733851,-0.00856515880463425,-0.02782633047793616,-0.06048234414042883,-0.01547038273916678,0.10623615970121299,0.05250938045663903,-0.035745483227172685,-0.06210659409249926,0.021173525811020426,0.004280838371093745,0.06979542811217578,0.06316523680691362,0.008351092171719388,,0.0902397163482063,0.03422048876882561,0.07698999067844023
CCL18,,-0.001529667115039002,-0.014884051237323863,,,,,,,,-0.1235020240735885,0.09643427930163309,,,-0.02884369313506614,,-0.048933979713054875,0.01839657551312721,-0.014052726780370494,,-0.0387125577713814,,,,
CCL17,,,,,-0.040832324785178724,,,,-0.02813463417722917,-0.009609360642056192,,,0.029831827635075556,,,,,-0.026385917230054665,-0.05541579812779453,0.021124481863874278,,,0.04776667706274597,,
VEGFD,,-0.07117623590914243,0.05108132879110605,-0.011399793679533712,0.05135527549176277,0.015115999043194028,,0.0009472862600434546,-0.0030214678158279797,0.08423219245585979,0.02212848421956291,0.0581064238210594,0.0032394343685430774,,0.17818971615182996,0.02031527868827546,,,0.012028453627925387,0.06670911296397773,,,,,
TNFSF13,,,0.028414100597228854,,0.050676078780692066,,-0.023782973235910172,,,,,,,,,,,0.036843786381962694,0.02886431679706924,0.13638813116060078,0.07300132760255378,,0.029271240824024068,0.09388829922742749,
WNT5A,-0.003950871631123926,-0.006886929600653215,0.019120203422459667,-0.05491960475833259,-0.06248089041727332,0.05980015306802539,-0.12094376981385256,0.04281558112419642,0.03028434127023808,0.03419946183743361,0.04409323381365921,0.09632464907754763,0.007360126382677202,0.03635276890937864,-0.04757951336403751,-0.05595830655106529,0.08291731622550842,0.05061157428388183,0.023272991405789582,0.05137439668579425,0.006720495481892362,0.035442362077610166,0.0759218081447871,-0.01420368699073931,0.011748397459861582
CXCL8,,-0.09384249686790251,-0.07999809944588189,0.0055093801233664875,0.08045473460261514,-0.15057789973772012,-0.017068423729117762,0.0050008843970902024,0.06390875414275508,-0.03656749005728716,-0.07260380746944303,0.03398814080904509,-0.06924761498017339,,-0.08429567142472748,0.08457867326495092,-0.03717804420360828,-0.11185477572000047,-0.19050211641071538,0.0012866656213541801,-0.047809946845643665,-0.013543874218381232,-0.006798590324050493,-0.09592197007110528,0.046979681652907834
