,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.013058484240519143,,,,,,,,,,,,-0.002604698645628522,,-0.011831154239447915,,
BMP1,0.06342837325417823,0.08332693689840232,-0.024049247514660893,-0.009263524985719591,0.015004930333935183,-0.05846810646012693,0.0031220939347016323,0.007786414888751833,0.04797210780040936,-0.036348422616500134,-0.07221252563542062,-0.030283987731869223,-0.015104525183497537,-0.005167085469642371,-0.0070839821710315595,0.08473367476741062,-0.01721097510246348,-0.007846196130872946,0.03283061599637542,0.029208347214343032,0.08114351320264342,0.04152904430889893,0.063807208451865,0.110193863785498,0.07995801188922058
NDP,-0.047892745793696866,0.09543347939538217,0.032798176228759676,-0.038454026701931474,0.013073539726954238,-0.0024584526326241214,-0.020606671570974507,0.02954138274612821,-0.0049466034714027995,-0.01750338135079872,0.017153351673403223,-0.048509946485740744,0.01904080331342955,-0.02343851093487166,-0.02102709384403137,-0.09661788456279555,-0.019317705214953282,0.012259982701823484,0.032993083101693715,0.10279075419699785,-2.3383049055843307e-05,0.004775592426306963,0.004651735987356633,0.020930650757717936,-0.007494023964216167
TNFSF18,-0.01774476580998094,-0.020041788554579092,-0.026438987025111157,0.03195989645958445,,,,0.028206755751712054,-0.002496884670133106,-0.027175215141955575,,,,,-0.02634637800585854,,-0.000613383330942544,,,,0.0695843930856457,,0.030935266554426074,-0.0394209893183272,
IL36G,,,,,,,,,,,,,,-0.002477157112112258,,,,,,,,,,,
RTN4,0.014295011628234591,0.006593384922502806,-0.009610700490715107,0.03475303689544204,-0.0005110269515171822,0.037873337151395556,-0.05473960250288222,0.11420088613621748,-0.0063275256775383384,0.020608424624486994,0.010293440685099636,0.18678044002708094,0.030698961764757032,0.03643939785062404,0.0112252524701822,0.14121903599299793,-0.0005775352358987422,-0.044474438737631336,0.015807853239482562,-0.018136084083188647,0.03584708914924617,0.055858932416454114,0.050480214987127174,-0.0448962399697556,-0.05992367290033021
HEBP1,-0.04463180824542872,-0.036368478006901205,-0.022178515769266403,-0.0046665532727599626,0.04419265501457859,-0.03998548771535698,-0.0380905642005708,0.04584274311260445,-0.0025594969447614584,-0.0521280154180149,-0.026261402248271185,-0.07224088719823926,0.029160618823462665,0.052030368230181416,0.012360292640694355,0.02190041270678785,-0.06880702256975096,-0.021411109088803146,0.0654825000221203,-0.0020261362793141248,0.030900637261567696,0.02047862785147533,0.01771965995207965,0.015718644952468143,0.035095005854708636
WNT7B,-0.029139283789154955,0.040909257350539824,-0.008863833119640424,0.05452329224221034,-0.05445367580635942,0.0432087797116434,0.02063652199716824,0.050963187651753936,0.07518791655882615,-0.02362366518737586,-0.004601430973802057,,0.028195318646372265,0.0033250068101598226,0.14684634018310325,-0.07118795034301616,,-0.03732871809921002,0.008927881087655215,0.038464006465630536,0.008863079471220345,0.0452913845385497,0.060659817310024906,0.0778263207463869,-0.008892168748714107
PTMA,-0.03592024935606438,-0.1077008984439594,0.07110289469290693,-0.0227362461056548,0.10270593896671812,-0.020076310987513033,-0.015227121002654059,-0.03369513253014712,-0.021421100406890933,0.0006121947169266012,0.011660127472861792,-0.19634121517882563,0.02384148420358793,-0.03051233924199642,0.06691545056872374,-0.022863545939042516,0.014437325858594606,-0.043975429986482184,-0.010728249332417738,-0.006981127329203304,-0.034357211971276044,0.028440232626185714,-0.02003191704328584,0.026188367292683295,-0.06213431343142167
FASLG,0.03789602286146298,,,,,,,,,,,,,,,,,,,,,,-0.030567968061205396,,
CEACAM1,0.028246798094720776,,0.020624593429826223,0.08167761896422968,,0.013415185375191138,-0.019268553919536174,,-0.017419880948111005,-0.007916247399015025,,,,,,0.033109972494380295,-0.039084352262900586,0.009404956151583184,0.024657713708331776,-0.018304404084459543,0.17501376387600842,-0.03616737395000245,-0.03446620513635374,,
PDAP1,-0.00497918405700508,0.09756772382655512,-0.00041647868228544436,-0.016856866201539904,0.03353226988739461,0.10346281626969377,-0.03158711704952806,0.017891685097284907,0.06650762367253048,0.04844098570289696,0.005988583932769173,0.013682152800503068,0.016052702087726575,0.03329514138078749,-0.058934228522902074,-0.0866967504049946,0.08321557762453262,-0.08737358808759864,0.051306332273014094,-0.08120635810875694,0.04059855257204742,0.003236582835772902,-0.008279807959401373,-0.01755221474745618,0.015314415903984269
QDPR,-0.04707759239940063,0.005088394207079065,0.04856520021669021,-0.023617289663501476,0.001777380674563519,0.03627794814076741,-0.014223095169876424,0.05250260655633691,-0.10494104400417732,0.06638977487594279,-0.006144460773386393,-0.15363172838812655,0.026380745128927914,-0.003729102288210512,-0.09231594886118875,-0.031954416544181435,0.018767293855682526,-0.022717736007250987,-0.00889354917683979,0.07735388533017652,-0.00156958876980301,0.014699723310588888,0.026626134343921862,-0.03877682968929115,0.02086168512053609
POMC,-0.05889099843226556,-0.060678699059228146,0.00895895974994839,0.04426221294317937,,-0.007887703901200034,-0.03877288696218462,-0.00030838048613114925,0.0001755452941221659,0.01320527124077702,0.010134525673200685,-0.006733684800318995,-0.03311611561647725,-0.016653086997831194,0.01629286460331951,0.020342819351740298,-0.0020803164234407243,0.020075703134295273,0.006035614652770987,0.008650708167851366,-0.025783023219737605,0.1056220618945036,0.009712783240368937,-0.01535214085805081,-0.036038479272755226
CCL18,,0.046179103062333686,-0.03837556865614947,,,,,,,,,-0.0417234945398007,0.0032481369053298796,,,-0.04596460981799178,,-0.02373573795415242,-0.0022858272105532396,0.03363763527155554,,-0.0355016737444254,,,
CCL17,,,,,,-0.01535215906219027,,,,0.009423112248551697,0.0489346503111892,,,-0.02556737455822924,,,,,-0.022813300628186445,0.039299592991791976,0.024947894169392883,,-0.025857273638442313,,
VEGFD,,-0.05618677758268169,0.03552113307257077,-0.02824953288163017,,0.03583929121545691,-0.018435061440171555,,-0.0299378622023508,-0.03610989480353979,-0.017594810719928914,0.07666862334717685,0.01156310583868591,0.022434820471294664,,-0.01002232344743268,-0.014806739184480706,,,-0.005492759874256873,0.07124393153700223,,,,
TNFSF13,,,-0.005394208745731921,,,-0.02956436478560592,,0.0023300904076157874,,,,,,,,,,,-0.024061048989194263,-0.04086503030338509,-0.04763007478249495,0.007644294764298869,-0.008830353813782145,0.07119444204337858,
WNT5A,0.0043113061380980235,0.023967917139741373,-0.02297195399478565,0.020004424060441697,0.048551579451397424,0.020154813896468275,0.0009124998094767617,-0.07422009860117555,0.008843545957955747,-0.009238062793389184,0.059973436038960125,0.04400595026565116,0.012033181536051903,0.03606063338949374,-0.06392762332804271,0.10853559089309489,0.03139270233779193,0.03453323231310758,-0.013585061526898382,-0.04715609984426519,-0.14406937288759394,0.021844691117552308,0.0509106365965606,0.07074091730111873,0.1395749791077173
CXCL8,,-0.05705874015206395,0.002483054362094197,-0.013608278316569428,-0.07220023288795964,0.05309541459298522,0.037380687889531944,-0.02024781935366714,0.011896365248827487,-0.06414780730739023,0.052690601947281354,-0.07073320865451266,0.08964086573968925,-0.016378354642557946,,0.06753817722614217,-0.019722308197236735,0.0826560119250197,0.03930255638116745,-0.09426794356590781,-0.04495337061728523,-0.07261633830796202,0.019896786590824705,0.06843839395976715,-0.05286652896353622
GRN,-0.05081443001693198,-0.021248852667287783,0.039980719460014115,0.03123484079849799,0.018117806245880542,-0.008283742703715177,-0.024963520931543356,-0.018061382587089662,-0.012347523182263145,-0.02811083631227457,-0.022514338349399518,-0.12508622118804355,0.02949651457917963,0.019311519747628736,0.005878062917241309,0.09181084509220229,-0.07861066111995278,-0.01276289363176191,0.005086622818835964,0.050058460795939265,0.0856006256726979,-0.020698006631548655,0.03606503602411832,0.003149194500066443,0.0784613762532133
MIA,0.025611506246667116,0.046713327850087166,0.008022622437052184,-0.011734145121014049,-0.008444175055844718,0.012773227715397597,-0.016013421670305165,0.04151386955810064,0.027717374250695714,-0.016875931104297966,0.02285755185328532,,0.058136679409112275,0.02605167715380263,0.03925979980356888,-0.07906805457713348,-0.004282416982414002,0.14756208285643607,0.025068613405983466,0.04661523507750428,0.04583589761498363,-0.050150708515375154,0.05324168844486688,0.0266166472835659,
COL4A4,-0.005450387491518788,0.08529774107565999,0.008867898995576422,0.016281873080018928,-0.03428262023476106,0.11033331208153575,0.053244641309995074,-0.02630655953664837,-0.027194395780944246,-0.019757278192923135,-0.03361586678529052,,,0.11275145250175655,,,0.07569908911428636,-0.030009389083023447,0.006976474522054412,-0.01702722470378036,0.015299237680483932,0.09438596090993466,-0.013331999244793266,0.0676071049923574,
TAC1,-0.02913927617326601,0.0026701012906867505,0.07287265131003039,0.005970969886057159,0.026171455314543655,0.053295710316206404,0.02006678448222124,0.07820510983838375,0.06237158604196011,-0.01659460915949865,-0.004174602380034879,0.0575201783326346,,0.030573214115773496,,,,,,,,0.02257091772901039,0.049805820476425164,0.022188077948070997,-0.04103338173773758
