,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07226572973166481,,,,,,,,,,,,-0.0095513301010708,,,0.030985947733663585,,
BMP1,0.09933571521411726,-0.06543941600434476,0.15970650218047663,-0.057259103679050946,0.03629670747820518,0.008800353549260708,0.09401533800107922,0.10356937758439196,0.2652432365133972,0.06316805111093106,-0.02026905096664469,-0.0008511309658595977,0.05796014672297456,0.14043011841520395,0.08860929830734875,0.09552180084860118,0.06234716000327143,0.0765947673631843,0.14471202934412414,0.13707586307962477,0.05612672047091877,0.0848433893828333,0.043105752921140654,0.1743893321492298,0.1475535499107152,0.002646860140336818
NDP,0.04541971530729518,0.03833947451801559,0.0403460780385596,0.01738938323805528,-0.015050781759869111,0.0030899875547315153,-0.04482292577459918,-0.004856936697711945,0.04250267269071416,-0.017992226961621765,0.007762534830098736,0.07688029879832736,0.11642490044766503,0.048789991145261766,0.03117991375255311,0.11559100340724861,0.00838202988858383,0.01956017586857366,0.06674284012511114,0.14107747891460048,-0.015731469613730883,-0.008267481397176629,0.02116538297683644,0.11967520862239313,-0.06841746419442221,0.20347038872438103
TNFSF18,0.026865440025700935,0.010840038373431,0.03433195072838026,0.00234757237455495,,,,-0.010440961522225702,0.10240794884208552,-0.01889845591221777,,,,,0.05349374552619911,,-0.049803208007658674,,,,0.03467128516627765,,-0.013933519275335106,0.03806870268740639,0.0372634942091696,
IL36G,,,,,,,,,,,,,,-0.03479014892083419,,,,,,,,,,,,
RTN4,0.052688811299053354,0.025691261161161032,-0.006346077581163801,-0.034271779345668725,0.12027652608217484,-0.02412678666011876,-0.05263182797045462,-0.13575341971350885,-0.3375398382533018,0.002113858841189505,-0.06082873070720235,-0.05997898118156199,0.058649765175687374,-0.06922003218571908,-0.0030643747864764035,0.08153861851699191,0.1143809884781084,-0.006374555044196841,0.005255601854243381,-0.09115102168196482,-0.03039663178208845,0.023634909870650773,-0.03820433632043157,-0.04684817841854695,-0.02521570418711056,-0.08958349545348825
HEBP1,0.001644356788985358,0.07583627414213905,0.011529755860911182,0.02252821235463126,-0.013445254884315519,0.01542871673033814,-0.007826317968616655,0.08287776098891789,0.11963595839580539,-0.008408644069195111,0.0475842403097324,0.11127476204394926,0.004684300390451363,0.036441708263079874,0.002820340469549452,-0.039676117262411194,0.07974523699746675,0.06422371209135724,0.005626978289186353,0.07456773353932707,-0.02765038530256388,0.0012629809423351304,0.007272201382100692,0.1012002867313115,-0.06256051383701283,0.0046229221507150114
WNT7B,0.06400747129118521,-0.06800786022062415,-0.005689223355601687,-0.03438773740419928,-0.02525142133259147,0.0162759550637809,-0.011083206390676843,-0.02295477192793844,-0.1769747333977822,0.022641171128265292,-0.027731107402213427,,-0.008501481617089851,-0.04930560705055009,0.032907891052065985,0.022545398270346025,,0.016718553227916887,0.025180533187406907,-0.004488567746293154,-0.08511624396453069,-0.049756598597669656,0.06846438301085415,0.03192980867123625,0.005557211453873358,-0.06376619365836997
PTMA,0.05014477906321569,-0.0021714982753342255,0.03974270547991628,-0.04905546598490344,-0.013216295569970803,-0.0423509128379326,0.031214945123461103,0.1676514501460113,-0.09782914806132487,-0.03872050096222376,-0.06338742010454372,0.13209358085601827,0.08718121580034689,0.19047102971079646,0.0015723513793124988,-0.15587040266089877,-0.07471906530165526,-0.10374597443609583,-0.13881550569456705,-0.13613756961320653,0.010697178847735422,-0.03882161830175735,0.06278911559323673,-0.04601558999368563,0.14530515072087985,0.05521354961601385
FASLG,0.026008222634631196,,,,,,,,,,,,,,,,,,,,,,,0.0305848245653945,,
