,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03669073226650001,,,,,,,,,,,-0.024544936098918654,,,0.0584350223731258,,
BMP1,0.0030210364899233887,0.016076801843409545,0.03488809923542441,0.05333051104161454,0.1138571089443349,-0.021277272098162683,0.042659130159226406,0.14592800754875293,0.16208625248434083,0.013728877094429836,-0.0441929169115105,0.033611639378954984,0.039578473154171366,0.0942745858380816,0.07259190556247216,0.025407627880633943,0.06832997434750938,-0.009350228250472945,0.05187248038020284,0.025056178033611282,-0.05211125941243563,-0.05879659806749162,0.05258596079304565,-0.0374589373809375,0.057901569071888426
NDP,-0.0032997070648841374,0.038933569334193195,-0.03850256018390201,0.04672382342930203,0.1093756954165962,0.04158075543682089,-0.0647481928520636,0.013587755974807774,0.062401411890460036,0.015993298029770044,-0.007315702550721697,0.0707493126855627,0.09163564948446662,0.04600693712126208,0.1485265026924248,-0.02138262916076116,-0.014531321931538124,-0.00019527620070297744,0.09053381318028741,0.0837990975178473,-0.023680335777791318,0.017749748351491557,0.07910268549836935,0.07623439458081364,0.07027006648680935
TNFSF18,-0.02707645189321711,-0.02181211104418764,0.016641938291475766,-0.011837680086904423,,,,-0.013208407619780317,0.09986564700170923,-0.008810157607899778,,,,-0.03507501985862275,,0.042953819193373384,,,,0.05450285044533079,,-0.03314015058660962,0.01597808137169588,0.03422776614740253,
IL36G,,,,,,,,,,,,,0.0593222294564165,,,,,,,,,,,,
RTN4,-0.024506545819098346,-0.039677574613356054,-0.008969882221171717,-0.049606132838934475,0.047683946318038906,0.016627339725556096,-0.012379711974428158,-0.19181419871835098,-0.2590234441086754,0.012940652879693764,-0.0159960017722188,0.033638942516374754,-0.04955870986636552,0.017146800057560974,-0.05609797244682638,-0.04493295986101573,-0.04231270301862237,-0.0011073173263533018,-0.03711615117552547,-0.07951501115298551,0.0582747119551505,-0.015855705089197942,-0.013226457750985004,-0.038040416689653606,0.056713354911577946
HEBP1,0.014505424586204829,0.003342376623381504,0.0244196349144694,-0.05347909846500521,0.0019891679285723362,-0.018672703182988408,0.03611582656011047,0.09680828453454113,0.08800769995650708,0.015505631017146145,0.04673744372460698,-0.0207654964355417,0.003371621732009823,0.02072398359777502,-0.007168180090078075,-0.03811135891285207,-0.019766491173202116,0.038526568723546824,0.07481060803590667,0.006337460613693985,0.04799726570728379,-0.016775206872685793,0.09152300500261311,0.06101434747286693,0.09359281095792531
WNT7B,0.0740939028872919,0.03136145596355085,-0.0032693489552747335,0.16410395835393063,0.017700316754922743,-0.024707156807963017,0.011521700854184256,-0.026019850267437136,-0.07399964935447297,-0.039786537373391,0.12857832620884957,,-0.031104844673500463,0.040549162970769645,-0.03664744055358536,,0.046905492759354545,-0.01818576275132716,-0.035218386243319785,-0.023987767852291442,-0.01941131308263643,-0.033140116222762944,0.023934600677695872,-0.009490154118372342,-0.04966484733292135
PTMA,-0.02634323168511267,-0.06430678466340925,-0.017568009464588624,-0.007865635816071116,0.1098851323307657,0.02834622077689534,-0.029215408138518556,0.2371249283345403,-0.13712162162369887,-0.019601442015914905,0.0005486402294731563,0.0187983110096564,0.07133955383511081,0.07016404137706818,-0.010055502939675654,0.1350537060355032,-0.15218168470224486,-0.1636019403984229,-0.0645600755033671,-0.07221900432900254,0.03499148540141026,0.023571160422282737,-0.05059033904170082,-0.047020607476555405,0.018490822647187908
FASLG,-0.023853512803193293,,,,,,,,,,,,,,,,,,,,,,-0.03240532819078055,,
CEACAM1,-0.005675299104337726,,0.032297410730116015,-0.024699256233642,,-0.0003866840260038903,0.06770648258905128,,0.12359975405369937,-0.002363529288474902,,,,,-0.020241486210629985,0.04724885407839159,0.09440195635475736,0.11301324093681765,0.06399406813626336,0.1182024163622421,-0.021448591624179413,,0.08474175519340843,,
PDAP1,0.029827856151784297,0.07072190527142665,-0.003991520617325542,0.08676237791352967,0.019551366535171883,0.020789138459957963,0.0533885992814417,0.045907711102857525,0.16083892934102653,0.0050915947222749435,-0.015098100142265794,-0.03645388145288053,-0.006180475064276514,0.020576234579292058,0.02676399674513133,0.049177369220186624,0.012604493208164329,-0.050533102146918606,-0.08155155854682636,-0.0010823536717799603,0.03694208659845832,-0.031756415305279236,0.01817459489928184,-0.005386958950690403,0.020162532379603585
