,UKF296
BMP1,0.023170474428452575
NDP,-0.03615255925647378
RTN4,-0.02354529835835988
HEBP1,-0.030599242166449544
WNT7B,0.020135127791208022
PTMA,-0.03615970293353826
PDAP1,-0.026766707903474744
QDPR,-0.007586307789268999
POMC,0.023236144723326496
CCL17,0.02379135600325713
VEGFD,-0.014404801566043372
WNT5A,0.00487276051364234
CXCL8,0.0728616808509797
GRN,0.02754719023571218
MIA,0.019419669449758842
COL4A4,-0.027521176454839105
TAC1,-0.01511083454485481
RARRES2,-0.039506179179008005
FGF7,0.021367635341967176
HBEGF,-0.03699291159153067
PCSK1N,-0.01855740477299852
NTS,-0.04148505783534205
SFRP1,0.024358998448414656
MICA,-0.031703001121244336
TG,-0.014212025176116798
ADA,0.0022915443243423927
LAMC3,0.03136689215261267
HMGB1,-0.023023074734652878
ITGB3BP,-0.00467310406602703
AANAT,0.0008200072770762799
RELN,-0.015362679380357215
IL15,0.05221031065021929
BSG,-0.005583576688199484
ADAMTS3,0.005583904957741938
CD34,0.008657658806807913
PLAT,-0.01570561920106867
NTF3,0.04036428945480754
CKLF,-0.01861542480162636
CD24,-0.019497081733411484
HSP90AA1,0.018610075159875308
BMP4,-0.016259008801714783
SCGB3A1,-0.013818739151696057
IGFBP4,0.023410514764900546
RSPO4,0.06699091681800176
LEFTY2,-0.015152414270344236
ANGPTL2,-0.03370959702804228
LRIG2,0.002488522076515076
ICOSLG,0.04284444467478928
WIF1,-0.01466041446707184
NPPC,-0.019204662872781428
LYZ,0.01578581823651754
SPTAN1,-0.01403157427918241
COL8A1,-0.03226229852137959
GSTM2,-0.025621592752850385
SPX,0.009993059804538577
MFGE8,0.04920510343977551
TGFA,-0.02637374354726822
SLIT2,0.020229235540293603
PLTP,-0.022936519586919224
APOD,0.0319778675182111
B2M,-0.009077345342014109
OMG,-0.028568681366645893
CXCL3,0.004568448587477304
CXCL10,-0.022456653085858428
RSPO3,-0.018769638108348106
CORT,-0.0049038987396425706
NCAN,-0.01026756553421064
TGM2,0.07072044078437154
VEGFC,-0.03285689025806242
NRG4,-0.01925652226780617
COL9A1,-0.029272416836392194
GDF11,0.0026337590416698293
SORBS1,-0.021479372718244568
DLL1,0.03677722737042432
TLN1,0.009011680508797783
SHH,0.002535366187167994
PON2,-0.008584578821662199
ICAM5,-0.032302017672265676
HPX,-0.013818737742908881
SFRP2,-0.012957817097630825
HP,0.019710103860252282
CXCL2,-0.004141739194818191
CCK,-0.015390520455862214
SEMA6A,-0.04758156866081611
IRAK4,-0.034775775566732836
GSTP1,-0.05192281915511826
VCAM1,0.04163221099451025
NXPH3,-0.008808159038802863
MTMR4,-0.02429557429770594
SEMA4D,-0.05657994291214091
SEMA6D,0.005026218250446425
PDCD1LG2,0.02199514362322701
SPINT1,0.0038259352895984827
CTHRC1,-0.019973068639123785
PODXL,0.02793578965301616
JAM3,0.007179409964099575
TGFB2,-0.015692100513281754
COL18A1,0.019827606619012787
INHBB,0.010701489037792547
ARF4,-0.05897378655055398
CXCL14,-0.009771111809285396
LIF,-0.0163824290696439
ADAM28,-0.019687581139801773
TCN2,0.02871615756008317
THPO,-0.01704747316640608
CUBN,0.021737404206388686
TIMP3,0.025654043162299228
PIGF,-0.004327120901016466
CRH,-0.011685345122983363
BDNF,-0.027732068774981772
CCL5,0.053845882075373004
GAD1,-0.029446943957460253
COL14A1,-0.022329804155459862
HLA-A,-0.024685600147151755
ADM,0.015712506273451932
CCL15,-0.005192875293836487
GNAI2,-0.008779576281946064
HDC,-0.020753105895714132
