,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
POMC,0.016192712436626133,0.10384773991583637,0.02840178616170271,0.005299316001462126,,-0.0028134826314202754,0.07352746716062493,-0.0199219566669382,0.02162938685687972,0.00955743819512766,-0.016793746674639863,0.024923901027811366,0.0045212555895115004,0.018883941570562286,0.10147403442120162,-0.03786071031362033,0.010484391999345732,0.055663499932507014,0.10116778554462824,0.07398142701741672,-0.011956112155653398,0.03911791106004229,0.004766194976778649,0.0232026121857485
CCL18,,-0.040289834113053966,0.012108268124539337,,,,,,,,,0.004002028451118337,0.014007620849262561,,,-0.007741936940748344,,-0.045644017567090626,-0.008643514062156691,0.08814482217202786,,-0.018586931127492892,,
CCL17,,,,,,0.017965810497656106,,,,0.03476777502963358,-0.01779863106137921,,,0.04449632836678538,,,,,-0.03367228908441951,0.07321812933497698,-0.02679361737496528,,0.021114182812859386,
VEGFD,,0.011286754136045598,-0.039924892258639946,0.004785076585924019,,-0.01284782043253264,0.06464328786695023,,0.05617472795674848,0.034209315367712524,0.021509179329580495,0.04360889786921191,0.035942903434030976,-0.006835391006687773,,-0.024580496866616543,-0.06132832170767337,,,0.0009463707771530246,-0.02825899649883732,,,
TNFSF13,,,0.036237296311367156,,,-0.028259715795129585,,0.0729853762994493,,,,,,,,,,,0.022450294097415616,0.07021384791083082,0.005630003256305196,-0.029765562487034353,-0.03487914278826139,0.08556978420679665
WNT5A,-0.023745484836669634,-0.038990454609744346,0.012991149781741635,0.07755590392253175,-0.035580322588562203,0.0464018394139448,0.054933408322847536,0.016463777977720338,0.037842803124111854,-0.05494195579062504,0.028275744238449647,0.07361996457812107,0.012830304888821859,0.02862062847598785,-0.034906741632378044,-0.006444384541059808,0.11885382261897136,0.1011140976427844,0.012659438042618328,0.051339165070292556,-0.034115739255065336,0.009387372488432353,0.05794435475949686,0.07965134291866276
CXCL8,,-0.06192442848086112,-0.03809384267989924,-0.03163355282126771,-0.028361463944260566,0.0005104012323192153,-0.06482425790207426,-0.017137130600937515,0.010045388481641767,0.0247060721227122,-0.019154815914411337,-0.016816949427604564,0.01738065813161525,0.11029462396404671,,-0.078781954163526,-0.05676171376696585,-0.0074846769641669225,-0.13374743853722051,-0.06389957095169493,0.0032887517436863854,-0.005994040479929671,0.007710973294784432,0.061906326751784514
GRN,-0.038775681552588724,0.036499567370058904,0.014931628439789433,-0.008947255351463061,-0.008610576506743066,0.038401871511153755,0.04729287087301756,-0.026709854796025848,0.022758397195493895,-0.10320343759630779,-0.03774787133653473,-0.07080943738921538,0.026298118894669143,-0.0088377530940195,0.05554622880513287,0.04633775909832086,0.03021146488410415,0.0252222948466583,0.008815066751087886,0.03848142078965601,0.02229626651562554,0.02278468718781221,0.029542373938351994,0.04573806906910712
MIA,0.004010866926381245,-0.02997190653078185,0.006120579485790431,-0.008991393501014498,-0.06051103606072371,0.01859668183974055,-1.4283915518631077e-05,0.031907012813038045,0.030324240725098307,0.0005673498835039075,-0.02339298966383838,,-0.03442965890288992,-0.03314570961898254,0.09669077008189964,0.023798012088845293,0.10557829377535007,0.07107975758288229,0.17831602762961032,0.05362156223011744,-0.05685453401803421,0.030499426755171973,0.04053137648137108,0.1261048226902472
COL4A4,0.05622195289832085,-0.05934653525054494,-0.058418816966148944,-0.007952388455838887,0.013067604806530644,-0.0038725269590107773,-0.013120380191163914,0.020401825464580848,0.007714239530706956,-0.033079899246883385,0.06694796886025182,,,0.0475480483328771,,,0.05737833109061581,-2.120828185526929e-05,0.08528677282903874,0.04757378119286728,-0.041273401703379446,-0.05342072727920777,0.12263832686706076,0.0015194239103059075
TAC1,-0.02742070008754345,0.08042331646326763,0.04377171210911249,0.03266003610551854,0.06835721397456736,0.061878727512966386,0.04799339080746062,0.011495596748403492,0.015265642531515097,-0.0010172885149899902,-0.05778832129003759,0.11309627356664996,,-0.0035637057064290896,,,,,,,,-0.045732092661224404,-0.010394160006436367,-0.020411749383421992
RARRES2,0.01146157918515499,0.0010700826450788371,-0.0008011793794487711,0.05460112236252245,-0.05725432137370426,0.06763664040014208,-0.0028604591725561296,0.044988860580854655,0.06399191047702518,0.02973038467206803,0.02520248844297842,0.0323037551477573,-0.014538958326120522,0.08257098654889149,-0.011918207035314743,0.0128638963198607,-0.05870600832127803,-0.0033552874012568747,-0.09456606212343693,0.019527312779286952,0.004677121816744383,0.015269852854217968,0.08252784476668926,0.026387044039925187
FGF7,-0.013182791171632438,0.06932423455636136,,-0.02951204969453241,0.09431307143854428,0.027808631778565747,0.010022470945625162,0.04945676124369103,0.09820442894126573,-0.014251401826458754,-0.007910939639490027,-0.04111166647039453,-0.012316730769891869,0.15030018240783338,0.09008683305548229,-0.07125247838927744,-0.021544113548247715,0.07058754789355505,0.0770638904949034,0.033319767090355716,-0.0029941131790399787,0.05710156463505271,0.07571420406557759,0.011112797694935131
EFNA2,,,,,,,,,,,,,,,,,,,,0.008683200748112095,,,,
HBEGF,-0.04555342596020753,0.08981291359016079,0.004933050993123527,-0.041730606162157756,-0.06636183028129189,0.04595577354114417,-0.03877175695949536,0.05840630248169149,0.0023925525070599817,0.015582895941961116,0.00514096212969906,0.003113843421627682,0.06632599864515976,0.0750872577818528,0.06428650024448337,0.10368871458635476,-0.06285736582780242,0.10364524465774293,-0.010243073029404621,0.022669441491289362,-0.026414340330594012,0.010922686407582795,-0.0128981965905748,0.05791398624785999
CSF3,,-0.016347645974330995,,,-0.0322301379500142,0.02364005090044199,-0.027531036997667745,,-0.026068394116639224,,,,0.03714268778907357,,,,,,-0.10481830604406346,-0.04738206565644504,,0.04150119248981458,0.024523463686578074,0.0342984697552298
PI3,,0.013686957082127197,0.03082366379729655,,-0.03841813445042451,-0.0046373886267445635,-0.01513946232174054,,-0.029353355840896257,,,,,,,0.04457073291484369,,,-0.12705635064458173,-0.07489526462923517,-0.022765547900301348,-0.011591943342181242,-0.05970542679678979,-0.01535793932823038
PCSK1N,0.008737547454969687,0.08775849042900948,0.08454226516950894,-0.01956860966088839,0.011599086813939773,-0.006188807837296968,-0.031207414500024188,-0.04461030511233622,0.013579430054972016,0.017509965929326816,-0.026506522736623763,0.1170312501453618,-0.001920465432664686,-0.03918596875006907,-0.008366631158575786,0.07938816618821123,0.05818473027208795,0.029762478759413253,0.0008341419389478481,-0.038785188694453965,-0.013496934434572864,0.044631851277117905,-0.004660602110700242,-0.026561326092897727
NTS,,,,,,,-0.027488796936533964,-0.030381240998475233,0.04142503135243292,0.0345484310320804,-0.03277187164648568,-0.03211270134439508,,,,,,,-0.0015094242831325232,-0.006078256780353867,,0.0013885377072434034,-0.03154156496476144,
SFRP1,-0.004350063463592121,0.08473417531321678,0.05049950212122626,-0.0014383373483958812,,-0.019701193669851506,-0.03174610685088376,0.0650189106207207,0.02202771732840776,0.029167453208933814,-0.028041901710529126,-0.011600639164077607,0.017210046823765514,0.15839481303498607,0.05134973194369746,-0.04962453879411884,0.006298806964373649,0.015511586865281847,0.04668063413240771,0.04935586649059632,-0.032959880995338704,0.04672830559885071,0.010440916192852201,0.0031875132558678047
CXCL13,,,,-0.0016013029092322147,-0.023402893711626904,,0.004473668326191886,,,,,,0.019927950208119098,,,,,,-0.0043344396815674655,-0.006780389734549499,,-0.04915203022925639,,-0.014609991595166858
MICA,-0.030378604695991233,-0.023435148933837264,0.0032427284606737143,-0.055155243503715624,0.015241030721554262,0.03969511416135886,-0.022187776965169864,0.03362474577895205,0.06644382039882943,0.12399385838336711,0.006396280879339508,0.06920771764891938,0.015623970789521206,0.0276790839486439,0.04692903390858972,0.08213385620246412,-0.03561553478662327,-0.03650093111683683,-0.00019922258447543944,0.09319968062913704,0.04066583830745951,-0.014381807403636808,0.05218977937682784,0.05342429537963298
TG,-0.017363901767540935,0.08224216556764077,0.018294176235028388,0.05222527630371162,,-0.03079065850079083,0.0180107481378496,-0.03506796101067481,-0.03146221941234078,-0.03192122512642741,-0.006424256572043802,,0.0203272415793147,0.015448515331116212,-0.032368907975634714,0.01492499451830491,0.028182272631376862,-0.03422878183119726,0.05313700814754395,0.06493105335995734,,-0.03127571747062959,-0.003644854115749963,-0.0025239809446278255
ADA,0.09330295307540995,-0.009218312987379722,0.02022456513640929,0.0022041341292515938,0.07292471513194827,-0.001439089778050876,-0.011908645414005463,0.05471504529850028,-0.002265163009408502,0.015110935519322733,0.040158134934524525,-0.07019081068640401,-0.012648448011782793,-0.004460828134875824,0.06545978724647765,0.0930142259693342,0.07962719690341592,0.02356132824078095,-0.01332568100665238,-0.012228035516625352,0.10543967034327704,-0.013972697151662727,0.03361296999142393,0.025945050282481074
LAMC3,-0.008179809085296412,-0.010595574592564024,0.04184076352217378,-0.045341127023134635,0.032126919563696975,-0.03130546078988907,0.038115634521771684,0.031497150612062756,0.05110512647049969,0.006890551757709105,0.043883379451276745,0.029979366198846752,0.037613539008758766,-0.023922384207772887,0.018998082844720557,-0.02414310577879835,0.07421136136785846,-0.001067019156360392,0.01325837343352648,0.012695261364387618,0.00684465952285775,0.02231672542118921,-0.0014862233282565288,0.151008556044985
CCL7,,,-0.023364935876768352,,,-0.02789111735969946,0.048884920611778904,,,,,,,,,,,,1.8694906953670302e-05,,,,-0.034902723506294905,-0.0574358636298687
NGF,,0.18711381394405663,0.03136566519498781,,,0.007906109202850752,0.07397586018635219,-0.03346424062831508,,,,0.06952451830650856,-0.03426761636469694,,,,-0.013112055477319192,-0.01949072164761163,0.06828305108225353,-0.027554849187050805,,-0.040229747154261454,0.06649664710097178,0.026387397211688274
TNFSF15,,0.04475691286322866,,,,0.07336445634372225,0.004643477840830534,0.025479985758282576,,,,,0.03976309330327169,,-0.029835939199951256,,0.025082527953351738,0.08968713630662405,0.014069348560481578,,,0.07700738085739593,0.07214966118175827,-0.018109978063296915
HMGB1,-0.021650371461762113,0.09486371337475275,0.04181018237412448,0.06358397458733996,-0.0007872203512300661,0.012997208369452996,-0.003947197280092021,0.08394122006642558,0.0222042145831755,0.024310324151019656,-0.008126650985535057,0.006226361131739577,0.02558263731885007,-0.03894737781084788,0.0027489659486419227,-0.11558519749503714,0.010603330648847097,-0.12931046529369708,-0.019382971954130315,-0.07028852932856153,-0.005771194946054701,-0.017888676773853012,-0.058933499349178325,-0.061936370173688124
ITGB3BP,0.051889842316257234,-0.024944587473930604,-0.054646942330360174,0.005205517274902484,-0.035086186518002924,0.03256630173437751,0.02307515297626963,0.012157539544662605,0.07723409037490599,-0.06297076507352026,-0.007967471616733507,0.03798083424894154,-0.02504633790695402,0.05696021185700925,0.089964335369864,-0.02423149893792559,-0.038936343291575394,0.09080685414775069,0.07650756408314976,-0.017135194319496956,-0.0551925624824394,-0.07591052827117883,0.054559317147302985,0.0007831063328853366
AANAT,,0.0507046126137425,0.10475406692962813,,,-0.017686624776809927,0.07075035273895773,,-0.023514396954019426,0.00273644202391592,-0.02339299096501619,0.007098118161397209,,0.14126077525566175,,-0.006805243097719336,,-0.013450330301674661,0.015965310443482157,-0.012369799505501414,0.030071338973037137,,0.011650688833637774,0.02402409088984227
RELN,-0.026326998685716193,0.02284527942906036,-0.02902887913096984,0.05060866818198226,-0.03629605985758762,-0.04264645619898903,0.005782204509320528,-0.016314986931406327,-0.024618185897584462,-0.029465478858874183,-0.002757070593541499,-0.012197437873723509,,0.07076951447458134,,,-0.054250097017682936,,,,-0.015311863725309639,-0.01567879617636094,,-0.02619851067598455
IL15,0.0014014962100163933,0.011954360469864872,-0.013161686925169938,-0.009170913573750173,,0.008546641620546552,0.028198480018561938,-0.02891274144564314,0.0517450257314107,-0.050121614935145706,-0.01452828727254027,-0.04314835054833885,-0.01690249432307031,0.013781080059707585,0.054655631378959714,0.07189929108416586,-0.057269549141407645,0.027262121134570317,-0.006936670896625284,0.020088381290827195,-0.016358508476806838,0.04710525375854649,0.024958346353903777,0.01829359630620433
UTS2,,,,,,,,,-0.0019512074550175214,,,,,,-0.0013700222551742893,0.023682815013220813,,,-0.02539420760106081,,,,,
BSG,0.02752403910634826,-0.027566507076456238,0.08593971518345464,-0.006194028269997077,0.03510340918044479,0.06197362946597954,0.013859160982291157,0.034594773047488016,0.08078569538108697,-0.009372777684784466,0.002552001690785826,0.07612859688094671,-0.06944559463641865,0.08836944318843436,0.10055602480594097,0.13384039321101132,-0.12352876090997328,0.029279832897148774,0.026123635559154642,0.05881633107048818,-0.031389727673752164,-0.03755788882771568,-0.0026642847777125916,0.1324008297588406
ADAMTS3,0.011886727038431749,-0.0031102869285601123,0.028730598539177695,0.004919613234594606,,0.04540555191453093,-0.00627318389761626,-0.021543253978818004,0.040048281873640935,0.007182353322967468,-0.002983071419367527,-0.026061172066667054,-0.04765244246555612,0.05529788958627738,0.04078497683545044,-0.037791619385360374,,-0.02845662302282294,-0.014998472011516321,0.07005316733646061,-0.03966464303921833,0.05343545884934887,0.061313382538238134,0.06622216047714487
CD34,-0.030381764992645673,0.1089627728106622,0.03337736446941808,0.02296195072147012,0.12211984131187503,0.010647572856543688,0.06483104339895172,0.03285326159902811,0.011953616466124903,0.07192517985567488,-0.022721585163931933,0.10620918232946384,0.08325298012069259,-0.06421378082716539,-0.05345984834151621,0.10404520860010806,-0.022266965075051038,0.10982488604260349,0.0123856686427353,0.12656605820799854,-0.0011515864273301767,0.023375538276013495,0.01996037341168993,0.052421307287905124
CCL23,,,,,,,,,-0.026755651068838468,,,,,,0.05124047559271082,,,,,,,,,
PLAT,0.0326896943570163,0.09397603554949564,0.019975733710380212,-0.004308732080805819,0.074291118724372,0.006036548942868216,-0.008033914333747191,-0.01914683528609466,0.017060847970421306,-0.02175817014771862,-0.0048262549920833715,-0.06221446696299425,0.019217828523272765,-0.011098396231442285,0.041913060547923896,-0.008907174764375867,-0.021232608284165674,0.09047107222748738,0.11825460781441952,0.03283747047646489,-0.007094314699838139,0.019378958104395855,0.0070804300643769365,0.08991924569728957
NTF3,,,,,,,,,,,-0.02094698709123889,,-0.01781639342625469,,,,,,0.07787850788038927,0.10006080807732486,,0.08415705570274558,,
LTA,,,,0.020438009802903778,,-0.001347592350061281,,,,0.03548571787835805,,,,0.0419079140600906,,,,,,,,,-0.02426299349813541,
CKLF,0.0066193829115929895,-0.017281917958772968,0.009754078128175154,0.05071954993720628,0.003721596037760211,0.02036209929454737,0.04282225770536294,0.06919131847450682,0.04848901785958429,-0.0497902587963825,0.005728536523578336,0.010710820076530824,0.030360034249109352,0.04464681119227625,0.05638618608395055,0.05643481713767633,0.031052470609661764,0.04956214011856608,0.06681933313125737,0.03701537644263124,0.06247806512912992,-0.051040290204114824,0.06387072864353797,0.040479602432594776
APELA,,,,,,,,,,,,,-0.04477408547107981,,,,,,,,,,,
CD24,0.07098477075801675,-0.059583865723942905,0.005622193300354354,0.043916200232386945,0.036283639635912954,0.04068335962287521,-0.028903886519435974,-0.01790597816955034,0.04743095916432465,-0.016676794405370548,0.03243229247745451,0.04706835233162687,0.014421846909280861,0.08288433649135327,0.04185135794740528,0.0357306881678821,-0.10234334851194957,0.08033480398431408,0.05504532376040936,0.04324590461810429,0.0022505452989585112,0.03615376339932542,0.0674939657813019,0.03536143899186136
HSP90AA1,-0.0019375778582836057,-0.0013348924965614383,-0.014324981706009116,0.06154325606315791,-0.01296087344451692,0.020150257617175784,-0.02824662494186087,-0.04495469654056557,-0.08000548639183584,0.02586419686149719,-0.0184530295961702,0.05999027656302808,-0.06157892301847574,-0.06061434474268233,0.0684411516640002,-0.004034919986896124,-0.020639634251278918,-0.12142262350985411,-0.18066957079085108,-0.12600327692947164,0.004913368864497844,0.008633305777167293,-0.06952466362334007,-0.1368068217357816
BMP4,-0.0036404258768569495,0.045371537639845715,0.036195659715134235,-0.025004039832757577,0.047630380048048704,0.05862781751377988,0.032719957537199376,0.07598213788484139,-0.02389892895847959,0.0329631674526269,-0.01870347050334854,-0.012834690001948037,-0.007691736816476322,-0.008066224837775953,0.015011812079158124,0.10885932543585881,0.1372929681191475,0.05563683515057339,-0.03652951897879137,0.011225017212512612,-0.02297887697057934,-0.04563717321609066,0.08811019867896493,0.022875931681996184
SCGB3A1,,,0.009185058242576708,,0.05845175341074111,,0.013738431736527824,0.09839379159093846,,,0.0098836816639686,-0.012744487803405546,0.04434840245627612,0.07264941405819203,-0.013223701523092378,0.01452170143324383,-0.08700677364128728,,0.03992446334690974,-0.0032100079033989984,,-0.02476658004872481,-0.03531332240342432,0.05067755949644973
IGFBP4,0.03488087204059496,-0.019870916940177032,-0.014745551372420678,0.02730923461674677,0.0007304431396903979,0.0035028620045031147,0.013619727877359399,0.09748440580910349,0.05045728998320311,0.036289594068323126,-0.01892840136332527,0.015792031623818672,0.021595562395923664,0.05045424831961033,0.006176112072815643,0.02819432502090836,0.03770286125802101,-0.023955736572402016,-0.06844419025567486,-0.033118934521197727,-0.03831984665387012,0.032054366942153245,0.03781053805813754,0.1080032322111606
RSPO4,,-0.027558466780912765,,-0.03813174606561985,,0.023265645971389467,0.034959461038746385,,,-0.03215605024333296,0.038816470211370656,,,-0.022424448139592337,,,-0.024151009282946896,,,,,0.10573935912389373,0.022433546498989914,0.025828095641082627
LEFTY2,0.04415831663458766,0.04264995460958437,-0.002764857297499038,0.03113751846758379,0.06240771798402136,0.04774770073337553,0.0029504214728501787,0.026894948624743082,0.03842671987010572,-0.009290373829389883,-0.02163661375352135,0.0014937849594761539,-0.027462476965234777,-0.010433866991100146,0.0019077158749189638,0.03738102704331091,,0.08251802520807057,0.007345805116857842,-0.04443993975784486,-0.01547116647469456,-0.044882538342984356,0.09992846620373726,0.006187664933692827
PF4,,,-0.025409048032406352,0.00971859801137086,,-0.01208044803260112,,,,,,,,,,,,,,-0.012155018228401806,,,-0.0415494852114289,-0.0036806906117646736
ANGPTL2,0.009091279917723079,0.04003131289825181,-0.001917496080504431,-0.03917323166638237,-0.0064649176917133564,-0.008371606273669865,-0.038246129763705006,0.10103267375703052,0.07821397191386525,-0.03464341844762996,-0.006581836830078178,0.006361239686057581,0.03192180642867971,0.062049934080878354,0.12036493926923492,0.11355986748887782,-0.009172774640324172,0.004824092288042515,0.10139810050636304,0.12306213534708066,0.0322593688136962,-0.002437554659168234,0.007905830594282348,0.1035519910558035
LRIG2,0.007109249808340668,-0.02172156101401315,-0.03558530108869983,-0.0006100345729985138,-0.0380378035448859,0.036137237770002516,-0.05539198399952952,0.06898357863279689,0.016706120394056122,-0.032893421797788626,0.010035864006714211,-0.023621219505987848,0.051472975542328624,0.06580687507448565,0.06640647577142504,0.05679438911902422,0.01816801083774641,0.055916393438615035,0.047367199057997945,0.10981277346539507,-0.007201667911485191,0.03223381223593633,0.050382702099693415,0.04758401231066785
ICOSLG,-0.029000739244134363,-0.0010277819204992647,0.02851366608474297,-0.007664503509204929,0.10595590544240835,-0.00850803645457004,0.01654644224538017,0.09280485217616055,0.03726931122314158,-0.01998179771529166,0.02537090872109762,-0.015548985514611946,-0.009449422584299904,-0.02300032324773963,0.0916753987738375,0.04109604299962547,0.07290377698765681,0.06393744591132736,0.06324910781335578,0.07902233881828742,0.05022448968892238,-0.01182994760861186,0.07180620507961613,-0.0010795709219848294
WIF1,,0.019493083311390245,-0.03848852386316308,,-0.017577225749189528,,0.052167172259017514,-0.03588838492883746,0.02356351277615473,-0.024814062334781183,-0.02945443130783302,0.12784763736292026,,0.05476642910988155,,,,,,,,-0.030679921833154072,,0.031274972154526647
NPPC,-0.020751370624295943,0.04147723567144663,0.00627618537470301,,-0.04322141822171752,0.035819098731145534,-0.009429018311178552,-0.036508194596894056,-0.010300556821954372,0.020080145886182104,-0.006493323647491639,0.03348966564938114,,0.1408672322032241,-0.024874562361428744,0.009526399308884263,-0.06826874852875721,-0.02678001362905289,-0.005403308570697654,0.017352072325256335,-0.01535734997745273,-0.014009829674632556,,-0.07712492392929968
LYZ,-0.02262972674435083,-0.11181964333315254,0.006520852149478151,0.0018529141364740979,-0.01920082884129591,-0.042653939623935246,0.007075698716636764,0.0042587499115216655,0.051670380650390896,-0.017855550392979567,0.005181211088558597,-0.14472924986414593,-0.05048200905126631,-0.008728093987679951,-0.01770958518944927,0.06814349286835167,0.05241811221053681,-0.041616073527090104,0.015923240192432984,0.018207568385673962,0.04903335663108489,0.026601813433113557,0.028678968822279147,-0.021995014738235858
EREG,,,,,0.07982430477494064,,-0.02490069631306571,,,,,-0.016018504764481693,-0.006747124708309386,,,,,,-0.0024373711256281145,0.015579103010972041,,0.02756629372828672,0.024626282686614306,0.08998122894013781
SPTAN1,-0.02745164224528799,0.10276618083942725,0.045440846208740976,0.028414274436538798,-0.017098502415422843,-0.04158650640807936,0.029134856545489994,-0.05338870906452347,-0.04359152489521484,-0.0021068861667859853,0.04560085972425064,0.1461274208404069,-0.02429344495146766,-0.02578176306547669,-0.018347197318007796,0.01943281519042289,-0.05939048637150823,0.10139157877144593,0.08637062366710521,0.038110822724622885,-0.062011389093673534,0.02793431707901884,0.06888738493086503,-0.02190118594401607
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.021845685168292106,,
LIPC,0.029607338955122086,0.1308347233875846,0.01459876599691162,-0.032292362648285916,,-0.013641558058914439,0.0031959952084206723,0.10550085759084711,-0.036423615270737404,0.09520930712415533,,-0.04889517136955019,-0.018995072670347394,-0.0033838549724787602,0.16504827478891274,0.03162713875366192,-0.05725663002496706,0.016376421676335493,,,0.01495119191267992,,0.13452328405089936,-0.014316217252106847
COL8A1,-0.007762404794464734,0.06567722319416715,0.011406883351921922,-0.014990420699317556,-0.013261223464680996,0.016163016031160656,0.00962527725882256,0.0660107860314471,0.014755617825391905,-0.018595477615763155,-0.019280993623814847,-0.12526710781985365,-0.00021803757364097234,0.0043649641306708386,0.004186832825169537,0.039515711648179755,-0.11028563103193656,0.016267706406647087,0.07491597260989388,-0.026061360666289793,-0.018392570189737577,0.028171916048924127,0.017286524532568768,0.01596203477395376
GSTM2,0.07341788602153516,0.048916875445281456,0.0007613168592386671,0.07426575358595008,-0.03295513796026305,-0.0018554260621969363,0.02685524428107493,-0.02444961606842712,0.03090504788242067,0.03558547426117303,0.012713925179974099,0.048893936234933245,-0.0015640826864470425,0.0886680709057019,0.13487982609091712,-0.016497566541865617,0.1091823285976473,0.09587006785401188,0.04817831343340328,0.06324734793903881,0.042360809337218065,-0.052772120268449754,0.08669182579340322,0.036974438094230504
IL4,,,,,,,,,,,,,,,,-0.031043620434378326,,,,,,,,
