,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.09971360620113665,0.29372139539015224,0.13149360813771852,-0.00936349935184081,0.19551596301150523,0.01641423395470487,0.023138979378238934,-0.08667427699495356,0.29896338184739357,0.12534167863237416,-0.0366351803475873,-0.023070296440583834,0.13742547984439016,-0.0716403640070862,0.3791495397356318,0.032663856825516244,-0.0411409941981043,0.20943021169726275,0.09436437259801554,0.13385863599343864,-0.17439546160422836,-0.08171746950787553,-0.35936166671302666,0.053692606732616166,0.04832227134732282
RARRES2,0.279702025289992,0.10841883180132823,0.11863291161860828,0.08207025673131726,-0.17055355624480653,0.02938768987435316,-0.40114667222160816,0.16794496846833934,0.607338191185952,-0.27116353181145453,0.01681270112285697,0.0024577681635717394,-0.08476195768658482,0.0070178803938430725,0.04368679360278898,-0.32396274048966534,0.042087356020933754,-0.3459185538040252,-0.33762581961704097,0.007120407414291376,-0.16668373394253452,0.17740381868954314,0.04598206640818922,-0.21586423122222184,0.15283564922145462
SEMA4A,0.0177885280086212,0.034035420962804125,-0.03445947782982836,-0.01960860613943801,0.08896620805139664,0.058764104615520237,0.08535491161761184,-0.17656822609113898,-0.3606564314025171,-0.05813795661983983,0.06280402123067787,-0.030186887508906773,0.1617058345854075,-0.024763848692068238,-0.17884383703804463,-0.1105557512325622,0.026494595041284513,0.09428774383627192,0.19775287993208268,0.05950849832862796,0.025715653716964364,-0.015102989944514363,0.06266017052065408,0.07208094999945372,-0.009003209780314084
GDF11,0.11852332238493918,0.22394670349666224,0.1056042142571388,0.004400662431281956,0.30387030108282337,0.05932076244616552,0.2632495660732885,0.16943835370647686,0.3857503316734872,0.0715208277883034,-0.06673034992027986,0.02385007839397873,-0.06667151566980847,0.025547134985024474,0.10265443186871615,-0.021589431184540105,0.18034680911000864,0.08373581006739188,0.09403138698480713,0.021926666538446684,-0.05265560624743405,0.012332140625642304,0.08570837348599682,0.0006465282698149626,-0.10179501063638133
GPC3,-0.014508196554743603,0.0715670615010787,-0.008997766539433974,0.004878786866553199,0.23629866015522574,-0.039267128382894326,0.13785417845896294,0.2171373691852018,0.018251736770447474,-0.03424325680896998,-0.009469845166523097,0.025619520263178985,,-0.007923431200288463,,-0.10981144829152892,0.02337720288788884,0.3637474709117243,0.47408242820717084,0.16682975876639758,-0.011981270294947784,,0.056410990091007564,0.062007355680164085,
OSTN,,,,,0.07933167875824186,0.007300647654689542,0.05289862862217804,,-0.14819417131141246,0.01460350293156914,0.009193126831563557,,,,,,,,,0.0026853734904891133,,,,0.033796417865742334,
GRN,-0.22117556900110982,0.054647833513801224,-0.06194780013270614,-0.014660182229065562,0.2579902330688479,0.06042069569309224,-0.037594299529806245,0.15051147896581923,0.5521502900155348,0.08225520467328175,-0.036076580580732015,-0.07559657725685183,0.029085193048854686,0.07850139164205015,0.04299835726789433,0.10757873851023786,0.03284134405373069,-0.08197124595618306,-0.05783361867059577,0.22928874558000764,-0.04981823188355241,0.13382916394233918,-0.3624218944057172,-0.008297354608127498,0.05133511564583907
CALM1,-0.025731753031347386,0.4965796171195852,0.3949725803063292,0.02679575114604155,0.04448751066067051,0.40319736252209565,0.32411120852933767,-0.2169785160101168,-0.6223876961455682,0.296009304784511,-0.054083922561639054,0.05241354027423488,0.3557334620200314,-0.01999161365672549,0.031259239607489775,0.0007366792300042732,-0.031343747828466606,0.2864191285868695,0.1824524544508022,0.008930639146637132,0.1655965974479417,-0.26550185648050884,0.37348907956041,0.03257482693601822,0.1262092924103353
ANGPTL4,-0.044173415553926544,-0.4856504836678286,-0.540081331877851,0.04019362738846134,-0.5499594428913305,-0.39013278327282697,-0.5012856798280224,0.055306293332965474,-0.05445888298278845,-0.06799398877030499,-0.030756109596564028,0.07044897263388747,-0.3705355903685665,0.021956599619411456,-0.2749467490158141,-0.32925649413209446,-0.19549331528518357,-0.5779654907415572,-0.613958581157711,-0.01720956947180512,-0.29108872061818053,-0.13450452053344977,-0.34614080736794384,-0.31650399291790865,0.03425319274523389
BMP8B,-0.0275083382287004,0.09555133487674197,0.06929121764251854,-0.03425015402337308,0.12903101070943493,-0.07335938860725694,0.06168965114874817,0.14181558885651555,0.09409988760046906,-0.05436081328111983,0.022660563146226782,-0.07085668084645153,0.02725236844469627,-0.0410914163531072,0.07631292387047722,0.1314105009689095,0.12646032716906946,0.08953767755272875,-0.06021906101005163,0.011724148200889123,-0.09192175020887475,0.0009138344272257533,-0.16882879679960816,0.1026017408265549,0.06517473182995998
TNFSF4,0.045066905537878975,0.1276713959245464,-0.03178714662754074,-0.012522638932074058,0.042920308571703425,-0.040019966417474837,-0.05766970466516951,0.02238750723518433,0.12735944467685767,-0.03585791343681556,-0.006914011334608788,0.03298714959730016,0.03337939638183203,0.0769340662607091,-0.011580305867364237,0.08296317256078715,-0.010287146337582534,0.07834375520807592,0.13588545427724283,0.14596329866345037,-0.05728324922392516,,-0.03366093906498866,0.16114200420937888,-0.0017808287939347549
