,UKF296
BMP1,0.02055870154584276
NDP,0.0033962784393113173
RTN4,0.026093236663768823
HEBP1,-0.04207533232969562
WNT7B,-0.013333402474102975
PTMA,0.010968684692231025
PDAP1,0.015972499569448254
QDPR,-0.016994785882164458
POMC,0.05008158107762891
CCL17,-0.01650301453745062
VEGFD,-0.012105160741197574
WNT5A,-0.024282861481722654
CXCL8,-0.011272852032090854
GRN,-0.0005532505675329294
MIA,0.02728758474975781
COL4A4,0.0010173574289167042
TAC1,-0.005858140657992548
RARRES2,5.0829434846412416e-05
FGF7,-0.0007787655937005479
HBEGF,-0.0310872134577686
PCSK1N,-0.000994483785106549
NTS,-0.02033359808741951
SFRP1,-0.016503014703649534
MICA,-0.00298597279685408
TG,-0.011943159954413399
ADA,-0.01939665223553017
LAMC3,-0.027111870404293966
HMGB1,-0.015308652876922728
ITGB3BP,-0.00318057752760597
AANAT,0.028253371810664688
RELN,0.00492502978266698
IL15,0.01076913110110533
BSG,0.002412745727202142
ADAMTS3,0.05001333568115632
CD34,0.018284440408364522
PLAT,-0.0001963661015218333
NTF3,0.03048860566752087
CKLF,-0.012383060021208652
CD24,-0.008705284438987451
HSP90AA1,-0.012277366592348527
BMP4,-0.028022612411499837
SCGB3A1,-0.011612659702740214
IGFBP4,-0.04022610144085276
RSPO4,-0.011612658004126036
LEFTY2,-0.012733421527452137
ANGPTL2,-0.007483538050144522
LRIG2,-0.016205880339342203
ICOSLG,0.08149342518467988
WIF1,-0.02185261801793858
NPPC,0.08929628158518949
LYZ,-0.04221650470006029
SPTAN1,0.00928590606202102
COL8A1,0.01817596551020363
GSTM2,-0.03432325044249423
SPX,0.0024255562980023144
MFGE8,-0.02614677780809882
TGFA,-0.014992244829568374
SLIT2,0.008931112867859444
PLTP,0.02476422990674769
APOD,-0.01589949357940924
B2M,-0.032590651904350405
OMG,0.05809498000330299
CXCL3,-0.01242308941922848
CXCL10,-0.018871582094851076
RSPO3,0.00841689094249693
CORT,0.05543680413894714
NCAN,-0.012468696752918207
TGM2,-0.04058818187298506
VEGFC,-0.028608969699210066
NRG4,0.0650961326237712
COL9A1,-0.012362378054959149
GDF11,-0.04141782058509941
SORBS1,-0.06386708783035515
DLL1,-0.0364892205759244
TLN1,0.01668752808818796
SHH,-0.013333404368533032
PON2,-0.026008935927958336
ICAM5,-0.0414517981405367
HPX,-0.011612658518857528
SFRP2,-0.021599343036921154
HP,0.02574203097327544
CXCL2,-0.016138751498617872
CCK,0.004909254692489828
SEMA6A,0.022299927695348505
IRAK4,0.04249921321594636
GSTP1,0.052308164246236494
