,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.007297286461138924,,,,,,,,,,,,0.06716115079019376,,,0.003332109797395612,,
BMP1,0.029501883998756764,-0.0006797152647936125,0.052237617248920044,0.024995370271903794,0.07384119002218412,0.010890242325760793,0.08685301271542735,0.07340817631324804,0.11832679000601952,-0.0013607591463029656,-0.021479401474931874,-0.05957008873080856,0.07107836866538798,0.04829465322831139,0.06015425043724883,0.1530963723601619,0.08260351639457282,0.06311365955471877,0.0912383803021813,-0.01205460730174305,0.019121556227073462,0.05626892834574816,-0.05017104668625704,0.05274458149396073,0.018037238505425428,0.08672338686664015
NDP,0.0033560150987980895,0.011765341944196794,0.04414470719403504,-0.028718886794206044,0.014667394102301817,0.03306005742003412,-0.007268899568317898,-0.007553655129890779,0.052611828366760094,-0.005216720343596474,0.013016468477477219,0.0013171358768315198,0.01708143778822179,0.028491234254308533,0.012797061596419752,0.11135637000522984,0.025287423753042326,0.02725051789033812,0.020824314502893463,0.01371830443341989,-0.0029729124094542685,0.018357037589453958,0.043602545358020474,0.10699768411316297,0.022352389873202542,0.05573130418726574
TNFSF18,0.062168112033778436,-0.04219349514766771,-0.01379193889250316,0.042261839733633504,,,,-0.03190368854481611,-0.04923775799451571,0.0032386630441044125,,,,,0.04117553751390051,,-0.0740781467474187,,,,0.013335171867458024,,0.014149780444916722,0.051093199896382814,-0.03120632063163463,
IL36G,,,,,,,,,,,,,,0.0542114948538409,,,,,,,,,,,,
RTN4,-0.018895287898021033,-0.03961986375672626,0.002882853592657091,0.028835116811432603,0.004702525496219079,-0.0015145011693572274,0.004947100352914688,-0.09026954817563497,-0.20111397589277613,-0.027255783826823213,0.037438912394272314,-0.04352831419077542,-0.05130301777032026,-0.038128621019066666,0.04980846554659362,-0.1531744868320285,-0.08370022433548133,-0.09298427448931393,-0.07713209996156349,0.004712844144046882,-0.014488796752306646,-0.04283814923116337,-0.06762095198967495,-0.02588657648249005,-0.09773023745369208,0.08258717445756572
HEBP1,-0.0002054402892741086,-0.024822411850740418,0.09668171086063866,-0.011952751418659976,0.019604397262376914,-0.03138537668176697,0.017231658874911477,0.0009631776462426616,0.07357267152030475,0.04525728029743907,5.1070812759714874e-05,0.03810537006547145,0.020519533589108,0.06460957180208525,0.09830164701146092,0.07043587227625762,-0.03804700892398877,-0.011453848638839052,0.11424559925965612,0.061954909912810704,0.02536548471799132,0.01558866875987752,-0.02129370537665251,0.009231218851930203,0.0045355514964360456,0.0025541093380327365
WNT7B,0.03106942156280827,0.024597394218043994,-0.03539239549665677,-0.04202475038465656,-0.007624927575389899,-0.030275139222513986,-0.023277474550745657,-0.0041572295642730815,-0.13141004122616284,-0.010595335690778166,0.030604594084252704,,-0.004480404817308677,-0.014720433271618788,0.066697164920471,-0.024832984719040312,,0.0451298190619623,0.007291573785014719,0.02449083243486851,0.03374106639663815,0.057880276482579644,-0.050172491179402756,-0.004420425935298984,0.05231626949742408,-0.057040796826899366
PTMA,0.08984471993922252,-0.013966704998256826,-0.026409176283892548,0.02774716431075762,0.099670240281784,0.04482707121412659,0.019801344059884176,0.15477710576929557,-0.04815260534242387,-0.028131271844048494,0.012823181327926576,0.05940364961714437,0.07815603729138515,0.05967482724176241,0.030858708556802884,-0.07259880938344236,0.004707155979229994,-0.10942520295658728,-0.07307072756592368,-0.03412268828599013,0.030468484481748475,0.007284539287296641,-0.002282587764845905,-0.05507444293575113,-0.007875014818525582,-0.0240022219461951
FASLG,0.047911643830011924,,,,,,,,,,,,,,,,,,,,,,,0.01281594578867162,,
