,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.01109287937564926,,,,,,,,,,,0.01424572880870399,,,0.08465511048721763,,
BMP1,0.07186937096788128,0.047642678603427066,-0.09370886119595224,0.010591982293903915,0.016048354619255568,0.030040456259281204,0.0721546765583508,0.001680700269358456,0.14811878296672965,0.009673252293611528,-0.003160431768254482,-0.1041256148511796,0.14194608601258663,0.0880116804356629,0.07337374426182365,0.06947773923079346,0.1387816547655018,-0.11190824252377668,-0.06080514862341717,0.19700317099555026,-0.018290734545554372,0.026436120486686407,-0.05985750248130369,0.02936546753437701,0.006459059418197145
NDP,-0.0008113690797968943,0.22817240573543635,0.03687429073526785,0.01897023275304535,0.015005479040545387,0.06080174167551132,0.1299962433949386,-0.011042088283271528,0.06867831934823906,0.02896024657516182,0.012745335727961821,-0.05400385968630366,0.12772528495192323,0.044597806329674076,0.08501688076150063,-0.021356776769222728,-0.0323803740883004,0.07488626878591473,0.1357655170231592,0.18460702183236646,0.01940316009042268,-0.0029349166183414146,0.21052435984922271,0.029752106987378363,0.15456157245613905
TNFSF18,-0.009697563844848886,0.05100943271219877,-0.026995794356229338,0.06892708738647692,,,,0.03551928079377081,0.04685323893325243,0.013274190586884614,,,,0.09891700123956106,,-0.038028439627626684,,,,-0.0004933949700674275,,0.03485908430270606,0.039083528093986596,0.05503222924554138,
IL36G,,,,,,,,,,,,,0.04174558085478876,,,,,,,,,,,,
RTN4,-0.13427673470248794,-0.13878949854642939,0.05781679304924223,-0.03283728435254291,0.0306078946521276,0.014970855622624873,0.08107978430106129,0.04304290102548276,-0.18089134424494832,0.0025501720973673953,0.0019055255758946175,0.32228530994049026,-0.16333424657141843,-0.03907371835419462,-0.04056836152161065,0.08315661390264276,-0.05176120581605512,0.05857034092113309,-0.047366342433209065,-0.18462677240539507,0.10252261898928566,0.012861964178713792,0.026924227704205987,-0.05730144652945498,0.07626210104020145
HEBP1,0.001105313068338059,0.02613873554277486,0.008255737632166759,0.06283944063982162,0.02069792870450091,-0.0006407443425808103,-0.009956998692021476,0.00041703445051675096,0.059285620013222164,0.04424124498224357,0.005412453137748697,-0.12795189729779693,0.05158822155854788,0.015765669925599836,-0.015738062863749916,0.02475739371051257,0.030286224917642556,0.01889131457393849,0.07434881440502772,0.08526956458469657,-0.03042027013047143,0.0954655377113277,0.19616204289466657,0.00693100273314021,-0.011359803598806732
WNT7B,0.03691779224050325,-0.018500823178160035,0.028080017915564567,0.02041678417397509,0.011600348422157257,0.033723096382783695,0.09275723343462164,0.057890112707866384,-0.05564233409009719,-0.03889153926823184,0.028035815657533932,,-0.07938187314394703,0.008466800875442524,-0.061598639210611074,,-0.05884767870841836,-0.01634893300582105,0.037089534555261504,-0.03127274586365517,0.03501924826113578,-0.06605947310633058,0.10988080419527324,0.08529669621514391,0.11143574365611311
PTMA,-0.14429167930884723,-0.18834791641396764,0.012601583141138772,0.06086530304294122,0.19138153090418503,-0.08457306596879732,-0.009130121560674774,0.023946098931607294,-0.12201712675453202,-0.07782503177741645,-0.043803984337056824,-0.3994475654459055,0.18947234435605978,-0.12722917790975355,-0.13353698103615383,-0.026547074492201225,-0.23871069995614777,-0.011104642787167886,-0.1031007397613253,-0.1991016823776284,-0.01726061542515767,-0.03128200831590807,-0.22085820905540984,-0.042430019701931505,-0.05371439675912674
FASLG,-0.003416665083578693,,,,,,,,,,,,,,,,,,,,,,-0.020183963179083376,,
