,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04709818262588918,,,,,,,,,,,,-0.03702588929411276,,,0.03568949113097337,,
BMP1,0.08981357886036404,0.1699339694761398,0.05434329624706359,-0.013870055164202132,0.12721445745689533,-0.008007875956529891,0.0620776777380971,0.05123381176267317,0.3690183196105099,0.08334083205794228,0.04606779376454108,-0.010664026420389845,0.0897014833590637,0.2154010936693054,0.12822643049359927,0.1470076057894946,-0.07319623581805501,0.05780199452657727,0.09333569087091327,0.06630077766489954,0.15767721503258703,0.050645300413169454,-0.031598144124487304,0.16692666938464798,0.15556556291703097,0.04954439630135409
NDP,0.12075720934678007,0.0546158257091502,0.08861648617561317,0.00296222654406574,0.12062712049171542,0.05207796140751173,-0.04815747720373669,0.007878402670873771,0.059414831356446825,-0.0014559398608418568,-0.03486647154565794,0.0610939733936186,0.11037986467938893,0.09864740116254593,0.06620777890076153,0.13114331389420752,0.06668721889424802,0.10057713109221451,0.05176315693730938,0.08706799817693282,0.11621481768693398,-0.023728706815825718,0.08247146868432215,0.1362495726113296,-0.0022277957732482956,0.05779317758103473
TNFSF18,0.0061392858332638455,0.02142025843635719,0.04143784006444042,-0.02631048925387681,,,,0.05925888697325843,0.08332833434400373,0.02611049217947287,,,,,0.08299084838728296,,-0.06691819285935399,,,,-0.021486950383589366,,0.03884620314967801,0.048887649562114124,0.03916578591259044,
IL36G,,,,,,,,,,,,,,0.05670116791023068,,,,,,,,,,,,
RTN4,-0.13323770690628264,-0.12426305621395152,-0.023848597553055694,-0.025574297846901656,0.09180791925736245,-0.01570695370304571,-0.08433615761090368,-0.0947802314017914,-0.39909412754513535,0.0023443975693460965,-0.1312156212144057,0.08167085700832179,-0.01608206991985035,-0.2915032572783421,-0.1274049651242114,-0.01055276478403645,0.012852382741690548,-0.1029729882827744,-0.03285764722686102,-0.08891003924409983,-0.14668307688056945,-0.09985095651577762,-0.0404123236222645,-0.00934132278578077,-0.016899849454201966,0.11423876417508605
HEBP1,0.019711653006113546,-0.02556923766722584,0.05336795445716366,-0.011732989861394445,-0.02059609605448799,0.05468911066652822,0.09395207519639512,-0.012989040134558212,0.13610536991033023,-0.024536984859355,0.04940692953505723,-0.04207885753251883,0.025917171806059135,0.031892496853511636,0.031403362276660005,0.1286448403767911,-0.026610808513817804,-0.057918862754164864,0.10360793854992821,0.06956961850145418,-0.05143276237380991,0.01115607386136256,0.1470893319829873,0.14355883171240225,-0.020412121183301643,-0.03498081483123115
WNT7B,0.0018406949269103086,-0.0370716154901621,0.00018561578531535233,0.022506697712856426,0.03584030166225541,-0.035380847791585616,0.07213142058562134,0.0447126043953511,-0.10386946733888043,0.01817390531261762,0.027424050864312075,,0.06029517676702887,-0.055413686846285205,0.017052118343103884,-0.057933992132266854,,-0.021675061549378042,0.051340844886195676,0.10293185060088368,0.08519088312434034,-0.0254916917132656,-0.05656598991949147,0.030658412110307467,-0.025240069512718642,-0.03198163736976925
PTMA,-0.05861316410167289,-0.07529371234594681,0.04225632097119621,0.02823744583740498,0.10980438438422474,-0.006052231245349437,0.03288873824798884,0.1394635822841492,-0.12320302181489043,-0.06267995969966994,0.031133554940201168,-0.10691900285031954,0.17360221610944487,0.277649062053048,-0.03108410585978084,-0.22750101358520783,-0.03210159660081856,-0.15531187313642042,-0.008366962524862777,-0.06604631208835397,-0.18854836258338367,0.006576214294858081,-0.06675289549919133,-0.04968604490261834,-0.011525259982770326,0.10394076930727646
FASLG,-0.09388905342053867,,,,,,,,,,,,,,,,,,,,,,,-0.012106318163317547,,
CEACAM1,0.01764271108238034,,0.04398700912119061,-0.04960528379125632,,0.03223395987536487,-0.058785189153232234,,0.06522150406137477,-0.053275298527570555,,,,,,0.061410025763797886,0.022916715647144353,0.029798529409829914,0.016372527199260786,-0.018338598998094736,0.011379373645986929,-0.04809283897681214,,0.06460413723457827,,
PDAP1,0.16131435443824743,0.07022841269212048,0.1067390966202565,0.009405209603767145,-0.003052586009671926,0.030445006445842384,0.10157387067238118,-0.004157680551149333,0.3062515992861815,0.025248774275082073,-0.01179051515418588,0.014615307897352754,0.15207788326511215,0.19438916581006568,0.13587135016708882,-0.08794387447076694,-0.04647168147546555,0.0993832486700128,0.016745752573938285,-0.07878712177036078,0.11975942994027927,0.017068196777504704,0.06061836420891761,0.018428624181339833,0.12379381916784302,0.1495796447041855
QDPR,-0.19463256547090965,0.025891519490536818,0.047723834858399095,-0.013133795283981326,0.11187391155281366,-0.019460447111745084,-0.05740470642308284,-0.026777069589788583,-0.27092902964078863,0.0006335936102738746,-0.040439349516190756,-0.041126840036104624,0.12590379453187187,-0.009412466448175928,-0.013446797296921418,-0.0017023647245176874,0.012453712811798993,-0.2209546671969889,0.03929967021624138,0.12660439401457882,-0.19818157228475797,0.008667938332219864,0.05076629583903415,0.11497838099799451,-0.007491912952644793,0.1005483011745662
POMC,0.061765396683216914,-0.007402810875398992,0.034979293650183416,0.029716169010042093,,-0.034858180056527716,-0.0369035656021771,0.032599680595257426,0.0036202508687688275,0.009881323772197689,0.01689242516567296,0.01527993037945688,0.0798807838331854,-0.018650737311412865,-0.0035188167633212423,-0.021736335090704363,0.02145115673027168,0.0856813609418603,0.10680503270200527,0.04477415404491228,-0.01847840075657285,-0.08068316628130451,,0.07583368853734317,-0.004478593176117686,-0.031418304128363946
CCL18,,-0.02268106375438705,-0.09725130655722,,,,,,,,,-0.005926490221804284,0.08835294412496869,,,-0.03199074253842573,,-0.05046399165774976,0.054128541861208385,0.02502664388455679,,0.03739798171042398,,,,
CCL17,,,,,,-0.07309233860862231,,,,-0.029559843104618178,-0.012690056166947591,,,-0.01160474289696072,,,,,-0.0007431141647202734,0.05533262914413727,0.03364736480473894,,,0.03573124346017345,,
VEGFD,,0.07927137211261057,0.013831049948441056,0.01577593359630253,,-0.02210183658671805,0.004153618815464111,,0.08255197532665441,-0.03758434767677681,0.048971692852294364,0.006644102737748401,0.029447519235647698,0.022072960130067355,,0.0865484900416104,0.016678283568663993,,,0.02645301715525663,0.02850103207442724,,,,,
TNFSF13,,,0.01788279102770812,,,0.05151132982452952,,0.03765530777860832,,,,,,,,,,,-0.020169797006861407,0.04866555627517297,0.01184978687729223,0.010410525625120716,,0.0038520217875614004,-0.018240823172453388,
WNT5A,0.02319029149696942,0.037184201681180445,0.029608402027877963,0.0008994911420381439,0.07156292045379549,0.009308603737954554,0.1282965332602496,0.13671258135374117,0.28584980217321804,0.009735788498086186,0.06762622524431826,0.049048474039954555,0.05121401737564214,0.11833354420226815,0.03763823977374006,0.039015039796822325,-0.04563497692161896,0.09498113169827535,0.03907819506813006,0.021157472421161744,0.08953515376532725,0.0012686736215928975,-0.024026136890532655,0.10672563413819325,0.028832504159909973,0.0021112254644750413
CXCL8,,-0.06821065585806138,-0.11372733182219505,-0.018706982224119994,-0.1103296521947765,-0.006788622425753794,-0.08988556964656033,0.039153339390969884,0.11215564108265974,-0.04420838847163368,-0.01774262519727761,-0.04021373661113275,0.030845324335067047,-0.014570297783821675,,-0.10654860814975596,-0.0040947235512156155,0.049182753216104325,-0.007864956363138106,-0.11813118332567088,0.03409117266864528,0.03720641597765431,-0.06813021728208793,0.005169671879783192,-0.012997280218416965,0.025779404666859233
GRN,-0.22028912099033982,0.03428290884304416,0.039149173645761176,0.03837607498892044,0.09584682868921607,-0.046856395270041706,0.07327520279986893,0.1086263668013008,0.34179633306352647,-0.008031927112341467,0.032013557208613604,-0.04350803689855034,-0.007079397882731171,-0.02966269170439406,0.025379920946354845,0.12456225972562,-0.0454241818011728,0.05383681430765452,0.08850115308214868,-0.0015065343067564448,0.10173745999449087,0.036341584606794555,0.10001517302963338,-0.017212718020918713,0.08275367204780207,0.0360507555512428
MIA,0.031203548899727,-0.0032549148640855473,0.03377082037255458,-0.0021116509446156635,0.03650928464729262,0.04371111838654322,-0.019057528355971524,0.04096702093121988,0.14309069907521677,0.030976064838922308,0.02631407884300362,,-0.0035323771305667898,0.037320663781753215,0.035836548410721564,0.0875844146640983,0.01361462280722587,0.10609411978913809,0.12813380988566284,0.15491042221291085,0.10948457057577542,0.09027457392875872,,0.11417904211140392,0.04523990255553127,
COL4A4,0.031240337635025088,0.039775533922583386,0.07003653680524459,0.06024835434702851,0.05041743018166448,-0.01601750161266604,0.15982060864861528,-0.028213870977101728,0.027710857939174126,0.056242300400836324,-0.017941437863953164,,,0.09744773244045384,,,-0.028171308789280414,0.03762239191817572,0.08164126983925342,0.0005040830103961206,-0.012748366362204703,-0.05853373623114072,,0.027272252076246464,0.04117114494033776,
TAC1,0.07327750888534346,-0.08698673108053719,0.01422945101618871,-0.03467933949257067,0.06193237755081676,0.014374201911795802,-0.06567020592736483,-0.023970278251864423,-0.2695985551106147,-0.046869625580295844,-0.08375209904162063,0.07792281694851874,,-0.20347717804023452,,,,,,,,0.05900919557884837,-0.0074837907699358336,-0.008361215652663583,0.050191258153676935,0.12467313650560283
RARRES2,0.24412644809264225,-0.04264087143642809,-0.021951283867525703,0.04800192619646021,-0.05525537626937993,0.0012840224044953017,-0.029052720109135538,0.02852087569027043,0.3689777298882053,-0.11674120135296838,0.0193032570763115,-0.022305670757682573,0.0727648882752835,0.2477791353439334,0.10076862574899188,0.13751756871496268,0.030206541215667848,0.16394952592715248,0.05388712662091094,-0.007762229473700297,-0.0491516368302837,0.012468341665783162,0.02846732178911625,0.1238064850728241,-0.03818097914811214,0.05069515561707511
FGF7,0.05414794909621654,-0.0006409758389169264,,0.06174105865921871,0.06413095717423715,0.023514781389818887,-0.05242779600174589,0.008035699106936443,0.11473215347637541,-0.0700453308157192,0.007342027020192946,-0.011756168104315632,0.10060974146963282,0.043223622557281315,-0.0454725758910602,-0.03324811453666954,0.053118903823652135,0.0799012868314598,0.008153152659825118,0.06008081505251783,0.06422309836114587,0.01877763168833745,0.008804418302490496,0.13693143891849696,0.05445400296283548,-0.07642325487227768
EFNA2,,,,,,,,,,,,,,,,,,,,-0.016997301047351705,,,,,,
HBEGF,0.04390937312345269,0.041306195557790144,0.045733426407272564,-0.011310537175680532,0.06956346988923369,0.020240332352988267,-0.017410330108854247,0.07295687238153604,0.12948005976959703,0.03263461692674854,0.013611146797107012,-0.027541618787276727,0.18327276380441332,0.1055261910274409,0.08217620958631795,-0.04846772538795798,0.059068285233069576,0.11095097736229426,0.08206199092002264,0.018442563524038613,-0.009972408609235015,0.06663209811302763,-0.05780836972525225,0.021625265628567838,0.08132225294102634,0.13117719172116582
CSF3,,0.03862862378265152,,,-0.0414764535804844,-0.05218415762170221,-0.15628789383276231,,-0.06044864479739701,,,,0.0032255780294741534,,,,,,0.06601565048277581,0.00851126698705194,,0.006103974682760515,0.03619737923811186,-0.008149541901011003,0.0306814108380243,
PI3,,-0.08998458866041341,-0.00946261715799337,,-0.04041696651926191,-0.0677674348566064,-0.009345496514739563,,-0.02819011957528879,,,,,,,0.07582814901638714,,,-0.0031910672054670706,-0.10941708631423523,0.08496347644938221,0.07571406445518039,,-0.08737102748620365,0.0005369589168936088,
PCSK1N,0.15879526856644055,0.012883543656040554,0.10986244866741326,-0.0650680250625384,0.10674678933557448,-0.042005848322599376,0.11555204921228593,0.016342717310761624,-0.0840620297220875,0.020095926561156267,-0.10740110699191226,0.10583202076864023,0.026454115176361055,-0.22327487959839437,0.005497932303163278,0.007066594680924356,-0.023553695386193906,0.009714362146704581,0.024131833079637587,0.05460783743291778,0.06977600374620266,-0.0856514108238602,-0.00836791071818116,0.10129467052296953,0.023425240412326805,0.06680102304168353
NTS,,,,,,,0.02699600960438055,-0.0035911410126013123,0.04286018420661945,-0.057281718537618806,0.037746227925989306,-0.015496795107653382,,,,,,,-0.07959146778419224,-0.0021588123033667813,,-0.03773695513348257,,0.04474826845913777,,
SFRP1,-0.02376346184052227,0.017070022444465968,0.04508145289101678,0.00964327678409795,,-0.006890205366974208,-0.06192800548244814,0.01871476283120851,0.07917734171799926,-0.06612171547041026,-0.022168924584948485,-0.002363813041883555,0.07169556972394957,-0.0068602650641386076,-0.029914994859573038,-0.017035379558078587,0.09943056788014311,0.05826865044842423,0.13093002642121193,0.05148775849925077,0.0022860096110738025,-0.048419848756889754,0.025598283650815724,0.04095894300679196,-0.005791310348809809,0.05951940897396806
CXCL13,,,,-0.03919100886943306,-0.006843517410753441,,0.039946707767389955,,,,,,0.08244174569685107,,,,,,-0.013241212391729155,-0.015055887956252421,,0.019115395866311426,,,0.03626295575724998,
MICA,0.08770526816885675,0.018016815336880754,-0.00010628662964154465,-0.0011776525857301046,0.0033269976432897656,0.04600865360027621,-0.007966349186900328,0.009109784745977983,0.1750380484364685,-0.013238708878407602,0.01794150311029696,-0.002787177538216742,0.09315010761577946,0.1435333310100772,0.07054449621315287,0.05167210374753688,0.06896101451734316,0.07467071465471244,0.08698574911141635,0.08976362996406534,0.08138319929201776,-0.06934294838040367,-0.09590986206528926,0.1056990806981184,0.09555060938513348,-0.004922671826142333
TG,0.055872371758226805,-0.01082250167917374,0.030158510775744825,0.037291815778596506,,-0.004871687424535482,0.03499388822455385,0.03874235301731883,0.021554996973953796,-0.0055412853969738106,-0.006172808866230409,,0.027361150745623564,0.05631547197382544,0.08118021463437647,0.09520220147564332,0.03621626671315393,0.037727098057689694,0.02812032520232435,-0.007879626653496383,,0.006358919519598093,,0.015042294297769916,-0.025104881521791165,
ADA,0.08453650937187769,0.002123001347081999,0.03803582176747065,0.026421668167576726,0.10809426613276402,0.019653316530220385,-0.04910377388471353,0.039410961064275156,0.22675525646610567,0.10013256771377241,-0.00415843616371123,-0.0601998883722,0.15143255231147104,0.1139831469264567,0.15140265407967077,0.12801027575439053,0.025535528683702756,-0.03664910721738265,0.027576364721848632,0.10348682929900366,0.1346144437181176,-0.00734878378662706,-0.07814564636908289,0.09853137025740016,0.021428921240543297,0.020691950996680895
LAMC3,0.01615273632776459,0.016594313469885692,0.08745884670862687,-0.03690309027446827,0.035412571657111765,0.053896562970325655,-0.04298093161122214,0.07740488027685408,0.24266666388608807,0.04044210588101626,0.05333277861813535,-0.11055120476416733,0.08483650744420758,-0.046394826626547606,0.037534924626816166,0.049243422129840106,-0.11370720976551084,0.11249883340658991,0.045580550938239546,0.0976417017707658,0.11201961542166969,-0.04138873795635151,-0.09778018658630615,0.040782204635676375,0.15337130683140202,-0.05679398954153817
CCL7,,,-0.02376199923983695,,,-0.007091814829980066,-0.042500600249532075,,,,,,,,,,,,0.03376154790715976,,,,,0.03394277327032022,0.01760221009398379,
NGF,,0.0216561170356062,-0.04298289496549239,,,0.03181024104611189,-0.03772327156543728,-0.029610188523073355,,,,0.027002885595437134,0.11657969629014249,,,,-0.09392144904191423,0.055925850277940836,0.0524056979965542,0.002065613340405954,,0.02485272308311144,,0.05129657020678746,0.07317680202202163,
