,UKF248
BMP1,0.040677484263982294
NDP,0.011207717321111582
TNFSF18,-0.013158909423050178
RTN4,-0.05959887766149914
HEBP1,-0.024201683386630316
WNT7B,0.07410373370824325
PTMA,0.04029384013802657
CEACAM1,-0.016693684490239846
PDAP1,0.056764720756536984
QDPR,0.061626416248821723
POMC,0.015657777648423105
CCL18,0.013605063819628916
VEGFD,0.012492636645359271
TNFSF13,-0.015720607057873287
WNT5A,0.011319336916727686
CXCL8,-0.010028324083138323
GRN,0.015829364798783305
MIA,0.03965474113562289
COL4A4,0.02923729183316197
TAC1,0.05278430071557154
RARRES2,-0.0012572588571498438
HBEGF,0.03316283713633224
PI3,-0.0062248688672893945
PCSK1N,0.0242945174795805
SFRP1,-0.013006926312906866
MICA,-0.006465464469738008
TG,0.0415571806996327
ADA,-0.01685760097847937
LAMC3,0.03649995007621659
CCL7,-0.013251001501543248
NGF,-0.022751311545523505
HMGB1,-0.023525940270146043
ITGB3BP,0.009466707514630602
AANAT,-0.019225187179613468
RELN,-0.041504814277918696
IL15,-0.007467193397372873
BSG,0.025672475207064498
ADAMTS3,0.019831577084190886
CD34,0.0007984955652562106
PLAT,0.02651231722735947
CKLF,0.08474263889933534
CD24,-0.03397805185963194
HSP90AA1,0.02405891451896298
BMP4,0.012697971523689752
SCGB3A1,-0.013251000176460801
IGFBP4,0.0219922121664932
LEFTY2,0.037726652825632936
PF4,-0.013745785586414006
ANGPTL2,0.017389945373108767
LRIG2,0.011868155493731065
ICOSLG,0.018819856439636122
WIF1,-0.01063642929476637
NPPC,0.02712786221065925
LYZ,-0.017890897743746074
SPTAN1,0.02628266481079597
LIPC,-0.016828454565922007
COL8A1,0.03321648693130766
GSTM2,-0.014229028676853736
SPX,-0.027217366553152038
MFGE8,0.035391170832877177
TGFA,0.05572302933287171
SLIT2,0.01293699868503848
PLTP,0.0021285830119484373
APOD,0.03803919673559952
B2M,0.006111651924515624
OMG,0.03750162670169143
CXCL3,-0.0136451756103117
CXCL10,-0.0148123879335227
RSPO3,-0.017999800066921066
CORT,-0.002910373155711955
NCAN,0.06981483913930116
PRG4,-0.019927923750632758
ZG16B,0.18675334391274206
TGM2,-0.013813192417413002
VEGFC,0.01763054696837145
WNT6,0.027041936575827537
NRG4,0.04344336772525615
PMCH,-0.014066501629731241
COL9A1,-0.036861478267377075
GDF11,-0.023147785577779276
SORBS1,0.015619602466534193
DLL1,0.09225030318514725
TLN1,-0.0021525731499590934
COL2A1,-0.014982496408676108
PON2,0.06239589948226333
ICAM5,-0.0028972079512496625
HPX,-0.010971912130052991
SFRP2,-0.017617240047725472
CD70,-0.03218626148882498
HP,-0.004073078263202537
CXCL2,0.0172667481977082
NPPB,-0.01709507272053735
CCK,0.019530151042138285
