,UKF248
BMP1,0.0555363235023389
NDP,0.0013267105990814791
TNFSF18,0.11340774840891753
RTN4,-0.03703197160470892
HEBP1,0.0029473389419751484
WNT7B,-0.017287402472769612
PTMA,-0.046132531946022515
CEACAM1,-0.015803933433607528
PDAP1,-0.01075169396478469
QDPR,-0.017014888139788867
POMC,-0.0012388834259886004
CCL18,-0.01972181570586629
VEGFD,0.0483687662119496
TNFSF13,-0.014882719726959481
WNT5A,-0.045600777172186364
CXCL8,-0.010607786594029637
GRN,0.05467163112166697
MIA,0.02834136140753798
COL4A4,-0.023685740427607602
TAC1,-0.05988633049509541
RARRES2,-0.0029088927071077475
HBEGF,-0.027047234863880398
PI3,-0.0037496845297615767
PCSK1N,0.0073916003564559055
SFRP1,-0.04790470721442632
MICA,-0.007098863287499717
TG,-0.019673537432937805
ADA,0.07251506957220466
LAMC3,0.005219116411576899
CCL7,-0.012544740843847954
NGF,0.011039585603069791
HMGB1,0.06109084247651555
ITGB3BP,-0.04578571101188218
AANAT,-0.018200510415354733
RELN,0.14933884625244656
IL15,0.00023403514750626952
BSG,0.005562141998740655
ADAMTS3,0.04969917912008046
CD34,0.050895420943283275
PLAT,0.017897931326801463
CKLF,0.036539417202569
CD24,0.03180947429763258
HSP90AA1,-0.05121965129400171
BMP4,0.017676781344702998
SCGB3A1,-0.01254473958939063
IGFBP4,0.042241885133919424
LEFTY2,0.020322761881083593
PF4,-0.013013153598736048
ANGPTL2,0.06284731182021015
LRIG2,0.0027882599609236358
ICOSLG,0.0025030067981731776
WIF1,-0.02341505769287755
NPPC,-0.038917142335313494
LYZ,-0.006130421495506624
SPTAN1,-0.0034578197565572903
LIPC,-0.015931520444501877
COL8A1,0.026980676129776282
GSTM2,-0.03276623960471108
SPX,-0.025766717317294328
MFGE8,0.04283868489097087
TGFA,-0.06542877421460767
SLIT2,0.04260427164720723
PLTP,0.000723485425559481
APOD,-0.018738494307353113
B2M,0.09482554917018064
OMG,-0.0008911621559753366
CXCL3,0.0337616595041403
CXCL10,-0.010383224331188812
RSPO3,-0.017040434796894727
CORT,-0.016414751733075317
NCAN,0.008696083525996157
PRG4,-0.01886579206700232
ZG16B,-0.01739576756637318
TGM2,0.03965578442425231
VEGFC,0.004667184644307664
WNT6,-0.020240662025005806
NRG4,-0.011554146732116778
PMCH,-0.013316775905880943
COL9A1,0.04779441347888983
GDF11,0.0009606916325974042
SORBS1,0.06690078389862127
DLL1,0.002468887716317904
TLN1,0.0501338778521226
COL2A1,-0.00996652471259899
PON2,0.0004726396421617578
ICAM5,-0.03381068449715177
HPX,-0.031347254188529766
SFRP2,-0.016678264715073568
CD70,-0.030470776798463814
HP,-0.019784051108984794
CXCL2,0.045636634564955286
NPPB,-0.01618392820806035
CCK,0.017660001904215888
SEMA6A,-0.0231038683286337
IRAK4,0.013919656766850334
GSTP1,-0.028998310680917194
VCAM1,-0.03138849926298082
NXPH3,-0.03542028714984677
MTMR4,-0.04371783237695513
LAMC2,-0.012702691400581225
IL10,0.050636663576503434
SEMA4D,-0.03525587563122487
TRH,0.004641161590502456
SEMA6D,-0.029848190413290884
PDCD1LG2,0.027572092185784533
SPINT1,-0.03213559952249977
CTHRC1,-0.0012162433308087525
PODXL,0.03644602130443128
JAM3,0.03011117031812461
TGFB2,0.08346070524954959
COL18A1,0.021098159450074115
NODAL,0.06844962330629331
INHBB,0.025845516339530313
LCN1,-0.012702694258738512
ARF4,0.03312415479439271
CXCL14,0.03027482021269407
LIF,0.01775868200658991
MMP1,0.060258196220578375
MATN1,-0.01667826698788748
ADAM28,0.08460515656712089
TCN2,0.042656319112978645
THPO,-0.02173247245431107
CUBN,0.038481238309864614
TIMP3,-0.03990849363578272
PIGF,0.013694785068452967
CRH,0.07620657987177512
BDNF,-0.012553885664786896
CCL5,-0.029533041198602412
GAD1,-0.015981028683923877
COL14A1,-0.007827226723770786
HLA-A,0.04534580979524328
CD5L,-0.014882716966114389
FGF18,-0.013466168892187267
ADM,-0.007274610011080368
CCL15,0.03193305543798524
GNAI2,0.08261795372666257
COL11A1,-0.036580807471132175
NUCB2,-0.026631457282315658
CXCL1,-0.04592209707886614
VCAN,0.03882845054058552
MMP7,0.05728745862515788
PTPN6,0.03837845728423564
PTGS2,0.046065405610288594
XCL1,-0.01630879587002752
CD58,0.031468154975803374
TNFSF14,0.06529529971403666
CNTN4,-0.016767766890432783
INSL3,0.03156925768998181
MFNG,0.05549891846160918
ICAM1,0.07049539265253436
PROS1,-0.0017964757953570216
CLCF1,-0.007034377908823317
PSAP,0.1036752312598708
EFEMP1,0.051098294591314625
C1QTNF1,0.012892973320099086
ALB,-0.022586932857922605
EFNA3,0.00033184175956081456
DRAXIN,-0.02627379158789651
RAET1L,-0.01138107572428643
NPTX2,-0.062185605619758416
FGF11,0.013716855147952817
CD59,0.09060069818088105
COL9A2,-0.01622323389353637
DLL3,0.0006087796217649658
LIN7C,-0.061785227366160454
GDF7,-0.026839396086728248
PSPN,0.005566450294896873
ANGPT1,0.03384796474925786
PNOC,-0.034082244114620984
L1CAM,-0.039864923942431664
APOA1,0.06264814397984564
PSEN1,0.07641927914193794
CALM2,-0.015819237896951215
CLEC2B,0.018761732752656787
NTNG1,-0.04946444326129236
LRIG1,0.010443425869821648
CPAMD8,-0.007530901009226801
GHRL,0.03908560786710044
NPY,0.03982208950820878
MMP2,0.018475344883544683
PPY,0.017480263511959634
ALKAL2,0.09736034277156583
CSF1,0.02825189001658346
SEMA4C,0.016392122095002234
ICAM2,0.014861898446298948
SYTL3,0.022314116519717365
IL1A,0.07008889582092406
HLA-G,0.0024906012641480167
PGF,0.03454328135600496
LGALS8,-0.0018846273162200016
DKK3,0.0037994643987093414
COL16A1,0.004317292054554531
TPH1,-0.012858811985347903
TNC,0.03165319934765622
TNFSF9,0.03876876253789232
CNTN2,-0.027333267526771406
F7,-0.012544740216619246
LUM,0.019378797456799986
BTC,-0.011381070983702612
APOC1,0.020773739658930805
PKM,-0.02238101401765145
TNF,-0.029272719641845007
GNAS,-0.0628075222295447
BMP8B,-0.003972119156311342
LIPH,-0.012858808819608929
CCL28,-0.018087514148873426
PTPN11,-0.05198283736561403
ADAM12,0.0005896257645765263
EPO,0.022136393154853874
EDN3,-0.022399435473898898
CCL2,0.021901811928064053
DSCAM,-0.006666934157013376
GPHA2,-0.01433179581932314
ANG,-0.007108641841599934
FBLN2,-0.027462283706025666
VTN,0.005403286460758277
VEGFA,-0.04258933740752413
SERPINA1,0.029698463216799104
VWF,0.01114567357157764
GDNF,-0.0201378260613846
VASP,0.036123281325244075
ADAM15,-0.0022414775796345695
WNT2,-0.02249334539389672
OLFM2,0.0190206213779902
MFAP2,0.0799896746959021
HLA-C,0.04602810411760978
THBS1,0.019892066508612694
HSPA4,0.022655262112774546
LMAN1,-0.05962147622465931
LYPD3,0.04879298958725039
APOE,-0.0052369798039202395
SOSTDC1,-0.028967505505592146
ANXA1,0.02182994562907851
WNT2B,0.03235599645740528
AMH,-0.02395388572441867
GDF10,-0.01488271764890389
EFNB3,0.02761062210554924
LTB,0.0013963429556897733
ANGPT2,0.02513282226908576
ADAM17,0.0093938875418494
LRPAP1,-0.047750096544311754
NID1,0.005049392225964425
MST1,0.019028369370769585
DCN,-0.033593117693962754
COL7A1,0.0052368247978350066
CALR,0.055079361187197785
PIGA,0.01696450178117467
CD200,-0.009961332327717717
GRP,-0.023864778340068043
CDH1,-0.03233901412985743
LPL,0.0349514901504783
SEMA5A,-0.021132928684643008
SEMA7A,-0.018774597849906708
SEMA4G,0.008091695952859634
SEMA3B,0.025068191537532463
RPH3A,0.05195892902021214
JAG2,0.027341561677877876
CGN,0.0034222128605556623
GDF15,-0.06371030357124662
SEMA4F,0.0013321115644113102
NXPH1,0.03423381235723985
ARF1,-0.0041161461824155525
DSC3,-0.010846019575716272
EBI3,0.0029157115648158548
TIMP1,0.03833089186651353
SEMA3C,0.01599791786528166
GAS6,-0.06369647508731566
MEPE,-0.02904403660553031
SERPINE1,0.051976452348849234
RSPO2,-0.029272718773791576
SHBG,-0.01404880138432839
LGALS3BP,-0.012842045784761759
LAMB1,0.03444945465260494
SPTBN2,0.009737637897923592
COL1A2,0.04440396768066375
WNT11,-0.015545868423878458
LGALS1,0.018549445714743935
BCAN,-0.014235390781568586
ANOS1,0.03944416858303502
EDA,0.04803618214422106
FGF22,-0.016183932962492018
SHANK1,-0.015545867425852924
TGFB1,0.07558111482081879
MSTN,0.013040136417467327
WNT4,-0.010474771425054813
TNFSF4,0.0627871136533313
NTN1,0.0036283582351403373
CXCL12,0.04754627200401344
GNRH1,-0.03032292881129839
RIMS1,-0.006053202549615233
FGF14,0.007967375934460627
IGF1,-0.0005754077910061755
TNFSF10,0.050360774328588
GDF5,-0.01605818071578419
RGMA,0.0036443819897940283
WNT16,-0.03346646125485216
