,UKF269
IGFL3,-0.018276096432794486
BMP1,-0.08906468186256199
NDP,-0.02898275909571113
TNFSF18,-0.02713945453924986
RTN4,0.13607199766111883
HEBP1,-0.020803569054676927
WNT7B,0.22409116350602468
PTMA,0.055770982433900364
CEACAM1,0.008984334172484884
PDAP1,-0.10526006540348401
QDPR,-0.013135341518742915
POMC,0.057228041393926364
VEGFD,-0.03061736397384114
WNT5A,-0.10607941760901653
CXCL8,0.009789328442079337
GRN,-0.13006818781139173
MIA,-0.03403382471646701
COL4A4,-0.018009736488206737
TAC1,0.18316178744734835
RARRES2,-0.11490527552540364
FGF7,0.009402964407638782
HBEGF,-0.0809224688839814
CSF3,-0.019053954560140657
PI3,-0.021455004319697695
PCSK1N,0.06750443599798141
NTS,-0.02341960218061167
SFRP1,-0.020834726767333965
MICA,-0.048755678053234816
TG,0.06284842158720624
ADA,-0.07133086209291173
LAMC3,-0.08763905112009486
HMGB1,-0.133797662611898
ITGB3BP,-0.056851012101761855
AANAT,-0.017187182649851633
RELN,0.10060491822435737
IL15,-0.04483117605568275
UTS2,-0.00571590676869248
BSG,0.0761872433385647
ADAMTS3,-0.12177885589486238
CD34,-0.07995456373787352
CCL23,-0.01955628556985892
PLAT,-0.09113259435979612
CKLF,-0.13030079373087414
CD24,0.0016637510005966599
HSP90AA1,0.10114146737792946
BMP4,0.03939698157245692
IGFBP4,-0.08263270697127852
LEFTY2,-0.0789638538896486
ANGPTL2,-0.07983446916001746
LRIG2,-0.07550330320050645
ICOSLG,-0.08809659162545576
WIF1,0.14594244120244657
NPPC,-0.018840825292206997
LYZ,-0.030965168856308938
SPTAN1,0.059727451470349024
LIPC,-0.044952835465685057
COL8A1,-0.039280504309549005
GSTM2,-0.04272045451743062
SPX,0.07105254915616861
MFGE8,-0.08157683239142755
TGFA,-0.04641588262300672
SLIT2,0.03195953850952442
PLTP,-0.09639485642637154
APOD,-0.1402070745106362
B2M,-0.14616443919820543
OMG,-0.045506556537601876
CXCL3,-0.022565949227538924
CXCL10,-0.08654580299336198
RSPO3,0.1239824954368046
CORT,0.14037021350801818
NCAN,-0.008612889675692594
PRG4,-0.024448149326354883
ZG16B,0.07793337294272365
TGM2,-0.013269978230418276
VEGFC,0.01740256680270362
WNT6,-0.024041553515842678
NRG4,0.0892559628471537
COL9A1,-0.020216754964932727
GDF11,-0.06537927463588582
SORBS1,-0.003233166054909676
DLL1,-0.04639239672846219
TLN1,-0.1319751081958316
COL2A1,-0.02256595690698154
SHH,-0.017739584036039893
PON2,-0.136374576883139
ICAM5,0.10521832069450562
HPX,0.016453084802458186
SFRP2,-0.018009731184993688
HP,-0.039766536032076964
CXCL2,-0.0621073498646164
CCK,0.1436046389827974
SEMA6A,-0.14333459079410685
IRAK4,-0.06283672835694291
GSTP1,-0.11457988680761629
VCAM1,-0.1026848181973362
NXPH3,-0.03302227684846546
MTMR4,-0.004246958181189175
IL10,0.024597247307278688
SEMA4D,-0.07414429929074196
TRH,1.1400927479120162e-05
SEMA6D,-0.08113855820940558
PDCD1LG2,-0.05405138193756443
SPINT1,-0.03960312667956426
CTHRC1,-0.051457726943491884
PODXL,-0.10338291938746623
JAM3,-0.13994958362606602
TGFB2,-0.10958801441739488
COL18A1,-0.08801352339385268
NODAL,-0.05217118733644855
INHBB,-0.061292111340997504
LCN1,-0.01980293612659108
ARF4,-0.07851662923995821
CXCL14,0.09623072772959948
LIF,-0.07272708362766642
IL17B,-0.03270484320677107
MATN1,-0.0016832437579886207
ADAM28,-0.055277569505279796
TCN2,-0.03850115003035206
THPO,-0.04040563396586732
CUBN,-0.050544722341545105
TIMP3,-0.02346369467307242
PIGF,-0.06504641092393536
CRH,0.121941496994174
BDNF,0.1993913974614804
CCL5,-0.04495283299051741
GAD1,0.16423241413144568
COL14A1,-0.03512926379741801
HLA-A,-0.12063423453312293
ADM,-0.050018336818540385
GNAI2,-0.12228379916744711
HDC,-0.020005669722334557
COL11A1,-0.03600340478355922
NUCB2,0.02150700235264773
CXCL1,0.020960950318664715
VCAN,-0.12912794627617777
MMP7,-0.01445451023559626
PTPN6,-0.06668448226724713
PTGS2,0.21740946022037055
CD58,-0.11448818377063813
TNFSF14,-0.030118096330758286
CNTN4,0.14147848651870662
MFNG,-0.0808934068401606
ICAM1,-0.07433080674018346
PROS1,-0.05870426646841492
CLCF1,0.08635215219111474
PSAP,0.052251859279311086
EFEMP1,-0.11191720449776232
C1QTNF1,-0.04169488065877058
ALB,0.04117206965286124
EFNA3,0.1415363368066119
DRAXIN,-0.06347309253160247
NPTX2,0.15902244029175167
FGF11,-0.07219965880446202
CD59,0.11411516576918182
COL9A2,-0.10774260299305428
DLL3,-0.01000983927079864
FGF5,-0.019306652564997032
LIN7C,-0.0768523921789196
GDF7,-0.03453644641538196
PSPN,-0.03740816546097826
ANGPT1,-0.07922804595545228
PNOC,0.17218220930685427
L1CAM,0.10300561244045243
APOA1,0.04673314013392555
PSEN1,-0.09585455606497617
CALM2,0.09750243779952836
CLEC2B,-0.10659723026875507
NTNG1,0.02163221741056678
LRIG1,-0.09169823265121615
CPAMD8,-0.01746546546828504
GHRL,0.017918652706105546
NPY,0.13300143211725807
MMP2,-0.10227108555123046
ALKAL2,0.05842933443019626
CSF1,-0.0921225109317167
SEMA4C,0.01020180952390796
ICAM2,-0.026258786240461563
SYTL3,-0.07762510408101479
IL1A,-0.03892932604920252
PGF,-0.06110083166903051
LGALS8,-0.047588865559227526
DKK3,0.15213124433614353
COL16A1,-0.06367352051143038
TPH1,-0.0207620320305206
TNC,-0.13779747794702038
TNFSF9,0.022853133482470506
CNTN2,-0.09082121722248519
F7,-0.017465455316772266
LUM,-0.08794152748259212
APOC1,-0.11950495210481239
PKM,-0.0010705682649215285
TNF,-0.025632722857633985
GNAS,0.1412968200214851
BMP8B,-0.024587828313424206
PTPN11,0.027276039441415052
ADAM12,-0.060181491480631816
EDN3,-0.017900646382855726
CCL2,0.05203335565635432
DSCAM,0.05019200583664012
ANG,-0.004840164833812899
FBLN2,0.09101659645933703
VTN,-0.029441059510663836
VEGFA,-0.025450419758641117
F10,-0.028399202806432322
SERPINA1,-0.05683794944925804
VWF,-0.11099450962417949
VASP,-0.09774456427175729
ADAM15,-0.006080776714918741
WNT2,0.1400391126503935
CALCB,0.020224495833971255
OLFM2,0.09563483227216696
MFAP2,-0.0771599022744101
HLA-C,-0.1368719594840708
THBS1,0.04691539386165691
HSPA4,0.012149876471289255
LMAN1,-0.10744109154174163
LYPD3,-0.017084917611142295
APOE,-0.11341557606312962
SOSTDC1,0.06020564130470803
ANXA1,-0.108524749472165
WNT2B,-0.0124940904344179
AMH,-0.03960975176680404
GDF10,0.006758075874250799
EFNB3,0.13809134910859705
LTB,-0.0054906151141492715
ANGPT2,-0.10360418130168414
ADAM17,-0.05378256629458807
LRPAP1,-0.08355533943073135
NID1,-0.11398427474898316
MST1,-0.06623607178287877
IL13,0.000683239864610168
DCN,-0.046363410853618704
COL7A1,-0.041049931954030804
CALR,-0.1318011449840966
PIGA,-0.029584945468180926
CD200,0.09159472966518052
CDH1,-0.06528008359126403
LPL,-0.12240385370614675
SEMA5A,-0.12633840904780677
SEMA7A,-0.011218741558156727
SEMA4G,-0.06413541789365557
SEMA3B,-0.05279342636902828
RPH3A,0.07951066484969085
JAG2,-0.022830404273304683
CGN,-0.051325010886300336
GDF15,-0.056155762192582455
SEMA4F,0.11117026093213428
NXPH1,-0.045084501361369086
ARF1,0.1053946521788327
EBI3,-0.04016762957579888
TIMP1,-0.015942513929373223
SEMA3C,0.07210600789544537
GAS6,-0.06735684447484785
MEPE,-0.004983677084405531
SERPINE1,0.11869676137960405
RSPO2,-0.0033440008556050818
SHBG,0.00988670510815768
LGALS3BP,-0.14900327918360182
LAMB1,-0.05924614287207163
SPTBN2,0.16496665934318575
COL1A2,-0.08858443609215749
WNT11,-0.01905396185374722
LGALS1,-0.03653835161034832
BCAN,-0.15869582331757204
ANOS1,-0.06802080316838162
EDA,-0.022782124035235503
FGF22,-0.017465463161121488
SHANK1,0.14527847037856162
TGFB1,0.06879179641553052
MSTN,-0.079905379259699
