,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03638639593271347,,,,,,,,,,,,0.05205398515588401,,,0.050136344993577935,,
BMP1,0.053322185363742294,0.02699839232739548,0.054729530848696376,0.02779775465977534,0.12447577933117863,0.03752790122089362,0.055178670688129,0.06971796353509917,0.3621009220513956,0.018070529339739072,0.00826833637787858,0.004979680833605149,0.15411550395758744,0.12397783825033074,-0.052726740127485856,-0.010523409600574903,0.024987811778818158,0.08684017884465296,-0.1300203734217377,-0.11270400742601586,-0.04751978731780557,0.01640547661333209,0.0590230249879935,0.0558731473957139,-0.020507503282393782,0.014466943516176304
NDP,0.02188600693059001,0.03797743674232907,0.057769376334032126,0.007872534823828705,0.04145460848534461,0.02027337226301661,0.07033954743709288,-0.03479056941945014,0.08862450608968096,0.04441766393791423,0.035647863989288,0.021301568708007698,0.11397498295104085,0.0529873215274504,0.021455344928826725,0.13168941481236093,-0.028430230886541306,-0.0050805094995991255,0.0024536665106256036,0.08031160530264121,-0.008613611616667457,0.04140234041666581,0.003351990185877558,0.13314428816413626,0.016453205886923485,0.11257152998240247
TNFSF18,0.014796737541294248,-0.01074443046015984,0.02535116368501349,0.0681475622549676,,,,0.02757783171965501,0.11082781453331919,-0.012948418114779533,,,,,-0.006376524410472592,,0.011904314434598497,,,,0.036194545586572785,,0.02337853774755667,0.02907547653436426,0.03334270222376588,
IL36G,,,,,,,,,,,,,,0.00589294146273189,,,,,,,,,,,,
RTN4,-0.06388101550046002,0.025021198923422264,0.03024677496187409,-0.06014150460675624,0.06889818471039519,0.023647901988108084,0.01904820353904512,-0.10574148982981439,-0.42809701782017323,0.03910317883838908,-0.09439252129506025,-0.1233981647826377,-0.006552249797810239,-0.07501868403476737,0.031748032065894334,-0.21302679241587283,-0.06561032411589292,0.024705524920194524,0.07473155125012633,-0.0012524420825505474,0.04082699533709896,-0.0018885907139769035,0.01605326610931255,-0.05616425306612887,-0.023109575279599087,0.0878735547403593
HEBP1,0.003850215580464331,-0.0027612449117161504,0.04242435736063883,0.009101482208408984,0.006357646640178701,0.024555868383428516,0.027156609707388098,0.017419521741134144,0.18714605237473517,0.04995824054301395,0.07045254612416775,0.06493966093588205,0.0847546124541095,0.019364452080105614,0.11395565726555484,-0.012162499697178804,-0.05646345267324665,-0.04737800433667871,0.038076859667945884,0.04683838212807963,-0.10153075868705039,0.05519097794484312,0.04731709200273333,0.16474401616414402,0.015626802139755064,0.027631804744336724
WNT7B,0.05382818582198056,0.03132563084694099,-0.025643262120425492,-0.025447310608785603,0.08009029705576458,-0.02024306047466671,0.08394655732728887,0.051319895538844106,-0.1368325348877343,-0.03918136988070731,-0.010155031169289525,,0.06194894697994078,0.03887601128415721,0.029758825374910307,-0.05760684392889089,,-0.07161769832340012,-0.0021099163701107653,0.0228001552646843,0.02238219387258033,0.03497761093142679,0.12625086701860197,0.009988963192435488,-0.030840496406079974,-0.13079139031335724
PTMA,-0.03991589509713779,-0.013516742033807743,0.15377793490145023,0.09396501880884275,0.08694482387297393,-0.005447707737959199,-0.0804484868849858,0.11013742313778219,-0.17538312951365673,0.004287624743727524,0.09284583668721086,0.19363237452713503,0.1789716906397836,0.0878072352549797,0.047855227414060154,0.08190699050923989,-0.037587147055162404,-0.08197104409687199,0.04239959101125981,0.03965148245448566,0.09748588794244628,0.008850549111652417,-0.02040510945876266,-0.03438666176031055,0.028060120045907598,0.13450504392569101
FASLG,0.013038704323483662,,,,,,,,,,,,,,,,,,,,,,,0.01809637556149123,,
CEACAM1,-0.019816256988115254,,-0.0869945554495536,-0.02987544782084944,,0.04553912725907882,0.02666410311218697,,0.08935096566528333,0.04163114060508799,,,,,,0.05285315712907097,0.04883657846335228,0.039566062010462484,-0.004550796049703668,0.0020302908289674213,0.06466166333237029,0.048588817629345686,,0.04492207935088426,,
PDAP1,0.1590480036104081,-0.0079770526391481,0.08400844229627082,0.06333025550020017,-0.018697022476613374,0.019085775741916514,0.0025324068714115437,0.09194861052012589,0.3305120189718258,0.05780919997074096,-0.01872743830221565,0.05928954917275392,0.13810320346462518,0.02640938022039771,-0.00947698487182354,0.06270910098992398,-0.0033515015354579638,-0.02761034425778892,-0.058311080150313874,-0.05272498244209039,0.054996158163745076,0.012932868710549513,-0.003937483960855765,0.0484863271196804,0.03589556004355425,0.08632248851535833
QDPR,-0.12575369418862672,0.014696559799803008,0.03897216984243622,0.06164166727955169,0.11107556304653832,0.04117967145861545,0.05912168752459342,-0.046320189195127766,-0.3432120567738115,0.02451373582755305,-0.01689548712134461,0.10399797285306737,0.11187220095567536,-0.017218608835329104,0.0936097323571651,-0.009257883078025672,-0.0014814976753890715,-0.07766504930330427,0.07764401015002045,0.17648914694382636,0.03645695217078349,0.04992144550929353,0.05922583952964405,0.14547662791008997,0.047941706647869044,0.08672290184849304
POMC,0.027756632048711895,0.03173044191341054,0.006678331984082312,-0.004394619635382289,,0.032681867110352925,-0.018343310998049353,0.004126458777877081,0.06337021147364391,0.009184848633962866,-0.033213455346700796,0.017827333985720766,0.017932862843739444,0.021710218811376476,0.012566386033192092,-0.02099602342444626,0.06446959990556043,0.04995259083781643,0.030224614573768384,0.018821485581240485,-0.02120686524409558,-0.031664535086976,,0.04481492978458128,-0.016687431876625376,-0.04179627912727363
CCL18,,0.03615796350272761,-0.01999923805426983,,,,,,,,,0.051322622601478234,0.12266269976561525,,,0.002221849305185841,,-0.03429135333819651,-0.01173913891123228,-0.05137160263758599,,-0.07537686453206106,,,,
CCL17,,,,,,0.024415947970434525,,,,-0.013522743495564673,0.058857696891357704,,,0.038173156858818086,,,,,-0.10253349039147922,-0.035192166327865274,0.041330811848710965,,,-0.00021201032029559793,,
VEGFD,,0.012663897845606613,-0.010634674218479797,0.050119582397462045,,0.06010875473619297,6.936655829328066e-05,,0.07421443698004408,0.058206986579338225,-0.02536218197462975,-0.0013572739646267326,0.042375217678859614,0.031392280749075865,,-0.0309637404752607,-0.03009119193687689,,,0.026629770301377118,-0.0013466157674024348,,,,,
TNFSF13,,,0.004286648131149959,,,-0.010024548079403313,,-0.031215982990315003,,,,,,,,,,,0.05828591563751986,0.012313079584885065,0.003312244842501675,0.008530388138701961,,0.06567421679589089,-0.014097412662845409,
WNT5A,0.034596200758763705,0.016563829857399064,0.015393356520722887,0.0743703021947995,0.050885646691697595,0.020536505335544304,0.06531181190702229,0.04436102021188632,0.30620756449651926,0.10151505261501821,0.013309829596403287,-0.011391938013168942,0.08265799907798999,0.03077204519441884,0.05323436038524329,-0.01916774431404853,-0.017802477200517256,0.06555549947187947,-0.0028463763931455945,-0.03286265748574383,0.06156906320806047,0.008000685329286284,-0.08788910111300598,0.12246946676293244,-0.03741097034492777,0.07380446628665684
CXCL8,,-0.005514915411576432,-0.07285913967691644,0.05370547169256264,-0.09147906184012712,-0.06395038663959013,-0.01363598830217159,0.04279605595756854,0.14160439845197498,-0.02050104027708272,-0.01678278021767865,0.0037586853332595336,-0.023904120978912067,0.026787802793659866,,-0.07326797621798244,-0.10243312263175461,-0.08164279734899442,-0.23116489736373347,-0.24138312748652013,0.06585449589478586,-0.08753681356368613,-0.06768377345956261,0.06116983309582497,0.0014499618264872257,-0.004800681784768148
GRN,-0.13677514030828714,0.06817371187902445,0.040094646778993395,-0.05931321591670273,0.07936782678668995,0.04349329075405826,0.054311076508205026,0.013800768976492135,0.29038053709225514,0.0690273279594006,0.004843618375885333,0.11271761145749493,0.0034464114320509657,-0.017126855758972617,0.054443656928507424,-0.03006291378536733,-0.08891958509651292,0.04156431625684301,0.0058978930379677596,-0.05825560162786231,0.008761575049505177,0.03920268321958414,0.09642310221699905,-0.025511953825485427,0.022063371594357128,0.06994529933144827
MIA,0.05351940106132111,-0.03240818248769339,0.0495625664808525,-0.008592820971275178,0.0020213049160573648,-0.01792140429171942,0.04660955990291403,0.006633051383722362,0.13752939767105457,-0.04631771087742093,0.013178043886602368,,0.10352737354529845,0.033864182724462594,-0.0018736749575921298,0.006464908213387062,0.04079032956215499,0.056583118617743726,0.2016035760594803,0.1824784123175864,0.06220759246593032,-0.011131048277124194,,0.1977387672217896,-0.04608330426049481,
COL4A4,0.08174061711836154,0.02448952540135482,0.03244213172401751,0.0021589147003831114,0.08084611265414464,0.03733301386638628,0.11176992021045369,0.04600426676946101,0.05925595283504163,-0.011141058185799484,-0.003641828833142022,,,0.03155620483181413,,,-0.07709151175442804,0.025201677654761844,0.10723374380895419,0.05927397777882027,0.005643256074334767,-0.004571065553319484,,0.02184735756565637,-0.014765775390886879,
TAC1,0.06412821250201206,-0.036955517214657806,0.014663940046987083,-0.002630557030508592,0.036864772053027274,0.012057514979137521,0.012310159763130638,-0.04171683371253996,-0.266681002701916,0.06715309308314786,-0.03684090973792898,-0.14532332421739455,,-0.08612373816234195,,,,,,,,0.03485426393377153,-0.04258497463631912,0.004637303702069042,0.034918013803003155,0.04114597299548545
RARRES2,0.1231275345895375,-0.016044174790535704,0.033724751250926145,-0.016487992961235445,0.0579663116977989,-0.015052345417507782,-0.0767565081555336,0.005233271186323779,0.37851375446149454,0.09515827194952582,0.054103358253685306,0.001573105199044768,-0.1266588617976121,0.06872631884794451,-0.0069071826981306605,-0.05548906416672303,-0.10234016992611937,-0.009715825497958344,-0.16106932816458797,-0.138086955325063,0.016110803962609357,0.001966427419668638,0.07748941932090586,0.102133075661474,-0.06656108760222852,0.0286615555299887
FGF7,-0.004243704325606405,-0.03251844216533925,,-0.008911161231386662,0.04540787941090648,-0.02754812321248588,-0.038581852227777706,0.009074296345018336,0.14786041836276062,0.010671110741569054,0.03810286043892713,-0.0648183408414071,0.10889961230826387,0.10700952043898994,0.08364632235645718,0.08440110226399508,-0.019450933025542565,0.0270457014094758,0.05887095766793516,-0.004336585693904148,-0.008149035158494695,-0.04756594363534054,0.04542175880458621,0.10785254406391231,0.02213242055091545,-0.05301727644056441
EFNA2,,,,,,,,,,,,,,,,,,,,-0.04829417621283775,,,,,,
HBEGF,0.002014513834248574,0.020815976133065895,-0.014429844649828485,-0.029650197823931686,0.0644480211131723,-0.059022563786085655,-0.00681530377373605,-0.005994851837391188,0.16499355083548206,-0.026805897406606372,0.057704716203391744,0.08910708808586942,0.14284282968489428,0.04183340662312358,-0.0006180804763667025,-0.11510935227598657,-0.05432607399677423,-0.0022871386321338012,0.0029392223933758952,0.04792186663181284,0.12424533107701412,0.04509617446839776,-0.030023418493843806,-0.042429591440907334,0.00023452282018906651,0.02737571975891978
