,UKF251
BMP1,0.020878225188506978
NDP,0.060023149715059974
TNFSF18,-0.0277342187591086
RTN4,-0.029638999268526967
HEBP1,0.05016844196487571
WNT7B,-0.01722763696686439
PTMA,0.03564252279523765
CEACAM1,-0.013221175199477332
PDAP1,-0.07008041885475005
QDPR,-0.059017870860577776
POMC,-0.023491918988836902
VEGFD,0.0851044383851117
WNT5A,-0.004383437572120631
CXCL8,-0.01773118559804074
GRN,0.025544478310337116
MIA,0.040682083799191665
COL4A4,-0.005512318977458609
TAC1,0.0707735499411992
RARRES2,0.008278047129777096
FGF7,0.10375240264029581
HBEGF,0.04856588180198124
PCSK1N,-0.039995804448338855
SFRP1,-0.025584802259108023
CXCL13,-0.011328647585884343
MICA,0.010991307687936568
TG,0.055074515247192916
ADA,-0.01769980538012423
LAMC3,0.053008822500066125
HMGB1,-0.051761367235910384
ITGB3BP,0.0066978837536333866
RELN,0.05322118559619114
IL15,-0.02290386819145291
BSG,0.004674981348810714
ADAMTS3,0.053060198140864476
CD34,0.0006599971132705669
PLAT,-0.0023931949238065113
LTA,-0.013221176556206722
CKLF,-0.019423446018362787
CD24,0.01581171120290941
HSP90AA1,-0.008426343202122112
BMP4,-0.014015222175024121
IGFBP4,-0.02061535442413803
RSPO4,0.0719541740517208
LEFTY2,-0.013383552719984752
PF4,-0.012026457023707748
ANGPTL2,0.03180993075224954
LRIG2,0.053427715390950786
ICOSLG,-0.0008035653410705685
LYZ,0.025871975370520883
SPTAN1,0.03778389328180883
LIPC,-0.018100460569545656
COL8A1,0.01983273994915525
GSTM2,0.061185482231400426
SPX,-0.025014043017635976
MFGE8,-0.0012784517751223226
TGFA,0.018858237243683677
SLIT2,0.010596340591409122
PLTP,-0.08210422742238023
APOD,-0.005734023515859355
B2M,0.06096503564542171
OMG,0.06191231470681959
CXCL3,0.014435331982117175
CXCL10,-0.02184112146132946
CORT,-0.005895032025268711
NCAN,0.024584762951305277
ZG16B,-0.014471886384454293
TGM2,-0.028037628502822834
VEGFC,-0.018582459423105012
WNT6,-0.013383553071229445
COL9A1,0.08533599554821873
GDF11,-0.02747502045106133
SORBS1,-0.025776844909952606
DLL1,-0.017077792539758916
TLN1,-0.0301697332177407
PON2,-0.02360312994008713
ICAM5,-0.017227638531351935
CXCL2,-0.013811563393200173
CCK,0.03821449831766208
SEMA6A,0.023762645135123474
IRAK4,0.012405327839250186
GSTP1,-0.025065228806371822
VCAM1,-0.033080062755090664
NXPH3,0.03386155593507306
MTMR4,-0.00559110070383093
IL10,-0.01916955331388502
SEMA4D,0.037571882293321555
SEMA6D,0.027421090077819798
PDCD1LG2,-0.014644009576035781
SPINT1,0.05643737843070937
CTHRC1,-0.020076839906097894
PODXL,-0.0443939791349269
JAM3,0.05059733563243469
TGFB2,0.0060968837749091325
COL18A1,-0.05532555232304839
NODAL,-0.012890605498827024
INHBB,-0.0067467840212094565
ARF4,0.010240180472506867
CXCL14,-0.0213060907707455
LIF,-0.016312321789327865
ADAM28,0.04225267057311917
TCN2,0.026633188666148746
CUBN,0.010235869770466989
TIMP3,0.023413269689290365
PIGF,-0.052479777136878285
CRH,0.06356235942055617
BDNF,-0.01447188362598912
CCL5,-0.016641231174020242
GAD1,0.002749182159054106
COL14A1,-0.020187698039816387
HLA-A,0.020963727615064518
CD5L,0.03565562357514019
ADM,0.07636451638645125
GNAI2,0.02288167157506319
COL11A1,0.058289513325502036
NUCB2,0.06245318879928203
CXCL1,0.05608600277535449
VCAN,0.005662127659019317
PTPN6,0.059140621661993666
PTGS2,-0.015488228453273462
CD58,0.014929088664311722
TNFSF14,-0.018100460666040277
CNTN4,-0.014168982868538068
MFNG,0.01987646864541043
ICAM1,-0.033382596118113304
PROS1,-0.06653473537566718
CLCF1,-0.012701367925813405
PSAP,0.036639719557552616
EFEMP1,-0.03987165144645074
C1QTNF1,0.0400190926085916
ALB,-0.010392655232558062
EFNA3,-0.018971565690796187
DRAXIN,-0.017371751743157752
NPTX2,0.06759102812458441
FGF11,0.00703464695500424
CD59,-0.02294943111904332
COL9A2,-0.012456087861764813
DLL3,0.051723570497326676
LIN7C,0.030000111930812173
GDF7,-0.0152043268661382
PSPN,-0.02739417361300375
ANGPT1,0.007607329843733706
PNOC,0.03209144109419636
L1CAM,0.040675296254999986
APOA1,0.04367686449027833
PSEN1,0.0194596836915453
CALM2,0.05204897354744697
CLEC2B,-0.005950704758615806
NTNG1,-0.023733379255160555
LRIG1,0.013289560566492414
GHRL,-0.0027315697603034796
NPY,-0.015475104451888193
MMP2,0.030004462136368863
ALKAL2,-0.012203963390808785
CSF1,-0.004676764876741489
SEMA4C,-0.04455091329304269
ICAM2,-0.02197983500331071
SYTL3,0.04210880143390376
IL1A,-0.024351352901006287
PGF,0.09336912547952046
LGALS8,0.08236028286757689
DKK3,-0.009438988478509889
COL16A1,-0.023489064379953375
TNC,0.03495589545739287
TNFSF9,-0.02040780898739648
C4A,0.09536955633696557
CNTN2,-0.018962204811559004
LUM,-0.017731186040467653
BTC,-0.018819272163280568
APOC1,0.009834226622251719
PKM,-0.037066622230928666
TNF,0.022882204150426903
GNAS,0.019665170577773963
BMP8B,-0.022892654610395576
PTPN11,-0.03652174430182005
ADAM12,-0.014321188269920628
EDN3,-0.00915552790222663
CCL22,0.11362433619729494
CCL2,0.004416217690286251
DSCAM,-0.024361629569637576
ANG,-0.021156647858491775
FBLN2,-0.027649516995366146
VEGFA,-0.02073903205409845
F10,-0.01735477703683394
SERPINA1,-0.011358614535365266
VWF,-0.07246589638009256
VASP,-0.013792782376457627
ADAM15,0.03628074980513059
CALCB,0.007082308878781618
OLFM2,-0.017109418413789632
MFAP2,0.06901941031087656
HLA-C,-0.028615332263311918
THBS1,0.02965995319561265
HSPA4,-0.028419666644354014
LMAN1,-0.012028022631456184
LYPD3,-0.014015224865124604
APOE,0.006773470027162658
ANXA1,-0.01576742601879078
WNT2B,-0.019740966971285516
AMH,-0.018819274142988698
GDF10,0.06532424515403812
EFNB3,-0.011313661900351176
LTB,-0.02300276312948373
ANGPT2,0.04015508303616012
ADAM17,-0.003417078464795668
LRPAP1,-0.05526631023952951
NID1,-0.018530253643342036
MST1,-0.030031323291918086
DCN,-0.011080385179512998
COL7A1,0.0468692272208228
CALR,0.02805478651816873
PIGA,-0.02551429976939929
CD200,-0.03436185180178581
GRP,0.011169889798589853
CDH1,-0.02122636160558337
LPL,0.0031861081197484165
SEMA5A,0.03126408974159224
SEMA7A,-0.0032103198617676903
SEMA4G,-0.02179070764105352
SEMA3B,0.07022448553049199
RPH3A,-0.014335466047913728
JAG2,-0.027117821442185625
CGN,0.053827746458885654
GDF15,-0.02094915359325086
SEMA4F,0.075411925244948
NXPH1,0.0940667017125637
ARF1,0.028608622841565748
EBI3,0.04908759141266116
TIMP1,0.04382696237618258
SEMA3C,0.01124860355493325
GAS6,-0.009639792743311913
SERPINE1,0.01729326081662195
RSPO2,0.08563284347072378
SHBG,-0.020187699636904997
LGALS3BP,0.060278694597520256
LAMB1,-0.03440402304457638
SPTBN2,0.008158754295945573
COL1A2,0.01218362926426011
DEFB1,-0.011846407001476437
LGALS1,0.004046095549014206
BCAN,0.0008079146868084467
ANOS1,0.012281219302439016
EDA,-0.024445273710566203
FGF22,0.022703564048870667
SHANK1,-0.013221177396087028
TGFB1,-0.02463221728459185
MSTN,-0.01851177552956792
WNT4,0.15057135830177193
TNFSF4,0.04786323026921602
NTN1,-0.0201081978643855
CXCL12,0.02567382057664999
GNRH1,0.03932299200916
RIMS1,0.058509992729534006
FGF14,-0.03501239922052318
IGF1,0.010617532717458618
TNFSF10,-0.024532969778802753
RGMA,0.012726223419612907
WNT16,-0.012026455963043619
CX3CL1,0.024348894040611194
FGF1,0.006600714578668771
ALOX5AP,-0.017037307471123437
IL1RN,-0.025909334858323793
CXCL9,-0.0015431190439963143
ANGPTL4,-0.004309533791074029
COL4A3,-0.007590137800934992
NRG3,0.08312926642422673
IL23A,0.08300987495292052
COLQ,0.02535912321236929
SCGB1A1,0.35172987022804775
TNFSF12,0.05503123600395683
DKK2,-0.014321184345936763
FYN,-0.002672196145563067
ACE,-0.028652795457889096
IL18,0.01155672460919116
SERPING1,0.014265488233766853
AZGP1,0.01160427674579311
INHA,-0.0187012035939243
SEMA3G,-0.0307382914136149
COL6A1,-0.007641216668561657
FGF17,-0.01338355450813984
TNFSF8,-0.01184640822106252
FGF20,0.021550999110227082
ICAM3,0.033016627079090644
LAMA4,0.011405095640969153
DLL4,-0.017975502659705732
SEMA3A,-0.02230261915037367
RLN2,-0.012722256632871487
C5,0.024364914818661144
C1QA,0.037583327117349144
UTS2B,0.07596155389115185
COL9A3,-0.01263780246776609
HGF,-0.04807684381926747
P4HB,-0.01757576462395706
ADCYAP1,-0.017978134193538706
GREM1,-0.01595504116437465
EGF,-0.03603609417265137
VEGFB,0.004431907263674263
FARP2,0.036846565405099785
LAMA2,-0.04058489351190515
NRG1,-0.0077454882755375945
EFEMP2,-0.013068697482449352
SELPLG,0.04511160820361481
HLA-E,-0.0266222109798736
PTN,0.006117534891698139
CD274,0.0011663835338929988
CD14,-0.0540961526444884
SFTPD,-0.02018770103709259
SLIT1,-0.02201258563681926
BST1,-0.021644929379141767
AGTRAP,0.05092878764223194
LAMC1,0.05437248890235515
COL6A3,-0.01858245626638764
FN1,-0.04869918355284039
MIF,0.08035023035440039
JAG1,-0.027138167347306494
NID2,-0.022201053547883903
EFNB1,-0.03559738691111292
COL4A2,-0.018636045574978888
SPP1,0.02081833522553001
PODXL2,-0.028319972685388314
FGF9,-0.012432508421215245
ADAM10,-0.006213562145273079
CFH,-0.04152172837038134
COL4A5,0.029982834274596137
LTBP3,0.006822168305627243
GNB3,-0.017042661775315382
COL6A2,-0.0186792244706554
GDF9,0.0005196453443482603
NCAM1,0.02104457085466595
APOC2,0.02901117932494872
BST2,-0.010310971699554963
COL5A1,0.020503151583449914
CALM3,0.019726309480364756
THBS2,0.008910494030016354
SERPINE2,0.021820570913195624
EFNB2,-0.026260745657123396
PROK1,-0.015488228453273462
MMP9,-0.012026458261149588
NPPA,0.0009465952170184822
APOB,-0.012203964122937332
C4B,0.008821704591244256
NTNG2,-0.0037075744051215387
LAMA1,-0.03144883318802822
UCN,0.010099525564666166
PDGFD,0.030749163808875105
EDN1,0.029412016039294466
ARPC5,0.0005623661206064816
GSTO1,0.007191932835330151
SYK,-0.03446726114602465
ST6GAL1,0.040463089590799306
WNT3,0.009836064030388008
HSP90B1,-0.02667974721741217
ZP3,-0.026528877483627037
ANGPT4,0.020003669026765286
NRG2,0.06414263388105747
MELTF,-0.038557987191727795
NLGN1,0.004414310520741263
SLIT3,-0.02472524568161641
CCL8,-0.011098254033431206
S100A4,0.04099552354779389
TNFSF13B,-0.003289172709247068
HSPG2,-0.019683620790114962
FAM3C,-0.03586636637462242
FLT3LG,0.037602065822786204
A2M,0.023150029371175974
VCL,0.011737537875210665
FGF2,-0.006614248931908679
CNTN3,-0.012551763249927869
RNASE2,0.035902216175213685
ADM2,0.0861712711784052
GAL,-0.009865139243393614
PDGFC,-0.026739159632581534
COL8A2,0.0006103257212274394
SPON2,0.004109512811855473
SEMA3D,0.04724306457389912
BMP6,-0.012026459003614876
TIMP2,-0.008181211308832117
EFNA1,0.04265153539138766
TFPI,-0.01711492657427777
GPC3,0.032241318814970346
LAMB3,-0.026964313891256236
LGALS9,-0.0057132963272595325
VIM,-0.03485067551309736
PLAU,-0.060561325945394553
TGFB3,0.07124429102965053
APLN,-0.036329970787612194
SHANK2,0.04181260875300247
PENK,0.022430896344417153
CTF1,0.09698321764364201
COL3A1,-0.030941727716036635
S100A10,0.001997046015735478
FGF13,0.020294572631795366
SEMA4A,-0.04424425568591759
EFNA4,-0.03723836646780158
HSPA8,0.046534030691522336
NPB,-0.014168983594699187
ULBP1,0.08540426591005196
SEMA3E,0.06269711295836704
ADAM9,0.023118945203701915
