,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
GRN,-0.0224210062388021,-0.007026517953544598,0.08849743350395346,0.03690007448220622,0.04232040587044604,-0.01704942818329908,0.0235230122790204,-0.06926983468044652,0.1773185496253631,0.03425227456030796,-0.010906323549694306,0.053447210393402084,0.048779970361978675,0.082268833332683,0.14340030364614575,0.040430990127527384,0.01628950524923469,0.0344012920520467,-0.06637677219431018,-0.02150495384164608,0.06905901510469623,0.009653769192068144,0.07833194280599147,0.019656157272344644,-0.06922940065330116
MIA,0.056262599352425675,-0.00150700165648393,0.03480794455182557,0.01832336471153832,-0.0020048506448615572,0.0360660512362078,-0.01599913335365864,0.0052859045928684645,0.06162417052467326,0.019051207397747037,-0.016114947160454973,,-0.03705902299907475,-0.004338191804639976,0.12246063342307444,-0.0035716793491378475,-0.0521371700953814,0.047824045853485396,0.11799925165136865,0.06701050904901147,-0.01562654242245305,-0.03277680935337837,0.15171850252893906,0.03751802019491797,
COL4A4,0.0035386071736636894,-0.014339643429556858,0.014587857751687904,0.02242129012910139,0.003683151027909414,0.029349272256380145,0.04616959745738172,0.020648496883752566,-0.03476060759896732,-0.0222017584495513,-0.032392274858175585,,,-0.006435382648313877,,,-0.007536919043253107,-0.003280078014693874,0.030814688615464284,0.018540680767159264,0.0010478556286849208,0.040320703500858944,0.02186898553637869,0.0489607663551909,
TAC1,0.09040864342692083,0.024195317368952838,0.006281674445204613,0.007635555670014846,0.13520627299670068,0.008212675601045069,-0.01620545169081647,0.050762708381854364,-0.0785430756665875,-0.0017845585231533007,0.02655921510983504,0.011890816929775247,,0.006846696762633082,,,,,,,,0.01846967919570397,-0.0001676008612846371,-0.018828751030671775,0.08402990407155717
RARRES2,0.021332189246681132,-0.026217242870762474,-0.05383808485146742,-0.0026501470878598932,-0.05439893174225212,0.06951014261992494,-0.06881479442589696,-0.014107602101757393,0.186671602145109,-0.034763393299010195,0.03372024373970362,0.005638682224465413,-0.024972045737452344,-0.027557822169264723,-0.07043578445304395,0.07681617405403263,0.09995995314775229,-0.06478762096352578,0.07318659060743941,-0.019814535818368874,0.014732443402746199,0.010935723928597573,0.02825340718212111,0.03127683740451607,-0.03255736337658913
FGF7,0.040436286346928106,0.0003127133735660184,,0.003163133672053098,0.011296580399367546,-0.00416828570898465,-0.0024870376684692896,-0.0032355237782794705,0.09839885454506973,-0.014082966385807137,0.04085919201606066,-0.0015848743063992118,0.07873987905358798,0.042388478158894544,0.08087946161620273,-0.041278381703771155,0.11458293926494574,-0.047991849991343156,-0.007728273842678583,0.043209155384538754,0.0540137004648195,-0.04762807770560719,0.1565932632833861,0.054908618031382805,0.0463892836651766
EFNA2,,,,,,,,,,,,,,,,,,,,-0.014246105018557166,,,,,
HBEGF,-0.0007448206276061504,0.051891323049563294,0.10785518143147087,0.006755234698675961,-0.03519120221586133,0.034080580787952834,-0.061923018056261256,0.05497386325320258,0.08782979244713363,0.04689812451582538,0.022722049158256208,-0.008861938307452006,0.09340151059652853,-0.03859012425857351,0.06890056371134828,-0.08750189073182733,0.03915410583884192,0.056150849893998434,0.04140694541387769,0.019542235440914837,-0.007109322591525116,0.052682485052916644,0.027536796934093163,0.07032048718950777,-0.0478189910724414
CSF3,,-0.05171186113489688,,,-0.04215049241673173,0.062364246767959604,-0.07829335046690168,,-0.015034142483247937,,,,-0.010523200338624023,,,,,,0.04591225346055296,-0.0014594568117063786,,-0.01655965200631211,-0.002101984920963726,0.051396621756375965,
PI3,,0.022204864515496407,0.0037512553523330753,,-0.04550973933687423,0.08549622356131298,-0.046855234662988104,,-0.0003496155394740915,,,,,,,-0.035463024940255675,,,-0.016906491488163426,-0.06884099769096358,-0.021925511642383815,-0.04729058795376575,-0.06365509140091032,0.01322182112151866,
PCSK1N,-0.002812248229156895,0.014399701390107182,0.0488482446717971,0.04569814566554729,0.12464882386570664,-0.02769392745278867,-0.0021022040363063597,0.016106264515783713,-0.019730779600752573,0.041236024394319386,-0.011557013057303854,0.03009292731330368,0.0383835938840492,0.0589354701453453,0.10030778589739826,0.06383932803872765,0.026657889334446606,0.023912814680424964,0.01157837954002752,-0.0067335481278251045,0.05948356860277247,0.10715476395234656,0.08301427134263051,-0.028760703986230228,-0.04088095289968531
NTS,,,,,,,-0.02498413603618902,-0.013252178851373373,-0.033457218419922455,0.00991011727701287,-0.00184957291584164,0.023323460622023024,,,,,,,0.029228432695683183,-0.040373480225994025,,-0.0262813523763235,-0.01406609263222032,,
SFRP1,-0.018081967576413185,0.028170050203770003,-0.002944810514609259,0.0474645046357694,,-0.0006726586005612194,-0.022315148729948133,0.027818870211154385,0.03482547420389615,0.03474751182509417,0.0026934225302224077,-0.011541841176583204,0.04177786362260269,0.008242830694037927,0.07916677483817955,0.10446254711255785,-0.021425611371258268,0.08104652527184905,0.025249212143396968,-0.010273036166601836,0.028209957908557078,0.0535929858122504,0.08386279353482635,0.023079472248347183,-0.06653711910493361
CXCL13,,,,0.048935344107659984,-0.030606244858504366,,-0.006870964052627086,,,,,,0.09453447270062186,,,,,,-0.028047375807963567,-0.04579600540744866,,-9.27544426001196e-06,,-0.01988646745476309,
MICA,0.0649211337894072,0.06022687263956233,0.09303874412093481,-0.0024789993184522493,-0.03485680208447338,0.06791028704879701,0.011708243881018205,0.013513057667119887,0.1471848370069782,-0.017526495864981107,0.013905563973184942,0.04704067717353671,-0.0526761375921481,0.02973631340367995,0.03784623697048074,0.04801811378708284,0.03284554181064859,0.1255751911713417,-0.02761836911553025,0.04623131142873195,-0.038280578806757774,0.05775317777072542,0.11978544308069225,0.10676636152786852,0.028481371384507403
TG,0.0028278574730990448,0.04673322552261934,0.090709212412037,0.06976441911717948,,-0.034406867715697856,-0.010211894635220957,-0.041162099923759056,0.04641540720313555,0.0031754413415953126,-0.023719875601844437,,0.030618998081881073,0.07623389643610536,0.025943412012736696,0.05238454230876057,-0.04046066612226771,0.07418045296647827,-0.021710434091490483,-0.002425685434031405,,-0.005379057640431271,0.05532350795784084,0.015239130678649656,
ADA,-0.0030388368774042023,0.0954150066277575,0.07691642462274312,0.03455183849822159,-0.006310219435707772,0.07096745063082205,0.07458012842891788,0.04063793236386209,0.149615313689544,0.05945503728014423,0.008392452447664806,0.006346714080270785,0.058791467527508315,0.03916937731461053,0.08476055401920707,-0.008289999415855918,-0.03536334070213519,0.016550793346772445,-0.04375168481579235,0.04867314775820336,0.057218927649899436,0.007325407269055802,0.17050113865606584,0.02521118050850878,0.05988399594494778
LAMC3,0.019164403925204066,0.04241557624084542,0.14302139714109202,0.0451103426886802,0.15904540452352037,-0.06357107685960187,0.05997557800711282,-0.013180628698241615,0.155136010586393,0.019995989316415875,-0.030973026057358816,0.02371859245173483,0.06997068841095108,0.07778683079099218,0.033555708754263516,0.0034744230797332637,-0.026297422854048628,0.00745584184915377,-0.04461065146275991,0.022139660520144915,-0.005833678272110584,0.03853599589483301,0.07808208222842783,0.050268269584977224,0.03110870677911077
CCL7,,,0.026442740496128648,,,0.039610151393514696,-0.009548424505105296,,,,,,,,,,,,0.024953294066757774,,,,0.028894555873299126,0.03524913885515076,
NGF,,0.02212921732295398,0.011179429845840538,,,0.05568868522418357,-0.04464032312725194,0.02874397761933683,,,,0.02265150416802027,0.08941006125906754,,,,-0.0039780116887375115,0.039755039927854084,-0.01760786088030689,-0.01964187696414375,,-0.0166057519172978,0.055594063653068904,0.05078586575881223,
TNFSF15,,0.01987454538811094,,,,0.033580236544809246,0.05809208553445391,-0.031046213925804967,,,,,0.01586508435377949,,0.018263382331625742,,-0.06395543157225395,-0.02543354330021091,-0.03981304947652571,,,-0.04415287639682673,-0.015618940963998696,0.032971128618086216,
HMGB1,0.008812575935451086,-0.00549623318471125,-0.012025204639680329,0.02843718086536746,0.06994707256439331,-0.05486965385323886,0.03849227839484917,0.006805273013793166,0.14558262843252778,-0.03705359997302225,-0.05439720917496379,-0.03831695177880349,0.03893106922665952,0.057968726379307875,-0.04296158189587469,0.016293078050953997,-0.01592156161928532,0.00146419803124451,-0.08361925637067989,-0.0424160737201808,0.014710804876432523,0.02542644651297011,-0.07608822982335267,0.07297156271665414,0.05546243228085403
ITGB3BP,-0.05815210019549266,0.0031618198849052716,-0.02008046607228722,0.00281285786633966,0.024251282042993667,0.06374253857995732,-0.0019486095374176109,0.015277604895618154,0.17094342507907845,0.024446326256432328,-0.013593212797882963,-0.047761277587170234,0.06912462185678972,0.04364865047177878,0.013987149196104873,-0.11861112446391436,-0.06262909814138871,0.059477173837273224,0.05538985328018671,0.027608913067213546,-0.043129461210628675,-0.02940133910679242,0.09215739681347192,0.018395590093483773,-0.03510493618207634
AANAT,,-0.07258272516670783,0.0650353814227614,,,0.019549826596125825,0.00655497310620498,,-0.013124082618842972,0.015066707741783376,-0.027342280552740267,-0.021581748340292632,,-0.039829894816013414,,0.05587864198454735,,0.04845273144295492,-0.02761589563337177,-0.039656333767815244,-0.06914240552195204,,0.04218439280970063,-0.024702437919855713,
RELN,-0.01796130062693222,0.02613335581822675,-0.0032530902576722183,-0.011399588983651314,-0.0018377150521098457,-0.00721587945839533,0.023416316760186805,-0.05610166575927563,-0.02321989355957523,-0.054664300979642574,-0.004356184176061611,-0.012747882201722262,,0.04552957650428726,,,-0.04393620293610326,,,,0.00584533688448084,-0.012820253098734075,,0.054843142243850736,0.12600031175336182
IL15,0.01630421397084278,-0.031052609325370226,0.05459786853385372,0.03963953799684036,,0.010349244298213144,-0.02628695339013403,-0.0013257977915245903,0.029861029454814628,-0.0264328040433218,-0.016885265543387682,-0.04422582297223279,-0.02264031596551787,-0.026065234858643576,-0.048307467735316446,-0.07754094482924298,0.02467039357860842,0.05684343909650837,0.02937368520746568,0.005881738737909798,0.03615494949153097,-0.05045891329158092,0.1490256138766706,-0.000660344357745056,
UTS2,,,,,,,,,0.0824716162602027,,,,,,0.07644429890610235,-0.01831909601829386,,,-0.01044356845913463,,,,,,
BSG,0.06983405508835794,-0.03178942148450534,0.057747225974011995,-0.014910898354132738,0.016695134401810047,0.03671591466391084,0.04837547219566032,0.03533024423036354,0.024862560390837837,-0.004568009584096893,-0.0332484329529749,0.03142656137846261,-0.04072028619642545,-0.028394351637859385,0.06514255399564034,0.021990460390709808,0.013467549816537736,0.10583588907665752,0.11471380577074108,0.04563038461737907,0.07308422679440003,-0.04092578758041825,0.17379302580391937,0.07146319922928249,0.06191545553709572
ADAMTS3,0.06259660084715392,0.034113544251602214,0.006482902615029566,-0.02475736973562233,,0.043005050894480826,0.04188356536142045,-0.03936373853024285,0.19135518457563788,0.005936453875992018,0.02553553525492615,-0.034655216680628285,-0.01205943091750357,-0.00422960627081443,0.09064951749918725,0.05659313789384733,,0.02593894114500525,-0.011593722810656518,0.038442719464837544,0.019675605679090803,0.07052268501227552,0.18917011099325537,-0.03399561371264252,
CD34,-0.018617920582644838,-0.003103234652587824,0.11802046100405192,0.033085281891354165,0.1608426885156807,0.00411594523325169,-0.007159161985679999,-0.010370147427232008,0.11804439807051774,0.021620531304283954,0.008906695890523534,-0.05646050518411723,0.0029281297921120585,0.025883920081321787,0.03862744487994967,0.06520238448991766,0.012633198047344439,0.06703912029745464,0.0535587005724205,0.08879673441666897,0.0291970659567101,0.02774649403241551,0.1437198660454707,-0.003092117753107857,0.09867452305613708
CCL23,,,,,,,,,0.06532434559859598,,,,,,0.04548469594063741,,,,,,,,,,
PLAT,0.0666144685597564,0.07077589213567964,0.11453362173981171,-0.0462779761367508,0.04771993749270365,-0.05714135463122777,0.039243600966172625,-0.027997223096546682,0.20154672872857332,0.08583209774123038,-0.027329036218623155,0.0688801953736882,0.03335375805769353,0.03306082751713683,0.00021078794386774672,-0.013960246594374786,-0.04734163254847075,0.092684093283397,0.02683522445113454,0.05830796091044831,0.059553078334162596,0.03211446906202688,0.13684031231618227,0.04970449999822396,-0.11543051237603796
NTF3,,,,,,,,,,,-0.03134576142282197,,-0.011411632923363467,,,,,,0.013515924833294295,0.0940248407375424,,-0.001555882580545066,,,
LTA,,,,-0.026807670592379408,,-0.023457154816222084,,,,0.04403593751677592,,,,0.03740482169132189,,,,,,,,,0.03541073040277724,,
CKLF,0.032550295168928156,0.11439286134275232,-0.019181935685590585,-0.017628206073995716,0.05073301380801818,-0.014091385633669108,-0.019633807058842538,-0.04433576378627896,0.18856253364403774,0.02460772906443193,-0.03037411627980281,-0.0005377965048882301,0.06268574630566201,-0.0014210279891650457,0.008294227456420344,0.008245771970732311,-0.03454775735009826,0.02669556930973783,0.03755042546363215,0.05052002319950858,-0.019443160117731003,-0.08408297148940642,0.07667299903453074,0.05573018012829619,0.0804258711259266
APELA,,,,,,,,,,,,,0.0011870491417870308,,,,,,,,,,,,
CD24,0.007245724798155984,-0.07989175713965294,0.043357854585086966,0.09456862372609136,0.06260528456677135,0.008786471873665299,0.07004461400429625,0.034787957026808945,-0.021473233699488822,0.012429684044415966,-0.009789415824626994,-0.015240461659842166,0.038161690852818134,-0.026478244476013088,0.07151104074896997,-0.026621426461997992,0.09225933590441562,0.05517739690107645,0.017262372342733534,-0.005826120877384375,-0.06783840578265073,0.0644705453851304,0.029059329628073054,0.06651314663754822,0.06907774785446677
HSP90AA1,-0.08524283257935263,-0.0447107956445728,-0.02254517265138281,0.04698564807165411,-0.11416466574248915,0.020518845955635315,0.0651018581607913,0.02167956492619126,-0.1774439561808607,-0.012434367964824368,0.046224268258848934,0.044621577939613306,-0.014038173154612353,0.05774314125202231,0.07867327058010166,0.025933377492656673,0.15178093824935895,-0.0548625289331023,0.006636839664353224,-0.14526264133761607,0.05221544462129272,0.034157501708395065,-0.1911550517801264,0.010690982907062118,0.0022933580657014544
BMP4,0.06869368596779138,0.06156225659138719,0.023946341609083863,-0.028417702293724922,0.017086524357417143,-0.012967185059611681,0.06826963224345693,0.08980037212294724,-0.06816369777722271,-0.0037091763681104356,0.03611639306465893,-0.03442335690243805,0.00990015281387897,0.1172785226830003,0.057845978422013895,-0.01950714903181297,0.0572439612742082,0.031127851501280977,0.019997099485989923,0.0742251706657042,0.07127355224470282,0.03885053457077714,0.09865390351343022,0.04701242614964606,
SCGB3A1,,,-0.0070439067255883255,,0.025885532410365574,,0.06478487407339245,-0.026470547580517065,,,-0.023063481072591797,-0.010447387517024514,0.0268902085371433,-0.030406508131859234,-0.0023223611204334195,-0.028804457021908345,0.07033913828248024,,0.01989901296711551,0.04058847513533646,,0.0006176604118411771,0.10664145819900342,0.018929079707904976,
IGFBP4,0.006276128311017732,0.03605424551535872,0.11126100648933976,0.004158754025440831,0.014746865503395217,-0.03947408051999676,0.006477206082669183,0.002458196595724675,0.18635465913797844,0.04048742045202562,-0.038538537759186454,-0.04103947164766112,0.04757046630410233,0.015092793351548556,-0.029596722122053328,0.08061276063605863,0.08029227417315474,0.1021583035221005,-0.07308527601032062,-0.025365453270644885,0.11706384084497475,0.003803655084360561,0.11422698197308605,0.010696968226649003,0.10603614446051186
RSPO4,,0.10065650173847117,,-0.02877789779682448,,0.03384658081143925,0.03728776850606724,,,0.052122978777348866,0.10472721134468933,,,0.03335076510180729,,,-0.0462767972457193,,,,,0.06604417096861123,0.11249255359316497,0.027003799624889073,
LEFTY2,0.0734573434906018,0.026551191406326217,0.11987722289101954,0.02227932178178172,0.038172479957563,-0.0046616170551275074,-0.019470132329466573,0.05523735894736565,0.2587334051799649,0.0010142603078377255,0.021819733280333577,-0.022955715245279285,-0.02197667034811505,0.034676693505341485,0.08259095090301034,0.058763639093954864,,-0.0008991501728746745,0.1215035584052587,0.010035335258214335,0.09559863894942384,-0.02490189099859932,0.09629952514256215,0.01982838501817479,
PF4,,,-0.044717222984041995,-0.011443641533198374,,0.032011565635004714,,,,,,,,,,,,,,-0.053524443998525066,,,0.006563666674665304,-0.030223754673015482,
ANGPTL2,0.03987388593583838,0.029517721522980947,0.0659060043306932,0.024892148652022973,0.0664615492764886,0.02851020689972893,0.032193592362147784,0.03530972382402839,0.16349280823826756,0.058401898220281856,0.06005167099603134,0.020413724349264358,-0.017729909373225862,-0.028711755530132475,0.18338248237282176,-0.06677254353939427,-0.0903744738118578,0.022469088979740568,0.016629596288857785,0.03720443972705797,0.022429708106519463,-0.008421892510278976,0.13876738119248644,0.05668196736970073,0.02305359123678879
LRIG2,-0.0052153764416099585,0.050878306080155256,0.009506546515148923,0.0022952973753583086,0.08141323173156757,0.0075456749079288975,0.043888372083327486,0.0012137095801666368,0.13269999410944192,0.015411524365403908,-0.05071722348499481,0.004031261892237486,0.045171384632091284,0.044437601626594915,-0.009746645820211501,0.05742355912375507,0.06449979409549382,0.04908392071539795,0.010599239267688703,0.08600027648707112,0.015747654840252808,0.037276082114619725,0.11666898661400052,0.07839488970314837,-0.015144985262266174
ICOSLG,0.01225383578175896,0.04485083820905648,0.08079076033654956,0.04856965523637011,0.040586196480370096,0.01912548725224753,-0.02309895328130076,-0.05823511137241625,0.10850272984470709,0.007872366891325287,0.044458681053175235,-0.005728363888371626,0.013664260622142408,-0.07468431884025119,0.013339854470121601,0.011890236938544631,0.08275702354099955,0.021117160060879103,0.04136817124861342,0.09324713356832325,-0.022174038965988782,-0.0140551370506331,0.19015334225362057,0.0029659560737940434,0.05759846788683896
WIF1,,-0.03068040353324427,-0.052393865750200885,,-0.021157831354474035,,0.07124272667050006,0.017113003685035353,-0.13161559054642985,-0.02259459840521521,0.059271169422609425,0.01027727764471375,,0.043045939121609214,,,,,,,,-0.04304243898109693,,0.03510078508623598,0.05946553165815458
NPPC,0.05196656832052506,0.062409180488743395,-0.04307069379622405,,0.002081434184882355,0.14440107933587729,-0.0353359166152169,0.03671541297904612,0.06682580298673496,-0.039416572021925875,0.0602132201559455,-0.04744007246757482,,-0.055387104036898435,-0.032252531426962654,-0.06581466377175285,-0.030088885917807638,0.04545456637927365,-0.023789964853340877,0.052637894964601625,0.007544645452162977,-0.006909995552899056,,0.06975192207488172,-0.03973902378797526
LYZ,-0.058955836953936705,0.03297905422900583,0.017432683259375994,-0.0029653344791598308,0.04387264815469105,-0.012594319501967039,-0.06915476065515933,0.0020487020242439314,0.11059133689189492,0.019986192661790768,0.0009656707120742304,-0.05655598618104601,0.017853890714022904,0.023922785380180767,0.18339110022655963,0.10191436571477816,-0.02712969459396357,0.06289051402279554,0.11331280908209447,0.04792460241605962,0.05770449786820699,0.06388439029082306,0.015629609210344068,-0.06388463580400008,-0.02907195775299956
EREG,,,,,0.05231193403837572,,-0.03224210726506448,,,,,-0.023614722446755824,0.00947901186619637,,,,,,0.060497027612308796,-0.004649395740582667,,0.00029138807115214544,0.026856815792730217,0.01805983848382258,
SPTAN1,0.05407225301034387,0.007653585695441431,0.08224223786401039,0.07040681868954764,0.06880503466773924,-0.0421855721532568,0.06668142415511354,0.03831604638176497,-0.0032273187241526106,-0.0051397560706554005,-0.006685543998350635,0.013256791029267844,0.11443162707419463,0.05192083864492205,0.014004494312125687,0.007101773167835969,0.07388339190931169,0.07622532984082982,-0.0038893765505992658,0.04516720193890624,0.008383096498044954,0.07527108420447602,-0.009607551129718266,-0.01432905253355124,0.019688569854535296
PTH2,,,,,,,,,,,,,,,,,,,,,,0.008929384192072043,,,
LIPC,-0.03954202703593707,0.02416629502288502,0.05147925150473852,0.00993594112225897,,-0.020900175143399754,0.12455944124545146,-0.021726269020258045,0.07158505684278872,0.006479558495143229,,-0.014938017711131303,-0.005484744218667561,0.016990680038054196,-0.02917935657408925,-0.019187258915773636,0.009799260826691197,0.02294127790881736,,,-0.03687501658462955,,0.03540216587698309,-0.0009985717252317648,
COL8A1,0.0003029558444484007,0.08760485663884743,0.11210237516846648,-0.011243423462906951,0.017533108408645907,-0.019847047031171256,-0.0071334580386299504,0.01520451835501443,0.11392265266855772,0.007521094317835951,-0.026807006770317433,-0.03248780960547815,-0.08942971367091818,0.04328553353401142,0.052760616163628156,0.04820872858012533,0.01471637681407168,0.1364406729850102,0.0513534011777685,0.009550796707970566,0.10413265748708794,0.0440263508025512,0.07046479858031934,0.04863691598390357,
