,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.08105916472316037,,,,,,,,,,,,0.001810525265778197,,,0.0371460771832597,,
BMP1,-0.010947778271172333,0.17309888562863202,0.04767347907974386,0.06328854281828455,0.05130551990365682,0.04506837254572883,0.012135417515018704,0.05628177834257085,0.48822470907096405,0.05287389140902186,0.02694236006540703,0.04516422261535688,0.045846728895151435,0.13348687052112476,0.12748139914914253,0.053593420965686034,-0.0515665336566915,0.17159114348089805,-0.06812777879482725,0.010088729172645338,0.20574589171133575,-0.10185242564178942,0.12502488101206766,-0.011766011614140025,0.010762694249326306,-0.023585069943770232
NDP,0.10253853180228514,0.14706365700141677,0.03071543046251996,0.03146833288046087,-0.0005817040817210921,0.10591626949173695,-0.01849001908252871,-0.09313878275095744,0.07401603017067075,0.02182843667182786,0.03065117147406151,0.07854489921220874,0.13969363807639737,0.09277525410253432,0.05107454005467676,0.08454670755179157,0.0314696878845152,0.09877681133269124,0.060141233281668725,0.16399433421149012,0.11725068771339267,0.12248460141444785,-0.035852448865798865,0.17534641187654787,0.0391966270557305,0.02919909097713126
TNFSF18,0.02441659861374554,0.01422336827173388,-0.025121305147299745,0.012992624867481007,,,,0.007872194347598683,0.11802832906685654,0.04933550603451503,,,,,0.08644127196530019,,0.023686071354755773,,,,0.0287362205300736,,-0.04178756411427631,-0.014069345912311763,0.048725396819619446,
IL36G,,,,,,,,,,,,,,0.010640503596934863,,,,,,,,,,,,
RTN4,0.013139202709541558,-0.05440524776260646,0.08411237339403345,-0.057769830447470694,0.0702620594736268,0.05051281177476742,-0.06579023787586609,-0.029354784389863168,-0.5270348456305751,0.004234266567625359,-0.015006310300493968,0.041416826992009534,-0.0321230540502597,-0.039265705345202816,0.0641735008088301,0.12118630883819992,0.01531540647576625,-0.09967578730998386,-0.05477342794559413,-0.02428613818996412,-0.25292709540453456,-0.01509820339326703,-0.11648403411473816,0.07333287773794311,0.009979891505565152,0.011693170525193508
HEBP1,0.018848255888986552,0.12111116753961788,0.08477902908112966,0.028567538072422693,0.04458673848736489,0.023858559274430882,-0.032734921533188965,0.11137486532149715,0.21939842578825022,0.025117344688625122,0.03842389047095617,-0.0029581022954851596,-0.01179711685027106,0.09723622399979857,0.10786130206792556,0.012813435748577863,0.06602518256474707,0.04261351528064858,0.06697927807756036,0.11352807603149595,-0.035831331297623496,0.011628853065694092,0.04453202062760031,0.10314131955207695,-0.04030582152893211,0.03248948635307755
WNT7B,0.04025103756337895,-0.004757447498405853,0.02697029875363494,-0.021900295336962763,0.05235583081524388,-0.011050333494417766,0.036725023398573614,0.05992309562814838,-0.2501669442962315,0.00569489697841143,0.008116191180591502,,-0.0050384636300689675,-0.0012464310323321431,0.03961516891650387,-0.007330448048779793,,0.059487045391979215,0.0050942682917083084,0.039311493016097696,0.0934955267731507,0.04699189590321929,0.04876885307345028,-0.023909104370688074,0.038111819714511136,-0.02969827643802394
PTMA,-0.050556710672515104,-0.20035084958794985,-0.06422298016182276,0.03204552054209561,0.07843649793558491,-0.05372877761344433,-0.0330418518500265,0.10064350001674194,-0.2754229921002097,-0.08701821023879967,-0.04558680542393702,-0.01557926120921613,0.11298399709689116,0.06499053471422123,0.018196503961071222,0.10405785831867566,0.02940767952872053,-0.21181030597872688,0.015115205557845866,-0.04643352500921697,-0.23440748706151326,-0.030314553869508,0.020082340792247105,-0.14821604151659487,-0.07755630096535028,-0.01007742821070316
FASLG,0.03724916413674352,,,,,,,,,,,,,,,,,,,,,,,-0.00873016416256708,,
CEACAM1,-0.016513845678951946,,0.02601555886966878,-0.00421942465442126,,-0.013431713660344267,-0.006565272860238842,,0.16527235005781807,0.003694019514703175,,,,,,-0.034545111260485935,-0.0117803662930493,0.012992632052773428,-0.006024790947179793,0.023819311690293055,0.0844058511906625,0.035521051563014786,,0.0678532375009138,,
PDAP1,0.009790330837969239,0.07499022977352304,-0.028410115340579117,0.09243485992414005,0.03279185630936264,0.023182824469535557,0.05337468919415143,0.10547389707955639,0.3971393872323165,0.03459948110920735,0.0162836358096682,-0.02701613490272977,0.14241337556815115,0.10333796512613817,0.0171411556175017,0.0988228159142558,0.0871343923335107,0.09946651637922821,0.0035874719961471666,-0.019202308980376476,0.020757613040069827,0.0028615873229587098,0.11623634250097595,0.025402848376557954,0.09651472969412087,0.016484274848146175
QDPR,-0.003021088648959504,0.016969569842065,-0.05391666719829957,-0.0701277166308155,0.07773461205885225,-0.029450548619362714,0.0814663724525378,-0.06845692460146091,-0.3958895953438807,0.02626591104468819,-0.0007212809619557372,-0.07971384625764533,0.0762982293963005,-0.05443720660376726,0.013345404673277644,0.10706033655494648,0.055172264452431126,-0.27431321555303273,0.04278083974828077,0.12186505331625566,-0.16976720193080977,0.0883056518032988,-0.0407348715785758,0.09716490978291717,0.012682428398649139,0.09712233837669924
POMC,-0.019062027421600698,-0.03140866848666376,0.06052621123253099,0.11012556339239596,,-0.015406742869084366,-0.03300318559761694,0.04352650086697126,-0.0001309416733987261,0.029407535272458166,0.0017348596881972176,0.0699046770946345,0.04183634620593795,-0.008642682811812605,0.09320459921821558,0.06303916697176432,0.0791430951958161,0.05186874904194875,0.0915932325263065,0.07389787447898169,-0.001464651901029791,0.029446970709171554,,-0.007581731439059308,-0.07076908782587633,-0.09330318322319396
CCL18,,0.046808711699235464,0.02974629483443801,,,,,,,,,-0.0036428852246427,0.14251204881816648,,,0.05426492389811169,,-0.08286078610351574,-0.021018680652773153,-0.0174076335156013,,0.0529522240146617,,,,
CCL17,,,,,,-0.010287189736784243,,,,-0.03934334028519767,0.009069832918438157,,,0.03534854018216838,,,,,0.036017666337937196,-0.0819002483977262,-0.029177634021348247,,,-0.03888901748298599,,
VEGFD,,-0.014531305482071794,-0.002845402130187104,0.030078535041850422,,0.013330591887839088,0.05931058489418646,,0.11106266661191878,-0.06660266960052667,0.009669771936064648,0.015761796923859858,0.07929513288174204,0.019944090055444293,,0.03635769870529644,-0.01583825726752008,,,0.027036146601205895,0.022536339209227367,,,,,
TNFSF13,,,-0.03147223864954035,,,0.03763590340128502,,0.0077245389906013835,,,,,,,,,,,0.006097275838446586,0.08600769288022776,0.06747079455474901,0.0034527008046819755,,-0.053595390122644374,-0.02937473955466718,
WNT5A,0.03915308600239686,0.03626553243154795,0.028776259050220722,0.006017657232956881,0.16731585269499527,0.05700423881634502,0.08355993029194507,0.13815108565597906,0.3883510986252571,0.00440737613272109,0.03721769199773946,-0.0439020229207826,0.09512754540746363,0.11753643260557183,0.05856915970598398,0.05244543232686851,0.09033878926085652,0.020394571898858897,0.05261471770708231,0.12487957875595879,0.07169612479370546,-0.06941120695812787,0.020528252292209045,0.002837036098405088,0.006785004708548202,0.05150908071040353
CXCL8,,-0.10953211941412397,0.04013286507306763,0.021566584741833476,-0.13316756037375005,-0.11562989612086907,-0.035394478782137286,-0.014368330499894428,0.22670785086960205,-0.020314483832437495,0.01654077092837258,0.0005719864139404121,-0.03749162948931771,-0.044700057356390516,,-0.0790765180789414,0.027859689877789535,-0.03710571997592158,-0.16048881810753843,-0.33078902391739995,-0.0023388010753686763,0.0037506969613419895,-0.006294277973232414,-0.009314117438191351,-0.035170042343019695,0.15767673584109082
GRN,-0.10644411733399252,0.08314609635630682,0.011977935240531814,0.024921893783406097,0.10090003944312749,0.04604440239989013,0.02556104052549721,0.13025585675572113,0.4381825167368015,0.03902006723775293,0.04541954944221241,0.04911741525533996,0.04852193095664324,0.057591489190093555,0.008494426711265478,0.02167764366238313,0.11729748878053067,0.12249339081856556,-0.03729075339878156,-0.0014839070091391094,0.21094313962653857,-0.011879277493017436,0.07918175751266301,-0.09989975669619153,-0.09604115442810301,0.016944366407545028
MIA,0.0029905975242750958,0.03061918073137337,0.01931392571911475,-0.013095805979475784,0.005368773507388447,-0.04514214219667838,0.016029561621427667,0.04840082320463099,0.1784797992233053,0.026344035165286394,0.10150387190956542,,0.04637199268489184,-0.009641809700320234,0.08380651468220646,0.0857600402289985,0.03659109382574292,0.10567007886620916,0.17774314959231766,0.20600076187137303,0.10805090157714266,-0.07892345760095539,,0.17668942244678765,0.10701079905202211,
COL4A4,-0.03085302819537747,-0.00639766253259221,0.06084110437826191,0.013377446452173699,-0.018917062531591183,-0.009962568552035719,0.059952963280820296,0.020290976636003148,0.0032059364239040416,-0.015140646897313339,-0.012897278778861371,,,0.03271616875677636,,,-0.002409621498538253,0.024381648162285798,0.12494580699909523,0.05402437274746199,0.01913681691507458,-0.018877965403665865,,-0.006322445182894913,-0.046722219205067944,
TAC1,0.060140211150393745,-0.009308679546117202,0.07788042457230565,-0.05864696569192207,0.12150961135434508,0.07047162029241563,0.014204447901162497,-0.0465655842936573,-0.3907765684027102,0.011959177149829976,0.00029684204731604996,0.10923800859247364,,-0.0794023582619898,,,,,,,,0.009120683862212512,-0.0024409164210190564,-0.03454401885019719,0.022832469414308457,0.0008157804096043095
RARRES2,0.06539144118212695,0.07620083398314842,0.007579411923699934,0.08600311408331035,-0.05780335088146143,0.021278897620948842,-0.028731112436733847,0.07137413506796375,0.5159990238548441,-0.07867866669980063,0.01662491572087742,0.03226604222129116,0.03591413285842591,0.1340345100208409,-0.07844487552988948,-0.029230445656040896,-0.14280485903920456,0.09470962218122428,-0.07073140048583801,-0.03598751364696267,-0.05665254009370555,-0.0074039264680576125,-0.003720613070437624,0.1227604915548664,0.11941685957192351,0.1237524863314689
FGF7,0.04471603733918718,0.07421009841290974,,0.05078195564808448,-0.017689810195908904,-0.0034803968538389355,0.0036218681098842557,0.07330735498831879,0.16963444559695448,0.021051563329388037,0.04451044727045286,0.09149004942060819,0.09016076690936199,0.07477994080790852,0.12388352589634494,-0.07326125694397545,0.028052906953121695,0.13919631383739076,0.014337044441339807,0.06302606247690697,-0.01916261904308679,0.0012657914402429437,0.013566056696765414,0.1988344437953729,0.062102233869107605,0.01371297839046722
EFNA2,,,,,,,,,,,,,,,,,,,,0.03619752484392886,,,,,,
HBEGF,-0.010509086273322726,0.08690180235197238,0.029490945091933788,0.061184594635092265,-0.0459521746965877,-0.016189689890984474,-0.022929517574128453,0.0510712507016374,0.24547838285227783,0.063281626053309,-0.024724466817108586,-0.03263179091267989,0.11092758209220648,0.014810354275967061,0.07373931136879218,0.10697409103916844,-0.03937502338868619,0.12210667942585096,-0.026443827041482477,-0.013054255866642576,0.03806553622548371,0.031194815961369936,0.003585620834619429,0.013171090620962587,-0.0029222063884948336,0.06001866559816019
CSF3,,-0.0390536337916157,,,-0.0006446727597109553,-0.07700068079884709,-0.028550486719017134,,-0.02388006502826199,,,,-0.03531119304512684,,,,,,-0.09633053388049324,-0.1292370415179872,,0.011180220694384787,0.03680382372527538,0.0260759553512739,0.04013528123016739,
PI3,,-0.041661941901142086,-0.043087914471607654,,-0.076987023857143,-0.14135569062608122,-0.023327481148430983,,0.02155544584272973,,,,,,,-0.0008368703820011244,,,-0.2199186439285516,-0.24649387168354905,0.059983508197788825,-0.033081631299997694,,-0.025501612551432944,0.06432092898116584,
PCSK1N,0.04020434894122886,0.07036901335515021,-0.025194563047254228,-0.07774857322609062,0.1169610428572787,0.10831905861722935,0.059641338191202924,-0.008486599392186002,-0.17038965867955813,0.003377465272906805,-0.0003091858140329696,0.04222209806327643,0.024145921276101837,-0.04982247072076657,-0.03167443838077208,0.038840250311606005,-0.019185075344203575,0.07401554876702861,0.05346376481339808,0.12971556475570742,0.11544594721729141,-0.06573160065920174,-0.1273038834897492,0.12053810692191838,-0.08677244679427049,-0.005733836122023525
