,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.029933593899148188,,,,,,,,,,,,-0.041728968653842166,,,0.07168770031221308,,
BMP1,0.020031145589113564,0.12067730943077123,0.11414019582038709,0.034353998538996934,0.032520638776926195,0.015729601450509497,0.017575608337934992,-0.05980048210549971,-0.04958975561021469,0.024527599313240122,-0.011682870674965632,-0.15205045579920384,0.022843453226648047,0.04074522921558885,0.1222383809546046,-0.06410131148677387,-0.04561126059927688,0.0796209007141878,0.08896466172209772,0.03047206676920093,0.11379055250695023,0.03338924110239746,0.06630873962908398,0.07192182659151704,0.12591899741160295,0.09394950666879279
NDP,0.04443833613767825,-0.002171183350183899,0.05206832118572877,0.04657557165011279,0.16611767344410028,-0.004521889966674722,0.10486344168304922,-0.03417531572546547,-0.028204767575231257,0.05007930589529106,0.005258710893188128,-0.07115358695367267,0.015646197340688027,-0.009068718024538201,0.12586676325861118,-0.039383249933280365,-0.05043770363999823,0.08826193876894552,0.07005885040773792,0.09090984060827532,0.058583437625983246,0.05927435540012103,0.03800341784615416,0.19409613196840808,0.06057148446280243,0.06407315737681414
TNFSF18,-0.02721324841206427,-0.0013424772099145167,0.057303312810555326,0.012988074637112327,,,,-0.03920005043269413,0.013303269281560896,0.0260172949999431,,,,,0.08391052999597226,,-0.06819953179341548,,,,0.044132662886538256,,-0.029423257657570485,0.024224235126558507,-0.05284674262712525,
IL36G,,,,,,,,,,,,,,0.0026550198866087146,,,,,,,,,,,,
RTN4,-0.03378145332868099,-0.00552357486244268,0.027479214192861413,0.045686132630048615,0.06090214439679274,0.012193767585708108,0.11506212775168667,0.11948993281237016,0.09225986081746756,0.004397920140376879,0.08268001460920178,0.32235128457707574,-0.05214630633513163,0.0560079370939619,-0.12541886442883174,0.12520998240325085,0.1303663787386308,-0.11367913356782691,0.08060651661753,-0.005808424951947853,-0.16945457752081303,0.010753561661503153,-0.016852728639726908,0.012779555865749498,-0.09706597850293835,0.1523988790763805
HEBP1,-0.0021257539012820145,0.12583188448886637,-8.07909766805967e-05,-0.005112761288301226,0.013410467157167243,-0.01618055444423969,-0.05339022223966712,-0.0460663364042541,-0.10995655125050265,0.033603274950446516,-0.04866313983286504,-0.1527604897221954,-0.11500868710425587,0.062381519923589604,0.006394322505956637,-0.0017659486012739018,0.027583005337558485,-0.0002470485736136281,0.039029473705222716,0.06959471270010867,-0.03807537086765738,0.009989504567800267,-0.006528681149246929,0.13501840717749888,0.07572091780430289,-0.15227703933771028
WNT7B,-0.007985367464636725,0.052593915743205065,-0.021340232932935948,-0.02051866248687858,0.053125976083275905,-0.0018502762621910346,0.05610303496463548,0.0832991838771843,0.08451952263887309,-0.04055043036324528,0.021659040716434888,,0.013105397458432142,0.0018367682848059392,0.03152639144396099,-0.027691145683558377,,-0.032900319998535335,-0.03041756482919235,0.06227393570219535,-0.040786575846081266,0.035749181554086955,0.1392619207266054,0.03501569033594318,0.06669605810062454,0.09603042266518741
PTMA,0.011296947649370174,-0.04740143816495499,0.152882024768853,0.02664832091157513,-0.004086014991241958,-0.024677146706649503,-0.11316279888689855,-0.08163822310399081,-0.13775227004623725,0.024974210129472957,-0.08722145109509917,-0.36591500302298,-0.010070136484864777,-0.029168122982662623,-0.12709327860480854,0.07628562388741714,-0.020052035478063095,-0.17051497176559485,-0.08786659631715493,0.021366757495602993,-0.10598216675280929,-0.024550905093473165,-0.07298917465979987,-0.0791953247977949,-0.024774239396409888,-0.1661268648378474
FASLG,-0.04630771314689557,,,,,,,,,,,,,,,,,,,,,,,-0.05307788430511541,,
CEACAM1,0.03272771980767062,,0.042341344406810616,-0.023432412593145557,,-0.06515517856853786,0.004755252905916447,,-0.004418241992458031,-0.0029381460947808,,,,,,-0.023524046021176612,0.025463018153675722,0.03981635177177787,0.0438635749355256,0.009556183848252953,-0.00903364381812866,0.0035076742230764815,,0.021277507066776235,,
PDAP1,0.09620192333464975,0.015380897987623663,0.08088139950497625,-0.004004748329952491,-0.07198458374202346,0.037844200301602134,-0.06319392058656488,-0.032970041975042136,-0.011130516515232817,0.023891618258061346,0.0004351619976106371,0.023854601699776445,0.10616544573309944,0.08393968182847038,0.020596695042645878,-0.024113034811278782,-0.028691476235025618,0.037687834203647366,0.00011907502822266052,0.022521592964772547,-0.0036621541776022575,-0.014644233089534274,0.030384361197356234,0.0037096818377290878,0.02503639077504604,0.05884309455828135
QDPR,-0.08497024913168037,0.07977684040032834,0.005690479850300394,0.03395687394534883,0.03939785648721835,0.02679153434726169,0.1559322314775268,0.03092173785907795,-0.12009029686114736,0.08207458201889192,-0.022420098834841324,-0.19344927174002258,0.05103252073113904,0.06913002926293331,0.07355371205007316,-0.02833335267314379,-0.10119594367298357,-0.19856044969266964,0.013918537874182395,0.013231910176526852,-0.0696804515213159,-0.023184151557161612,-0.00897167172547591,0.09366446251632927,-0.048102482885346264,-0.05176956605446883
POMC,0.05339657537356208,0.005350275868325507,0.013872961265649773,0.027014140951893813,,-0.046835809229801725,0.03870862672652456,-0.003063745606672921,-0.02757760713544457,0.013849022739637909,-0.032383796263126687,-0.017638237733677745,-0.03344150160187553,0.017437754422171024,0.014119272581703101,0.0054243527716653795,0.002957122761502939,0.02268101078478236,0.034079085370438855,0.07054203893818414,0.018085886838504362,0.015197505541179282,,0.04209682036025723,0.018846698727247112,-0.07227245309017027
CCL18,,-0.010727982474343128,-0.07889515310829051,,,,,,,,,-0.07359647647836193,0.06541467412498086,,,-0.14470889214446522,,-0.029749079897887293,-0.010543382942079519,0.07731333878000474,,-0.036583627946451945,,,,
CCL17,,,,,,-0.03441189868380194,,,,-0.02210164814020902,9.711155003770696e-05,,,0.01767920717944876,,,,,-0.009254672491194615,0.010868194042701007,-0.011138734268355868,,,0.029894384350544784,,
