,UKF296
BMP1,-0.011406851040013499
NDP,-0.0060181540582728305
RTN4,-0.011896618592874724
HEBP1,0.07410882424103325
WNT7B,-0.010578799714195262
PTMA,0.011767291967368618
PDAP1,-0.0011307249403877371
QDPR,0.002217972056252999
POMC,0.06831931848749402
CCL17,-0.013093588512851678
VEGFD,-0.009604305520514476
WNT5A,0.041699835821919835
CXCL8,-0.008943946909790642
GRN,0.06782859163656547
MIA,0.04030662629056961
COL4A4,-0.0183495611337926
TAC1,-0.051263426084976096
RARRES2,-0.03232100623199087
FGF7,0.07258340089903391
HBEGF,0.02352369085188834
PCSK1N,0.011668668858204119
NTS,0.004629867549537817
SFRP1,-0.013093588644714868
MICA,-0.04921229915626767
TG,-0.009475773146256633
ADA,0.0033454408232619207
LAMC3,-0.04271086554567772
HMGB1,0.013019766622563857
ITGB3BP,0.04562188095636075
AANAT,-0.01092287548923421
RELN,-0.035629734184928756
IL15,-0.02347683906669045
BSG,0.04283066377711504
ADAMTS3,-0.012022589651454234
CD34,-0.020436403461431545
PLAT,-0.03133734964722197
NTF3,-0.017632126740972736
CKLF,0.02543571007299625
CD24,0.05605306124154278
HSP90AA1,0.02937027551533636
BMP4,0.025154173224031507
SCGB3A1,-0.009213552308422295
IGFBP4,0.0016412889058714706
RSPO4,-0.009213550960731846
LEFTY2,-0.010102771312646577
ANGPTL2,0.0014621935487744268
LRIG2,-0.008283641454396199
ICOSLG,0.04690614676393687
WIF1,-0.01733799528601865
NPPC,-0.012804581083815447
LYZ,-0.01191076633214129
SPTAN1,0.00881724251759877
COL8A1,0.04218558689408274
GSTM2,0.005384236629526876
SPX,0.018713211213864555
MFGE8,0.022429214539869426
TGFA,0.05779880604601024
SLIT2,0.05541538535257516
PLTP,0.059505285179437685
APOD,-0.016570788995479202
B2M,0.04834129362952448
OMG,-0.040211215609217914
CXCL3,-0.009856551998097391
CXCL10,-0.01497282390291409
RSPO3,-0.02393470060091935
CORT,0.020171649568466583
NCAN,-0.0038603812859456924
TGM2,-0.008307218604763222
VEGFC,0.014914303637956568
NRG4,0.03224815184421979
COL9A1,-0.019517188996431605
GDF11,-0.0009712678547967216
SORBS1,-0.004227407693467736
DLL1,-0.0182181909875569
TLN1,0.06838919468302988
SHH,-0.010578801217247177
PON2,0.0013883753707952758
ICAM5,-0.03288809973100963
HPX,-0.009213551369122826
SFRP2,-0.02799421873971199
HP,0.0008225508639902482
CXCL2,0.031360857676520144
CCK,-0.0874958063353107
SEMA6A,0.06531708975841306
IRAK4,-0.006484638922693815
GSTP1,0.04196509087149716
VCAM1,-0.015721364375248157
NXPH3,0.0300669789668917
MTMR4,0.0007520361592667432
SEMA4D,-0.008225178457349845
SEMA6D,0.0299370280745013
PDCD1LG2,0.0038867692893173856
SPINT1,-0.015056969966741707
CTHRC1,-0.023934697856701298
PODXL,-0.00786626615530374
JAM3,-0.025445935775464862
TGFB2,0.026030564987058937
COL18A1,-0.015237489775400811
INHBB,-0.005639271756609226
ARF4,0.034042977120447945
CXCL14,0.05013464841550125
LIF,-0.01092287548923421
ADAM28,-0.014867359529075272
TCN2,-0.011521534969976184
THPO,-0.011366289212126127
CUBN,-0.02344587953447615
TIMP3,-0.01220323212050613
PIGF,-0.01958911906947337
CRH,-0.02056493290529514
BDNF,-0.01849017218388544
CCL5,-0.028402648206305302
GAD1,-0.07257186203404264
COL14A1,-0.014888248223276118
HLA-A,-0.030365414860400217
ADM,0.1375552297853112
CCL15,-0.03242985297286572
GNAI2,0.07485217869450932
HDC,-0.013836995158051082
COL11A1,-0.022984785837824
NUCB2,-0.05398980919514263
CXCL1,-0.010343391040511796
VCAN,0.02519330646329724
MMP7,-0.019981190734584705
PTPN6,0.04892667484433958
PTGS2,-0.022059299245682215
CD58,0.010960152629350106
TNFSF14,-0.010102771312646577
CNTN4,-0.03459613744506731
BTLA,-0.012901584506693618
MFNG,0.04232074073693497
ICAM1,0.0561517538440388
PROS1,0.02389607281959166
CLCF1,-0.005855746344701735
PSAP,0.04235632320653307
EFEMP1,0.03590067658996989
C1QTNF1,0.0042509206762420615
ALB,-0.011474614431919087
EFNA3,-0.026279670073860655
DRAXIN,-0.009213552308422295
RAET1L,-0.011035302411486876
NPTX2,-0.03926373145102314
FGF11,-0.0208834080115656
CD59,-0.029398526362480044
COL9A2,0.029522630127234422
DLL3,0.09135168573566166
LIN7C,-0.025700499930921477
GDF7,-0.010102770920052866
PSPN,0.0044055687933905
ANGPT1,0.01770220950415822
PNOC,-0.028460897398177205
L1CAM,-0.03657930469128112
APOA1,-0.016350364764523027
PSEN1,-0.004303407712490447
CALM2,-0.010238862798943765
CLEC2B,-0.04215569595160932
NTNG1,0.019938475868482953
LRIG1,-0.013676634832511582
CPAMD8,-0.018699393609329307
GHRL,-0.009213552308422295
NPY,0.06997830073811072
MMP2,-0.012987035304378934
ALKAL2,-0.024497763609794165
CSF1,0.011907773827118084
SEMA4C,-0.003204026966854475
ICAM2,-0.01165113493996186
SYTL3,-0.02075649797362487
IL1A,-0.0147435137069914
PGF,-0.01665972084290907
LGALS8,-0.026977444461155603
DKK3,0.022350502608400376
COL16A1,0.04915802292413414
TNC,0.01338261477202432
TNFSF9,-0.01538941483647582
CNTN2,-0.015324462866951598
LUM,-0.03902023740060594
BTC,0.02389100353535685
APOC1,0.04323478302921151
PKM,0.009586434802564027
TNF,0.13519936472459326
GNAS,-0.06067043658650657
BMP8B,-0.008943948086445122
CCL28,-0.010578802004560342
PTPN11,-0.011136721010062288
ADAM12,-0.01022375450153437
EDN3,0.010638463941653986
CCL2,0.023268602040836153
DSCAM,0.025058498009900045
ANG,-0.032276094640987164
FBLN2,0.014224278948000482
VTN,0.006422054873675123
VEGFA,0.02717175988645208
F10,-0.005154229795913683
SERPINA1,0.0811581645332679
VWF,0.014532946185001418
VASP,0.003166508344244306
ADAM15,0.018033326795364568
WNT2,-0.012002444264380054
OLFM2,0.007444218225316018
MFAP2,0.05684460064092031
HLA-C,0.01874982547892825
THBS1,0.058950253297647644
HSPA4,0.005730917311040766
LMAN1,0.021297128538593325
LYPD3,0.06807361539801732
APOE,0.04164802912858069
SOSTDC1,-0.021632081906170598
ANXA1,0.07725967152318997
WNT2B,-0.019915458841760998
AMH,0.03526088962267822
GDF10,-0.024553529201025343
EFNB3,-0.046121934529523116
LTB,-0.023877835451321047
ANGPT2,0.029643307906281936
ADAM17,-0.03613119602325367
LRPAP1,0.0389405496949397
NID1,-0.005215053812338741
MST1,0.04794254479694044
DCN,-0.01657958625924355
COL7A1,0.018535096347043516
CALR,0.014953870132603927
PIGA,-0.012349261088246723
CD200,0.028706537871417186
GRP,-0.014717779387673675
LPL,-0.0068706691051225
SEMA5A,0.0653116518347765
SEMA7A,0.012046679584263599
SEMA4G,0.018564554071390307
SEMA3B,-0.0020985336726830053
RPH3A,0.09301214364902173
JAG2,0.029448225939547414
CGN,0.09060450111114797
SEMA4F,-0.006317434523755236
NXPH1,-0.036923036945002936
ARF1,-0.05478595791632854
EBI3,-0.004429848620177622
TIMP1,0.0063960128200010674
SEMA3C,-0.012010478587795463
GAS6,-0.011458217901016208
MEPE,0.026314013019005576
SERPINE1,-0.03219924659623394
RSPO2,-0.015614198299534872
SHBG,-0.018065530065615773
LGALS3BP,-0.005439108284015673
LAMB1,-0.03558283449068278
SPTBN2,-0.0381057234123711
COL1A2,0.035193352790422516
WNT11,-0.02175483134932728
LGALS1,-0.007004996484532749
BCAN,-0.02213518333975102
ANOS1,-0.010881156008176735
EDA,-0.024609201412426507
FGF22,-0.01299791473500168
SHANK1,-0.016272213432894356
TGFB1,-0.02521545320835324
MSTN,-0.0017424211567371168
WNT4,0.07508534175730311
TNFSF4,-0.012105419337214164
NTN1,0.0031500499077433877
CXCL12,0.005902388130534238
GNRH1,-0.01799392299925598
RIMS1,0.0020488705177708635
FGF14,-0.027686646304101312
IGF1,-0.02644949907458111
TNFSF10,-0.0068953621015330644
GDF5,-0.012997914926765783
CHAD,-0.010922874534499959
RGMA,-0.026026906287557598
CLEC3A,-0.02581104724652474
WNT16,-0.03836402836547986
CX3CL1,-0.03234664007195982
FGF1,0.024075934406497725
ALOX5AP,0.0005536217382741737
CXCL9,-0.01299791280261004
ANGPTL4,0.04381922904654276
COL4A3,-0.018699393001190927
NRG3,-0.04833525192813329
COLQ,0.04156608413304154
TNFSF12,0.022186337365086944
DKK2,-0.008943947077884111
FYN,0.030451201599745455
ACE,-0.013562608376482035
IL18,-0.046958432238920614
CCL27,0.052949244923797975
SERPING1,0.012762884645621784
AZGP1,-0.01777760851109689
INHA,0.005813168115919044
SEMA3G,-0.01733799573002748
COL6A1,0.033934120796808465
FGF17,-0.01799392017676987
FGF20,-0.018490171903822173
ICAM3,0.05850087852813578
LAMA4,-0.013311576689047602
DLL4,-0.012901583466987982
SEMA3A,-0.0024147187775974306
RLN2,0.006518892514683083
C5,0.00047241015396777374
C1QA,0.08328651841336905
UTS2B,0.09368835183758459
COL9A3,-0.028752271899113387
HGF,-0.03140742358992694
P4HB,-3.192173764698159e-05
ADCYAP1,-0.017632126449251197
GREM1,-0.010461725686405276
EGF,-0.016035744021699192
VEGFB,-0.012230776831041389
FARP2,0.0521938526336861
BMP3,-0.025487453143503702
IHH,0.10729679592632227
LAMA2,-0.0036545080534215292
NRG1,0.0570571291037138
EFEMP2,-0.0033606979783177156
SELPLG,0.007566075432857035
HLA-E,0.03048806844510123
PTN,-0.012483640770066109
CD274,0.07888586892637725
FGF10,-0.011688433086687208
CD14,-0.04184404479687401
SFTPD,0.0018957311946497181
SLIT1,-0.002740273377424567
CNTF,-0.010461724782223004
BST1,0.040205753529667494
AGTRAP,0.007904621504764793
LAMC1,-0.016460280385230047
COL6A3,-0.017484440064348253
FN1,0.04080816593863643
MIF,-0.01786789095277879
JAG1,-0.034743798590313124
NID2,0.014237476131438763
EFNB1,0.029614339165019748
COL4A2,-0.026766501079879084
SPP1,0.06021479665026661
PODXL2,0.03456110325705162
IFNE,-0.011688432174714401
FGF9,0.024136092506813783
ITIH2,-0.05223067163342337
ADAM10,-0.009746288580348999
CFH,-0.0258738048353765
COL4A5,0.021534267762061323
LTBP3,0.0653117405465365
GNB3,-0.01547152272218624
COL6A2,0.04474861780819555
GDF9,-0.01603574393634993
NCAM1,-0.046966197789791955
APOC2,0.002549835509234097
BST2,-0.025506115296279545
COL5A1,0.1482193160303766
CALM3,-0.03604296783308866
THBS2,-0.016947742850955457
SERPINE2,-0.014489395950900206
