,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.06312179995910026,,,,,,,,,,,,-0.040694489963419116,,,0.009263737931098009,,
BMP1,0.037441326051629205,0.17132464276317286,0.08086308538405113,0.007500910973878038,-0.0057467540628552425,-0.010368386346219165,0.054026420361166616,0.07030958495588199,0.48403543021637785,0.08756185375814522,0.011667644572823202,-6.901959440080592e-05,0.026785900723535906,0.11556938588748104,0.11452131674368013,0.10515768168327423,0.07920644266011456,0.0889726563906628,0.11883709634128777,0.013265690481295993,0.173041119014704,0.10041215312201156,0.025099220414031398,0.20514588133635725,0.21804615839812166,0.017461352464158284
NDP,0.050278168766890396,0.1907781051340626,0.04083884009713302,0.007976715189194659,0.04313080656269347,-0.048249651929392234,0.011714285859999082,-0.01753414281499846,0.013149599468445017,-0.025663035633061784,0.011245151639359444,-0.035457389279076455,0.07800954032010679,0.01955096841412355,0.11132918416349116,0.02704536852540724,-0.004136737964623355,0.039100286890659315,0.034817242403566935,0.1148953857564586,0.09670786591742447,-0.058157499460265744,0.07599256656367037,0.03457310038247802,0.03342263290103433,0.10789441727182887
TNFSF18,0.07001874264486765,0.057149152211289765,0.030073627989865986,-0.04344316916407857,,,,0.013948126426916478,0.13424887024925128,0.056311666956547976,,,,,0.043041843659970845,,0.01966499425286333,,,,0.12818298710475196,,0.03416101048617696,0.054776085924291354,0.1022257647811548,
IL36G,,,,,,,,,,,,,,-0.024192235401108753,,,,,,,,,,,,
RTN4,-0.10360933793107723,-0.0015651188067155155,0.014076662717744184,0.033328840540739826,0.03621374524160676,-0.004860916723194426,0.03059662485397485,-0.14160194565678974,-0.4423967990777601,-0.05676562992863796,0.008062050218324478,0.04737250531785856,-0.07074759882322981,-0.11286694884253987,-0.031364813703468615,-0.08399575530571039,0.15522892379470862,-0.13309204844354175,0.01118518886116256,0.08505346130605242,-0.11247511378793501,0.018917539164292858,0.084365914207298,-0.009868450086903204,-0.19246294337351966,0.1022596781816893
HEBP1,0.06263302667505062,0.06913683220353282,0.06580178992038664,0.03190903090572152,0.01600324911376446,0.006855466604505299,-0.07992206798423006,0.04464628728651027,0.19074901798532556,-0.06232996104429913,-0.016554516382695946,0.01653892484239022,-0.006546004351984899,0.008217298335848625,0.03826116267112966,0.03483659070443576,0.04823259067760198,0.019435893131348744,0.008626723384249461,0.05751674967234491,0.0471169863612635,0.018330240749591553,0.05877324441808341,0.11357701148765126,0.046133356444389026,0.05868087707617473
WNT7B,0.01721845921880867,-0.027262723709007786,-0.040667772765551065,0.02133593828649517,-0.0009583948656821857,-0.0003989133768254298,0.03226777456665849,-0.002108039952245158,-0.22567496461835143,0.06486003398840542,-0.042495338008556684,,0.007043683319539283,-0.05038006079173005,0.11430225236936871,-0.02845056361126692,,-0.0727167428298623,-0.050759085574809924,-0.02883520195666049,0.01995451404181342,0.03342473384850542,0.04380528564798958,0.005522403895437036,0.061315158416581826,0.025282127850591647
PTMA,0.016681703757827793,-0.22083020729746933,0.07929901479889243,0.025904562517596787,-0.02994368393264587,0.0012329848616606913,-0.03287563218826393,0.1756870041605124,-0.34097411984513815,-0.08085316504217113,0.015875677554281455,-0.03869439757762683,0.01106908584098038,0.11148205750262319,0.07969620476298406,-0.23079794388650005,-0.04572992398978287,-0.24060453475074986,-0.04449751060500514,0.022857599202725613,-0.1256247267676934,0.07492672443073098,0.0684374064107763,0.09153764581562875,0.10059577385682779,0.12964219720621564
FASLG,0.04271107840891973,,,,,,,,,,,,,,,,,,,,,,,0.04884424727038187,,
