,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.06003983898924383,,,,,,,,,,,,0.037396101239227285,,,0.022478880851979965,
BMP1,0.03843036064542631,-0.025406727824476658,-0.0048063260474176745,-0.0037682566118532575,-0.018427790965524212,0.01149292960168844,0.03827538886476475,0.037808845302024274,0.15128135518261615,0.020638597538043518,0.001733443828697832,-0.021205627193058817,0.044406209744206594,0.08669874439162568,0.05761079811426782,0.1875224740307835,-0.05503886642025285,0.05371968747354087,0.04155398434691051,-0.019844972664738707,0.11374429599708712,0.008219118434916059,0.02210121829391388,0.038716985788599105,0.10931025947034513
NDP,-0.0031311354076468925,0.03607371018531377,-0.03608233445010903,0.06785303358270721,0.06429833135667783,-0.0033788266348633842,-0.042957058718314976,-0.06947237964356004,0.04462490010965701,0.017388667735765816,-0.02624841110715143,-0.09860149491273258,-0.031534168168371075,0.04634987368834231,0.06059565033794033,0.10020906087416649,-0.03568317177461475,0.015209415730001511,0.056920243918400955,0.05960878522451871,0.024355280165078423,-0.004778787735116627,-0.005697011089320906,0.04313802694439301,0.055389001447335426
TNFSF18,-0.031125630232187354,-0.026798401488707737,-0.01471532523740231,0.0018263042674597065,,,,-0.013633039419458582,0.08360249817493494,0.012331851672085035,,,,,0.048507291869335285,,0.005713683180432524,,,,0.0072222733254232825,,0.18114497970216883,0.09955221779470798,0.07224311696834336
IL36G,,,,,,,,,,,,,,-0.005802978099106363,,,,,,,,,,,
RTN4,-0.0582986704476527,0.025979237967459674,-0.04636280604291364,0.032607517790441236,-0.0287540130648128,-0.002689339589912615,-0.08481831482235674,-0.08317431024784346,-0.2644005345129955,0.05609294181411704,-0.09015150707697857,0.02702029841785309,-0.010929236492125677,-0.13055856379560374,-0.014537729591946807,-0.11709712074852431,0.15733308873692134,-0.06172973037592906,-0.043077186402393795,0.02245081956333841,-0.09020334224043636,0.03734761607457726,-0.03486427315457207,-0.005997208525080192,-0.15217976157424506
HEBP1,0.073297646816958,-0.0007848206297387104,0.009953926225699898,0.025044964604662108,0.018008901912003016,0.03414512184653149,0.09388988546846838,0.040493411757521615,0.05071330940583186,0.024718039334963325,-0.016451561080343843,-0.02478982104154653,0.05952764371599226,0.007073375153446353,0.15641524137018054,0.0706939914066048,0.02107072715069984,-0.046147122902507144,0.060831363787034715,0.033698535805233056,0.05446307051569294,0.011477084447912574,0.02754823960505315,0.11088395225926666,0.02642866399468684
WNT7B,-0.027420705352708734,0.017299098552037616,0.024788871274538864,-0.033465997868922216,0.10719366389178997,-0.003724142000616824,-0.021278244158153832,0.01554999397810188,-0.09508232251447712,-0.011103564179639787,-0.028798361383146853,,-0.04243138400410078,-0.010992314297111463,0.1113536738309679,-0.05993829758522823,,-0.02721140498296714,0.020937293424402564,-0.026097333896913134,0.0776466945043456,0.002252356692659182,-0.03458146572635097,0.05452896150068432,0.08722635366556622
PTMA,-0.0012988606593315162,0.019406374849011983,-0.03159559240133288,0.04058722465222733,-0.021332604864919332,0.031114553554245555,0.041206435336098635,0.117813060982574,-0.11856793338381426,-0.0768004787988921,0.04932531144956587,-0.04013007451913977,0.08303903266207148,0.08638071738109504,-0.006765799707753166,-0.15795671996939242,-0.06657467637956688,-0.10887417286694942,-0.020021081762822322,-0.008993633971570105,-0.10437443533674148,0.028210947587036857,-0.04895944285711222,-0.06895644325186366,-0.058693135072942215
FASLG,-0.027420713104471896,,,,,,,,,,,,,,,,,,,,,,,-0.035089553401894416,
CEACAM1,-0.013665845339276186,,-0.01889691893251713,0.054004173924255765,,-0.00044873630697615617,-0.0063036483283250445,,0.08016698729286344,0.027420726963825436,,,,,,-0.023195117237553492,0.0015247146714317422,0.0017396211868655816,-0.015568090987394567,-0.027048455017363256,0.0937747193384169,-0.02553083823485534,,0.06881828267148228,
PDAP1,0.03392691089548454,-0.030819942305851167,0.014286913927962993,-0.020143797097361516,-0.0371807233827951,0.016467996807984324,0.02654221747540793,0.06862270143036571,0.17157657487199152,0.030362400796488907,-0.05560907265172068,0.009378911119195574,-0.0005532270212536085,0.016690388434154022,0.05073059964820507,-0.11562244610595405,0.03183466282830632,-0.041352013779231596,-0.016880121777768407,-0.00935843016851404,0.03649727695623058,0.04714010273771776,-0.01504939281062525,0.0721932977997744,0.04173022125942575
QDPR,-0.050697475393062484,-0.08893803893094673,0.024545723752778473,-0.002468789913176911,-0.01255288497680183,-0.06707473603468327,-0.022723296826325602,-0.09370125840058761,-0.2304807359603866,0.00029860102199628295,-0.0005853376073160231,-0.017513458647236396,0.06498136747615392,0.06439689867390115,0.010557128879394412,-0.018398590103798414,0.07606755253100146,-0.05668439913259679,0.044527592904807574,0.031005136402645916,-0.027349372094229208,-0.022909149174661175,-0.022684909883235273,0.062443813890930164,-0.04318862090956265
POMC,0.10589070732049224,-0.0126817557028863,-0.01977615623351341,-0.0070278461213041064,,0.019493950931983826,0.00011422656333183973,0.05276768157428351,-0.003824891541872217,-0.009927769903751337,-0.0017993016606842633,-0.010884182701473283,0.07027936127092259,0.03590023768762677,0.08317553255147558,-0.07720710923850195,-0.043729887199471164,0.048552746620556204,0.04623883454694184,0.060811729175634065,0.06537014026337962,0.013354167620188696,,0.06743012273487124,0.003888415664684708
CCL18,,0.05157452912836643,0.015515501225880123,,,,,,,,,-0.04774106140772433,0.03430207842261634,,,0.046416423264318565,,-0.03942059471549183,0.07868562742320245,-0.024841596632840263,,-0.001089519159328563,,,
CCL17,,,,,,-0.0006192490887104662,,,,-0.020424544528839628,-0.035644298406495294,,,0.02463640747875387,,,,,-0.028139995043120255,0.06178445790183623,0.10675465166899811,,,-0.004475376290367383,
VEGFD,,0.07958466139243815,-0.023105198252012474,-0.036785946002932966,,-0.009739925712666948,0.08005381425159341,,0.08082463203999438,0.004872550342744057,-0.026145523942833107,0.04517844996779095,0.06502555529929903,-0.01692905600775728,,-0.0781880708573464,-0.06063635513450473,,,0.03682436672811682,0.09463315645956055,,,,
TNFSF13,,,-0.024850562355500476,,,-0.04108172599967754,,-0.01322120422442115,,,,,,,,,,,0.011055751310158896,-0.03221265777964343,0.02161122565078751,-0.028669420196236948,,0.011458346221667335,0.13536644985169285
WNT5A,0.0032462226502611405,0.0011921765065147248,-0.006669214351719137,-0.01846236254844967,0.059328197678981606,-0.02288797385948121,0.11751349806351571,0.0838397803304059,0.15075641907144915,-0.027177866931924873,-0.01445221572013393,-0.052023119393553766,0.025064297964595816,0.004602951486382831,0.0016578714717533313,0.06056690814791447,-0.03793661573459466,0.03175354197249711,0.09186686561028884,0.05986873381275098,-0.014145544975156037,-0.00039546139603290466,-0.05881699176607227,0.05490343137865108,0.053198872745052084
CXCL8,,-0.043284365273634995,0.046138803642346626,-0.013895504263016972,-0.01735535072104942,0.05187657997376785,-0.06395561326029073,0.06154458730181913,0.14703628710568922,-0.04301007085924642,-0.024347848740741952,-0.03034309396599345,0.023953796958242922,0.0074123383844090125,,-0.10570149599595086,-0.008082983460007697,-0.029025656014603714,-0.08413191224721696,-0.011838488061351089,0.009731175752325393,-0.010514514874675923,0.1064865601800183,0.014435741097154205,-0.05244359163978589
GRN,-0.054550792069441044,-0.013132071615073447,-0.05626363673943003,0.01182003674390153,0.03974118364176393,-0.0010845414800844688,0.05279232143708721,0.05006297828783219,0.20669980637855406,-0.03660459927534653,0.005525013276530572,-0.03895019554347483,0.0185704269375612,0.01900013210667724,0.01979571821196308,0.043011085979403604,0.07169890341597315,0.015194851258498801,0.03246699405354145,-0.00956559360474482,0.0768417598974827,0.06888785358352836,0.02389388256433063,-0.04180637668239391,-0.053422418470285414
MIA,0.015704333602086014,0.0953226016775728,0.01890793125126422,-0.0327148478299403,0.029675814069324465,-0.016741654333975356,0.01773322207325116,0.03830095037453653,0.10103131488307883,-0.017671592354141577,0.008556962543164065,,0.03541464385963733,-0.0038348199471755955,0.1143402068330573,-0.04029109150178238,0.043908606930507854,0.12925539787390333,0.0817717518919969,0.033412617716800756,0.10202413970609085,0.004659815250521489,,0.09460274438128709,0.1586307387531299
COL4A4,-0.03175652697107294,-0.011821340339190597,-0.010435060616345094,0.051036554678476065,-0.006626790191031211,0.013008209386289774,-0.008614760381717908,-0.01257939170123597,0.01085005814382758,0.008814209078100708,0.03752874371206058,,,0.06611391699531557,,,0.01650357380557647,-0.03361249701968078,-0.005436854376272958,0.015298187037034923,0.026814620964709397,-0.019725792321698854,,-0.04850394249888332,0.01700083103298169
TAC1,0.19709347083736492,-0.0731642744422718,-0.00933606119289533,-0.022982267172252647,0.011723953287808018,0.01881029130930759,-0.025101982957285225,-0.12120184741479116,-0.14583656580126697,-0.00548527265340357,-0.013497062698092607,-0.013504573316540418,,-0.02136418449644528,,,,,,,,-0.007578425393385332,-0.019138490321207277,-0.010224721332053254,-0.046927136733001744
RARRES2,0.0750778192889365,0.00801778871703279,0.01820974624069147,-0.014941682724452923,0.05792058650537635,0.05017676001743007,0.034267287848149176,0.0022229023956812487,0.20891615142165598,0.0021915487894113256,0.022537542226334323,0.011561244782676021,-0.05265748581067983,0.05564074953909784,-0.0016962534621424526,0.12969086047850778,-0.027692536136662282,0.0704943588287177,-0.03432853712769323,0.08338705939013683,-0.012296229032722974,-0.03672276433377299,0.04684715708300091,0.02777299082697854,0.006245061484618354
FGF7,0.0012728840335949686,0.07263058536092887,,0.025689966859001937,-0.020176541355326923,0.011493744536875204,-0.043221443164769564,-0.014167059990367145,0.06391703147931187,0.010101918830884009,-0.022297224798366946,-0.043349107242324596,0.020719270923721236,0.0034916123296985513,0.05102216813170032,-0.015085778620991164,0.07220992438768625,0.028957935293179915,0.040153323677585624,0.05652063530379259,0.031825780024391105,-0.028690737220828547,0.08114108231806101,0.13961461520384905,0.06596057849542639
EFNA2,,,,,,,,,,,,,,,,,,,,-0.02570774632816112,,,,,
HBEGF,0.032424828692314334,-0.028439234189410374,-0.008341134253288671,-0.03388866061525242,-0.036132375944161355,0.031577741729195495,0.02590939342626998,0.04740413714124207,0.11462368868520817,0.00907873919274062,0.0037451317907842446,-0.0032836123656711635,0.0287925381066945,0.029847331816861916,0.13056079219740274,-0.121074910383663,0.04409641535108652,-1.6132689906204638e-05,-0.032639352165803596,-0.00828779994858546,-0.005307430120829455,0.005118871871865009,-0.0681032127256733,-0.05216498015185352,0.13025317484467022
CSF3,,-0.0013248026606963528,,,-0.03070648148579433,-0.006722721994328617,-0.09598535918564603,,0.05270634907902111,,,,0.0678358018562733,,,,,,-0.08220563393627016,0.07074829599243128,,0.061311714593163334,0.002485905527055397,-0.020258973047776335,0.021304751639931285
