,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PDAP1,-0.011583291680061196,-0.06620779491140795,-0.023949014627295748,0.005253958429719144,0.026046860252622525,0.01551359961275819,0.0706684405250163,0.07481472506706766,0.1655745789662504,-0.019937105292200014,0.026166729760870835,0.09677201467799976,0.15849734377166735,0.011459615398005335,-0.025475605470109616,-0.0582623314285661,0.10230268616075902,-0.06887597393350746,-0.01984328864560134,0.010576195852261902,-0.0010670876751394678,0.04461468142615005,-0.014850020502246162,0.03399187586793983,0.017291669814582824
QDPR,0.00883502243935054,0.07067406683181442,-0.03917186111825305,-0.022464502207634744,0.052156639081472916,0.024822116204296432,-0.05245163130657992,-0.03714851316602378,-0.1443496197372947,-0.0015942929603354006,-0.058520490517083384,-0.048805073525902104,0.09296099847600527,-0.008794265155101993,-0.014541046744774529,0.12968896836072508,0.0336562649906977,-0.13541508719812126,-0.0668315123409262,0.11725276750819665,-0.04464253576634164,-0.022263961475741202,0.05960809974600806,-0.12486248127806543,-0.0005418636600708771
POMC,-0.03922962842009313,0.06871571229528364,-0.01033891037941617,-0.0526350126161028,,0.04810205112772556,0.012309191783809714,0.027383928130224337,0.07528630173421864,-0.002064668670058961,-0.012240223749019176,-0.04890134873930121,-0.025331461509841533,0.008839360997849412,0.060674728318235165,0.03301062656284459,0.04401433175482141,-0.0017219198768185044,0.14150417349061686,0.13016296112162284,0.12154829779350214,-0.01759944912259268,0.05247030536197208,0.03711932953221337,0.006769939437047804
CCL18,,-0.03571471067079864,0.0010621286865140074,,,,,,,,,0.023225132966909052,0.08233410300921777,,,0.1560136412168492,,-0.03958803971550433,-0.005051805242064435,0.034250942381368485,,-0.03827970049347236,,,
CCL17,,,,,,-0.013973441851256542,,,,0.017910148042237232,0.06269517870210226,,,0.02978733914897038,,,,,0.05250465461683029,0.03895021007646164,-0.01174080042671549,,0.02382813633206062,,
VEGFD,,0.06288815103526768,-0.008430854562971183,0.08207298126192353,,-0.05345719160920221,-0.025844311989291463,,0.050332070756358385,0.024270560410650222,0.0001283579238633495,-0.015665005291024808,-0.012034266119774572,-0.041277893991501974,,0.03825893029747023,0.05130677122103107,,,0.02720612029023487,0.08396697210961311,,,,
TNFSF13,,,-0.001131360712356541,,,0.010812333318092716,,0.1539386961304052,,,,,,,,,,,-0.011097713181648735,0.06329034363222376,0.08773023087757154,0.061031070096496734,0.06283190712708504,-0.047753557335483234,
WNT5A,0.006364910552937777,-0.04501414781741769,0.01330957325296273,-0.006204641441325118,0.10552440037587818,0.0326346626941313,0.0363580533117259,0.13460569853857315,0.16405277843117333,-0.014460490088491122,0.01729284796993968,-0.04072296865297088,0.04757516690629445,0.05566435356869412,0.10437577395749242,-0.02541790977218888,0.09249438309499995,0.09907017276097181,0.07920687554705026,0.08951311905227026,0.12950623886968385,0.08238178349257472,-0.007563652986285185,0.07554727536583583,0.04456396845651967
CXCL8,,-0.11014456127773099,0.05197963107472436,0.023556182586062967,-0.15175196439534874,-0.037139153740393664,0.07535979382427963,0.021864447001142394,0.0818227933264054,0.034705762777193165,-0.022703527869708445,0.0745099966007627,0.003807395199714671,0.023900338511633742,,-0.0544898097490882,0.08840329566060703,-0.0594225979312664,0.06268813097398059,-0.13265804374073717,0.010912771824264447,-0.05528406515221393,0.04295913637928525,0.04273611781331914,-0.02780590152544789
GRN,-0.06262296685898529,0.04158601911275623,0.03974031758759968,0.056189452102374124,0.06347825616806171,0.016355503265294002,0.029117655951383718,0.04400043854436671,0.16775731086526166,0.0661210175635558,0.024195132942884327,-0.03340064526994005,-0.0008669382318415812,0.05117497644471752,-0.0905434812134232,0.08347970714259796,0.005007084399754845,0.13573685005701228,0.06957032796701045,-0.026074406069921608,0.0733983896154842,0.0004450332919420479,-0.06861644903237621,0.01929030358096563,0.000878303583418554
MIA,0.029160175062087703,0.01809001946430325,0.060725074818637016,0.05695985534060599,-0.01244418313363039,0.014345590433009339,0.035567543598056826,0.09533439276819011,0.08673994012593741,-0.03338477304677437,0.056580180029365365,,0.05683195592051783,-0.011822712964079347,0.059465368094765395,-0.030407523672371244,-0.06598024824697804,0.0008392267771873052,0.09975948673900983,0.1981908976396023,0.09342867465927937,-0.003067269397095113,0.2095439664727554,0.07706199037495501,
COL4A4,-0.027834006497825397,0.046216305382513756,0.09450791384676945,-0.01644068155572612,-0.029127500188063888,0.005009635932439754,0.009409717624667786,-0.004983434361573297,-0.003413750223411725,0.017983198399111413,-0.0009045229689412725,,,0.05151762317800146,,,0.08247009717751921,0.042294215150868404,0.05335838582393482,0.010261511231181976,-0.008052747487663882,0.02964121589714415,0.016264787497692636,-0.011550709638543636,
TAC1,0.151786295789387,0.09209423990495479,0.0475405514848217,-0.042853154244488406,0.023461248675536773,0.05264450768634965,-0.029220299784951796,-0.06888938554357991,-0.10346769206453048,-0.035329704644750104,-0.008154108712839989,0.028130294310166462,,-0.07574536812362924,,,,,,,,-0.04707025220378396,0.024118185934452554,-0.03217007000756031,0.13108128133908706
RARRES2,0.02494585509024549,-0.09045266610430776,0.015746509691590412,0.010769376930905093,-0.06905307163033861,0.02418972585230655,0.008173554723912593,0.06687827174522058,0.15466945756826295,-0.06394656084009724,-0.03538133698272276,0.06865938661020583,-0.0539860172456941,0.08453187408834797,0.003472258105772537,0.054063077356401076,-0.0015756114971281201,0.01938590581734129,0.070385228134486,-0.03494210638756711,0.009222509646522579,0.006993307000549536,0.024581249996774517,0.07502780207952646,-0.016140511033794998
FGF7,0.03789656912351146,0.05396835285240339,,0.014319152277227831,0.09994007107177379,-0.03209639308730861,-0.05854589582962768,0.032796014556257795,-0.04093504842294433,-0.028736766170121986,-0.02050746003233872,0.050890679567145415,0.050712117412959536,0.15773362998258944,-0.0040315636228272075,0.07256107109509269,-0.016287306959145865,0.07757847038182626,0.0349199641622102,-0.005059786867255298,-0.04322646690721182,-0.005768801289099634,0.10068265362041307,0.051142237624674104,0.08495686348727247
EFNA2,,,,,,,,,,,,,,,,,,,,-0.041304606794283445,,,,,
HBEGF,0.09732826056747002,0.02148496926586792,0.06652678350794701,0.022794071108567227,-0.054297483828717505,-0.012234233519074406,0.05107212784521725,0.11787218324325321,0.11314130013150801,0.033528222385527155,0.056123305482561954,0.041509097174449706,0.10172386569946501,0.052888022012081266,0.09820407803198627,-0.04246729744716731,0.19758201043186835,0.1433522829671981,0.06633163198012056,0.09536421411994496,-0.05896445326187896,0.020317934001125956,-0.05316460672458468,0.1258114810773131,-0.02701695660869694
CSF3,,0.00888701096807042,,,-0.03672455889103586,0.015052660092644419,0.016014057588484114,,-0.02393847605125287,,,,0.014953317085800897,,,,,,0.09894820274926884,0.001739840789465823,,0.01871244971660025,-0.03218074418080015,0.08605729316336752,
PI3,,-0.07769008380353125,-0.039638110659905995,,-0.08992745979813056,-0.0038339064373953307,0.035602774232817144,,-0.03193021577256638,,,,,,,-0.03320584518826265,,,0.018459419309242487,-0.12935510062381353,0.0855264322583807,-0.03237254457231393,-0.05853804608983563,0.021195566817033704,
PCSK1N,-0.003450572985403962,0.06528314803790437,-0.023578844756419408,-0.08026020561735903,0.08908977862395434,0.01592088954272933,-0.0029109385259112877,-0.06057336904923024,-0.08330791220354677,-0.017628115603802324,-0.04374103552044346,0.01104833696889083,0.07969140922418029,-0.057060789408910205,-0.013586977258942022,0.09236111078960813,0.03274676018936224,0.028676659599322914,0.004728507278093802,-0.10474487329244751,-0.0340906155268145,0.007430331165560587,0.10473642120865055,-0.13820456304760864,-0.06179282880144845
NTS,,,,,,,-0.010569638506489303,-0.01654170244561934,-0.05115578563625476,0.0493846672529357,-0.03775775685921191,0.09131972692593755,,,,,,,-0.020650449571875996,-0.03973743979449855,,0.034945504158618204,0.025320433064370224,,
SFRP1,-0.03496968865941697,0.08654478264656519,0.0270479145756689,-0.00017634351966998047,,0.04000003320678565,0.018230246360370964,0.08109200456160152,0.06019518439904812,0.022208586755975625,0.020647099817992023,0.025761809766140564,0.05109452037939747,-0.0005958949860418713,0.014442911659843809,0.09729938593691242,0.10186897168012482,0.021361593254144107,0.05838882460694218,0.007722527010690232,-0.0430476674965576,0.026498673872619484,-0.004724377891978849,-0.003163527738987583,-0.007392977774602994
CXCL13,,,,0.007603132490975369,0.09404864685221,,0.058183685542119466,,,,,,0.06058151028993362,,,,,,0.04977325487210497,0.015408842704616134,,-0.046369163258782944,,0.049315573086073365,
MICA,0.03264967322544958,-0.01724011330953596,0.010466052104761071,0.08099022261282135,0.022047061629184676,0.032185375083117015,0.0652734736231908,-0.01818771662311412,0.062162981417801993,0.04029728076861954,0.03415924259594898,0.045986813551172734,0.04457031258403883,0.03531904604693991,-0.010630184746667657,-0.028393019455799907,0.06944625737852746,0.14099711958006225,0.10498397970632202,0.07655610647024116,0.019572534609784125,-0.017498086307585686,0.06104024903995766,0.0718725378952528,0.03263490438067191
TG,-0.011229038691542419,0.056922552091006794,0.017445757785201407,-0.016128331595543784,,0.000568797423262199,0.04164129350640705,0.014317578333793334,0.046674275704721636,0.004985620996833022,-0.024053528255805375,,0.0031217086560274224,0.01549196095807169,0.08626296277445498,0.07588845036303608,-0.023502269686738433,0.032734723081034006,0.03726885317602877,0.11335528026228432,,-0.018060989598180865,0.021989367659816305,0.04177201444172907,
ADA,0.0337959354727503,0.009963209351667857,0.05043068824494449,0.021039699899323073,0.15625421838604173,-0.011317864794554386,-0.004683870181336473,0.10434658144051384,0.12883087316239245,-0.0011808504293905882,-0.031755001172639775,0.12413513250915793,0.11597350433849284,0.09017039791711723,0.03889489697385607,0.1166693171860323,0.029519830759235772,-0.021648112191625917,0.08588396597507439,0.03552637141723941,0.04637181818540711,-0.022324682358241258,0.0461500513049051,-0.0020852100731485637,0.09645615495706962
LAMC3,0.04377270728983889,-0.04643355560622517,0.010813611508489732,-0.018370779205494292,0.040126394489101457,0.019151593781629277,0.006487829100509192,0.13832766430024176,0.13978743900297114,0.08575372960883756,0.04401554863868817,0.01959043329182295,0.048014793814240224,0.01245064234741295,0.10122310906191449,0.06290790168255207,0.029272155673490525,0.20228849427635837,0.03198633935660362,0.0656949134425757,0.0730809254475628,0.026975858570515893,0.06453177042293014,0.05063280972661024,-0.05357680084301359
CCL7,,,-0.03889761333513221,,,0.0556440827658419,-0.006439883787561215,,,,,,,,,,,,0.1167136164036026,,,,0.01803632983089384,0.02220103066637514,
NGF,,0.05787646103560359,0.0012703326874461294,,,-0.014838214928828634,0.06663762142349229,-0.011111751615643047,,,,-0.007772725430984892,0.11258410311046682,,,,-0.011066869498736798,0.04152618708372542,-0.001793247033477745,0.1078918085723496,,0.03063903184939438,-0.021593006392614536,0.14642794808413728,
TNFSF15,,0.09605932416164448,,,,0.03039301359971336,0.07565928058988668,0.045509029734440175,,,,,0.06179416748911574,,0.09875756277182753,,0.03987869511806111,0.01658868179095994,0.02254923708625715,,,0.08251067593963352,0.01249443418705716,0.018298601682789378,
HMGB1,-0.006028003753097703,0.052060840185517314,-0.050779710128590366,0.04457248740123248,0.11144226416476105,0.015010122469132484,-0.05367498731242492,0.10359881133471441,0.16367163433291917,-0.09911693335411242,-0.07559909585171495,0.06655780452204052,0.1339328773385487,0.03518709952295062,0.009094686506134332,-0.01566773347420214,-0.057642519367710136,-0.1272713039512729,-0.08176105852294496,-0.055996958926050236,0.0035891855298494117,-0.029973697643424415,-0.02436979932772221,-0.034258649746999506,0.07949443511698336
ITGB3BP,0.07712641709024966,0.029472098525400732,0.0018024342143202472,0.02366443936996427,0.004073939105741944,-0.03717719606307624,-0.0026877414290806226,0.12128657847612012,0.10107499433079829,0.022652236206669417,-0.0029774595062726076,0.1276395615089664,0.017153726896534154,0.06715802650140389,-0.012687177469304589,-0.11170758100659892,0.08217473501626017,0.0980108393676498,0.016633111702293417,0.08186502555587649,0.026093919310248678,0.011164856794296312,0.06272040126136993,0.0639480478803884,-0.011081498012237954
AANAT,,0.04043063719007513,0.020645820755054715,,,-0.04235261273126901,-0.03257654714783812,,0.009861700086293598,0.03201600546523999,-0.02772688731143073,0.024688558850385407,,0.0382025365107236,,0.004736307673561568,,-0.041232602820702006,0.00903251489419269,0.09957769494579122,0.11115560324928729,,0.008682810591994857,0.07468852552941568,
RELN,0.016750123635386444,0.19611882340141554,-0.024507284990082225,-0.0701320291804885,-0.03902887100856863,0.030086438854874317,-0.02704459579146063,-0.007590043007743998,-0.07371773690581235,-0.04730765476950286,0.0207163455125517,0.06559883291723038,,-0.03205432620632741,,,0.1480757339221687,,,,0.012478407422909515,-0.00954171647216819,,-0.020857925669070264,-0.06434554750478536
IL15,-0.015829958322960875,-0.0482252086802102,0.03344189514917923,0.0249598629322315,,0.04206158945653431,0.035239628675989225,0.05618359047163414,0.04496878631640413,0.04564900828479277,-0.03443747544269121,0.018898124975277035,0.07073172084802971,0.048129216423959904,0.048194690662318955,-0.026109553147880035,0.016408888376558194,0.21425716161403505,0.008611000021362267,-0.0020021011928408865,0.030376636955299827,-0.004669758958316381,0.11070106573598892,0.038185176084051725,
UTS2,,,,,,,,,0.04165014885015306,,,,,,0.004962653823039622,0.0391145110922918,,,0.04876354966972183,,,,,,
BSG,0.052324129947896064,0.024469880448580037,-0.01982245691814128,0.06201539707088575,-0.011374729428390962,-0.013889441641053778,-0.014277523922569979,0.08018205121404924,-0.018766548318949035,-0.0003234356848980132,-0.04651536256011536,0.03569583779726798,-0.013144481857175604,0.0627813309122722,0.04541019639315223,0.10413088960868684,-0.007096276464172921,0.1143608529739469,0.23184740040083884,0.06511674694990666,0.08838119320659471,0.04527681129780546,0.0947408249282334,0.10994851902231456,-0.008724731009246138
ADAMTS3,-0.051760570496926984,-0.019595411209249,-0.008635945639340992,-0.004769426678264909,,0.01975826663190517,0.019870525749448035,-0.015235743309096862,0.14459042059508642,0.024755908018325983,0.012365500162817372,-0.05859099946848386,0.017666200002212817,0.023019299901303438,0.0610639508250225,0.09182194152309463,,-0.021088258008564432,0.0023004235896405623,0.06547078530532492,0.0869593965601303,0.07388077870687963,0.13028510504112306,0.09647328542273971,
CD34,0.011830974090782974,0.04297693210523196,0.005749009762953114,-0.024532592273023842,-0.05074837745938349,0.05070487913848767,0.028553078247918758,0.10274812472145937,0.11752102933407418,-0.016307068964875458,0.011533576888868627,0.05596098338725321,0.08249127449895537,-0.02838951215740943,0.06700454631188817,0.07847355627894623,0.06858502384788276,0.1096048122019216,0.04795110792562632,0.12426285611239446,0.05828862617610914,0.0235196985524368,0.05647198283707737,0.09742459126248207,0.08554455466944347
CCL23,,,,,,,,,0.09132973494099314,,,,,,-0.05439565048011509,,,,,,,,,,
PLAT,0.02358570751025628,-0.015987813490757324,-0.03623606538300265,0.0048877995864251185,0.17853636097318654,0.026743649530539614,-0.030022035963959113,0.05495969802395274,0.12236477975246515,0.033163548922366844,-0.04076811125950872,0.025812845584452026,0.04049754685003828,0.04982185053352032,0.12699543789032777,0.06821156859327167,-0.008584467732790887,0.1425444001837299,0.04635040499571699,0.0661790267634612,0.06944504970532137,0.04660783441416368,0.08782068384550483,0.12606889873638769,-0.024827253662885816
NTF3,,,,,,,,,,,-0.031483801855509794,,0.01937949059780257,,,,,,-0.04103361223681607,0.027112582752004444,,0.04321748185197078,,,
LTA,,,,0.08078504566528887,,-0.02085944127866028,,,,0.010478705136951974,,,,-0.017483165728003056,,,,,,,,,-0.008037428116623106,,
CKLF,0.005122421360889308,0.05273368150547492,-0.014809615563594678,0.03546075634241272,0.012898353366248467,-0.02538309204312486,-0.048373756101548725,0.1043804528617115,0.17437350311903208,0.007445302876812321,-0.030009713179066606,-0.004998523548330831,0.10941100266740186,0.07467721885123271,0.016745454960955215,0.13142516267193152,0.10287764164986758,0.12802798487865677,0.09241098372169707,0.10373013113758743,0.041986918237934934,0.00923022164693022,0.055291925054157635,0.06196141064085856,0.09191035162708239
APELA,,,,,,,,,,,,,0.08249879787545028,,,,,,,,,,,,
CD24,0.025619696083886416,0.0071684371571346115,0.00012268338213816866,0.060026298001335694,0.060915381309192836,0.026993815978848514,-0.027084003153232734,0.026177044968365894,0.035736976496913625,-0.012560499883497434,-0.06866379601311773,0.012839211899495634,0.14711725105721163,0.10902952294206082,0.08521580539419246,0.003436137413532825,-0.07080094849992044,0.1162981025690303,-0.03773272944428862,0.01872322122772503,0.020451172493830966,0.06285312398950905,0.01959050394283609,-0.019899579017077257,0.09162316263649176
HSP90AA1,-0.013996835632702787,0.01656307439596805,-0.02915764387390087,-0.004831913904725807,-0.05968327106060951,0.016665543719283513,-0.023843431880302298,-0.0887356387198197,-0.1487320100224627,0.0461937872156824,-0.005543274262308407,0.007708142144178719,-0.011333228503964595,-0.07831459934869277,0.01305678041461828,-0.05531844111903912,0.0037894944980464756,-0.21689052205918533,-0.12049013966917561,-0.23902804896669821,-0.034963544040668086,-0.02567103268294511,-0.12313343069562808,-0.14022613640461276,-0.013829777191391052
BMP4,0.021166990140923013,-0.009217311084781537,0.07869203260625175,0.09206082776008898,-0.004829742046069505,-0.019461072990544826,0.015492095616533431,0.17431046981605897,-0.017347964436181165,-0.0503455712942039,0.01852840661029608,0.08258173296046223,-0.04480582205298717,0.09274188801913863,0.04140267394048253,0.022594126776968603,0.035110478325903235,0.01835186521422953,0.041393340356006184,0.0008142376684750198,-0.049536496193833296,0.005595976752377115,0.06374033670306156,0.0747966478565994,
SCGB3A1,,,0.052783851279929815,,0.010912974336011377,,-0.008889251908194163,0.06587175227353721,,,-0.023387900635266478,0.049740545075028654,0.051587247337110724,-0.03343540000696517,-0.07311372956892466,-0.03447629034788757,-0.09678121904781933,,0.08697181286053324,0.040632188647074775,,-0.03503771397836,0.07289370764664271,-0.006583311666467347,
IGFBP4,-0.0031416787762170288,-0.01572063485564531,0.054620741000387475,0.02025231505528963,0.1333329801385712,-0.005749762112851081,0.010792683092361997,0.11275325685190601,0.11251152606400076,0.04779930351153031,0.04360261203278574,0.012993315002282738,0.025451946527133652,0.09897199445372112,0.08302553264520031,0.06003196250321434,-0.04143844268203196,0.16737435092646058,0.05043461627344602,-0.05760413461507319,0.09994297996346649,0.015745037435141874,0.02370666167167499,0.05488043151432659,-0.009712223835698343
RSPO4,,0.05105192317856715,,0.05079396800598416,,-0.0020841811233366773,-0.042931191466135395,,,-0.022566030787139993,0.07631526593672124,,,0.00637088374391967,,,-0.06460603673947968,,,,,-0.00765227528260731,0.042990009639251946,0.07007383752761122,
LEFTY2,0.0056615565065359875,-0.005987873984417398,0.03693841072679707,-0.011223098240315489,0.06671727327133964,-0.015086267445128462,0.0051933075004426165,0.12431368958613678,0.14052707536452547,0.009612688404913458,0.0797088633572051,0.16651598973172335,0.002803071723284317,-0.01396336141758483,0.031783851152561694,0.15068508595363436,,0.09423777807082369,0.025242870924547647,-0.010124310250856616,0.0030129915844166097,-0.05303612069492189,0.09264522051415201,-0.009629304179474402,
PF4,,,0.01720019516112988,-0.024284698686876008,,0.030264643014789122,,,,,,,,,,,,,,0.023575704463988642,,,-0.018951313086651145,-0.027924725348837987,
ANGPTL2,0.09221427238738417,-0.01812086968521805,0.02011827672199282,0.0035535716065849925,0.10867505630090248,0.0578210441333299,0.05491594541496637,0.15958113856667158,0.16058051482815577,0.008285038097276966,0.04133704875526022,0.015305001041939896,-0.0669485197388215,0.03476081180383125,0.08079073886021079,0.08672944406187537,0.032195361644577085,0.0510766105976966,0.04649692060475652,0.1578667838533953,-0.010650721033236596,-0.005652155612119378,0.0641029824959598,0.10629216278273557,0.03390012779967247
LRIG2,0.05281425972779371,0.04417193336466872,0.0047649105295867996,-0.0010690060126018102,0.05129129840042366,0.03176368214823533,-0.014648894891490252,0.10942978299841592,0.024677641318089045,-0.016686397152759783,0.05764940295788888,0.04623100743259607,0.053267862411333466,0.06332712233584584,-0.06053467107069092,0.05493458111974094,-0.014959773843259663,0.2370983054218999,0.03246777554448572,0.07901696314607756,0.009912034315070569,0.05310690271710976,0.0512202582240374,0.08903628894284579,-0.0227110695594862
ICOSLG,-0.039961377211883295,-0.05317855454157591,0.04313652104675471,0.00018797657913222722,9.638711202006461e-05,-0.0067755530143024855,0.039286810644361146,0.08859177943995332,0.09882239706467748,-0.03807458923846079,0.002008069500394296,-0.07065030735223451,0.044391000085173195,0.10589039087052508,-0.01777327801073663,-0.079751861622926,0.0814302910377206,0.039297951451131616,0.04380346269578587,0.1183008613569569,0.06910502442168259,-0.0024837917184981012,0.10957225573788602,0.03620649429763378,-0.0013556867573842827
WIF1,,0.08283493951058175,-0.0010556162779992685,,-0.01223847277162795,,0.03038886979428194,-0.08515941186824727,-0.06154077974611691,0.0029241558244148137,-0.017175107381164813,0.07635103489007299,,-0.006218878432987105,,,,,,,,0.012523307383799915,,0.03291305525711215,0.1262900789069793
NPPC,0.0194572711345392,-0.05162572412335529,-0.023922622833173205,,-0.01695846317884683,0.0656858211260401,0.08450610854405767,-0.06614469266566227,0.03348714336858833,-0.02985583415047034,0.01338946774111853,0.02899393053396008,,0.04335190779787159,-0.06604762765721148,-0.05238724468490683,0.06988492047088962,-0.04937174940323965,0.04907440492565413,0.07508101441376436,0.11273293951004668,0.020758711936253112,,-0.03156945835067747,0.0464506150254939
LYZ,0.04331483570032504,-0.04931023627658877,-0.04048513550735546,0.043671365233450075,0.013199136536360232,0.033071037665610835,0.0065966163092877755,0.032184722682438806,0.09295374206250166,0.014326277438165379,0.03928553507227971,0.06115900136089579,0.07538371933588299,0.00659981084603012,0.03917819806830838,0.05108760841264426,-0.05780608473264733,0.0769140995225016,0.00315301404337783,0.028669592513997578,0.11405882185504537,-0.012562663993917896,-0.007184958702738149,-0.07016053085695925,0.03559805884037903
EREG,,,,,-0.006579178861326606,,-0.011137475991162136,,,,,-0.02607117900290981,0.05511629586501801,,,,,,0.0580486102590217,0.0635084703224809,,0.040802920996685914,-0.05547509419700072,-0.015469424629663964,
SPTAN1,-0.006981993803110786,0.03857519851628945,-0.04595814198300755,0.028742757081040196,0.0674262649867041,0.015277677408429375,-0.01282974570734757,-0.03670564856784281,-0.018917715699582602,-0.019499658300548468,-0.03177078006780768,0.016983788982714996,0.1272082750578298,0.025398489670835522,0.01785901815357742,0.11543270422121361,0.037596106113971996,0.04653216958273182,0.05925879211285369,0.05165507957780019,0.03246952546688312,0.05223533806913372,0.10894201612940993,-0.0873467212929818,0.12087391294667632
PTH2,,,,,,,,,,,,,,,,,,,,,,0.004029251999166201,,,
LIPC,0.10310662155151175,0.020559473277846584,0.020931159746642787,-0.05223754192783282,,0.01468240993410714,0.07230293027654766,-0.030480501421758236,0.058155846840247806,-0.006498812722831617,,-0.04852409757378705,0.02733907391041945,0.05019787850028046,0.10050585721096894,0.007435193991992259,0.028756616962883796,0.11924548499843172,,,0.008159650539654015,,0.1053059854974702,-0.015469478599150866,
COL8A1,-0.03758167784120789,-0.020834179453745494,-0.016205483698826902,0.004746551612507744,0.03426248070134551,0.024606304488020904,-0.016438857146088684,0.07653335118407453,0.06329355326059587,-0.055927147939960425,-0.009895081145061295,0.06824383181888068,-0.057981945240944736,0.05691162686693203,0.031810713609676626,0.03287169578151374,0.08245704529345081,0.05225265805347837,0.07574928136528171,0.07387708373753732,0.09907596947056774,0.05585242126289099,-0.05045031665275976,0.11326600306732752,
