,UKF313
BMP1,0.04576450629506314
NDP,-0.03606659645027889
RTN4,0.03550990554094475
HEBP1,0.029271819492287496
WNT7B,-0.003197010174326237
PTMA,0.040254312837816324
PDAP1,-0.026849133443665723
QDPR,0.04803306714116703
POMC,-0.039639106120138934
CCL18,0.014335829023380242
VEGFD,-0.026781782444309173
WNT5A,-0.02020006091642822
CXCL8,0.006496257205067938
GRN,-0.01565153332665894
MIA,-0.014120704760941615
RARRES2,-0.04423687611519354
FGF7,-0.023040942260227782
HBEGF,0.02982322322803934
CSF3,-0.040234974499873635
PCSK1N,-0.006338757017717971
SFRP1,0.04255657419504883
CXCL13,0.004556575178835114
MICA,0.028526726429367103
TG,0.044325872933264
ADA,-0.023859790511991167
LAMC3,-0.02129382517506412
NGF,0.00170944689850256
TNFSF15,0.03560186282774267
HMGB1,0.011252250235207997
ITGB3BP,0.020017860432918057
IL15,-0.06024817844176552
BSG,-0.06929451763206798
ADAMTS3,0.004288442344683586
CD34,-0.02082095931565341
PLAT,0.0269054355878568
NTF3,0.053721082156773334
CKLF,-0.0044256394901668996
APELA,-0.02999744069335218
CD24,0.0916776837497676
HSP90AA1,0.06807361360631366
BMP4,-0.0604265365718306
SCGB3A1,-0.015350756709392068
IGFBP4,-0.051231406638843006
LEFTY2,-0.028971013440789894
ANGPTL2,0.05181267639769988
LRIG2,0.04416092543851899
ICOSLG,0.02084522202504266
LYZ,-0.049483234933305864
EREG,-0.02238711265050278
SPTAN1,-0.02511704518476418
LIPC,0.10085107466889678
COL8A1,0.00798019432339683
GSTM2,0.02911592517633322
MFGE8,-0.05725567709238064
TGFA,0.05838854197800684
SLIT2,-0.039695034688763564
PLTP,0.0033153105030187206
APOD,0.03658638339527706
B2M,-0.054764388634885856
OMG,-0.021454539905519435
CXCL3,-0.029357390145338714
CXCL10,-0.029234008453700805
ZG16B,-0.016567643708172795
TGM2,0.020405148666511518
VEGFC,0.01516931145264258
WNT6,0.02043819231514824
GDF11,0.055624004507210466
IL24,0.0409412274116453
SORBS1,0.05613593874593317
DLL1,0.07193838518387069
TLN1,-0.06696552087172525
PON2,0.006639826139019848
ICAM5,0.046199442483023
HPX,-0.0015874118494034555
SFRP2,-0.023784726997639515
CD70,-0.01082203053966972
CXCL2,0.003615657041872134
SEMA6A,0.016526202153069706
IRAK4,0.03530344789925483
GSTP1,-0.12179282810578171
VCAM1,0.04521870749155414
NXPH3,0.013783571269133281
MTMR4,-0.02449877619794256
LAMC2,-0.011625239345675737
IL10,0.034528852131572675
SEMA4D,-0.02476647203782877
SEMA6D,-0.03247572266892508
PDCD1LG2,-0.004287378813460713
SPINT1,0.028565337576105215
CTHRC1,0.11632988739767826
PODXL,0.0032243845133170623
JAM3,0.10074162389055191
TGFB2,0.0016790106258382756
COL18A1,-0.06407077620365115
INHBB,-0.02573586989282642
ARF4,0.01465956553475059
CXCL14,0.006974904111914236
LIF,-0.0070689627441447205
IL17B,0.021255098475062753
MMP1,-0.021470831820793068
MATN1,-0.024100161303224323
ADAM28,-0.028026947389184622
TCN2,-0.07599994460416687
