,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.061576376854670954,,,,,,,,,,,,0.046438197986458395,,,-0.022454863368414527,,
BMP1,-0.06690434263988763,0.05992229615868564,0.13801330551485175,-0.016460953645025568,0.07122971710408686,-0.004696582205152774,0.05000022498407656,0.029890327524296358,0.4204512947373775,0.13201696933961043,-0.0022839232239503745,0.08888748313952102,-0.04947028447713654,0.1777493885990121,0.048640335728578434,0.1753040185232884,-0.05341996033897187,0.0640578122858484,0.08263705922429024,0.2219650917302461,0.09463217303973409,0.0960656597362592,0.04324081116875556,0.043549845922180364,0.08673176325093357,0.07148549095417125
NDP,0.005289447593625205,0.14272796344995442,0.12358392507550714,0.04213097938273675,0.03698100750243565,0.0038268410859358636,-0.07916343868113113,0.03523181058390455,0.13667914572665615,-0.020121555315444923,-0.009984668010014599,0.06411346170090489,0.03473339111912096,0.09096353760990995,0.08475052600460851,0.04873825185406213,0.0989555530082233,-0.029977502622185848,0.12400537918983802,0.06112310711235159,0.11150360683142502,-0.04401757201319648,0.048420547862584984,0.0631546876751908,0.0039168689800542405,0.02974976450455209
TNFSF18,0.008444619513039464,0.05619083790791304,0.01988140658570214,0.027115102255075612,,,,0.04062976383593246,0.09113005354580926,-0.01679936909472457,,,,,0.12140057813521275,,0.04701837028061979,,,,0.02917485616252189,,0.011435868637798604,0.012312905930155594,0.01427589292077465,
IL36G,,,,,,,,,,,,,,0.06336240048318491,,,,,,,,,,,,
RTN4,-0.001671423872117804,-0.15338970144047684,0.019283301507765166,0.00987806183304868,0.12513301823835765,0.03325510317383887,-0.12348620975287014,-0.18910172641620435,-0.4912946583892514,-0.04045298681964762,-0.0871755188930886,-0.1101287264322985,0.05445615877240478,-0.2359464014102427,0.03508540164370959,0.0966230393800829,0.014258749955363626,-0.09446794227682345,0.01939182636687351,-0.02559620559339611,-0.09998041433026505,-0.09393613575171793,-0.030436553086034265,0.011621227779075349,-0.12046876767869451,0.17851380468778896
HEBP1,0.005961304513877797,-0.009115145913672629,0.027018114405191928,-0.008430873310335176,0.01993749427069579,-0.05174783795407949,0.003387056599523226,0.11826636635588349,0.1351641178954716,-0.04286525316970261,0.013786406493744402,0.1066132893610984,0.04300137824029002,0.0717267665945776,-0.006226695470844037,0.0861419446174381,0.049721491013978394,0.08514606601218397,0.049426014292018546,0.04981597501424367,0.04614774288621207,-0.012381165743609113,0.13080728091050198,-0.010604177892038758,0.07546979081332288,0.050404584251491455
WNT7B,0.02426908587725399,-0.0827135959509037,0.004141758467008321,0.03765180536598477,-0.008536835193322649,0.01786119240708902,0.006673535374207769,-0.07279548757226932,-0.23237072360218813,0.08250214688477979,-0.04240568620290045,,-0.04754606206798153,-0.06384557074067573,0.0198077074593497,-0.004160688680142926,,0.06101736522876598,0.0516314046279271,-0.015057945740222659,0.06011317610020917,0.009674116247040095,-0.00400417880323524,0.021602688199363555,0.03116517086217597,-0.08196579107858759
PTMA,0.01448957553062048,-0.14273351741278367,0.0254951328449879,-0.0032349934247069933,-0.09293696164222304,-0.0281758359027973,-0.009154211147721863,0.24175626838963368,-0.161713180282084,-0.05538581670003119,0.04338352250044096,0.23069231812336174,0.043107846999340796,0.2546231960086211,-0.05725223372351853,-0.33376595738132214,-0.01022753095787655,-0.1262099435582188,-0.2302318153079865,-0.12312841865744406,-0.1307645993297131,-0.02375960599969738,-0.034745958940893454,-0.06475314309471634,0.06238923130180491,0.07932353689980491
FASLG,0.04430812109196975,,,,,,,,,,,,,,,,,,,,,,,-0.013429031825426199,,
