,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.09431938495256868,,,,,,,,,,,0.00959857856317276,,,0.048825917204496624,,
BMP1,0.11705250607951231,-0.030844289153631507,0.0044556359367746694,0.0015579758184898667,0.1966578182344014,0.07392935781239152,0.030047791069185554,0.07731066823571799,0.33298215266935915,-0.026656923485696222,-0.002897274669513909,-0.07230111701481462,0.07368389298109684,-0.020645798983554165,0.019531302650953434,-0.03369349854970897,0.01560726274406528,0.014736572487981535,-0.028292134926697778,0.1425257662231819,0.027596152187694564,-0.016223604275974635,-0.06887605980329073,0.11827959178142701,0.07874405923006436
NDP,0.040972701017681405,-0.06791852630709197,0.0442848257755783,0.015102080215969496,0.06561804339015134,0.09169475360066691,0.05102485231856368,-0.012926432438957193,0.08669699094271172,0.08413382425061518,-0.005539852617425328,-0.016229551663994164,0.12646495979625932,-0.07349771065917204,0.11751118164075504,-0.028795018076360517,0.15200203529842007,0.08422760465385196,0.16482330824973562,0.04875735741226038,-0.05673206240855794,0.02127128153651878,0.2973261488882926,0.1076676960771171,0.0042993185320118
TNFSF18,-0.02223630931543391,-0.044021674458214845,0.007259063202122789,0.0468484545904114,,,,0.03639534096357193,0.09723394013957569,0.017711217775234895,,,,0.11948765216041222,,0.10463517042487286,,,,-0.003139366084315934,,-0.027703420271234798,0.028408116960745796,0.04999710215556596,
IL36G,,,,,,,,,,,,,0.0715337010076551,,,,,,,,,,,,
RTN4,-0.1770026156181386,0.2404591242054886,0.0015775012571851302,-0.0011103126983788678,0.06962848211257415,0.036390535034694145,0.08659990364584924,-0.10321250969342191,-0.38708538269904225,0.09560090623669094,-0.007262038045810301,0.3062542072363573,-0.07790913272113939,-0.09475949103349408,-0.10219402646116603,-0.04063356311644261,-0.06355185213431824,0.036283844467061004,0.015632793828610093,-0.16490704376890117,0.05903042602433869,-0.07237951109518435,-0.0034295555133495082,-0.0395105691579491,0.053403214687697445
HEBP1,0.015009819548789398,-0.05629275716407665,0.023182546606087505,-0.03684300823630225,0.041305113193499,-0.02680876503383794,0.06466804462622953,0.05278909328296772,0.18472907109081704,0.007480984268037413,0.031857603519438914,-0.13226689629121113,0.06760673320504187,-0.03902242084663816,-0.024749561593013787,-0.0037402909658979444,0.010498067225171923,0.1532130765153159,0.07032300996268567,0.06831268607957755,-0.0645164352577318,0.05637188959830886,0.1850524327770719,0.03799675107179759,-0.041963916260638494
WNT7B,0.007089183741718279,0.25923891292596096,0.019152433238801073,0.016878096338649628,-0.033512682724483774,0.014428381542244484,0.048985631309772945,0.04485611963295401,-0.1580941478342807,0.001424019001931637,-0.009589631715472061,,0.01497262997457136,0.0520256240511021,-0.04403200759524459,,-0.012270573537080848,0.011618466672805436,0.03692116710721186,-0.007453663427006659,-0.0048088549033593105,0.04251634476920714,0.018018386601104344,0.1169633712056058,0.12592901670350473
PTMA,-0.12947647119088992,-0.0027352616534167488,0.125044496219214,-0.015521473100422966,0.09249646136056226,0.0023478157522345343,-0.16895369723173978,0.1430531874294963,-0.2245604224949546,0.006480915374238193,0.008266440131510388,-0.3504625256248588,0.06926509843546118,-0.01878466356098895,-0.1269666248069065,0.033379214820557314,-0.23347398745731693,0.03088464016599797,-0.05712050740110238,-0.1874165124241889,0.025016034618562052,0.09936896756041887,-0.21287979158639148,-0.09072147062389029,-0.11289778199587318
FASLG,-0.04651337970815778,,,,,,,,,,,,,,,,,,,,,,0.015428548611418203,,
