,UKF269,UKF275,ZH916T1
LRIG2,0.05088345873956365,-0.040426635638012284,0.0010273469905100687
ICOSLG,0.04726387248842523,0.011018242570431115,-0.0003639453253691222
WIF1,-0.06059246576825856,-0.01207108510268736,
NPPC,-0.018703478374332276,-0.02354685160794224,
LYZ,0.012991935382688561,-0.002691301134513354,-0.010054710324652954
EREG,,,-0.030515591019933563
SPTAN1,-0.016241432684209908,-0.05450392904029574,0.007849951717420343
LIPC,0.024915724186560538,-0.0292455819523225,-0.03411131387481581
COL8A1,0.033998719157743,-0.02370146846715947,-0.018101396170102497
GSTM2,0.030253633675413703,0.003241032226060862,-0.0038277046465849665
SPX,-0.020364427866298655,-0.0004604898212112454,-0.006275567367212689
MFGE8,0.007249874876634422,-0.006254330675255703,0.07525427390000321
TGFA,0.04168972690933008,0.05627035782871417,0.006192788554916202
SLIT2,-0.028201545519244402,-0.03300318442499771,-0.04398571423916546
PLTP,0.08530632045875501,0.03240532690833384,0.005308552935550307
APOD,-0.006567486646193496,-0.037292180256128994,-0.03319116201963135
B2M,0.09376957951190024,0.07553850576381016,0.0955926149984736
OMG,-0.014360556435982554,-0.02436689106318181,-0.0498407664999154
CXCL3,-0.015111519110938887,-0.020008204712396043,0.00555122932126683
CXCL10,0.07494909509403341,0.06388915482392858,0.14268489587375843
RSPO3,-0.0188993290904571,-0.012037297694349313,0.02358805576859931
CORT,-0.032709523274661326,0.02361826835960325,
NCAN,-0.01792911156933311,-0.041183161547922745,0.04675759638179815
PRG4,-0.016371953692133345,0.03453772505678058,-0.03313709871699854
ZG16B,-0.017676154971262778,-0.01068691153410756,-0.02397361724227546
TGM2,0.08581362883620137,0.03473939350098992,0.041312049401911966
VEGFC,-0.021585393017136273,0.010453318264036806,0.12036680644941883
WNT6,0.03268481849662459,-0.02378334044234647,-0.0007545629597503869
NRG4,-0.02039230693183283,-0.020531287422067866,-0.01922669535189693
PMCH,,-0.01564267853783279,0.021834525167705482
COL9A1,-0.012019076933537588,0.03158555458732755,-0.052821298746579856
GDF11,0.05423404471388436,0.02496031240402131,0.03574168514496168
RAET1E,,,-0.021091548191675483
SORBS1,0.009827770437489261,0.01672767857692603,-0.004933401002405269
DLL1,0.03520354008145921,-0.028334327725841917,0.06959230362891743
TLN1,0.04523335814398597,0.0024492152303792736,-0.006764921211512854
COL2A1,-0.01511152425355632,,-0.027981337044563345
SHH,-0.011879494209513454,0.0831053761948569,0.013324968062827614
PON2,0.02419650743581959,-0.014342495129481674,-0.03616765197087247
ICAM5,-0.029529395133001114,0.051026262075321294,-0.021596566171484713
HPX,-0.022005527627027375,0.03250045129003434,0.060549120687007955
SFRP2,0.08139145337461726,-0.01747912523588549,-0.012647270316534509
CFC1,,-0.013449579921362316,
CD70,,0.018438303356773773,-0.00048221426633046264
HP,0.057142400840920655,0.04860424326224096,-0.00039909672011338314
CXCL2,0.04997469807433156,-0.011736905342856253,0.040270350524542045
NPPB,,-0.011776999155913582,-0.019503341153200297
CCK,-0.07631895529175525,-0.023984368218375615,-0.008659088271884885
SEMA6A,0.00719778294385567,-0.00970924829196477,-0.010503469271353889
IRAK4,0.08866521989795026,0.03578025764609266,0.06006596126909329
GSTP1,0.035145450441029326,0.05712753102229775,-0.061940556559703215
VCAM1,0.11676821787128959,-0.01652312911955375,0.02009912366289975
NXPH3,-0.005462729507805836,-0.02783554598363513,-0.0006159536067651433
MTMR4,0.028645689586793838,-0.0377363948947244,0.02503671973406901
LAMC2,,0.060622678714238334,-0.013142143661839724
IL10,0.059210292960962425,0.0526844694845391,-0.003934322829822094
SEMA4D,-0.002811337747746452,-0.02542749636130164,0.00474449279988152
TRH,-0.031306783733220156,0.03660195197958731,-0.02184505001439139
SEMA6D,0.02571382412607441,-0.021150362034104832,-0.025257027853965594
CEL,,,0.0735831597161216
PDCD1LG2,0.019638566076072967,-0.03903462447420151,-0.01188800018913658
SPINT1,0.060958504841287973,0.029087617206900087,0.0039008457233350126
CTHRC1,0.08020902298783332,-0.042542697077617896,0.08199828557563675
PODXL,0.09352313026187026,-0.03053960147565702,0.11425469611420817
JAM3,0.03397359760706349,-0.00264369796102542,0.028099183884106507
TGFB2,0.08460988529895414,-0.030182983359038375,-0.05520330659918109
COL18A1,0.06008707388873181,-0.025811644499598326,0.10220823750797084
NODAL,0.05091470745813814,,-0.02989693752234538
INHBB,-0.03157495534600419,0.01780391442524793,-0.024966980452247434
LCN1,-0.013261239078056729,,0.10899589577430939
ARF4,0.030973034213499916,-0.0029472835973810892,0.010720891811277338
CXCL14,-0.0010055320890990124,0.05329595813805742,-0.032551449182668335
LIF,0.008737145541031369,0.0233299725520776,0.01794247576273238
IL17B,-0.02190113334724015,,-0.015076312536570675
MMP1,,,0.11956552266583502
MATN1,-0.013903507608263088,-0.011924909030355089,-0.02656824882765746
ADAM28,0.04825249409409187,-0.006397367397284334,-0.020097439705214316
TCN2,0.05737664440699379,0.005759066360458496,-0.034792494065427455
THPO,0.0033999873211139372,-0.024481321167611696,-0.028761042095802856
CUBN,0.12433741545726618,0.012652235782622819,0.0067373836675034965
TIMP3,0.06325164064930192,-0.03155210311926267,0.07146974847023609
PIGF,0.03253350236099768,0.04453824055337852,-0.004167380005384209
CRH,-0.020392298476671778,-0.018772590404394954,-0.03275798264741003
BDNF,-0.040537001706209455,0.018522211616780873,-0.05108788840961637
CCL5,0.06556573971775252,0.01744881828591374,0.03917341978176927
GAD1,-0.05308376931049424,0.018348266465077652,0.008272119165305474
COL14A1,-0.023524671436380425,-0.02590348301834142,0.0258232923030834
HLA-A,0.08707284286621358,0.06148475834537607,0.14137129019130418
FGF18,,0.008607449979950386,-0.02184505176700261
ADM,0.06435092294502434,0.004908229026268407,-0.00612615892930682
CCL15,,,-0.018946211701619056
GNAI2,0.04640625187335466,0.05661949885622018,0.03269056269323785
HDC,-0.0010976283888998529,,-0.02721072070867807
COL11A1,-0.02411004890419849,0.022261932399441058,0.04362663879403421
NUCB2,0.07552298377613403,0.05800815326341357,0.09534344168800007
CXCL1,0.03993872014744796,0.11881054161688816,0.04167698057928178
VCAN,0.04798534740236426,0.01710767272690271,0.004812845138490368
MMP7,-0.009679610880179972,-0.011776999091568447,0.07449166731970029
PTPN6,0.07204343456708558,0.09269691968265166,-0.034482394067175334
PTGS2,-0.08195348965503292,-0.05758400693019823,-0.03570907961583081
XCL1,,-0.019343280354134147,
CD58,0.06287331825253473,0.012213734186449204,0.021899249731710695
TNFSF14,0.035640189423379584,0.043535681952697726,-0.04544207805023574
CNTN4,-0.034370299024817245,0.017940256515103337,0.05537205036353362
INSL3,,0.006331181336868743,-0.02594166130738722
BTLA,,,-0.02508428938407954
MFNG,0.04865929740282925,0.016591597218761873,0.015255848789860686
ICAM1,0.06768075483140691,0.017687183486562973,-0.03224354409669785
PROS1,0.07570892846638082,0.02543469386257256,-0.024300613594104202
CLCF1,0.02256687673871151,0.03418596187554643,-0.04203397294289758
PSAP,0.023922737601245907,0.03325574884492822,-0.05744474758072751
EFEMP1,0.07993343174581133,0.03589013513823026,-0.0554370601307002
C1QTNF1,0.006813968602527838,-0.016549021033204044,0.027497114650362635
ALB,-0.016236329408240796,0.022706675965996553,-0.0015469908780668484
EFNA3,-0.05576963906524161,0.012271753615507131,-0.022442654761410916
DRAXIN,0.0627012975198593,-0.028210705296556313,0.03215219123133499
NPTX2,-0.03789500765910113,-0.012083402313783452,0.06777336959862817
FGF11,0.08282087542901097,0.017420588605766684,-0.014689799565300542
CD59,-0.03546835081094491,0.04293701251192398,0.04010218375829581
COL9A2,-0.023677160292482083,0.020768164467654865,-0.01289323688657787
DLL3,0.047509569463608785,-0.002321555482376241,-0.032980399382189766
FGF5,-0.012928897706113864,,-0.06001980836346229
LIN7C,0.059938245760303425,0.03382269192711224,0.03192337206382967
GDF7,0.010856465978985739,0.01623877112197699,0.04216283492502739
PSPN,-0.019844568082750556,0.052655348517130246,0.047888976506246704
ANGPT1,0.0013558795789615388,-0.01782641719231743,-0.006847372932407922
PNOC,-0.07763720744515201,-0.02446901337118156,-0.011539848827811611
L1CAM,-0.04132655864959084,-0.050466352917504634,-0.019696335769170854
APOA1,0.027110683659410027,-0.017683676793975957,0.022679093845653052
PSEN1,0.00689699776999416,-0.003392527821742038,-0.0094953972438232
CALM2,-0.08794390173481582,-0.0518287291275422,-0.07121789330926322
CLEC2B,0.08953250298457495,0.012005110746194994,0.01713124720064457
NTNG1,-0.01921415208940483,0.0025752023773800018,0.006293332482798536
LRIG1,0.06444852980800259,-0.019689104317286554,-0.0384831908742255
CPAMD8,-0.011695927901997551,-0.01506348699161342,-0.012126791857731394
GHRL,-0.00961064930825481,0.026537092611167604,0.053967716967833125
NPY,0.008227964727848735,-0.01988529083560077,0.08369335058357658
MMP2,0.05327379426487199,0.002431573215004621,0.09195436555849669
PPY,,-0.01100895833172567,0.04100939140117015
ALKAL2,-0.013261236928791597,-0.026555382240704924,0.0069826294388095605
CSF1,0.024459340216027643,0.03297832657920173,-0.07105477770644542
SEMA4C,-0.013827146253517822,0.046346294330718615,0.08912786780332832
BMP8A,,,0.02984767072617764
ICAM2,0.038933469679779835,-0.008925291123913237,0.07287906053433227
SYTL3,0.08060505486480328,0.045101400055675,0.0014252529011484234
IL1A,0.029018122759122876,0.024362509072826454,0.008403729438987338
PGF,0.07252951011776682,-0.0032948577807857273,0.05785135525401894
LGALS8,0.04194708037254828,-0.006694597607385479,-0.00058334604236729
DKK3,-0.05294782871434106,0.029624387532764047,0.06404350588037774
COL16A1,0.04877497190006229,0.03706091875212777,0.02827369353730985
TPH1,0.09531312445726851,-0.02546141051231879,-0.06400508757703842
TNC,0.10313864801925135,0.028685986674233187,-0.04013038378370524
TNFSF9,-0.031385844005840303,0.02973907339042786,0.011242482229096117
C4A,,-0.013050567907158453,-0.03135551482697156
CNTN2,0.002073785801935568,0.010989079054245033,-0.029563638406344454
F7,0.11888230995741116,,
LUM,0.05998588693388197,-0.014458412058604427,0.09081163305570464
BTC,,,-0.06728710609332174
APOC1,0.07572257189795352,-0.03589533194788751,-0.10026752042908761
PKM,0.012321581300333917,-0.016870815484494133,-0.019922554488394147
TNF,0.14234298590252553,0.019260540204334483,-0.04996475575359435
GNAS,-0.06955588387618823,-0.06081101860441249,0.0010141470868185222
BMP8B,-0.015343684743375403,-0.03389580061452866,0.07584083422650283
LIPH,,-0.010522325321216676,-0.0039538165083106485
CCL28,,-0.016202649964093638,0.05197393453382933
PTPN11,0.06917257935518661,-0.011327338417768364,0.011004799361485126
ADAM12,0.029905570582969103,0.0297890336347641,0.0864725949941968
EPO,,0.039063500359284964,-0.019226689515836795
EDN3,0.017965135610038298,-0.017063343198959528,-0.03493475486573598
CCL22,,-0.022166776982372877,0.0752620712711119
CCL2,0.022677868396194824,0.05329771217401477,-0.056301152080421454
DSCAM,-0.0010363693175109608,-0.006946334530595208,0.00592035421101777
ANG,0.05495150648940018,0.03244171504607888,0.02352380198918359
FBLN2,-0.028423244041110417,-0.03852245575840401,0.031024631334206302
VTN,-0.00030095657198231254,-0.01808648299958401,-0.018156860600870448
VEGFA,0.023615597813575424,0.005818448712667738,-0.04567575217668017
F10,0.021720600285976936,-0.012071085395964984,0.018856366827567483
SERPINA1,0.058683569754213724,-0.037436675548391286,-0.07384527442790771
VWF,0.09922250308547204,0.022896576242569182,0.09643206027730246
VASP,0.06711160625637284,-0.011317793735936022,0.11796024470384935
ADAM15,0.026018215172965292,0.032446978332159156,0.10426680446048213
WNT2,-0.03002164269043653,,-0.01023912751760277
CALCB,-0.012928897565611325,,
OLFM2,-0.05132798771859941,-0.0021036683954271315,-0.03686033622598139
MFAP2,0.03896862674388491,0.020080084662699085,0.1388557900741326
HLA-C,0.08696559145449564,0.0627278802236229,0.0930770435054887
THBS1,0.03828579298061515,0.027759807336710733,0.006955285794995952
HSPA4,0.004738313178378828,0.02842380110808701,0.0603922062331577
LMAN1,0.061685882783330225,0.005336773265842652,-0.004037729992217537
LYPD3,0.03828934030005798,0.0025259113989686143,0.05649112716427637
APOE,0.08270732498994984,-0.016270906221770236,-0.07682981067276799
SOSTDC1,-0.012254388496437894,-0.026627022370756474,-0.03206328340629385
ANXA1,0.08996623414431934,0.04267871794369183,-0.08644533006609238
WNT2B,-0.009601191124973539,-0.010003668823962461,-0.05643589445616456
AMH,0.07490370870697916,0.01818986123793397,0.08184216384576945
GDF10,-0.020832917019026054,0.003485822358931412,0.004066341113120961
EFNB3,0.0007205729359002551,0.003588234246924181,0.0380743830252834
LTB,0.12287633659016314,-0.01915473773618359,0.06121412140420536
ANGPT2,0.07812236992764292,0.015462560038809775,0.13869864308665503
ADAM17,0.05625348434675159,0.07605947246958725,-0.018562295893429847
LRPAP1,0.028712108118912998,0.03142152180548397,0.0066816148154885445
NID1,0.09653792874650102,0.0479911686399328,0.0689434337000363
MST1,-0.002398161446425298,-0.03843001475744276,-0.02623313340033958
IL13,-0.013096064645731246,,
DCN,0.09214531295946353,-0.03657367493917469,0.048725957245226686
IGFL2,,-0.013050569288067302,0.05903489058532755
COL7A1,0.08155179750661139,0.005049543885029118,0.020583203070152465
CALR,0.09911974392221827,-0.0042719091843965,0.07738074494696355
PIGA,0.0221558027086646,-0.009086252131204054,0.039551932350921255
CD200,-0.04172515883878247,-0.0006535126005263087,0.11191849730113726
GRP,,-0.006556100141581604,-0.022813707471568828
CDH1,0.0121175384754902,-0.041786330533434834,0.06608049027683922
LPL,0.07311971436597524,0.024289886727759016,0.008342102490867438
SEMA5A,0.03467073140909569,0.024192277015855617,0.03367152326898807
SEMA7A,0.005569346434097946,0.022499876593001705,0.05140579397103634
SEMA4G,0.015217690956863355,-0.03272147496039914,0.027334229575958918
SEMA3B,0.022243066908008046,0.029810624674250767,-0.05591898666310767
RPH3A,-0.06057692986563045,-0.004774150209158252,0.010075772218334547
JAG2,-0.053890970590207005,-0.008299871098032714,0.10185802066805423
CGN,0.024128233179484402,-0.0076897171003620915,-0.05416846872405658
GDF15,0.04116890238066557,0.012658095910658368,0.03694726506764099
SEMA4F,-0.01590647240252185,0.03443096137929647,0.01566571713683363
NXPH1,0.054001674340278666,0.0416945602887367,0.0012018078628174818
ARF1,-0.03882249227776126,0.02212420587473134,0.031648656952783995
DSC3,,,0.00212483555084171
EBI3,0.03158428263180798,0.0017969370319558487,-0.016930654903879478
TIMP1,0.0737873472024425,0.049734864706778924,0.0854361839923296
SEMA3C,0.04658328897662489,0.009947627946022147,-0.033643574514423374
GNRH2,,,-0.020834744786695232
GAS6,0.01428863045966886,0.03430699265298137,0.006734188045762418
MEPE,-0.02061361761698743,-0.038850773192399345,0.0829416838050068
SERPINE1,-0.023398573390632765,0.025919758462513594,-0.03374055287806137
RSPO2,-0.041035892005136146,-0.004738677517631758,-0.024003467274500645
SHBG,0.043123610062368936,-0.022166777066484896,0.011345911924845981
LGALS3BP,0.053414697894050345,0.05387460351085211,-0.009142996669643959
LAMB1,0.06996835811959591,0.011637704898279028,0.09564616791437998
SPTBN2,-0.08625827544666081,-0.009531339844119224,0.009585672513635929
COL1A2,0.08214815340429876,-0.019957024072325802,0.08989818513406299
DEFB1,,-0.011627288638949322,-0.04117482096900783
SCT,,-0.010686911110257973,
WNT11,-0.012759680782256382,,0.07111424539331992
LGALS1,0.01891628686957497,0.008028526530226773,0.05964123805280858
BCAN,0.05986367194293447,0.012092447017728937,-0.005942854998072529
ANOS1,0.04275939334213675,-0.002929499317318535,-0.013474371226447868
EDA,-0.015256282785839995,-0.016745337594119267,-0.05498967481561492
FGF22,-0.011695926356981839,,0.008522500325342514
SHANK1,-0.011127931092200253,0.05442307993716094,-0.009136512692025417
RAET1G,,,-0.006707918543954552
TGFB1,0.005488391633507502,-0.02546140907809259,0.08089908770139236
MSTN,0.027010426234306353,0.1036799599459248,-0.03723880206924492
WNT4,0.09989257998988134,0.06822631422132182,-0.04664052168546613
TNFSF4,-0.021050254347253956,-0.01822144556891533,0.04386573222812965
NTN1,0.0431381497755082,-0.001275011956805213,0.027110553310123006
CXCL12,-0.025875810188214547,-0.048311017675190616,0.0693709702584328
GNRH1,0.02205291914412567,-0.024786280799588795,0.0005800441461790056
RIMS1,-0.04340408260110547,-0.01971547527608328,-0.029994553431559302
FGF14,0.05427211016596846,-0.005859589439257053,0.02303092690691016
IGF1,-0.03193550127025878,-0.01760306233233358,-0.014362160269068136
TNFSF10,0.05217496331280859,-0.04404021237331966,0.079131294604146
GDF5,-0.02061363007512854,,-0.0040634897014457235
RGMA,0.04828831100173017,-0.08783086357312897,-0.004313304109371154
WNT16,0.013120866682333197,-0.018383348834662916,-0.005809958397961321
CX3CL1,0.013832960612164793,-0.014720581936822278,0.07785995663796969
FGF1,0.045644626399031704,-0.010741944338256497,0.024366222248424385
ALOX5AP,0.08369656511506188,0.006922362263620561,-0.09561433488585401
IL1RN,-0.011879497355562384,-0.00977020199363825,-0.04388864457251039
NPW,,-0.014825928649738225,-0.021036924297404468
CXCL9,0.03809682371357284,-0.02884448464576623,0.15512963853604425
ANGPTL4,0.03257644361805387,0.031014086454794462,0.008014986299295326
UCN2,-0.012588308169338622,0.049216721403445914,
OBP2A,,,0.19320476595295877
COL4A3,,-0.02166187165722061,0.016718886289548256
NRG3,-0.017289986706428215,0.020487750423436077,-0.0003670158627271348
IL23A,-0.015399787027564733,,-0.031176422131704948
COLQ,0.02365826950042934,-0.039610304012831665,0.02210499620384427
TNFSF12,0.07710489600326001,0.033769895254015546,0.019783451003435055
DKK2,-0.02241900187641069,0.014734210033573045,0.03476082417343163
FYN,0.034569912362433605,0.0001660002889498421,-0.03427107866314692
ACE,0.03892932258702516,-0.0003120998380353539,0.10665089373107077
IL18,0.08573436821959753,-0.0058593924505634006,-0.06800764929424284
CCL27,0.06174788266484378,0.033379037235516204,-0.05545551552206776
SERPING1,0.08301148627648774,0.05075341357120703,0.02541321120254012
AZGP1,0.04481952699024823,0.047716899654481275,-0.01290414079538291
INHA,0.10115296488094955,-0.0031728346641907977,-0.04202605427728373
SEMA3G,0.055442033920133665,-0.0059139651362675435,0.06932415431748667
COL6A1,0.08424795377651031,0.03206865430829286,0.10013777441141596
FGF17,-0.01853990791544253,-0.02432765445593034,0.05834649432155781
TNFSF8,-0.011879497457047876,-0.013709482583125569,0.025507912525959364
FGF20,-0.01913564590853548,0.060511030191482115,-0.012032065849949284
ICAM3,0.05500904936282438,-0.044051843094062355,0.07786104313542447
LAMA4,0.11038167360473906,0.053178876496112755,0.1250849267255063
DLL4,0.04942983045150667,0.04118023981518768,0.07244706940585043
SEMA3A,-0.027669795228706225,-0.006096044002200313,-0.09296091446845826
RLN2,0.010265692593888556,0.02540157898818555,0.22968353444684325
C5,0.047910238990418554,0.04854142337042258,0.02207652701048896
COMP,,,4.546811912540025e-05
EDN2,0.03126336592043546,-0.016957945098376708,
C1QA,0.07167286807434779,0.02093429583193931,-0.03626318287475861
UTS2B,,-0.01207108510268736,-0.025301091824426247
COL9A3,0.04564373617531226,-0.008095628559679284,0.03589996608032393
DLK1,,-0.005675679938316574,
HGF,0.007481284121139866,-0.012490730993276893,-0.0240547849299387
P4HB,0.12040772182208655,0.017069512614513574,0.0762920200419592
ADCYAP1,-0.036981180222807546,-0.023148195939473558,0.012122428363960066
GREM1,0.0070620685824885855,0.007711592870829113,0.07717609156896223
EGF,0.01482051395811601,-0.041263262756237776,0.03527064650043894
VEGFB,0.04129342710764667,-0.057313616023668364,-0.10626265099395504
FARP2,0.021498654507387874,-0.022357778071828285,-0.015396773987772037
LAMA2,0.04000245094644716,-0.006302391039769013,0.07377026082735025
SERPINC1,,-0.012914970596556972,
NRG1,0.09147529081893305,0.004871184591070866,0.027043236765918764
SPINK1,,,-0.03310066288538122
EFEMP2,0.10614840253686497,-0.001621587882036347,0.01904664144276886
SELPLG,0.09337591326748254,0.05074998854884049,-0.02230387396134775
GDF6,-0.015256282464728184,,
HLA-E,0.12254184053053406,0.06973574011207334,0.08643466156282285
PTN,0.06280058568593985,-0.010541432341566062,0.01743441729042459
CD274,0.01539891210942007,0.08896957470345011,0.0393029772275943
CD14,0.07453604673179424,-0.0016151256824654936,-0.060771575535047265
SFTPD,,-0.022166777078500895,0.04555766493261775
SLIT1,0.06899368908646322,-0.016630190345818044,0.029534783648518345
CNTF,0.17746447589016168,0.038743196836085285,
BST1,0.013830508757007646,0.010259484903023619,-0.01935365868018311
AGTRAP,0.10460202675335487,0.08926815896801685,0.02766003543637145
LAMC1,0.09675364089840269,-0.01616522545108432,0.07274907428830658
COL6A3,0.013954599483652658,-0.010750763315594077,0.0748350623630332
FN1,0.08616224067226731,-0.05777122656354475,0.10174706903170937
MIF,0.03627375846574377,-0.014112968043405363,-0.023378723536291675
JAG1,0.06323762763929953,0.020286210050671917,0.06975210849318551
NID2,0.04000038393658994,-0.028978655885471185,0.10691118359063412
EFNB1,0.01668923730159939,0.06959767827291609,0.040290158940728286
COL4A2,0.10249056342301997,-0.03452910694819582,0.11500644513376625
SPP1,0.07450807005153257,0.02628733096926506,-0.037031605994550285
PODXL2,-0.021372704485604646,-0.024543613113028204,-0.00888010383129646
FGF9,-0.037052037281504545,-0.03128508844465547,-0.03360917404225814
ITIH2,-0.015542078903678667,,0.0027284267697762717
ADAM10,0.00967168557704923,0.009388919359782548,0.07966339479604587
CFH,0.10011255564574718,0.025325941710765316,0.011305773576954222
COL4A5,-0.0011697080062246226,-0.032744716759484586,0.045069982207463125
LTBP3,0.04496784507748257,0.022833370322164228,-0.06343310642295617
GNB3,0.027743879034095503,0.03455817854513466,-0.06359974352040716
COL6A2,0.06192342029606304,0.027237824212213355,0.1249409024384388
GDF9,-0.04366311886444631,0.012083409899294363,0.017016423368967377
NCAM1,-0.05376515709977211,0.044471142563219206,-0.04589072513110976
APOC2,0.06436514541263495,0.027512016976317336,0.016992337088226023
BST2,0.05966190582758651,0.04938642751745615,-0.03800333363185153
COL5A1,0.09672750636505022,0.009601321963608444,0.06658113317087043
CALM3,-0.10426941105358645,-0.019047137256475544,0.03901472125952823
THBS2,0.030163858985639082,0.0031150503769438354,0.04751841186298755
SERPINE2,0.028489211965563314,-0.02131484608403961,-0.025310660861707794
EFNB2,-0.0007250369263988179,-0.03827008000961622,0.03115355512953147
PROK1,,0.09351897509748915,
MMP9,0.08016464304689837,-0.018383345775549467,0.12184046029011858
NPPA,-0.021158204363921733,0.0009785294273857387,0.04016740803363397
APOB,-0.012238775233106224,0.0017881807829197812,0.0024366951113763955
C4B,,0.0626530592876138,-0.021596610624035586
NTNG2,0.015097254665710233,-0.011341830033632755,-0.008538873679140883
LAMA1,0.06089858114122497,-0.006244985916207336,-0.014987465701558865
UCN,-0.020503227575560647,-0.02426767766620055,-0.07152647510709084
ARTN,-0.018539918046225866,-0.018383347560032126,0.016433615742829855
PDGFD,-0.011748721552779449,0.011319763928811845,0.0640453758407393
EDN1,0.022346475891533987,0.022350690187372072,0.016820248406600374
ARPC5,0.0418166181606981,-0.0363369804428553,0.06638838353383716
GSTO1,-0.07859213358560585,-0.02560737510886796,0.032189231523149696
PROK2,,,-0.017782518452496777
SYK,0.0985195455916688,0.004987486398666433,0.05148877937163416
CD40LG,,,0.056765223060137794
ST6GAL1,0.032424818034196744,-0.01436740423152182,-0.023352226275052398
WNT3,0.014237645912091958,-0.017912923344353866,-0.05626499139193572
HSP90B1,0.032435896558506795,0.0007848829516265827,0.05656292315581013
ZP3,0.031378261598510926,0.03442333056402652,-0.021535121381256433
NRG2,-0.003251921789931776,-0.0409981018794903,-0.06768459149264394
MELTF,0.029370668386070945,0.005998195882964803,0.029482986027210212
NLGN1,0.0975955907878332,0.03626030632500894,-0.02132511266045087
SLIT3,-0.04820913326858769,0.00885290919918101,0.0709386122204795
CCL8,0.05630797326643952,-0.022929832118282076,-0.05222488663120115
S100A4,0.048508506914134775,-0.0035267587318092764,0.02603639894098684
TNFSF13B,0.07123721648883596,0.03178960741199226,0.007188182467084338
HSPG2,0.08773148303680298,0.037936576505470575,0.11448546370116547
FAM3C,0.02984634295731109,-0.02877923601408583,-0.09088839545641793
FLT3LG,-0.0022742434952919095,0.00972571051826227,-0.05130608996880493
A2M,0.08806367957549871,0.019981748190534106,0.11363209393697847
