,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.06838872268444887,,,,,,,,,,,,-0.05047688913800694,,,0.027314613121807364,,
BMP1,-0.012366618193164381,-0.03830228659985616,0.025716174468415655,-0.01790364369662674,-0.009661500904285632,0.016811659226602518,-0.028993258667605243,0.023265266141461818,0.28167405268848256,0.025857928442996458,-0.06046099683137302,0.08102604078406883,-0.018898399742770054,0.14828014600957962,0.04342296207177299,0.00878159887943919,0.04272077561935261,0.07979637963989863,0.09867657057960197,0.12723585304160062,0.10614238952191943,0.12882744176877786,0.008603927006064807,0.15795537212084304,0.0068334687518391835,0.0006652131692788799
NDP,-0.019167807230137408,-0.09060185042037346,-0.009325668274468636,-0.0045575628958696,0.025367212379893297,-0.02868202008634317,-0.09054461259288539,-0.02119826614897518,0.042926621264324026,-0.019693815822377784,-0.03639209813672865,-0.005898828267216465,-0.0028217768083558937,0.0003749805698693169,0.032108820639411374,-0.003955001722084731,-0.07075332693124692,0.03272681759687879,0.036296074337166494,0.03232675927835805,0.091658119192861,-0.05716383354585641,0.08136985221770653,-0.015027210805123512,-0.08880588988947466,-0.013054235341610019
TNFSF18,0.05924013274332522,-0.051222731549594495,-0.02586321016984555,0.02019114543664811,,,,0.04088338493470838,0.08825015147483352,0.05173038569080075,,,,,0.02654164305200885,,0.027228897194561275,,,,0.10183184606197825,,-0.012025650251512546,0.04933006809331151,-0.020065772574240595,
IL36G,,,,,,,,,,,,,,-0.02646746820275135,,,,,,,,,,,,
RTN4,0.07716320956637725,0.05279938722097239,0.05263564949044041,-0.002522958535350344,0.02824008876498484,0.023810809435641126,-0.13617287703846684,-0.20052893385136175,-0.2883497730288421,-0.012410482694088697,-0.04860649634426818,-0.14963308433240227,-0.04382553464934987,-0.1481007228365067,0.09896994399894564,0.0768572864142821,0.04400488518400358,-0.03628160370640576,0.023791290712377625,0.05432194177939357,-0.11723271328629618,-0.07949552426094858,-0.05678677911641471,0.07334542500004222,0.09151196535168275,0.043920783797539616
HEBP1,0.006994321783617457,0.04530141755915971,0.013189812565373386,0.02062974043538324,0.0379949062098827,-0.06484201922219385,0.016104392049665732,0.08798554417347111,0.10834712632623554,0.04214026516236436,0.0014818270038525632,0.03652510162323265,-0.00923029586930731,0.04127469452663388,0.07145525044279334,-0.00641867440786012,0.0554042121790835,0.02378424938915763,0.08779778242884197,-0.007238938796898642,0.0572715114556268,0.07586609538728586,0.030972078480200643,0.018074907676293862,0.01635363380093951,0.05965877709978257
WNT7B,0.0025840363307966375,0.03790590460641387,-0.0415341452869169,-0.06543657443185062,0.04793768646861805,0.0031209573779062507,-0.06269175684676372,0.012040171734160209,-0.07438263346231215,-0.014960343383246878,-0.01447995765059561,,0.05625555487705809,-0.054297671347519116,-0.016136299708783892,0.1078492049743946,,-0.02503023811160735,0.03853285898741693,0.013742019498740033,-0.025163480321131897,-0.012084457041477021,0.008818860006349618,0.032195806671442645,0.029310857677591336,-0.00498271382542156
PTMA,-0.06136465868980368,0.15330248512205702,-0.007107650758034284,-0.013225466497628234,0.04848927128694011,0.036753359845494014,0.10905975162795233,0.26523081185748404,-0.19656553156001702,-0.051831723646522644,0.006798885248295826,0.20966860273932048,0.01532538362408377,0.18026235695601622,-0.01426689554775641,-0.016938859013425657,-0.035881652170746986,-0.05839516518638797,-0.0632320954859467,-0.018514928750265117,-0.09891243259812675,-0.02789566426060434,0.029913037421746638,0.11184873874501229,0.08744098314450939,0.002266330012757477
FASLG,0.07891940309189864,,,,,,,,,,,,,,,,,,,,,,,0.051203362121538865,,
CEACAM1,0.08535264561045851,,0.01828948445926212,-0.027487162339575492,,0.0588154949927369,0.004651314452403235,,0.030114591325229513,0.05713762175137776,,,,,,0.09629152725139438,-0.010899662778431577,0.05503431943327492,-0.008615122339150785,-0.013279283054272374,0.040524196712058785,-0.036946597669873744,,0.027260709990957636,,
